iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GOX,258,5,90,7,7,31,13,5,11,23,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0015641,0.0231134,0.0676709
10,GOX,215,6,80,3,6,26,6,3,10,13,18,50,0,0,0,0,0,0,0,0,0,0,0,0,0.000334873,0.0270674,0.0123718
20,GOX,315,8,108,19,10,26,16,8,14,25,38,51,0,0,0,0,0,0,0,0,0,0,0,0,0.000306762,0.0273635,0.0112106
30,GOX,225,7,88,21,5,22,5,5,19,19,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00126135,0.0239412,0.0526853
40,GOX,282,5,109,21,10,19,10,0,16,28,27,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00145792,0.0221735,0.0657507
50,GOX,317,7,131,17,17,28,13,2,22,32,17,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00125713,0.0271802,0.0462517
60,GOX,171,5,78,14,8,12,5,0,13,17,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00116548,0.0154367,0.0755007
70,GOX,221,6,88,15,5,16,8,4,8,17,16,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00149949,0.0251949,0.0595157
80,GOX,396,9,129,17,10,45,19,9,15,37,33,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00142856,0.0347412,0.0411201
90,GOX,202,9,75,10,7,19,3,4,11,19,12,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00112025,0.0359054,0.0312
100,GOX,229,8,79,10,12,27,7,2,6,16,22,48,0,0,0,0,0,0,0,0,0,0,0,0,0.000442103,0.026034,0.0169817
110,GOX,139,4,60,6,3,9,7,2,9,18,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00146619,0.018582,0.0789038
120,GOX,148,5,45,6,1,9,5,5,8,17,16,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00127035,0.0207991,0.061077
130,GOX,253,8,86,16,12,23,8,1,17,14,19,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00136434,0.0328348,0.0415517
140,GOX,138,4,43,11,5,17,6,1,6,9,14,26,1,3,1,0,0,0,0,0,0,0,0,0,0.000271792,0.0269268,0.0100937
150,GOX,169,6,59,16,6,17,3,4,8,15,13,28,0,0,0,0,0,0,0,0,0,0,0,0,0.0012154,0.0225834,0.0538184
160,GOX,89,4,29,6,1,11,2,3,3,9,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000371223,0.0141793,0.0261806
170,GOX,143,5,55,6,7,12,8,2,8,14,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00121918,0.0176912,0.0689143
180,GOX,168,6,68,5,4,17,3,2,8,6,19,36,15,3,6,2,0,1,2,1,0,0,0,3,0.00124503,0.0361551,0.0344358
190,GOX,82,6,32,13,3,6,2,1,3,7,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0012233,0.0156303,0.0782649
200,GOX,120,4,40,8,4,7,4,1,11,15,11,19,13,3,3,0,1,2,1,2,0,0,0,4,0.000380913,0.0315764,0.0120632
210,GOX,172,6,63,6,7,21,5,2,7,12,6,43,1,3,0,0,0,0,0,0,0,0,0,1,0.00135662,0.0342629,0.0395944
220,GOX,110,4,35,9,4,7,2,3,10,8,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00118405,0.0166296,0.0712013
230,GOX,93,4,41,5,0,8,3,1,3,12,12,8,18,4,4,0,1,4,0,0,1,2,1,5,0.00127366,0.0243293,0.0523509
240,GOX,95,4,34,7,4,12,6,0,9,11,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000378393,0.0102494,0.0369187
250,GOX,112,4,45,3,6,7,6,3,8,12,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00133078,0.0140635,0.0946262
260,GOX,32,3,12,2,3,3,0,0,3,5,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0.000195132,0.0146224,0.0133447
270,GOX,193,7,82,10,8,17,5,1,13,5,15,37,0,0,0,0,0,0,0,0,0,0,0,0,0.0011574,0.0328646,0.0352172
280,GOX,213,5,75,23,10,12,10,7,11,14,22,29,141,7,55,5,3,11,6,2,3,8,11,37,0.00138951,0.0497329,0.0279394
290,GOX,84,5,35,4,7,6,2,0,13,5,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00122377,0.0140631,0.0870198
300,GOX,211,7,78,10,2,19,12,4,9,22,15,40,17,3,8,1,1,1,1,2,2,1,0,0,0.00280274,0.0428532,0.0654033
310,GOX,262,4,105,13,10,23,9,4,19,22,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00147741,0.0198272,0.0745145
320,GOX,164,5,69,6,3,13,4,4,12,15,13,25,111,6,38,3,3,9,4,1,10,11,9,23,0.00107097,0.0402399,0.0266146
330,GOX,126,4,52,9,2,9,6,1,13,7,17,10,73,4,30,2,1,8,2,1,8,3,3,15,0.00133994,0.0287119,0.0466684
340,GOX,61,3,25,11,3,2,1,1,9,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000379133,0.00758099,0.050011
350,GOX,340,5,118,9,13,36,11,6,20,28,33,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00135906,0.0247261,0.0549646
360,GOX,94,7,45,7,0,7,2,0,5,4,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000281602,0.0185234,0.0152025
370,GOX,123,4,49,8,1,8,5,0,7,10,10,25,145,4,41,11,7,14,5,0,1,12,21,33,0.000388563,0.0405398,0.00958472
380,GOX,198,6,70,6,9,25,7,4,13,20,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00118182,0.0229218,0.0515588
390,GOX,181,4,79,7,5,19,6,2,18,15,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00127757,0.0200427,0.0637425
400,GOX,158,6,61,10,3,13,4,2,17,12,14,22,21,3,10,1,0,2,1,0,1,0,0,6,0.00139562,0.0383148,0.0364251
410,GOX,212,6,89,13,5,16,7,2,4,18,16,42,35,7,11,3,1,3,2,0,0,0,0,15,0.00119501,0.0389437,0.0306856
420,GOX,210,5,81,13,12,12,6,5,12,15,14,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00131569,0.029542,0.0445362
430,GOX,95,4,37,3,8,12,3,0,6,5,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00130199,0.0141175,0.0922249
