iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,OX,140,4,41,6,4,27,4,4,5,12,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00283241,0.0126965,0.223086
10,OX,63,3,27,4,1,11,0,2,0,6,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00278904,0.0101934,0.273613
20,OX,137,5,34,3,7,21,1,2,13,9,14,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00227355,0.0135879,0.167321
30,OX,175,5,50,3,5,35,6,5,9,11,15,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00259675,0.0160658,0.161633
40,OX,72,5,23,2,3,10,2,0,5,8,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0024708,0.00967801,0.255301
50,OX,148,5,54,10,4,22,2,5,13,8,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00260399,0.0128918,0.201989
60,OX,328,6,95,11,13,50,11,24,15,27,27,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00250072,0.0209446,0.119397
70,OX,276,6,59,15,7,57,9,13,24,21,20,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00254226,0.0162456,0.15649
80,OX,245,7,77,8,8,35,7,13,16,21,15,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00253229,0.0155523,0.162825
90,OX,184,5,56,8,9,38,4,7,12,15,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00241739,0.0137187,0.176211
100,OX,221,8,80,15,5,36,6,9,11,12,14,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00271181,0.0146816,0.184708
110,OX,105,6,26,2,5,23,2,2,5,8,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00229385,0.0145355,0.15781
120,OX,53,5,8,3,1,12,0,3,2,5,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000163591,0.0112825,0.0144995
130,OX,205,5,76,10,13,40,7,2,16,12,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00227276,0.0131427,0.172929
140,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000168162,0.00574585,0.0292667
150,OX,158,5,48,6,4,33,2,3,11,7,9,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00230386,0.0187349,0.122971
160,OX,77,4,28,7,1,14,2,3,9,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00233509,0.0096149,0.242862
170,OX,121,7,34,5,3,30,7,4,6,5,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00229631,0.0126252,0.181883
180,OX,105,5,23,3,3,27,0,7,8,6,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000148301,0.0121995,0.0121563
190,OX,167,5,38,11,5,34,3,6,13,10,10,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00254892,0.0149067,0.170992
200,OX,102,5,34,4,8,17,2,7,8,6,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00261912,0.0109151,0.239955
210,OX,143,5,49,9,0,26,2,10,10,4,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00269171,0.0168348,0.15989
220,OX,167,5,60,3,4,28,1,7,13,14,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0.0023244,0.0145556,0.159691
230,OX,158,7,43,2,6,33,2,5,8,14,13,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00226587,0.0170831,0.132638
240,OX,178,5,56,11,8,31,2,7,22,12,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00257091,0.0162304,0.158401
250,OX,86,5,21,5,6,11,2,4,11,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00227929,0.0107984,0.211077
260,OX,220,6,69,14,5,52,2,9,6,20,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00261878,0.0189673,0.138068
270,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000161752,0.00582317,0.0277773
280,OX,166,6,44,10,3,36,5,5,4,18,13,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000150932,0.0140745,0.0107238
290,OX,29,3,11,1,0,3,3,2,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00249806,0.00903946,0.276351
300,OX,34,4,14,1,3,4,0,2,4,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000190392,0.0102245,0.0186211
310,OX,259,6,76,12,7,55,12,8,14,14,19,42,51,5,16,6,2,6,4,1,3,4,4,5,0.0023379,0.0260684,0.0896833
320,OX,222,11,66,9,12,37,5,3,12,26,12,40,0,0,0,0,0,0,0,0,0,0,0,0,0.0023102,0.0211187,0.109391
