iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,LOX,171,4,40,3,2,45,2,10,0,21,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00786148,0.0148266,0.530227
10,LOX,249,4,44,7,1,68,5,21,1,29,21,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00822435,0.0163749,0.502254
20,LOX,201,6,40,4,5,52,5,9,0,22,11,53,0,0,0,0,0,0,0,0,0,0,0,0,0.008078,0.0179351,0.450401
30,LOX,146,4,29,6,9,31,1,5,1,26,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00789298,0.0137565,0.573765
40,LOX,184,5,27,6,4,49,2,8,1,24,22,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00016476,0.0162955,0.0101108
50,LOX,258,5,41,6,5,76,4,18,0,25,28,55,107,4,19,5,1,28,1,5,0,12,7,29,0.00812564,0.034461,0.235792
60,LOX,131,4,34,8,2,27,1,6,0,13,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00799269,0.0129223,0.61852
70,LOX,145,5,35,6,0,31,0,9,0,21,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00017275,0.0141131,0.0122404
80,LOX,137,4,26,6,2,46,2,4,0,13,12,26,161,8,26,5,8,31,1,11,0,19,8,52,0.0080108,0.0311439,0.257219
90,LOX,228,4,39,5,3,65,3,11,1,28,29,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00797281,0.0164132,0.485756
100,LOX,242,4,39,7,3,63,5,22,1,28,30,44,0,0,0,0,0,0,0,0,0,0,0,0,0.0080056,0.0182206,0.43937
110,LOX,257,6,42,5,6,67,3,15,0,30,26,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00781963,0.0207403,0.377026
120,LOX,129,4,22,3,2,47,1,6,0,15,11,22,81,3,22,4,4,24,0,3,2,5,7,10,0.00808607,0.0233623,0.346117
130,LOX,256,7,37,8,7,69,1,9,4,41,23,57,160,6,27,5,5,37,3,5,3,21,15,39,0.00799934,0.0397087,0.201451
140,LOX,183,5,29,9,6,49,1,9,1,21,19,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00792473,0.0164985,0.48033
150,LOX,216,5,27,3,4,62,6,6,0,21,21,66,315,8,45,8,6,68,4,17,2,32,21,112,0.00801074,0.045545,0.175886
160,LOX,219,5,40,5,3,48,3,11,0,35,24,50,0,0,0,0,0,0,0,0,0,0,0,0,0.000173511,0.016491,0.0105216
170,LOX,190,5,35,2,4,53,2,10,0,38,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0.008061,0.0144312,0.558581
180,LOX,191,4,39,5,10,50,2,18,0,17,18,32,288,5,32,3,3,71,1,9,0,23,24,122,0.0079809,0.0379578,0.210257
190,LOX,241,5,37,5,3,70,5,14,1,38,21,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00809956,0.0167697,0.482988
200,LOX,217,4,42,7,4,65,2,7,1,28,19,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00811772,0.0164523,0.493408
210,LOX,138,4,37,1,3,39,2,7,1,17,12,19,78,4,12,5,0,16,2,3,0,7,5,28,0.00809405,0.0256801,0.315188
220,LOX,165,3,25,3,3,55,3,9,2,23,11,31,45,3,7,1,0,15,0,2,1,3,4,12,0.00826199,0.0229793,0.359541
