iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,140,7,28,7,4,28,2,6,6,9,7,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00507294,0.017359,0.292237
10,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000763995,0.00673148,0.113496
20,GLOX,106,4,26,1,2,27,0,8,8,5,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000770715,0.0119791,0.0643385
30,GLOX,86,7,20,1,4,18,2,4,2,4,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0047529,0.0120357,0.394899
40,GLOX,201,6,39,10,5,34,2,8,15,18,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00480582,0.016134,0.297869
50,GLOX,139,4,34,8,9,26,6,4,7,7,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0049935,0.0137602,0.362894
60,GLOX,131,6,31,1,4,29,3,5,8,11,12,27,97,6,22,3,2,13,3,3,3,12,10,26,0.00482526,0.0282765,0.170646
70,GLOX,119,5,31,3,3,19,9,0,5,9,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000759205,0.0117951,0.0643661
80,GLOX,193,5,48,8,7,42,4,6,7,13,13,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00487281,0.0145065,0.335905
90,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000777755,0.00665171,0.116926
100,GLOX,186,6,39,5,9,32,4,4,8,11,12,62,84,8,18,3,2,13,5,0,4,10,6,23,0.00472417,0.0373931,0.126338
110,GLOX,179,5,51,5,8,37,7,5,13,15,10,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00482486,0.0142135,0.339456
120,GLOX,179,6,52,5,3,30,7,4,11,19,11,37,50,5,7,0,3,6,1,0,3,2,2,26,0.00492586,0.0279586,0.176184
130,GLOX,109,5,35,7,6,17,3,4,3,6,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000761855,0.0118627,0.0642226
140,GLOX,225,6,53,9,4,32,9,7,10,18,15,68,25,4,5,1,1,5,0,0,1,1,0,11,0.00481376,0.0289626,0.166206
150,GLOX,113,4,30,3,8,17,4,6,5,5,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000764995,0.0126617,0.0604179
160,GLOX,182,9,44,3,4,26,6,5,8,9,12,65,185,7,49,6,6,28,3,4,5,13,12,59,0.00486678,0.0367699,0.132358
170,GLOX,151,5,43,3,5,21,3,10,10,15,8,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00477345,0.0152659,0.312687
180,GLOX,107,4,30,7,6,16,5,3,5,4,8,23,157,6,39,2,4,29,8,3,6,14,11,41,0.00467196,0.0287852,0.162305
190,GLOX,91,5,28,1,1,23,2,4,2,11,6,13,13,3,1,0,0,3,0,0,0,0,0,9,0.00492192,0.0196795,0.250104
200,GLOX,104,5,27,2,2,29,1,5,2,8,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000772315,0.0128511,0.0600972
210,GLOX,73,5,21,2,2,19,0,1,3,5,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000768605,0.00958938,0.0801517
220,GLOX,131,5,34,1,5,29,3,2,5,5,10,37,0,0,0,0,0,0,0,0,0,0,0,0,0.0046977,0.0143115,0.328246
230,GLOX,191,8,47,6,4,33,8,4,9,22,16,42,0,0,0,0,0,0,0,0,0,0,0,0,0.000771045,0.0182058,0.0423517
240,GLOX,77,4,18,3,3,18,3,3,3,3,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0047438,0.0105627,0.44911
250,GLOX,99,7,16,9,3,22,3,5,6,3,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00476437,0.0162247,0.293649
260,GLOX,147,6,31,11,10,30,2,6,4,6,11,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00468036,0.0155111,0.301744
270,GLOX,93,3,25,1,4,21,1,4,5,5,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00478326,0.0111064,0.430677
280,GLOX,154,8,36,5,3,34,8,4,6,9,8,41,0,3,0,0,0,0,0,0,0,0,0,0,0.00469286,0.0221229,0.212127
290,GLOX,206,6,56,6,6,38,9,5,8,19,11,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00470042,0.0183709,0.255862
300,GLOX,134,7,35,3,3,18,6,7,4,8,6,44,7,3,0,0,0,3,0,0,0,0,0,4,0.00485085,0.0250092,0.193963
310,GLOX,196,7,55,6,5,40,8,3,12,12,20,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00464053,0.0181188,0.256117
320,GLOX,98,4,20,3,6,27,3,4,6,8,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000764906,0.00974176,0.0785183
