iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,54,5,23,0,6,7,0,2,5,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000749435,0.0100263,0.0747471
10,GLOX,84,5,24,2,2,18,2,3,5,5,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000648914,0.0121488,0.0534139
20,GLOX,225,6,70,14,7,37,2,9,15,17,17,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00263789,0.0162575,0.162257
30,GLOX,91,4,19,3,5,30,2,1,9,9,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0026326,0.00950965,0.276835
40,GLOX,189,5,60,9,5,44,10,4,25,8,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00262698,0.0104175,0.252169
50,GLOX,191,6,55,11,4,33,12,9,12,12,13,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00264829,0.0151471,0.174838
60,GLOX,70,5,22,4,3,5,1,1,7,6,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000638684,0.00997985,0.0639974
70,GLOX,48,5,13,2,0,10,1,3,1,2,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000648895,0.0107114,0.0605798
80,GLOX,96,4,34,2,6,17,2,6,3,7,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0026563,0.00955891,0.277887
90,GLOX,76,4,25,3,3,15,2,0,8,5,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0026509,0.00832051,0.318598
100,GLOX,100,4,24,6,2,22,5,3,13,5,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00266538,0.0110988,0.24015
110,GLOX,91,3,40,7,2,12,4,4,4,4,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00264777,0.00769566,0.34406
120,GLOX,86,4,24,3,4,17,1,8,6,3,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00264858,0.00914628,0.28958
130,GLOX,58,3,25,1,3,8,1,2,6,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00268701,0.00772248,0.347946
140,GLOX,93,6,28,3,4,14,1,3,10,6,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00265993,0.0102139,0.260423
150,GLOX,90,4,27,6,3,15,2,5,8,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00260379,0.0087573,0.297328
160,GLOX,92,4,25,7,1,18,2,5,6,5,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000642345,0.010719,0.0599261
170,GLOX,47,3,18,7,1,5,3,1,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00259834,0.00625916,0.415125
180,GLOX,13,3,10,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000638505,0.00540474,0.118138
190,GLOX,32,3,11,2,2,6,0,0,3,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000644224,0.00589918,0.109206
200,GLOX,168,6,50,7,3,26,5,8,11,18,8,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00272143,0.0127652,0.213191
210,GLOX,52,3,20,2,4,8,3,1,2,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000634315,0.007132,0.0889393
220,GLOX,130,5,33,3,3,29,3,2,5,17,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00264178,0.0110215,0.239693
230,GLOX,104,4,24,8,2,19,1,5,7,8,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00260117,0.0107446,0.242091
240,GLOX,31,3,14,0,0,2,1,0,1,3,4,6,77,6,32,6,2,4,0,2,6,7,6,12,0.000648595,0.0175154,0.0370299
250,GLOX,107,3,53,1,4,16,0,2,11,4,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00266375,0.00951829,0.279856
260,GLOX,50,4,10,4,1,11,1,1,1,2,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00259943,0.008981,0.289436
270,GLOX,51,8,9,1,1,10,2,0,1,4,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00262124,0.011187,0.234312
280,GLOX,51,5,13,1,1,13,0,2,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00265383,0.00844057,0.314413
290,GLOX,55,5,18,2,0,6,2,0,3,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00284233,0.0112219,0.253283
300,GLOX,28,4,12,1,0,5,1,2,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000653175,0.0073805,0.0885001
310,GLOX,9,3,4,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000647314,0.0060037,0.107819
320,GLOX,145,5,48,4,5,25,1,3,14,12,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00265613,0.0111613,0.237977
330,GLOX,11,3,6,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00261334,0.00581092,0.449729
340,GLOX,13,4,7,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000647134,0.00582925,0.111015
350,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,66,6,19,1,5,9,3,1,3,10,2,13,0.000636614,0.017057,0.0373228
360,GLOX,33,3,13,1,2,1,1,1,0,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0026354,0.00708514,0.371961
370,GLOX,11,3,2,2,0,2,0,1,0,0,1,3,51,5,20,1,1,6,0,0,2,7,4,10,0.000645405,0.0158197,0.0407975
380,GLOX,84,5,20,3,2,19,3,2,7,5,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000650994,0.0104052,0.0625641
390,GLOX,53,5,22,2,1,9,0,2,4,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0026515,0.0081988,0.323401
400,GLOX,29,4,17,1,0,2,1,0,1,1,1,5,64,6,22,2,2,4,2,1,4,6,3,18,0.000653364,0.019226,0.0339834
410,GLOX,52,3,16,8,2,5,3,3,4,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00259664,0.00653493,0.397347
420,GLOX,54,4,27,1,0,9,0,1,3,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00259937,0.00861063,0.301879
430,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000647814,0.00503252,0.128726
440,GLOX,38,4,13,3,1,3,1,3,5,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00256915,0.00675387,0.380397
450,GLOX,47,3,17,3,2,9,0,3,5,2,2,4,60,5,18,4,3,7,2,1,4,7,5,9,0.000717164,0.0171406,0.04184
460,GLOX,7,3,4,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000646624,0.00523872,0.123432
470,GLOX,26,4,8,4,1,1,0,1,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00263881,0.00726768,0.363088
480,GLOX,25,4,10,0,0,5,0,1,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00261054,0.00707944,0.368749
