iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,UOX,1118,7,259,30,29,283,32,67,35,112,77,194,0,0,0,0,0,0,0,0,0,0,0,0,0.00467709,0.0300289,0.155753
10,UOX,1199,9,293,43,29,251,55,61,39,127,101,200,0,0,0,0,0,0,0,0,0,0,0,0,0.00465808,0.0316138,0.147343
20,UOX,1074,8,261,32,23,253,24,54,37,88,79,223,0,0,0,0,0,0,0,0,0,0,0,0,0.00464155,0.0298143,0.155682
30,UOX,1153,10,241,41,30,262,35,63,38,98,91,254,0,0,0,0,0,0,0,0,0,0,0,0,0.00460932,0.0358449,0.12859
40,UOX,1176,9,242,42,23,292,27,64,50,93,79,264,0,0,0,0,0,0,0,0,0,0,0,0,0.00460883,0.0362776,0.127043
50,UOX,1077,6,220,35,22,298,46,63,37,90,76,190,0,0,0,0,0,0,0,0,0,0,0,0,0.00462035,0.0289635,0.159524
60,UOX,1090,7,218,49,26,278,39,68,47,92,65,208,0,0,0,0,0,0,0,0,0,0,0,0,0.00448561,0.0308423,0.145437
70,UOX,1249,8,252,49,25,312,51,65,44,104,111,236,0,0,0,0,0,0,0,0,0,0,0,0,0.00463061,0.0351823,0.131618
80,UOX,1101,6,232,38,22,283,33,50,51,115,81,196,0,0,0,0,0,0,0,0,0,0,0,0,0.00459091,0.0298499,0.1538
90,UOX,1211,7,231,31,24,289,42,87,45,96,95,271,0,0,0,0,0,0,0,0,0,0,0,0,0.00456289,0.0348685,0.13086
100,UOX,1268,8,264,36,28,319,55,75,35,101,79,276,192,6,47,1,5,40,6,4,1,17,10,61,0.00458485,0.0598068,0.0766611
110,UOX,1167,9,225,32,19,294,46,55,33,107,83,273,60,5,19,1,4,12,0,2,1,7,3,11,0.00449283,0.0488254,0.0920185
120,UOX,1166,8,274,36,29,292,40,49,42,93,79,232,0,0,0,0,0,0,0,0,0,0,0,0,0.00458629,0.0361175,0.126983
130,UOX,1146,8,249,44,33,255,44,44,41,113,82,241,0,0,0,0,0,0,0,0,0,0,0,0,0.00456339,0.0350244,0.130292
140,UOX,1151,9,230,36,27,326,28,52,42,111,79,220,0,3,0,0,0,0,0,0,0,0,0,0,0.00453841,0.0391625,0.115887
150,UOX,1117,7,224,46,30,285,31,50,45,84,83,239,0,0,0,0,0,0,0,0,0,0,0,0,0.00451601,0.0352015,0.128291
160,UOX,1190,8,257,46,22,301,39,56,42,113,91,223,0,0,0,0,0,0,0,0,0,0,0,0,0.00455896,0.0323487,0.140932
170,UOX,1169,8,233,38,24,331,50,60,28,102,81,222,0,0,0,0,0,0,0,0,0,0,0,0,0.00448227,0.0335497,0.133601
180,UOX,1051,9,205,39,32,270,31,49,34,88,71,232,0,0,0,0,0,0,0,0,0,0,0,0,0.00452696,0.0354144,0.127828
190,UOX,1176,6,266,33,32,272,49,57,27,109,84,247,71,5,15,2,6,4,5,1,2,7,5,24,0.00459056,0.0422266,0.108713
200,UOX,1238,7,237,45,27,317,50,83,50,97,91,241,48,8,7,0,1,4,0,0,2,2,0,32,0.00453525,0.0530761,0.0854481
210,UOX,1135,7,248,42,28,254,31,69,58,85,96,224,0,0,0,0,0,0,0,0,0,0,0,0,0.00459185,0.0315093,0.14573
220,UOX,1128,7,205,45,24,289,50,69,37,92,76,241,0,0,0,0,0,0,0,0,0,0,0,0,0.00459612,0.0308825,0.148826
230,UOX,1046,9,245,38,20,244,32,57,38,94,68,210,116,6,19,2,1,21,1,3,5,9,3,52,0.00451467,0.051999,0.0868224
240,UOX,988,10,209,31,27,253,51,63,34,84,72,164,0,0,0,0,0,0,0,0,0,0,0,0,0.00445591,0.0296275,0.150398
250,UOX,1125,6,250,34,25,265,37,67,44,109,78,216,0,0,0,0,0,0,0,0,0,0,0,0,0.00454848,0.0329621,0.137991
260,UOX,1160,13,268,39,23,258,40,65,43,103,77,244,0,0,0,0,0,0,0,0,0,0,0,0,0.0045079,0.0441958,0.101999
270,UOX,1204,10,226,29,26,322,47,72,44,121,78,239,29,7,2,0,0,7,1,0,0,0,1,18,0.00453691,0.0493038,0.0920195
280,UOX,1090,8,231,33,24,290,36,60,39,101,80,196,0,0,0,0,0,0,0,0,0,0,0,0,0.00455915,0.0311525,0.14635
290,UOX,1116,7,240,34,26,290,43,69,53,83,71,207,42,6,7,0,4,5,0,2,2,4,4,14,0.00458457,0.0388988,0.117859
300,UOX,960,7,229,28,40,216,26,60,29,69,62,201,0,0,0,0,0,0,0,0,0,0,0,0,0.000215952,0.0312354,0.0069137
310,UOX,1085,9,210,40,28,280,38,55,37,93,73,231,0,0,0,0,0,0,0,0,0,0,0,0,0.00444376,0.0338698,0.131201
320,UOX,1062,6,258,44,14,246,43,60,49,91,63,194,94,6,20,5,1,15,3,2,4,8,3,33,0.00443618,0.0421151,0.105335
330,UOX,1032,9,219,36,22,243,49,57,43,86,86,191,0,0,0,0,0,0,0,0,0,0,0,0,0.00448742,0.032673,0.137344
340,UOX,1106,8,272,29,30,258,47,62,37,91,84,196,0,0,0,0,0,0,0,0,0,0,0,0,0.00453907,0.0314356,0.144393
350,UOX,1037,6,238,27,24,262,39,58,49,90,72,178,0,0,0,0,0,0,0,0,0,0,0,0,0.00443709,0.0272269,0.162967
360,UOX,1139,6,246,33,21,306,34,82,49,100,91,177,162,6,27,6,2,33,7,3,7,5,13,59,0.00454533,0.0474568,0.0957783
370,UOX,1128,8,276,33,25,279,40,56,42,89,70,218,0,0,0,0,0,0,0,0,0,0,0,0,0.00452749,0.0351163,0.128928
380,UOX,1123,7,248,35,21,265,35,53,43,119,97,207,121,8,10,4,3,17,2,5,6,3,2,69,0.00454613,0.0504376,0.0901339
390,UOX,1120,9,253,28,22,288,34,55,42,88,77,233,20,6,4,2,0,1,0,3,5,0,1,4,0.00450295,0.0429944,0.104733
400,UOX,1045,8,248,39,17,257,44,43,25,100,85,187,0,0,0,0,0,0,0,0,0,0,0,0,0.00453405,0.032068,0.141389
410,UOX,1184,9,277,39,28,285,47,59,44,113,87,205,97,6,25,5,1,14,0,1,2,7,6,36,0.00446435,0.0534699,0.0834928
420,UOX,1053,6,229,36,17,276,36,51,29,74,78,227,18,3,4,0,0,1,1,1,1,1,0,9,0.000211761,0.0356963,0.0059323
430,UOX,1080,7,267,30,24,241,48,59,39,106,74,192,0,0,0,0,0,0,0,0,0,0,0,0,0.00442838,0.0312353,0.141775
440,UOX,1164,7,286,44,22,273,43,76,38,92,97,193,114,11,26,2,2,17,2,3,3,7,10,42,0.00442662,0.0465979,0.0949962
450,UOX,1177,8,259,44,24,263,52,47,61,114,90,223,11,3,4,0,0,2,1,1,1,0,0,2,0.00447892,0.0444618,0.100737
460,UOX,1250,9,275,35,32,271,53,76,53,116,83,256,0,0,0,0,0,0,0,0,0,0,0,0,0.00443762,0.03855,0.115113
470,UOX,994,7,255,34,22,237,24,40,33,96,65,188,0,0,0,0,0,0,0,0,0,0,0,0,0.000206341,0.027667,0.00745801
480,UOX,1044,8,258,43,31,242,44,43,40,93,74,176,0,0,0,0,0,0,0,0,0,0,0,0,0.000208442,0.0317503,0.00656503
490,UOX,1106,8,298,48,28,235,52,44,35,100,95,171,235,8,44,8,9,32,4,3,7,20,11,97,0.00453376,0.0579608,0.0782212
500,UOX,1135,10,227,38,14,314,37,75,53,105,78,194,256,6,71,8,4,40,12,6,6,26,15,68,0.000217811,0.0661297,0.00329369
510,UOX,1185,8,258,31,26,289,54,65,25,93,109,235,8,3,3,0,0,0,0,1,0,0,0,4,0.00444645,0.0434767,0.102272
520,UOX,1211,10,235,51,22,286,62,76,37,107,104,231,0,0,0,0,0,0,0,0,0,0,0,0,0.00447358,0.0360694,0.124027
530,UOX,1131,7,263,42,25,258,45,54,35,108,85,216,0,0,0,0,0,0,0,0,0,0,0,0,0.0044692,0.0333545,0.133991
540,UOX,1219,7,272,46,21,297,56,55,33,118,94,227,0,0,0,0,0,0,0,0,0,0,0,0,0.00453125,0.035509,0.127609
550,UOX,1029,7,281,38,25,223,35,47,44,89,79,168,0,0,0,0,0,0,0,0,0,0,0,0,0.00444331,0.0325169,0.136646
560,UOX,1120,9,272,30,42,256,39,67,42,104,71,197,0,0,0,0,0,0,0,0,0,0,0,0,0.00439458,0.0323267,0.135943
570,UOX,1282,12,263,43,28,298,59,61,50,131,92,257,0,0,0,0,0,0,0,0,0,0,0,0,0.00450436,0.0394227,0.114258
580,UOX,1221,8,256,43,29,314,41,73,40,125,87,213,0,0,0,0,0,0,0,0,0,0,0,0,0.00439539,0.0314508,0.139755
590,UOX,1103,6,237,29,23,296,40,44,33,101,79,221,0,0,0,0,0,0,0,0,0,0,0,0,0.00443371,0.0323451,0.137075
600,UOX,1098,7,248,28,18,274,41,78,40,91,81,199,29,6,5,1,0,6,0,0,1,2,1,13,0.00447339,0.0450902,0.0992099
610,UOX,1060,10,276,33,25,243,48,47,43,87,78,180,0,0,0,0,0,0,0,0,0,0,0,0,0.00464533,0.0302465,0.153582
620,UOX,1163,7,282,39,26,276,44,63,36,96,68,233,0,0,0,0,0,0,0,0,0,0,0,0,0.00445839,0.030032,0.148455
