iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,LOX,301,6,84,15,11,37,17,6,18,15,22,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00189103,0.0230929,0.081888
10,LOX,55,4,21,3,0,5,5,2,7,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000144551,0.00932695,0.0154982
20,LOX,111,6,30,1,3,15,5,5,6,3,9,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000147042,0.0169137,0.00869366
30,LOX,322,10,91,9,3,44,18,8,13,24,24,88,0,0,0,0,0,0,0,0,0,0,0,0,0.0018839,0.0299162,0.0629724
40,LOX,188,5,66,5,3,24,9,5,4,5,11,56,0,0,0,0,0,0,0,0,0,0,0,0,0.000146111,0.0179395,0.00814463
50,LOX,568,12,164,16,16,58,22,10,34,35,38,175,0,0,0,0,0,0,0,0,0,0,0,0,0.00181069,0.0383929,0.047162
60,LOX,253,6,74,5,7,33,14,5,14,18,13,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00178176,0.0244425,0.0728956
70,LOX,293,6,108,7,5,27,13,8,12,18,17,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00182712,0.0232264,0.0786655
80,LOX,366,7,112,7,3,42,17,4,13,32,32,104,0,0,0,0,0,0,0,0,0,0,0,0,0.00184385,0.027265,0.0676269
90,LOX,415,11,108,11,9,62,16,5,17,27,35,125,0,0,0,0,0,0,0,0,0,0,0,0,0.00184253,0.0362272,0.0508605
100,LOX,216,10,72,7,4,21,11,5,15,8,14,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00182734,0.029738,0.0614478
110,LOX,232,7,61,7,1,33,11,9,7,16,16,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00174087,0.0245493,0.0709133
120,LOX,259,5,84,6,3,29,11,8,9,12,19,78,2,3,0,0,0,0,1,0,0,1,0,0,0.00172878,0.0343518,0.0503258
130,LOX,222,8,64,8,9,19,13,4,15,18,12,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00175593,0.0259259,0.0677289
140,LOX,209,5,66,11,4,18,7,6,13,19,16,49,0,0,0,0,0,0,0,0,0,0,0,0,0.000145711,0.0177836,0.00819354
150,LOX,333,9,110,18,7,35,17,5,16,14,10,101,0,0,0,0,0,0,0,0,0,0,0,0,0.0017276,0.033753,0.0511838
