iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,78,3,38,2,0,10,1,0,4,6,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000765136,0.00937701,0.081597
10,GLOX,73,5,20,0,3,7,1,2,5,9,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000646224,0.0101476,0.0636821
20,GLOX,67,6,24,4,3,6,3,3,6,7,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00259062,0.00964936,0.268476
30,GLOX,113,6,25,1,3,21,2,3,10,7,8,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00261391,0.0163697,0.159679
40,GLOX,96,4,25,4,2,24,1,2,7,8,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00262,0.0101177,0.258952
50,GLOX,122,5,52,5,3,14,2,6,8,6,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00262172,0.0127003,0.206429
60,GLOX,136,5,45,5,7,16,9,5,9,9,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00263728,0.0112219,0.235012
70,GLOX,105,4,41,1,0,15,5,0,4,17,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00259126,0.00986916,0.262561
80,GLOX,158,7,46,10,1,32,1,2,20,10,9,27,0,0,0,0,0,0,0,0,0,0,0,0,0.0026438,0.0137224,0.192663
90,GLOX,66,4,19,6,1,9,1,0,6,7,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000642634,0.00905649,0.0709584
100,GLOX,107,5,32,2,3,18,2,3,9,9,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000642184,0.0128337,0.0500388
110,GLOX,24,4,9,0,2,1,1,0,2,2,1,6,39,4,16,6,1,2,0,0,3,4,3,4,0.00260865,0.0154105,0.169277
120,GLOX,168,5,48,11,3,28,4,8,10,14,10,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000641184,0.0119016,0.0538739
130,GLOX,193,8,58,3,4,32,6,3,13,7,19,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00271022,0.0210531,0.128732
140,GLOX,37,4,11,2,2,3,1,0,4,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00261923,0.0096049,0.272697
150,GLOX,78,5,33,0,6,12,1,1,3,6,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00261947,0.011101,0.235967
160,GLOX,31,5,9,1,2,2,1,1,1,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000739685,0.00821358,0.0900564
170,GLOX,72,7,14,6,0,16,2,2,2,5,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000656214,0.0135543,0.0484138
180,GLOX,89,4,26,6,4,14,4,0,10,10,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00261393,0.0077209,0.338552
190,GLOX,54,6,17,4,5,9,4,0,1,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00260867,0.0108899,0.239549
200,GLOX,87,3,26,4,3,20,5,3,10,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0026163,0.00862999,0.303164
210,GLOX,63,6,13,5,8,8,1,4,4,5,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000646594,0.0115213,0.0561216
220,GLOX,92,6,36,2,3,13,2,5,7,5,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00259198,0.0106318,0.243794
230,GLOX,116,5,38,9,9,11,4,2,11,7,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00262573,0.0105801,0.248176
240,GLOX,14,3,5,0,0,5,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00260691,0.00673484,0.387078
250,GLOX,90,4,22,7,2,14,0,5,5,9,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00259233,0.01103,0.235025
260,GLOX,65,4,19,3,3,14,2,5,3,4,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00265623,0.00877752,0.302617
270,GLOX,133,5,41,2,3,22,4,4,8,12,5,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00261742,0.0133116,0.196627
280,GLOX,38,4,12,2,3,5,3,3,2,3,0,5,50,4,26,3,2,2,2,1,4,7,1,2,0.00262233,0.0161561,0.162312
290,GLOX,77,5,20,1,2,10,0,4,5,11,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00258751,0.0121338,0.213248
300,GLOX,48,5,17,6,1,7,0,0,2,5,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0026274,0.010503,0.250157
310,GLOX,28,4,6,1,1,2,0,0,2,1,5,10,50,6,26,4,0,4,0,2,2,4,2,6,0.000647764,0.0177685,0.0364557
320,GLOX,70,6,20,0,2,6,0,3,4,9,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00259762,0.0119054,0.218189
330,GLOX,99,4,34,3,4,17,3,5,5,10,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00263573,0.0108502,0.242921
340,GLOX,16,3,9,0,0,0,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000644854,0.00659363,0.0977995
350,GLOX,83,5,31,6,2,13,0,3,9,6,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00264359,0.00778653,0.339508
360,GLOX,58,8,14,3,1,14,2,1,4,2,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000651164,0.00952208,0.0683846
370,GLOX,79,4,22,3,4,13,4,3,8,8,3,11,22,4,6,2,0,2,1,0,1,3,0,7,0.00258527,0.0165299,0.156399
380,GLOX,129,5,25,5,7,19,3,3,10,7,12,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00261694,0.014289,0.183144
390,GLOX,103,5,26,1,2,25,0,3,4,10,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00258402,0.011417,0.226331
400,GLOX,27,4,12,0,2,4,0,0,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000644084,0.00782861,0.0822731
410,GLOX,128,8,31,5,5,25,2,7,12,7,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00263648,0.0151085,0.174503
420,GLOX,17,4,11,0,0,1,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00260838,0.00688558,0.378817
430,GLOX,36,3,11,2,2,4,0,0,4,3,7,3,31,4,10,2,1,4,0,2,3,2,4,3,0.00264386,0.0151747,0.174228
440,GLOX,123,5,50,3,2,13,2,4,6,11,6,26,31,5,10,0,1,3,1,1,2,5,1,7,0.00257887,0.0201487,0.127992
450,GLOX,138,7,51,6,7,10,3,4,10,14,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00262286,0.0136289,0.192448
460,GLOX,124,8,29,1,2,20,2,3,7,4,8,48,53,4,21,7,4,7,0,0,3,5,2,4,0.00259815,0.02382,0.109074
470,GLOX,88,3,33,8,3,12,3,2,5,5,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00264549,0.00801377,0.330118
480,GLOX,46,3,17,2,4,5,0,1,2,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000635665,0.00648981,0.0979481
490,GLOX,188,5,52,13,12,32,3,14,18,10,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00266479,0.0126294,0.210999
500,GLOX,77,4,25,7,3,14,1,4,7,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00264609,0.0109209,0.242295
510,GLOX,119,5,29,2,1,20,3,8,7,11,10,28,92,5,38,5,3,7,3,3,6,8,6,13,0.00261449,0.0243938,0.107178
520,GLOX,92,6,27,5,3,12,3,5,9,4,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000652605,0.0110439,0.059092
530,GLOX,51,4,14,3,1,8,0,0,4,6,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000643454,0.0083376,0.077175
540,GLOX,85,4,39,1,1,10,2,3,3,7,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00261776,0.00856327,0.305696
550,GLOX,29,3,9,1,2,5,1,0,4,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000644884,0.00683322,0.0943749
560,GLOX,50,4,18,4,3,8,1,1,1,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000642584,0.00780133,0.0823685
570,GLOX,65,5,20,3,1,16,1,3,5,2,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00262622,0.00969612,0.270853
580,GLOX,59,4,25,5,1,6,4,3,4,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00257416,0.00700555,0.367446
590,GLOX,64,4,18,7,1,6,1,4,11,6,2,8,21,5,6,0,0,5,0,0,0,3,0,7,0.00262036,0.0169531,0.154565
600,GLOX,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000634445,0.00577974,0.109771
610,GLOX,124,5,45,6,6,15,5,2,13,6,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00260987,0.0113566,0.229811
620,GLOX,108,5,29,5,4,23,4,3,8,7,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00262596,0.0112573,0.233267
630,GLOX,56,7,9,5,1,16,1,3,3,2,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00256712,0.0100086,0.25649
640,GLOX,92,4,38,2,2,8,3,1,3,11,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00257579,0.00953054,0.270267
650,GLOX,122,4,47,7,5,12,2,2,8,10,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00262204,0.0117355,0.223428
660,GLOX,18,3,12,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000652525,0.00566542,0.115177
670,GLOX,34,5,8,3,0,7,0,1,1,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000647875,0.00898172,0.0721326
680,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000632325,0.00495641,0.127577
690,GLOX,72,4,21,5,2,12,1,6,5,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00262694,0.00944375,0.278167
700,GLOX,82,8,28,2,5,14,1,1,2,6,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0026122,0.0114482,0.228176
710,GLOX,41,3,13,2,0,4,2,4,7,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000637754,0.00717854,0.0888418
720,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000639784,0.00487842,0.131146
730,GLOX,99,5,37,2,7,13,3,1,12,6,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00258347,0.00970937,0.26608
740,GLOX,34,3,11,1,0,3,0,1,4,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000637704,0.0079031,0.0806903
750,GLOX,98,5,37,5,3,15,0,3,4,9,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00264533,0.0113547,0.232972
760,GLOX,77,3,23,4,0,16,3,1,7,7,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00259438,0.00750124,0.34586
770,GLOX,32,4,12,2,1,4,0,2,0,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00256578,0.00797118,0.321882
780,GLOX,107,4,29,6,3,24,6,0,4,5,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00258656,0.011177,0.231417
790,GLOX,49,4,11,2,1,8,0,5,5,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00255015,0.00844514,0.301966
800,GLOX,56,4,22,2,3,8,1,2,4,4,4,6,38,4,11,3,0,5,0,2,4,4,2,7,0.00258369,0.0162948,0.158559
810,GLOX,102,7,35,6,6,18,5,2,4,1,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00263159,0.0123927,0.212349
820,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000635914,0.00508397,0.125082
830,GLOX,118,7,33,6,4,26,2,2,11,10,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00256976,0.0131947,0.194756
840,GLOX,61,5,18,2,2,15,0,1,4,5,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00256426,0.00989255,0.259211
850,GLOX,25,4,14,0,1,4,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000643365,0.00836348,0.0769256
860,GLOX,41,3,14,3,0,11,0,0,2,7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00255794,0.00710323,0.360109
870,GLOX,15,4,4,0,0,3,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000643864,0.00674031,0.0955244
880,GLOX,70,5,15,1,2,15,0,3,4,7,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000639204,0.011943,0.0535212
890,GLOX,70,5,28,3,3,10,0,0,8,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00276773,0.0102929,0.268897
900,GLOX,18,3,8,0,2,2,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000635654,0.00698294,0.0910296
910,GLOX,167,5,39,6,10,33,4,12,14,14,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00253926,0.0118733,0.213862
920,GLOX,23,3,10,1,2,2,0,0,0,3,1,4,13,5,6,0,0,0,1,0,1,2,1,2,0.000635614,0.0140098,0.0453693
930,GLOX,23,3,11,2,1,2,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0025271,0.0062861,0.402013
940,GLOX,17,3,11,0,2,1,0,0,2,0,0,1,46,6,9,4,5,4,1,1,2,5,5,10,0.000637934,0.0150699,0.0423316
950,GLOX,156,5,42,4,2,24,4,6,16,18,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00257499,0.012956,0.198748
960,GLOX,30,3,18,1,0,1,1,2,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00255408,0.00645835,0.395469
970,GLOX,81,5,29,2,2,9,0,2,6,9,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00255155,0.0105445,0.241978
980,GLOX,49,4,11,4,1,9,3,3,3,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000640014,0.00951909,0.0672348
990,GLOX,62,4,11,1,3,13,2,2,6,3,4,17,45,5,16,1,1,8,2,1,4,3,1,8,0.00258559,0.0175596,0.147246
1000,GLOX,73,4,24,2,0,10,2,1,2,5,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000634074,0.0112554,0.0563349
1010,GLOX,160,4,58,6,5,20,8,4,7,17,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00253509,0.0105968,0.239231
1020,GLOX,100,5,34,6,2,17,0,2,7,7,5,20,44,5,15,0,1,8,2,1,2,2,4,9,0.000627945,0.0214049,0.0293365
1030,GLOX,24,3,15,1,1,2,0,1,1,0,1,2,34,5,11,1,0,6,0,1,2,3,1,9,0.00254147,0.0153168,0.165927
1040,GLOX,107,6,32,7,3,21,2,3,9,5,5,20,76,5,32,7,3,1,0,0,8,10,7,8,0.00274147,0.0211397,0.129684
1050,GLOX,123,7,35,10,4,18,4,0,10,10,8,24,72,4,32,3,1,4,2,3,3,12,9,3,0.00256229,0.0230054,0.111378
1060,GLOX,44,4,16,4,1,5,0,3,0,2,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00254952,0.00757127,0.336736
1070,GLOX,98,5,31,4,2,21,5,5,7,6,6,11,90,5,29,2,1,10,5,0,4,17,7,15,0.000632114,0.019338,0.0326876
1080,GLOX,19,3,9,3,1,2,0,2,0,1,0,1,17,3,2,0,0,7,0,0,0,1,2,5,0.00255427,0.0129527,0.1972
1090,GLOX,59,4,17,4,1,12,0,2,8,1,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000635854,0.0077826,0.081702
1100,GLOX,31,3,15,1,5,2,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00255473,0.00698016,0.365998
1110,GLOX,27,3,15,0,3,2,0,0,2,2,2,1,160,7,45,12,5,17,8,4,8,20,20,21,0.000635424,0.0221916,0.0286336
1120,GLOX,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000627385,0.00521905,0.120211
1130,GLOX,133,4,52,11,5,18,2,4,11,6,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00253799,0.0110042,0.230638
1140,GLOX,48,3,13,2,3,8,3,2,4,4,3,6,61,5,17,9,0,6,2,2,5,6,4,10,0.000632164,0.0152583,0.0414308
1150,GLOX,44,4,10,3,0,6,0,0,9,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00249916,0.00787146,0.317496
1160,GLOX,96,5,31,5,2,15,2,1,8,7,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00252271,0.0101186,0.249313
1170,GLOX,85,4,42,4,0,16,3,2,2,1,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00253299,0.00931191,0.272016
1180,GLOX,94,4,33,6,10,7,2,2,14,4,5,11,67,5,25,3,1,7,1,2,5,8,3,12,0.000635855,0.0202872,0.0313427
1190,GLOX,60,4,16,4,3,11,1,0,1,3,6,15,10,3,1,0,1,0,0,0,0,0,0,8,0.00249993,0.0148751,0.168062
1200,GLOX,35,4,18,0,0,2,1,2,3,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00249481,0.00929963,0.268269
1210,GLOX,61,3,24,2,2,9,3,1,9,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00247979,0.0068556,0.361717
1220,GLOX,65,9,27,0,0,7,0,2,6,4,4,15,63,4,23,4,1,9,0,1,2,7,8,8,0.00248294,0.0212219,0.116999
1230,GLOX,32,4,14,0,2,1,1,1,0,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000634435,0.00866095,0.0732524
1240,GLOX,30,3,9,1,4,8,2,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000631395,0.00572008,0.110382
1250,GLOX,121,9,46,16,4,7,4,6,8,5,3,22,177,7,59,7,6,27,5,7,6,23,11,26,0.00251201,0.0336351,0.074684
1260,GLOX,76,7,15,1,4,15,0,6,5,5,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000636244,0.0111597,0.0570129
1270,GLOX,63,4,26,0,4,10,2,0,6,6,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00255083,0.00816668,0.312345
1280,GLOX,53,4,23,2,2,9,1,1,4,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000633354,0.00672608,0.0941638
1290,GLOX,35,4,15,2,0,2,2,1,1,1,2,9,38,4,23,0,2,0,0,0,1,5,3,4,0.000629344,0.0164316,0.0383009
1300,GLOX,16,3,7,1,0,2,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000627164,0.00595393,0.105336
1310,GLOX,15,3,6,0,1,0,0,0,1,1,3,3,49,5,13,3,1,8,3,1,1,10,3,6,0.000627435,0.0150493,0.0416921
1320,GLOX,61,3,22,0,1,6,1,2,5,12,2,10,21,5,10,0,1,2,0,0,0,5,2,1,0.000616154,0.0145457,0.0423599
1330,GLOX,61,4,28,2,5,7,0,1,6,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00242916,0.00700143,0.346952
1340,GLOX,68,6,30,6,3,9,0,0,1,3,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000622765,0.00985043,0.0632221
1350,GLOX,51,3,26,3,4,0,1,1,2,5,3,6,158,5,55,12,6,18,3,2,8,19,11,24,0.000625765,0.0231423,0.0270398
1360,GLOX,55,4,18,2,5,7,1,2,2,3,3,12,72,6,12,3,2,10,1,1,7,9,8,19,0.000626574,0.0216254,0.0289739
1370,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000622434,0.0050897,0.122293
1380,GLOX,79,5,22,5,2,19,2,1,4,5,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000625885,0.00974668,0.0642152
1390,GLOX,43,3,26,2,2,4,1,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000626025,0.00724491,0.086409
1400,GLOX,18,4,9,0,1,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000622714,0.00679593,0.0916305
1410,GLOX,155,9,53,5,3,24,2,4,6,11,13,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00244052,0.0174082,0.140194
1420,GLOX,96,4,35,7,2,12,0,6,5,8,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00243213,0.0107553,0.226133
1430,GLOX,121,4,49,5,3,16,2,1,10,8,8,19,123,5,34,4,5,17,5,5,3,6,13,31,0.000641164,0.0248844,0.0257657
1440,GLOX,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000625034,0.0051505,0.121354
1450,GLOX,55,3,22,5,4,7,0,0,2,7,3,5,66,5,28,5,3,0,0,1,1,11,11,6,0.00241163,0.0177698,0.135715
1460,GLOX,135,4,46,4,2,22,7,7,10,11,6,20,101,5,33,4,2,11,1,3,5,13,11,18,0.00244095,0.0222728,0.109593
1470,GLOX,104,6,25,2,1,25,0,1,4,15,7,24,7,4,1,0,0,0,0,1,0,0,0,5,0.00247028,0.0185707,0.13302
1480,GLOX,82,5,28,7,4,14,3,2,6,3,5,10,112,7,41,5,3,6,3,4,5,12,13,20,0.00243218,0.0243692,0.0998052
1490,GLOX,37,3,17,2,0,3,0,1,2,5,5,2,148,6,54,4,2,17,5,5,12,14,9,26,0.000628184,0.0205862,0.0305148
1500,GLOX,81,4,33,0,2,9,1,2,6,9,8,11,33,5,8,5,1,4,0,1,1,3,6,4,0.000619204,0.0168165,0.0368212
1510,GLOX,47,4,18,3,0,8,2,1,3,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000631054,0.00820974,0.0768665
1520,GLOX,69,4,35,3,4,7,2,2,1,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000628894,0.00788058,0.079803
1530,GLOX,55,5,16,3,1,8,1,2,1,5,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00246076,0.00899354,0.273614
1540,GLOX,52,3,18,11,0,4,2,2,4,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000625124,0.00596789,0.104748
1550,GLOX,24,3,11,2,0,3,1,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00245392,0.00649141,0.378025
1560,GLOX,99,6,38,1,1,14,3,0,9,7,10,16,77,5,17,4,2,12,2,2,6,9,5,18,0.00251357,0.0228641,0.109935
1570,GLOX,32,4,11,3,0,8,0,0,1,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000623555,0.00648162,0.0962035
1580,GLOX,123,7,28,8,3,22,5,9,5,6,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000641675,0.0126005,0.0509245
1590,GLOX,123,6,44,6,3,21,1,3,8,10,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00246668,0.0128652,0.191732
1600,GLOX,5,3,2,0,0,1,0,0,1,0,1,0,31,5,8,1,0,6,1,0,4,4,2,5,0.000621724,0.0147378,0.0421857
1610,GLOX,16,3,10,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000629044,0.00550563,0.114255
1620,GLOX,56,4,26,2,1,8,3,1,2,3,5,5,16,3,8,2,1,0,1,0,1,2,1,0,0.000631584,0.0130587,0.0483651
1630,GLOX,2,3,1,1,0,0,0,0,0,0,0,0,43,5,20,1,0,6,2,0,3,6,1,4,0.000631115,0.0128598,0.0490764
1640,GLOX,38,3,17,1,2,3,0,1,3,5,5,1,33,4,16,2,0,4,2,1,3,3,1,1,0.00246518,0.0128821,0.191364
1650,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000632645,0.00566837,0.11161
1660,GLOX,70,4,22,6,4,14,0,4,4,4,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000633024,0.0085292,0.0742185
1670,GLOX,62,4,32,4,3,5,0,0,0,7,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00248174,0.00811847,0.30569
1680,GLOX,102,5,41,3,4,11,0,2,13,11,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000624554,0.0105185,0.0593769
1690,GLOX,4,3,2,0,0,1,0,0,0,0,0,1,73,6,18,2,1,22,0,1,1,6,2,20,0.000629775,0.0185627,0.0339269
1700,GLOX,35,4,12,7,2,2,1,3,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000635205,0.00791794,0.0802235
1710,GLOX,97,4,27,2,2,17,3,5,4,6,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000635735,0.0107557,0.0591068
1720,GLOX,19,3,5,0,0,5,0,0,0,4,5,0,58,4,15,6,4,5,2,0,4,9,4,9,0.000634944,0.0141398,0.0449048
