iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,PMX,95,3,25,0,1,17,7,1,2,20,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000486433,0.00955812,0.0508921
10,PMX,111,5,21,7,4,14,8,4,2,16,14,21,28,4,5,0,0,2,3,2,0,3,4,9,0.000227671,0.021086,0.0107972
20,PMX,92,4,26,2,3,14,11,1,0,14,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00681619,0.0106569,0.639606
30,PMX,116,4,31,3,0,20,5,5,0,15,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00675564,0.011833,0.570915
40,PMX,72,5,16,1,0,14,5,0,0,14,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000273262,0.0109995,0.0248432
50,PMX,113,4,24,2,1,24,10,3,1,18,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0068067,0.0125317,0.543159
60,PMX,104,5,22,4,2,25,5,2,0,10,13,21,11,3,2,0,0,2,2,0,0,2,1,2,0.00674453,0.0187104,0.36047
70,PMX,72,3,18,4,2,7,5,4,1,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000225631,0.0100087,0.0225434
80,PMX,85,3,26,8,3,10,6,5,0,12,12,3,48,5,14,1,1,6,1,3,0,3,6,13,0.00689383,0.0191394,0.36019
90,PMX,46,3,10,3,0,8,7,1,0,3,6,8,24,4,10,0,0,3,0,0,0,2,3,6,0.000343733,0.0158502,0.0216863
100,PMX,48,3,9,3,3,6,6,3,0,11,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00731363,0.00876427,0.834483
110,PMX,7,3,1,0,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00664267,0.00777322,0.854559
120,PMX,56,4,17,1,1,5,3,3,2,7,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0066521,0.0099524,0.668391
130,PMX,108,7,23,2,2,24,5,1,1,13,11,26,2,3,2,0,0,0,0,0,0,0,0,0,0.00697573,0.0209926,0.332295
140,PMX,117,5,22,4,3,23,12,4,0,11,18,20,2,3,1,0,0,1,0,0,0,0,0,0,0.00715088,0.0191494,0.373425
150,PMX,90,4,16,3,0,18,8,0,0,11,13,21,4,3,0,0,0,0,0,0,0,0,2,2,0.00678843,0.021449,0.316491
160,PMX,53,3,18,0,1,10,2,2,0,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00735404,0.0088562,0.830383
170,PMX,119,7,25,4,5,21,10,1,1,18,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00688555,0.0143666,0.479276
180,PMX,49,4,15,1,1,12,5,1,0,7,4,3,48,4,17,2,1,6,2,2,0,11,5,2,0.00693165,0.0191123,0.36268
190,PMX,2,3,0,0,0,0,0,0,0,2,0,0,7,3,2,0,1,0,1,1,0,1,0,1,0.000181321,0.0144126,0.0125807
200,PMX,27,3,7,0,0,5,4,2,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0066376,0.00901097,0.736613
210,PMX,102,4,29,3,5,14,3,4,4,13,12,15,79,5,21,3,0,11,4,4,1,7,12,16,0.00681264,0.0225651,0.30191
220,PMX,94,5,20,2,1,14,3,2,1,10,8,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000246472,0.0134144,0.0183737
230,PMX,59,4,20,1,1,7,3,3,0,7,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00689238,0.0103296,0.667244
240,PMX,87,3,19,2,0,21,9,1,2,11,7,15,22,4,0,0,0,2,1,0,0,2,0,17,0.00727657,0.0207588,0.350529
250,PMX,60,3,20,2,0,5,5,1,1,9,8,9,30,5,13,0,0,4,2,1,0,4,3,3,0.00736952,0.0205985,0.357769
260,PMX,94,6,18,2,2,19,13,4,2,9,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00752551,0.0124036,0.606717
270,PMX,51,3,17,0,1,8,4,2,2,6,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00675282,0.0100368,0.672809
280,PMX,40,3,7,2,0,12,2,0,0,6,5,6,5,3,1,0,0,1,1,0,0,2,0,0,0.00667214,0.0153103,0.435795
290,PMX,115,9,29,3,3,25,9,5,0,17,8,16,71,5,14,3,0,18,5,1,0,5,8,17,0.00664849,0.0268567,0.247554
300,PMX,77,3,40,1,2,10,6,0,0,5,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00686822,0.0103097,0.666188
310,PMX,65,4,22,3,1,8,4,4,1,2,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00663174,0.0093906,0.70621
320,PMX,104,4,18,5,1,15,7,6,0,16,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00675125,0.0118532,0.569574
330,PMX,31,3,12,0,0,1,2,0,0,6,4,6,42,4,7,0,0,13,2,1,0,7,4,8,0.00654487,0.0177888,0.36792
340,PMX,74,4,18,1,2,6,8,2,1,11,11,14,7,3,5,0,0,1,0,0,0,0,1,0,0.00670408,0.0176895,0.378986
350,PMX,30,3,11,0,1,4,0,0,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0081944,0.00928171,0.882855
360,PMX,18,3,3,0,1,3,1,1,0,5,2,2,2,3,1,0,0,0,0,1,0,0,0,0,0.000312782,0.0141018,0.0221803
370,PMX,42,3,10,1,1,10,2,1,0,5,4,8,4,3,1,0,0,3,0,0,0,0,0,0,0.00676089,0.0165471,0.408585
380,PMX,34,3,7,1,0,10,3,3,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00659633,0.00925162,0.712992
390,PMX,50,3,15,1,0,9,4,3,0,4,5,9,42,4,18,3,0,6,3,0,0,3,3,6,0.00676736,0.0191765,0.352898
400,PMX,80,4,23,3,5,12,6,0,1,13,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00705915,0.0113927,0.619619
410,PMX,55,5,15,1,2,8,4,1,1,10,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00667371,0.0108092,0.617408
420,PMX,37,3,13,1,2,6,2,1,0,3,3,6,10,3,1,0,0,4,0,0,0,1,1,3,0.00666477,0.0171202,0.389292
430,PMX,57,6,13,3,2,15,5,5,0,3,7,4,45,5,14,0,0,6,1,1,0,5,3,15,0.00682427,0.0224877,0.303467
440,PMX,75,5,14,2,4,16,4,0,0,11,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000247291,0.0111091,0.0222601
450,PMX,32,3,11,2,2,6,2,0,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000219141,0.00910667,0.0240638
460,PMX,69,4,16,0,3,13,2,2,0,19,7,7,44,5,11,5,2,8,2,1,0,5,3,7,0.00697176,0.0210224,0.331635
470,PMX,14,3,6,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000214782,0.00756035,0.028409
480,PMX,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000184471,0.00721028,0.0255844
490,PMX,30,4,10,0,1,6,3,1,0,4,3,2,40,5,12,0,0,9,3,1,1,6,3,5,0.00658283,0.0182497,0.36071
500,PMX,73,4,18,2,1,13,5,2,0,11,6,15,26,4,3,0,0,5,3,2,1,4,1,7,0.00671267,0.0193908,0.346178
510,PMX,43,5,11,1,0,11,5,0,0,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00664053,0.00963656,0.689097
520,PMX,61,4,22,1,3,8,3,1,2,9,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00686076,0.00975378,0.703395
530,PMX,58,4,17,3,0,19,5,0,1,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00705069,0.0106758,0.660435
