iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,530,8,181,33,15,50,32,9,24,58,41,87,0,0,0,0,0,0,0,0,0,0,0,0,0.000470213,0.0269454,0.0174506
10,GrPX,280,6,102,7,6,31,7,7,6,24,18,72,0,0,0,0,0,0,0,0,0,0,0,0,0.000411343,0.0248801,0.016533
20,GrPX,466,7,172,16,9,50,16,6,24,54,34,85,0,0,0,0,0,0,0,0,0,0,0,0,0.000418833,0.0250787,0.0167007
30,GrPX,350,9,105,18,6,35,16,4,11,39,30,86,0,0,0,0,0,0,0,0,0,0,0,0,0.000429523,0.0284429,0.0151012
40,GrPX,260,8,96,10,5,23,12,0,12,26,15,61,2,3,0,0,0,0,1,0,1,0,0,0,0.000424093,0.0320999,0.0132116
50,GrPX,315,6,121,17,4,37,13,4,14,31,28,46,0,0,0,0,0,0,0,0,0,0,0,0,0.000424223,0.0197836,0.0214431
60,GrPX,586,6,225,27,18,62,18,8,23,56,53,96,0,0,0,0,0,0,0,0,0,0,0,0,0.000430023,0.0266197,0.0161543
70,GrPX,448,8,156,25,11,42,25,11,19,50,42,67,0,0,0,0,0,0,0,0,0,0,0,0,0.000430893,0.0261377,0.0164855
80,GrPX,461,7,161,21,10,52,18,7,22,61,43,66,0,0,0,0,0,0,0,0,0,0,0,0,0.000412593,0.0236589,0.0174392
90,GrPX,311,9,80,7,7,24,10,7,13,30,31,102,0,0,0,0,0,0,0,0,0,0,0,0,0.000408202,0.0365356,0.0111727
100,GrPX,435,7,153,13,12,41,26,4,16,42,30,98,0,0,0,0,0,0,0,0,0,0,0,0,0.000418122,0.0279957,0.0149352
110,GrPX,330,8,127,5,6,35,9,5,7,34,33,69,0,0,0,0,0,0,0,0,0,0,0,0,0.000411413,0.026193,0.015707
120,GrPX,191,5,49,9,5,14,10,3,13,31,21,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000405223,0.0168365,0.0240681
130,GrPX,463,8,188,18,10,42,20,4,19,52,31,79,0,0,0,0,0,0,0,0,0,0,0,0,0.000434023,0.0281265,0.0154311
140,GrPX,306,7,129,20,4,31,7,2,15,34,24,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000415903,0.0183045,0.0227213
150,GrPX,424,6,145,22,9,42,13,3,26,47,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0.000410983,0.0275878,0.0148973
160,GrPX,497,7,172,18,12,61,23,7,24,41,40,99,0,0,0,0,0,0,0,0,0,0,0,0,0.000421203,0.0286908,0.0146808
170,GrPX,516,10,180,19,16,50,27,2,23,56,37,106,0,0,0,0,0,0,0,0,0,0,0,0,0.000426592,0.0322901,0.0132112
180,GrPX,311,6,112,11,4,26,7,4,21,30,33,63,0,0,0,0,0,0,0,0,0,0,0,0,0.000427173,0.0259855,0.0164389
190,GrPX,554,6,187,27,16,49,22,9,28,73,62,81,0,0,0,0,0,0,0,0,0,0,0,0,0.000431082,0.0232588,0.0185341
200,GrPX,431,7,143,21,14,40,13,7,16,60,30,87,0,0,0,0,0,0,0,0,0,0,0,0,0.000412533,0.0269133,0.0153282
210,GrPX,463,8,157,19,9,60,17,8,22,41,36,94,0,0,0,0,0,0,0,0,0,0,0,0,0.000408222,0.0281063,0.0145242
220,GrPX,300,6,98,17,10,26,12,2,15,35,21,64,0,0,0,0,0,0,0,0,0,0,0,0,0.000405043,0.023507,0.0172307
230,GrPX,346,5,135,11,8,27,6,3,13,32,33,78,0,0,0,0,0,0,0,0,0,0,0,0,0.000434743,0.021638,0.0200916
240,GrPX,265,10,94,21,7,20,14,2,12,25,18,52,0,0,0,0,0,0,0,0,0,0,0,0,0.000413013,0.0246013,0.0167883
250,GrPX,525,7,208,21,9,47,19,10,19,61,48,83,0,0,0,0,0,0,0,0,0,0,0,0,0.000429723,0.0273537,0.0157099
260,GrPX,505,7,181,23,17,44,22,4,27,52,45,90,0,0,0,0,0,0,0,0,0,0,0,0,0.000418433,0.0278426,0.0150285
270,GrPX,488,7,162,37,14,35,24,10,27,57,43,79,0,0,0,0,0,0,0,0,0,0,0,0,0.000421423,0.0286037,0.0147332
280,GrPX,291,4,108,10,2,39,11,3,7,38,19,54,0,0,0,0,0,0,0,0,0,0,0,0,0.000419263,0.0171131,0.0244995
290,GrPX,351,8,115,19,4,40,11,8,20,45,20,69,6,3,1,1,0,2,0,0,0,0,1,1,0.000407533,0.0365915,0.0111374
300,GrPX,402,7,137,25,10,56,17,9,17,42,39,50,0,0,0,0,0,0,0,0,0,0,0,0,0.000418712,0.0216594,0.0193317
310,GrPX,269,7,86,12,5,34,11,5,11,29,23,53,0,0,0,0,0,0,0,0,0,0,0,0,0.000412152,0.022626,0.0182159
320,GrPX,487,9,187,17,10,42,14,7,18,48,37,107,0,0,0,0,0,0,0,0,0,0,0,0,0.000417513,0.0320149,0.0130412
330,GrPX,244,8,93,11,4,24,12,4,9,30,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0.000409933,0.0209944,0.0195258
340,GrPX,249,5,87,13,3,34,4,3,12,33,19,41,3,3,3,0,0,0,0,0,0,0,0,0,0.000419673,0.024436,0.0171744
350,GrPX,325,5,111,14,6,26,17,3,11,35,37,65,0,0,0,0,0,0,0,0,0,0,0,0,0.000411172,0.0217096,0.0189396
360,GrPX,251,5,98,13,7,21,10,0,14,26,21,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000418072,0.0175703,0.0237942
370,GrPX,308,10,105,14,6,35,9,4,10,32,18,75,0,0,0,0,0,0,0,0,0,0,0,0,0.000407323,0.0292073,0.0139459
380,GrPX,196,4,71,9,2,28,9,1,9,15,15,37,9,3,3,0,0,2,0,0,2,1,0,1,0.000414863,0.0236771,0.0175217
390,GrPX,368,8,142,14,9,26,12,4,15,48,30,68,0,0,0,0,0,0,0,0,0,0,0,0,0.000420373,0.0290088,0.0144912
400,GrPX,309,4,123,11,8,22,12,5,12,41,25,50,5,3,0,0,0,2,0,0,0,0,0,3,0.000813245,0.02582,0.0314968
410,GrPX,306,6,120,5,8,36,10,4,19,34,19,51,0,0,0,0,0,0,0,0,0,0,0,0,0.000411923,0.0183469,0.0224519
420,GrPX,473,7,162,17,19,50,19,7,25,48,28,98,35,4,12,1,0,11,0,0,2,3,0,6,0.000419573,0.0414715,0.0101171
430,GrPX,572,7,229,23,12,44,18,6,22,60,63,95,0,0,0,0,0,0,0,0,0,0,0,0,0.000434123,0.0310077,0.0140005
440,GrPX,273,4,110,17,10,24,10,4,15,30,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000419063,0.0169455,0.02473
450,GrPX,258,6,83,5,8,22,6,1,13,35,25,60,9,3,3,2,0,0,1,1,0,0,0,2,0.000399783,0.031577,0.0126606
460,GrPX,396,7,137,25,4,47,17,6,17,46,26,71,0,0,0,0,0,0,0,0,0,0,0,0,0.000412303,0.0245377,0.0168028
470,GrPX,465,7,180,25,22,38,20,5,26,46,32,71,0,0,0,0,0,0,0,0,0,0,0,0,0.000427323,0.024893,0.0171664
480,GrPX,389,6,145,21,7,44,11,10,19,37,41,54,21,4,12,0,0,4,0,0,2,0,1,2,0.000423493,0.0295627,0.0143252
490,GrPX,289,5,100,14,7,22,10,4,12,28,28,64,0,0,0,0,0,0,0,0,0,0,0,0,0.000420144,0.0205106,0.0204843
500,GrPX,317,6,119,12,5,21,13,4,12,40,31,60,0,0,0,0,0,0,0,0,0,0,0,0,0.000414914,0.021605,0.0192046
510,GrPX,335,7,117,15,7,35,11,2,9,38,26,75,0,0,0,0,0,0,0,0,0,0,0,0,0.000412974,0.0259767,0.0158979
520,GrPX,567,7,211,28,9,47,26,11,16,72,48,99,0,0,0,0,0,0,0,0,0,0,0,0,0.000419834,0.0282315,0.0148711
530,GrPX,331,12,99,21,8,36,21,6,12,30,27,71,0,0,0,0,0,0,0,0,0,0,0,0,0.000416704,0.0328443,0.0126873
540,GrPX,483,5,181,31,12,41,24,3,11,61,41,78,0,0,0,0,0,0,0,0,0,0,0,0,0.000409914,0.0233841,0.0175296
550,GrPX,268,9,77,13,2,33,14,2,7,26,20,74,0,0,0,0,0,0,0,0,0,0,0,0,0.000412793,0.0277677,0.0148659
560,GrPX,4,3,1,0,0,0,0,0,0,0,0,3,13,3,4,1,0,0,1,0,1,0,0,6,0.000381463,0.014926,0.0255569
570,GrPX,303,5,118,20,10,24,10,3,11,25,28,54,0,0,0,0,0,0,0,0,0,0,0,0,0.000404343,0.0202256,0.0199916
580,GrPX,365,5,126,18,12,34,14,5,9,55,40,52,1,3,0,0,0,0,1,0,0,0,0,0,0.000416924,0.0258269,0.016143
590,GrPX,454,8,154,19,13,52,17,5,21,44,22,107,0,0,0,0,0,0,0,0,0,0,0,0,0.000424133,0.0331611,0.0127901
600,GrPX,405,8,155,22,10,33,9,4,16,47,34,75,19,5,1,1,0,3,0,0,0,0,0,14,0.000421863,0.0393042,0.0107333
610,GrPX,429,8,146,13,7,58,16,6,18,47,28,90,0,0,0,0,0,0,0,0,0,0,0,0,0.000413934,0.0288451,0.0143502
620,GrPX,309,5,123,18,12,26,16,5,14,34,22,39,5,3,1,0,0,1,0,0,0,1,0,2,0.000409493,0.0256354,0.0159737
630,GrPX,349,8,125,8,6,37,11,7,11,35,23,86,10,3,3,0,0,2,0,0,1,0,1,3,0.000419744,0.0377717,0.0111127
