iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,LOX,448,7,147,23,8,45,27,23,39,17,19,100,0,0,0,0,0,0,0,0,0,0,0,0,0.00175531,0.0371944,0.0471929
10,LOX,335,8,120,14,11,44,14,6,18,24,11,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00179866,0.0305845,0.0588096
20,LOX,375,11,103,17,15,51,18,12,35,17,18,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00172547,0.0372159,0.0463639
30,LOX,227,6,87,12,4,27,7,3,20,17,7,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00177028,0.0257299,0.0688026
40,LOX,318,10,83,10,4,56,6,12,21,17,15,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00168727,0.0397296,0.0424689
50,LOX,274,8,60,8,10,47,7,15,16,12,8,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00168405,0.028124,0.0598796
60,LOX,190,8,38,8,10,36,6,8,21,7,4,52,38,6,13,0,0,4,2,1,1,2,3,12,0.00169769,0.041316,0.0410904
70,LOX,214,8,55,9,2,38,12,3,14,10,5,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00173501,0.0313995,0.0552561
80,LOX,210,5,73,17,11,22,5,3,8,18,12,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00179044,0.0196956,0.0909058
90,LOX,242,6,64,8,5,30,14,8,20,10,16,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00179055,0.0227735,0.0786245
100,LOX,188,5,59,11,7,22,9,6,16,6,3,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00169427,0.0223342,0.0758599
110,LOX,121,5,35,5,2,24,3,4,13,1,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000151951,0.0136064,0.0111676
120,LOX,245,10,74,14,7,32,6,2,16,17,11,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00172471,0.0343749,0.0501736
130,LOX,287,11,71,17,12,46,10,10,16,13,9,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00164477,0.0345848,0.0475576
140,LOX,206,6,69,9,10,26,7,4,25,7,4,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00171199,0.0233418,0.0733445
150,LOX,165,11,29,5,6,26,4,4,10,5,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00171978,0.0270027,0.0636892
160,LOX,252,7,88,13,8,31,12,10,28,10,8,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00167996,0.0203472,0.082565
170,LOX,183,6,46,11,8,34,12,4,11,12,6,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00173626,0.021106,0.0822639
180,LOX,177,8,62,8,3,29,6,3,15,8,7,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00170031,0.0217002,0.0783546
190,LOX,256,7,79,24,7,33,2,12,18,10,7,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00170701,0.0284244,0.0600544
200,LOX,181,9,69,9,1,14,5,4,15,11,16,37,4,3,0,0,1,1,0,0,0,0,0,2,0.00166428,0.0297358,0.0559689
210,LOX,144,6,44,13,8,19,7,7,20,7,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00167577,0.0164686,0.101756
220,LOX,76,4,26,5,2,10,4,3,4,4,4,14,6,3,1,1,0,1,0,0,0,1,1,1,0.000154171,0.0190194,0.008106
230,LOX,277,8,79,8,6,53,9,10,18,10,21,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00170645,0.0316149,0.0539762
240,LOX,96,5,27,5,3,15,1,2,7,6,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00166532,0.0195117,0.0853498
250,LOX,173,6,48,2,10,31,6,3,18,5,7,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00170379,0.0209094,0.0814847
260,LOX,283,7,62,9,14,67,8,13,27,16,12,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00168958,0.0228249,0.0740237
270,LOX,263,8,74,6,6,48,6,9,21,10,13,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00170716,0.0288732,0.0591262
280,LOX,138,4,40,10,9,22,5,3,15,13,7,14,6,3,1,0,0,1,0,1,0,0,0,3,0.00167206,0.0214533,0.0779398
290,LOX,229,9,49,15,4,40,9,6,15,4,9,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00170486,0.027169,0.0627502
300,LOX,326,12,66,6,5,59,10,8,16,27,18,111,0,0,0,0,0,0,0,0,0,0,0,0,0.00168068,0.0471368,0.0356554
310,LOX,166,5,57,9,3,29,2,5,9,8,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00165695,0.0202509,0.0818213
320,LOX,246,7,74,7,9,41,9,9,15,16,8,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00165667,0.0268939,0.0616002
330,LOX,122,7,30,13,2,17,1,2,13,3,2,39,4,3,1,1,0,1,0,0,1,0,0,0,0.001605,0.0260028,0.0617242
340,LOX,81,5,37,5,3,7,4,0,11,2,2,10,8,4,1,0,0,2,1,0,1,1,0,2,0.00166835,0.0216459,0.0770749
350,LOX,177,5,40,8,5,36,6,5,20,10,3,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00168007,0.0180902,0.0928719
360,LOX,231,9,44,14,7,45,4,12,13,8,21,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00167191,0.0259055,0.0645389
370,LOX,172,7,39,6,4,41,5,11,11,5,10,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00169433,0.021177,0.0800083
380,LOX,135,7,42,12,3,16,3,3,9,8,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00166457,0.0260216,0.0639688
390,LOX,171,9,39,8,4,36,1,5,11,7,10,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00164341,0.0238052,0.0690358
400,LOX,204,7,64,5,5,25,11,5,5,17,10,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00210627,0.0263271,0.0800038
410,LOX,2,3,0,0,0,1,0,0,0,0,1,0,5,3,1,0,0,2,0,0,0,0,0,2,0.00163129,0.0158338,0.103026
420,LOX,48,4,14,4,0,7,2,4,2,4,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00163708,0.0120992,0.135305
430,LOX,115,5,33,1,2,20,3,2,7,6,8,33,1,3,0,0,0,1,0,0,0,0,0,0,0.00161842,0.0239053,0.0677013
440,LOX,70,4,18,5,0,21,4,1,3,3,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000150361,0.0118341,0.0127057
450,LOX,139,4,47,5,4,20,5,5,12,11,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00173126,0.0167171,0.103562
460,LOX,159,10,46,7,7,26,3,3,14,13,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00164329,0.0228474,0.0719246
470,LOX,123,6,43,5,3,21,3,7,6,2,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00167252,0.0173085,0.0966302
480,LOX,167,5,60,7,7,18,11,6,16,6,7,29,10,4,2,1,1,1,0,0,1,1,1,2,0.00162548,0.0254709,0.0638171
490,LOX,222,11,64,7,5,43,2,11,16,11,8,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00164383,0.0277469,0.0592439
