iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,EAX,1511,8,614,119,47,144,57,31,99,167,136,97,0,0,0,0,0,0,0,0,0,0,0,0,0.00865461,0.0456445,0.189609
10,EAX,1495,8,588,111,49,126,60,35,78,216,124,108,0,0,0,0,0,0,0,0,0,0,0,0,0.00487008,0.0501728,0.0970662
20,EAX,1415,8,543,100,53,156,41,34,90,166,122,110,0,0,0,0,0,0,0,0,0,0,0,0,0.00852314,0.0472775,0.180279
30,EAX,1367,8,516,87,62,138,50,14,100,175,120,105,0,0,0,0,0,0,0,0,0,0,0,0,0.0155678,0.0492115,0.316344
40,EAX,1325,9,502,107,46,132,53,18,80,145,123,119,0,0,0,0,0,0,0,0,0,0,0,0,0.00706,0.0494305,0.142827
50,EAX,1423,7,525,91,50,142,52,31,100,192,144,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00931711,0.0459067,0.202957
60,EAX,1435,10,579,110,46,106,52,20,94,172,133,123,0,0,0,0,0,0,0,0,0,0,0,0,0.00890289,0.0492281,0.18085
70,EAX,1361,9,516,87,49,120,46,26,90,195,119,113,0,0,0,0,0,0,0,0,0,0,0,0,0.00822581,0.0516501,0.15926
80,EAX,1504,12,593,129,42,123,47,36,89,173,148,124,0,0,0,0,0,0,0,0,0,0,0,0,0.006164,0.0562544,0.109574
90,EAX,1309,10,512,104,32,127,49,25,69,158,120,113,0,0,0,0,0,0,0,0,0,0,0,0,0.00622893,0.057218,0.108863
100,EAX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000655824,0.00824698,0.0795229
110,EAX,1407,10,524,85,55,139,62,36,81,160,140,125,0,0,0,0,0,0,0,0,0,0,0,0,0.0152729,0.06338,0.240974
120,EAX,1534,8,619,89,52,142,58,20,85,218,136,115,0,0,0,0,0,0,0,0,0,0,0,0,0.0109885,0.051222,0.214526
130,EAX,1434,8,592,111,48,131,52,36,87,158,109,110,0,0,0,0,0,0,0,0,0,0,0,0,0.00770254,0.0490557,0.157016
140,EAX,1473,11,564,102,41,128,55,27,102,187,145,122,0,0,0,0,0,0,0,0,0,0,0,0,0.00760164,0.0542747,0.140059
150,EAX,1504,10,581,110,41,149,44,27,101,179,141,131,0,0,0,0,0,0,0,0,0,0,0,0,0.00810743,0.0583784,0.138877
160,EAX,1490,8,569,125,52,143,61,38,96,169,146,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00710822,0.0482212,0.147409
170,EAX,1444,9,564,127,51,110,54,19,87,192,129,111,0,0,0,0,0,0,0,0,0,0,0,0,0.0104633,0.0527145,0.19849
180,EAX,1463,7,569,99,42,143,64,36,101,180,134,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00680578,0.0448026,0.151906
190,EAX,1252,6,513,80,44,118,25,17,98,140,115,102,0,0,0,0,0,0,0,0,0,0,0,0,0.0108436,0.0421053,0.257536
200,EAX,1391,6,537,108,44,115,53,25,115,174,121,99,0,0,0,0,0,0,0,0,0,0,0,0,0.0130517,0.0378219,0.345084
210,EAX,1361,7,510,129,45,133,42,31,104,172,114,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00498727,0.0444932,0.11209
220,EAX,1327,8,493,83,43,147,47,33,69,168,113,131,0,0,0,0,0,0,0,0,0,0,0,0,0.0112041,0.0519978,0.215472
230,EAX,1379,10,532,86,49,143,38,23,77,187,122,122,0,0,0,0,0,0,0,0,0,0,0,0,0.00839518,0.051839,0.161947
240,EAX,1314,7,492,101,52,127,54,28,97,127,111,125,0,0,0,0,0,0,0,0,0,0,0,0,0.0144549,0.0527736,0.273905
250,EAX,1304,6,523,97,39,163,28,15,79,155,114,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00893831,0.0433937,0.205982
260,EAX,1438,9,571,116,58,106,50,27,77,167,129,137,0,0,0,0,0,0,0,0,0,0,0,0,0.00815686,0.0508699,0.160347
270,EAX,1363,8,518,98,43,150,43,22,96,151,119,123,0,0,0,0,0,0,0,0,0,0,0,0,0.00904812,0.0524273,0.172584
280,EAX,1510,8,541,111,43,179,52,34,92,191,138,129,0,0,0,0,0,0,0,0,0,0,0,0,0.0076669,0.0529982,0.144664
290,EAX,1434,9,508,96,44,154,42,27,100,195,138,130,0,0,0,0,0,0,0,0,0,0,0,0,0.00528288,0.0500506,0.105551
300,EAX,1280,7,508,118,53,115,48,20,91,145,96,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00768365,0.0435748,0.176332
310,EAX,1241,8,456,85,31,129,35,31,86,142,123,123,0,0,0,0,0,0,0,0,0,0,0,0,0.0112425,0.0489859,0.229505
320,EAX,1271,6,460,97,52,125,49,20,74,178,120,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00988443,0.0407346,0.242655
330,EAX,1298,7,489,94,46,135,44,27,67,150,123,123,0,0,0,0,0,0,0,0,0,0,0,0,0.0104279,0.0464212,0.224636
340,EAX,1216,8,448,90,32,125,33,32,74,152,125,105,19,3,4,0,0,4,0,1,0,0,2,8,0.0095293,0.0705782,0.135018
350,EAX,1300,7,462,109,40,123,52,28,105,147,119,115,0,0,0,0,0,0,0,0,0,0,0,0,0.00627377,0.0484516,0.129485
360,EAX,1365,9,530,98,52,125,37,23,103,164,130,103,0,0,0,0,0,0,0,0,0,0,0,0,0.00646828,0.048064,0.134576
370,EAX,1541,10,586,113,43,145,33,35,104,187,157,138,0,0,0,0,0,0,0,0,0,0,0,0,0.0106369,0.0626109,0.169888
380,EAX,1328,9,492,86,43,145,55,27,101,138,120,121,3,3,1,0,0,1,0,0,0,0,0,1,0.00843661,0.0588275,0.143413
390,EAX,1281,9,455,108,43,137,43,24,86,150,134,101,0,0,0,0,0,0,0,0,0,0,0,0,0.00955196,0.0476146,0.20061
400,EAX,1439,10,500,103,54,152,44,29,75,181,148,153,0,0,0,0,0,0,0,0,0,0,0,0,0.0103735,0.0552803,0.187653
410,EAX,1294,7,514,80,50,123,38,24,89,164,116,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00647983,0.0434908,0.148993
420,EAX,1161,11,405,62,38,139,37,25,80,133,93,149,0,0,0,0,0,0,0,0,0,0,0,0,0.00906739,0.0544591,0.166499
430,EAX,1294,8,478,107,53,94,52,32,99,154,126,99,0,0,0,0,0,0,0,0,0,0,0,0,0.0113964,0.0474955,0.239946
440,EAX,1126,9,428,66,39,104,37,24,79,149,89,111,29,3,9,0,1,8,0,1,2,0,0,8,0.0144295,0.0638376,0.226034
450,EAX,1371,9,519,88,55,121,33,25,81,187,132,130,0,0,0,0,0,0,0,0,0,0,0,0,0.00967233,0.0557427,0.173517
460,EAX,1105,8,386,79,49,121,29,20,60,130,117,114,6,3,2,0,0,2,0,0,2,0,0,0,0.0107598,0.0551316,0.195165
470,EAX,1154,9,459,80,43,113,37,15,77,132,101,97,15,5,2,0,1,1,1,0,2,1,0,7,0.00890041,0.0642921,0.138437
