iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,349,8,109,14,6,51,6,7,39,20,19,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00228641,0.0344678,0.0663344
10,GLOX,396,7,116,17,11,55,11,13,33,19,14,107,0,0,0,0,0,0,0,0,0,0,0,0,0.00223099,0.0335746,0.0664489
20,GLOX,132,5,56,6,1,11,3,3,14,8,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00231969,0.0158907,0.145977
30,GLOX,196,8,58,12,4,27,14,3,14,20,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00231045,0.0223372,0.103435
40,GLOX,181,6,55,7,5,27,6,4,17,10,6,44,2,3,1,0,0,1,0,0,0,0,0,0,0.00227678,0.0280817,0.0810769
50,GLOX,114,4,40,7,5,9,4,1,17,11,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00214902,0.0163442,0.131485
60,GLOX,229,6,72,12,8,24,10,4,26,10,11,52,8,3,0,0,1,0,0,0,4,1,1,1,0.00218451,0.0309434,0.0705968
70,GLOX,140,4,48,9,3,17,5,4,7,12,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00223529,0.0174189,0.128326
80,GLOX,103,7,33,3,7,10,5,1,15,3,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00221504,0.0196026,0.112997
90,GLOX,211,6,75,11,11,29,5,3,32,7,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00219664,0.0232105,0.0946399
100,GLOX,103,6,34,8,3,10,1,3,6,7,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000704964,0.0195971,0.0359729
110,GLOX,178,10,52,10,4,26,6,7,10,5,10,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00218898,0.0313588,0.0698045
120,GLOX,113,5,41,13,4,11,4,4,14,4,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00219836,0.0151656,0.144957
130,GLOX,157,6,55,11,3,22,4,5,11,7,5,34,2,3,1,0,0,0,0,0,0,0,1,0,0.00220316,0.0317414,0.0694099
140,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000704945,0.00624837,0.112821
150,GLOX,102,5,39,5,0,17,5,2,6,12,4,12,4,3,1,1,0,0,1,0,0,0,1,0,0.00219854,0.0214518,0.102487
160,GLOX,174,6,42,7,2,32,1,8,19,9,6,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00229092,0.0210808,0.108673
170,GLOX,231,8,89,9,8,29,13,4,18,14,8,39,0,0,0,0,0,0,0,0,0,0,0,0,0.0021674,0.0268382,0.0807583
180,GLOX,144,5,45,10,2,26,4,7,16,8,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00217293,0.0166721,0.130334
190,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000704695,0.00652273,0.108037
200,GLOX,50,3,23,2,0,7,1,2,7,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000698984,0.0165108,0.042335
210,GLOX,147,10,51,9,10,13,6,2,15,5,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00219789,0.0228282,0.0962797
220,GLOX,96,5,33,7,1,15,6,1,11,4,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00217805,0.0147467,0.147698
230,GLOX,197,7,78,7,6,24,7,7,23,8,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00218467,0.0211657,0.103218
240,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000703375,0.0064664,0.108774
250,GLOX,62,4,18,2,1,8,1,1,4,3,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00218264,0.0159627,0.136734
260,GLOX,70,4,21,1,1,16,2,1,9,2,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000702925,0.0120124,0.0585165
270,GLOX,109,8,44,3,2,11,3,5,4,6,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00219969,0.0210526,0.104486
280,GLOX,70,4,20,3,4,11,2,1,11,2,4,12,2,3,1,0,0,0,0,0,0,0,1,0,0.00219176,0.0188769,0.116108
290,GLOX,90,4,38,4,2,8,1,2,13,8,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0021768,0.0155042,0.140401
300,GLOX,195,9,56,7,7,29,6,6,21,9,6,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00219992,0.030465,0.0722116
310,GLOX,135,6,38,5,5,22,3,2,9,9,8,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00219311,0.0219636,0.099852
320,GLOX,55,4,20,0,1,7,2,2,3,2,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0021751,0.0151761,0.143324
330,GLOX,91,5,31,3,5,16,1,0,9,3,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00216445,0.0167282,0.12939
340,GLOX,152,5,67,11,2,12,3,3,10,13,4,27,16,4,4,0,0,3,0,1,2,2,0,4,0.00219774,0.027261,0.0806184
350,GLOX,146,9,37,9,3,18,4,3,13,10,9,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00221347,0.0286678,0.0772112
360,GLOX,151,7,55,4,6,22,3,5,8,7,8,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00215959,0.0259497,0.0832225
370,GLOX,112,6,34,8,4,14,4,2,10,7,6,23,10,4,0,0,0,4,0,0,0,0,1,5,0.00223567,0.0273576,0.0817203
380,GLOX,124,6,44,2,6,18,3,2,14,4,4,27,2,3,0,0,0,1,0,0,0,0,0,1,0.00223098,0.0238579,0.093511
390,GLOX,119,5,35,5,3,19,4,2,5,1,10,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00219632,0.0175391,0.125224
400,GLOX,80,6,26,2,1,14,3,3,7,1,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00220593,0.0165274,0.133471
410,GLOX,122,4,47,5,3,12,4,5,11,7,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00210357,0.0146556,0.143534
420,GLOX,67,5,27,4,5,9,4,2,6,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00217335,0.0121043,0.179552
430,GLOX,145,6,54,13,3,16,9,1,16,7,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00214144,0.0160972,0.133032
440,GLOX,90,5,37,5,8,11,3,1,4,4,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00214535,0.0139545,0.153739
450,GLOX,106,5,30,9,3,16,3,4,7,4,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00212524,0.0177149,0.119969
460,GLOX,75,5,23,4,6,9,2,2,6,2,0,21,2,3,0,0,0,0,0,0,1,0,1,0,0.00217886,0.0215706,0.101011
470,GLOX,34,4,17,0,2,3,2,1,2,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00217403,0.00992616,0.219021
480,GLOX,85,4,28,1,2,11,5,2,7,5,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00214626,0.017594,0.121988
490,GLOX,200,11,64,7,6,33,6,5,19,11,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00214824,0.0282516,0.0760398
500,GLOX,83,6,24,1,2,10,6,3,5,3,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000693334,0.015945,0.0434829
510,GLOX,74,5,24,5,2,8,2,1,7,6,3,16,4,3,1,0,0,1,0,0,1,0,0,1,0.00216975,0.0241043,0.0900152
520,GLOX,173,5,52,9,1,31,7,2,14,8,8,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00216279,0.0216492,0.0999018
530,GLOX,73,5,21,3,5,12,1,2,8,4,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00214141,0.0136796,0.156541
540,GLOX,126,5,48,7,4,16,5,3,7,11,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00216074,0.0176052,0.122733
550,GLOX,71,5,26,3,4,11,3,1,5,4,4,10,1,3,0,0,0,1,0,0,0,0,0,0,0.000705314,0.0223813,0.0315135
560,GLOX,116,4,32,9,6,17,4,3,15,4,3,23,32,5,11,1,2,4,0,1,0,1,1,11,0.00216618,0.0271236,0.0798636
570,GLOX,133,6,47,8,6,10,4,3,22,4,4,25,3,3,0,0,0,1,0,0,0,0,0,2,0.00220138,0.0268368,0.0820285
580,GLOX,160,7,39,5,3,25,4,6,10,9,7,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00219314,0.0277749,0.0789613
590,GLOX,136,8,48,4,5,15,4,5,10,10,10,25,10,3,1,0,1,4,0,0,0,1,0,3,0.0022034,0.0341958,0.064435
600,GLOX,85,6,39,4,1,5,6,0,7,6,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00213747,0.0179932,0.118794
610,GLOX,88,5,27,4,4,13,5,2,5,3,5,20,3,3,1,0,0,1,0,0,0,1,0,0,0.00210535,0.0230124,0.0914877
