iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,108,5,22,2,3,14,2,4,5,9,9,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00498625,0.0172741,0.288655
10,GLOX,194,6,47,2,9,42,5,6,16,18,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00495527,0.0140796,0.351946
20,GLOX,122,7,30,2,2,19,4,0,6,6,15,38,7,3,3,1,0,1,0,0,0,0,0,2,0.000763235,0.0233875,0.0326343
30,GLOX,166,6,50,4,6,37,8,7,1,7,10,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000754136,0.0158503,0.0475786
40,GLOX,74,4,11,4,2,21,2,4,3,7,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00480666,0.00910189,0.528095
50,GLOX,90,5,17,5,5,13,2,3,5,9,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000756466,0.0125081,0.0604783
60,GLOX,164,8,35,1,10,24,4,3,6,15,9,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00483014,0.0178401,0.270746
70,GLOX,106,4,29,3,4,20,3,5,7,13,7,15,28,4,5,0,0,4,1,0,1,0,1,16,0.00483958,0.0191771,0.252363
80,GLOX,134,4,27,1,5,33,4,7,9,15,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00486473,0.0115127,0.422553
90,GLOX,47,3,23,0,2,9,0,2,1,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000788645,0.00772932,0.102033
100,GLOX,200,5,53,4,6,44,11,3,12,14,20,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00508457,0.0147794,0.344031
110,GLOX,174,6,35,3,9,32,6,8,4,16,9,52,0,0,0,0,0,0,0,0,0,0,0,0,0.000759106,0.0165817,0.0457796
120,GLOX,191,5,41,2,5,25,4,8,11,15,19,61,15,6,3,0,0,0,0,0,0,0,0,12,0.00502435,0.0279736,0.179611
130,GLOX,127,5,37,1,4,17,4,9,1,7,10,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00485871,0.0136899,0.354911
140,GLOX,43,4,11,1,3,8,2,1,2,3,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000763975,0.00889533,0.0858849
150,GLOX,150,5,48,4,3,33,5,3,4,10,5,35,77,5,22,1,1,15,0,0,3,3,4,28,0.00499343,0.0306548,0.162892
160,GLOX,159,6,39,3,7,34,9,3,7,7,6,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00461026,0.0166718,0.276531
