iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,PL,772,8,218,12,20,168,14,34,35,68,59,144,155,6,30,13,2,23,3,10,6,8,6,54,0.0473141,0.0416672,1.13552
10,PL,538,8,158,12,12,126,11,10,27,48,42,92,442,7,119,16,12,89,11,19,22,34,26,94,0.0466573,0.0442475,1.05446
20,PL,550,6,163,11,14,118,9,19,16,60,48,92,434,8,113,12,10,81,5,14,17,38,37,107,0.0457875,0.0452589,1.01168
30,PL,738,8,217,28,17,153,22,18,25,68,66,124,0,0,0,0,0,0,0,0,0,0,0,0,0.0464809,0.025293,1.8377
40,PL,596,6,176,20,14,117,11,12,22,61,68,95,135,7,33,8,7,16,4,2,5,16,13,31,0.0467349,0.03219,1.45185
50,PL,664,5,180,13,10,148,16,24,18,83,56,116,173,7,26,3,3,27,2,5,7,8,9,83,0.0477726,0.039413,1.2121
60,PL,612,8,175,10,11,153,9,24,21,55,47,107,0,0,0,0,0,0,0,0,0,0,0,0,0.0437921,0.0234804,1.86505
70,PL,617,6,199,13,16,123,13,22,30,51,54,96,0,0,0,0,0,0,0,0,0,0,0,0,0.0466456,0.0194605,2.39694
80,PL,558,5,181,18,7,125,19,19,26,44,45,74,0,0,0,0,0,0,0,0,0,0,0,0,0.0436626,0.0181823,2.40138
90,PL,549,5,177,6,17,119,17,14,31,55,38,75,0,0,0,0,0,0,0,0,0,0,0,0,0.0457899,0.0180971,2.53023
100,PL,605,5,187,13,17,133,22,10,23,59,43,98,562,7,120,22,15,126,24,21,25,46,47,116,0.0455685,0.0444105,1.02607
110,PL,653,6,198,22,9,131,10,18,31,62,54,118,142,5,32,3,4,28,8,9,8,6,6,38,0.0466685,0.0331718,1.40687
120,PL,601,6,183,6,13,123,19,12,28,63,50,104,147,6,37,5,5,18,2,7,5,6,12,50,0.0471166,0.0361639,1.30286
130,PL,698,7,183,20,23,152,25,24,25,70,53,123,109,9,21,2,3,26,3,4,4,3,3,40,0.0472041,0.0405259,1.16479
140,PL,637,6,189,16,9,147,18,22,35,61,55,85,0,0,0,0,0,0,0,0,0,0,0,0,0.0447397,0.0186103,2.40403
150,PL,687,5,225,19,14,131,15,21,30,71,59,102,0,0,0,0,0,0,0,0,0,0,0,0,0.0467435,0.0189663,2.46456
160,PL,688,5,207,20,12,152,16,22,28,82,49,100,291,5,70,8,12,55,8,10,12,21,18,77,0.0484822,0.037834,1.28144
170,PL,747,7,224,27,17,157,21,23,35,70,57,116,153,7,26,5,2,25,0,10,6,5,5,69,0.0475532,0.0416576,1.14153
180,PL,641,10,192,13,18,132,15,19,24,58,44,126,0,0,0,0,0,0,0,0,0,0,0,0,0.0470666,0.0232255,2.02651
190,PL,696,7,203,15,15,144,13,24,23,60,76,123,0,0,0,0,0,0,0,0,0,0,0,0,0.0480472,0.0238693,2.01292
200,PL,526,7,165,11,10,113,11,12,11,42,55,96,0,0,0,0,0,0,0,0,0,0,0,0,0.0463586,0.0241773,1.91745
210,PL,717,5,225,18,11,178,23,21,23,71,60,87,0,0,0,0,0,0,0,0,0,0,0,0,0.0448877,0.0192773,2.32853
220,PL,757,9,217,22,17,161,16,21,25,70,63,145,0,0,0,0,0,0,0,0,0,0,0,0,0.0442166,0.0285503,1.54873
230,PL,686,10,228,16,15,154,18,15,18,53,53,116,56,4,14,3,4,14,0,2,3,0,2,14,0.049553,0.0330387,1.49985
240,PL,712,6,198,20,20,157,30,12,42,68,59,106,259,7,54,7,7,58,1,14,13,18,9,78,0.0481678,0.0379249,1.27008
