iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,OX,51,5,19,2,1,8,1,1,1,4,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000208951,0.0170134,0.0122815
10,OX,332,6,135,17,7,35,7,4,17,29,27,54,0,0,0,0,0,0,0,0,0,0,0,0,0.0010467,0.0267461,0.0391347
20,OX,309,8,111,7,9,40,14,6,14,24,19,65,0,0,0,0,0,0,0,0,0,0,0,0,0.0010493,0.0273224,0.0384043
30,OX,30,3,11,2,2,4,1,0,1,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000137611,0.00997794,0.0137915
40,OX,270,5,97,6,4,39,11,4,19,18,23,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00124351,0.0216061,0.0575536
50,OX,267,7,102,16,5,21,17,2,23,20,17,44,0,0,0,0,0,0,0,0,0,0,0,0,0.001199,0.0242902,0.0493615
60,OX,151,4,61,12,3,17,8,6,14,7,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00102329,0.0149206,0.0685821
70,OX,52,3,27,6,3,2,4,0,5,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000124141,0.00770166,0.0161187
80,OX,162,6,64,9,7,6,4,4,18,18,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00128423,0.0178811,0.0718207
90,OX,329,6,127,14,11,30,14,5,18,34,36,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00125735,0.0211132,0.0595529
100,OX,177,4,66,10,5,18,14,4,15,11,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00111701,0.0166214,0.0672032
110,OX,87,4,39,5,3,8,3,2,9,3,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00120678,0.0104859,0.115086
120,OX,215,8,86,11,4,25,9,1,10,15,11,43,0,0,0,0,0,0,0,0,0,0,0,0,0.000164181,0.0249839,0.00657148
130,OX,173,6,58,8,5,21,6,2,11,15,15,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00123645,0.0232233,0.0532418
140,OX,293,6,101,8,10,40,6,6,10,30,22,60,0,0,0,0,0,0,0,0,0,0,0,0,0.000998609,0.0247475,0.0403518
150,OX,228,5,77,19,8,20,11,7,23,23,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00103818,0.0182983,0.0567364
160,OX,336,7,123,14,15,31,16,6,16,28,32,55,0,0,0,0,0,0,0,0,0,0,0,0,0.0010347,0.0278195,0.0371933
170,OX,158,6,55,7,3,13,7,6,4,15,15,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00100005,0.0242694,0.0412062
180,OX,99,4,27,7,2,8,6,0,3,13,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000164212,0.016103,0.0101976
190,OX,11,3,5,1,1,0,0,0,2,0,2,0,2,3,1,0,0,1,0,0,0,0,0,0,0.000162611,0.0126897,0.0128145
200,OX,157,5,73,6,1,13,10,2,3,13,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00105475,0.021127,0.0499242
210,OX,34,4,17,2,1,0,1,1,7,2,2,1,211,6,68,12,7,19,6,0,9,19,10,61,0.000148082,0.0313839,0.00471841
220,OX,344,9,127,19,6,38,9,4,22,36,30,53,48,5,11,2,1,7,1,0,3,0,3,20,0.000985918,0.0499753,0.0197281
230,OX,158,7,60,7,3,14,9,2,9,17,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000994409,0.0204226,0.0486916
240,OX,243,4,110,14,8,20,7,4,10,24,18,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00103382,0.0199512,0.0518175
250,OX,135,4,51,10,7,5,9,0,12,16,7,18,2,3,0,0,0,2,0,0,0,0,0,0,0.00103814,0.0245402,0.0423036
260,OX,138,4,49,6,2,11,10,1,7,9,12,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000124211,0.0144426,0.00860033
270,OX,212,6,77,11,7,20,2,4,14,16,13,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00106092,0.0236507,0.0448578
280,OX,138,5,50,3,3,16,2,4,7,18,8,27,9,3,3,0,0,2,0,0,1,1,0,2,0.00100815,0.0312769,0.032233
290,OX,77,4,36,6,1,6,5,1,1,6,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000282983,0.0152419,0.0185662
300,OX,93,4,33,6,4,8,5,3,4,9,8,13,2,3,0,0,0,0,0,0,0,0,0,2,0.00102258,0.0222051,0.0460516
310,OX,231,4,103,23,5,19,14,4,18,12,17,16,160,6,52,4,3,15,4,3,2,7,21,49,0.00109082,0.035761,0.0305031
320,OX,80,3,27,5,1,7,4,1,6,9,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000115681,0.0102219,0.011317
330,OX,203,7,76,6,5,23,10,0,11,14,20,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000965699,0.0241732,0.0399491
340,OX,55,4,16,6,0,8,3,1,1,0,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000118181,0.0137686,0.0085834
350,OX,228,6,86,18,9,25,9,4,10,23,9,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00127046,0.0195748,0.0649027
360,OX,117,5,42,10,3,6,4,3,12,6,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000992019,0.0142144,0.0697897
370,OX,0,3,0,0,0,0,0,0,0,0,0,0,6,3,2,0,0,0,0,0,2,0,2,0,0.000125371,0.0109518,0.0114475
380,OX,179,5,80,10,8,9,8,2,18,10,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00106627,0.0154493,0.0690175
390,OX,87,4,34,5,3,12,0,3,8,3,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000120631,0.0135663,0.00889195
400,OX,104,5,43,11,7,14,3,3,10,1,4,8,23,3,10,0,0,3,0,0,0,1,1,8,0.0011324,0.0253537,0.0446641
410,OX,127,3,48,6,4,18,5,1,9,15,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000960399,0.0128354,0.0748244
420,OX,243,4,103,15,9,27,10,3,10,14,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000965239,0.0165027,0.0584897
430,OX,45,3,15,1,1,4,0,1,9,1,2,11,22,4,9,0,1,3,1,1,1,0,0,6,0.000114691,0.0219162,0.00523316
440,OX,99,5,41,1,6,12,3,0,3,14,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000987029,0.0180124,0.0547971
450,OX,17,3,11,2,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000110901,0.00953129,0.0116355
460,OX,127,5,35,11,2,15,9,4,5,5,11,30,30,6,15,0,0,2,1,0,1,1,4,6,0.000167141,0.0310295,0.00538652
470,OX,167,4,68,9,6,15,5,2,12,8,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000944408,0.0190773,0.0495042
480,OX,188,4,83,15,6,13,7,1,6,21,9,27,36,4,11,0,1,4,0,0,0,2,2,16,0.000977299,0.0295741,0.0330457
490,OX,121,4,49,13,2,14,5,3,2,7,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000161492,0.0165979,0.00972968
500,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000155511,0.00685967,0.0226703
510,OX,168,7,61,4,6,18,5,2,8,15,11,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00111957,0.030618,0.0365657
520,OX,155,5,65,16,6,10,4,3,10,7,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000983418,0.019563,0.0502692
530,OX,122,5,44,9,3,21,5,3,17,3,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00117532,0.0120127,0.09784
540,OX,207,5,82,16,9,19,11,1,14,21,13,21,163,7,53,9,6,8,3,1,3,15,16,49,0.00125423,0.0427628,0.02933
550,OX,17,3,6,3,0,2,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000124091,0.00993156,0.0124946
560,OX,159,4,67,7,5,19,8,2,9,23,9,10,134,5,51,11,3,11,2,1,10,9,9,27,0.000983439,0.03349,0.0293651
570,OX,236,6,95,15,8,27,8,2,20,20,10,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000132221,0.0270182,0.00489377
580,OX,160,7,75,8,4,10,4,2,14,13,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000936128,0.0204272,0.0458274
590,OX,427,8,160,34,18,57,14,10,22,20,22,70,0,0,0,0,0,0,0,0,0,0,0,0,0.000975959,0.0374368,0.0260695
600,OX,166,4,63,12,3,22,7,2,12,13,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000115571,0.0137646,0.00839622
610,OX,32,6,11,1,0,3,3,2,3,1,1,7,17,4,4,0,0,3,1,1,1,0,0,7,0.000117841,0.0247023,0.00477044
620,OX,220,8,76,7,9,18,12,3,14,15,19,47,0,0,0,0,0,0,0,0,0,0,0,0,0.000138602,0.0261122,0.00530793
630,OX,81,4,34,8,5,2,0,3,5,4,12,8,225,7,96,7,6,27,12,1,12,7,9,48,0.000111721,0.0370377,0.00301641
640,OX,114,3,59,3,3,10,7,1,8,6,8,9,236,7,96,3,5,12,6,4,10,17,22,61,0.000119401,0.0383527,0.00311323
650,OX,150,5,62,7,4,16,8,4,7,15,6,21,3,3,1,0,0,1,0,0,0,0,0,1,0.000154832,0.026726,0.00579332
660,OX,172,4,66,4,4,23,6,4,8,14,15,28,13,3,5,0,0,3,0,0,0,1,0,4,0.00117184,0.0264478,0.0443076
670,OX,172,5,62,11,10,11,11,5,14,10,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000986798,0.0191206,0.0516092
680,OX,129,6,53,9,4,10,2,1,7,8,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000977429,0.0208356,0.0469114
690,OX,278,5,107,14,10,24,8,2,16,25,28,44,0,0,0,0,0,0,0,0,0,0,0,0,0.000183411,0.0234344,0.00782658
700,OX,190,8,73,7,5,14,4,4,8,17,17,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000980779,0.0270077,0.0363147
710,OX,111,4,49,7,5,10,4,1,5,6,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000992899,0.0131924,0.075263
720,OX,190,4,77,11,13,15,6,2,16,12,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00123104,0.017188,0.071622
730,OX,142,8,57,6,3,15,2,2,11,4,10,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00119323,0.0261617,0.0456098
740,OX,58,4,21,1,1,4,0,1,2,6,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000125131,0.0142272,0.00879522
750,OX,151,6,74,8,5,13,4,2,10,9,10,16,12,4,7,0,0,0,0,0,0,0,0,5,0.000988059,0.0288714,0.0342227
760,OX,162,5,65,4,6,16,5,3,8,7,12,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000995869,0.0222153,0.0448281
770,OX,270,5,115,15,9,18,15,4,17,23,14,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00112977,0.021723,0.0520081
780,OX,202,6,84,15,8,13,3,1,14,10,23,31,74,6,25,4,0,9,2,4,1,1,2,26,0.000121741,0.0409675,0.00297165
790,OX,95,6,30,2,2,9,2,2,6,15,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000151932,0.0186161,0.00816134
800,OX,280,4,115,16,10,32,13,3,21,22,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00121754,0.0201198,0.0605144
810,OX,102,5,47,8,6,9,0,1,6,6,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000241282,0.0182465,0.0132235
820,OX,261,4,105,19,10,23,12,4,17,26,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000991419,0.0190563,0.0520258
