iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GOX,254,9,58,15,9,35,11,7,17,27,15,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00233697,0.0274842,0.0850293
10,GOX,209,7,66,8,9,31,9,7,8,12,11,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00207689,0.0245977,0.084434
20,GOX,255,9,85,3,3,29,16,5,13,14,12,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00200023,0.0384849,0.0519746
30,GOX,124,5,49,6,6,8,8,0,9,10,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00187828,0.0158848,0.118244
40,GOX,308,6,103,9,8,27,19,4,20,22,14,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00205588,0.0302934,0.0678656
50,GOX,481,13,142,12,8,52,18,8,20,42,27,152,0,0,0,0,0,0,0,0,0,0,0,0,0.00207403,0.0518654,0.0399886
60,GOX,245,8,84,8,4,31,7,2,14,14,10,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00224954,0.0255772,0.0879509
70,GOX,371,13,104,7,12,45,20,7,11,22,35,108,0,0,0,0,0,0,0,0,0,0,0,0,0.00205118,0.0523036,0.0392167
80,GOX,353,7,140,20,5,46,14,10,20,22,24,52,0,0,0,0,0,0,0,0,0,0,0,0,0.0019639,0.0254349,0.077213
90,GOX,426,8,144,9,9,47,21,8,16,45,34,93,0,0,0,0,0,0,0,0,0,0,0,0,0.00232131,0.0328441,0.0706766
100,GOX,346,6,115,20,8,44,24,6,25,17,21,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00218607,0.0293043,0.0745989
110,GOX,224,13,45,6,2,21,10,2,9,23,21,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00202413,0.0345701,0.0585516
120,GOX,148,6,52,5,3,16,10,4,10,4,10,34,37,5,9,0,1,6,2,0,4,1,4,10,0.00215265,0.0363262,0.059259
130,GOX,343,9,133,13,6,38,19,5,13,27,18,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00298562,0.0406666,0.073417
140,GOX,386,8,113,13,15,40,18,6,12,30,22,117,0,0,0,0,0,0,0,0,0,0,0,0,0.00200871,0.0394151,0.0509631
150,GOX,207,9,76,2,7,16,12,6,8,14,14,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00206573,0.0288153,0.0716884
160,GOX,207,8,74,9,5,26,12,4,8,14,14,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00237659,0.0297152,0.0799788
170,GOX,248,6,90,14,3,28,18,4,8,15,14,54,5,3,0,0,0,1,0,0,0,3,0,1,0.0020312,0.0402976,0.0504051
180,GOX,242,12,61,1,2,24,13,1,8,9,21,102,1,3,0,0,0,0,0,0,0,0,0,1,0.00203713,0.0515887,0.039488
190,GOX,214,5,76,6,4,21,9,6,14,16,18,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00219594,0.0222419,0.0987297
200,GOX,129,6,46,8,2,14,4,1,5,3,8,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00187168,0.026743,0.0699878
210,GOX,225,10,62,7,5,29,10,2,12,19,13,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00205879,0.0381277,0.0539972
220,GOX,311,6,87,7,10,43,16,11,13,20,11,93,4,3,2,0,0,1,0,0,0,0,0,1,0.00196863,0.0434092,0.0453507
230,GOX,269,9,89,7,6,33,11,6,14,11,16,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00221297,0.03374,0.0655889
240,GOX,60,5,27,0,2,12,2,1,4,3,2,7,32,5,8,0,1,6,1,1,2,1,0,12,0.00174037,0.0329002,0.0528985
250,GOX,113,7,40,6,2,17,3,2,2,9,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00195517,0.0252847,0.0773265
260,GOX,98,6,15,2,4,18,2,0,2,8,4,43,0,0,0,0,0,0,0,0,0,0,0,0,0.000217782,0.0258341,0.00843003
270,GOX,299,6,111,12,7,25,16,8,19,21,19,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00203321,0.0309231,0.0657504
280,GOX,131,5,31,12,5,22,5,1,6,8,5,36,5,3,1,0,0,0,1,0,0,1,1,1,0.00191722,0.0304492,0.0629646
290,GOX,144,6,55,7,5,17,5,1,9,8,5,32,8,3,2,1,0,2,0,0,1,0,0,2,0.00209078,0.0333326,0.0627249
300,GOX,327,14,103,7,6,32,11,8,16,20,24,100,0,0,0,0,0,0,0,0,0,0,0,0,0.00204844,0.0542706,0.037745
310,GOX,307,9,105,12,2,37,8,4,19,18,20,82,32,5,10,0,4,4,3,0,2,2,2,5,0.00200909,0.0624058,0.0321941
320,GOX,310,6,105,11,10,24,10,3,17,25,17,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00186358,0.03476,0.0536129
