iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,EAX,1406,10,545,85,38,149,61,21,86,137,122,162,2,3,0,0,0,1,0,0,1,0,0,0,0.00492543,0.0608995,0.0808781
10,EAX,1310,9,546,75,32,119,38,18,75,140,130,137,1,3,1,0,0,0,0,0,0,0,0,0,0.0108972,0.0582356,0.187122
20,EAX,1312,6,481,98,51,129,45,27,85,137,131,128,0,0,0,0,0,0,0,0,0,0,0,0,0.0105597,0.043228,0.24428
30,EAX,1339,8,500,90,43,127,52,25,85,166,108,143,0,0,0,0,0,0,0,0,0,0,0,0,0.00769823,0.0498841,0.154323
40,EAX,1311,7,542,77,37,104,53,24,88,145,108,133,7,3,3,0,0,1,2,0,0,0,0,1,0.0108093,0.0559473,0.193204
50,EAX,1418,8,547,105,39,125,70,24,77,149,128,154,0,0,0,0,0,0,0,0,0,0,0,0,0.011459,0.0551769,0.207678
60,EAX,1583,9,587,119,64,114,79,27,88,175,153,177,0,0,0,0,0,0,0,0,0,0,0,0,0.0120458,0.053741,0.224145
70,EAX,1425,12,557,89,64,127,51,17,74,166,133,147,0,0,0,0,0,0,0,0,0,0,0,0,0.00624968,0.0571309,0.109392
80,EAX,1462,9,546,99,50,115,63,30,112,167,135,145,0,0,0,0,0,0,0,0,0,0,0,0,0.00654618,0.0473187,0.138342
90,EAX,1536,10,587,104,41,146,76,21,91,168,158,144,0,0,0,0,0,0,0,0,0,0,0,0,0.00543693,0.0546752,0.0994404
100,EAX,1266,9,463,87,52,105,66,27,83,115,114,154,0,0,0,0,0,0,0,0,0,0,0,0,0.0110153,0.0530834,0.207509
110,EAX,1200,8,457,97,44,92,53,20,99,116,110,112,0,0,0,0,0,0,0,0,0,0,0,0,0.00722562,0.0517279,0.139685
120,EAX,1427,10,540,109,58,113,58,21,103,150,121,154,20,4,5,1,3,1,1,1,1,0,2,5,0.00704761,0.0656612,0.107333
130,EAX,1350,12,463,107,43,129,65,14,103,130,122,174,0,0,0,0,0,0,0,0,0,0,0,0,0.00865038,0.0624618,0.138491
140,EAX,1274,11,465,81,42,115,54,20,87,132,125,153,0,0,0,0,0,0,0,0,0,0,0,0,0.012173,0.0563859,0.215887
150,EAX,1332,10,454,70,47,123,50,19,91,152,148,178,17,5,5,0,0,2,0,0,1,1,0,8,0.00832129,0.0806692,0.103153
160,EAX,1332,9,478,95,55,111,56,29,88,133,120,167,10,5,1,0,0,2,0,1,0,0,0,6,0.0109195,0.0709638,0.153875
170,EAX,1450,11,564,96,46,121,69,30,103,125,126,170,28,5,12,0,0,1,1,0,0,3,2,9,0.0101927,0.0744359,0.136933
180,EAX,1373,9,549,85,44,112,74,22,92,141,120,134,0,0,0,0,0,0,0,0,0,0,0,0,0.00985071,0.0527176,0.186858
190,EAX,1213,7,481,76,41,90,66,19,75,122,114,129,0,0,0,0,0,0,0,0,0,0,0,0,0.0100236,0.0458055,0.218829
200,EAX,1403,10,531,86,64,138,64,17,95,140,117,151,0,0,0,0,0,0,0,0,0,0,0,0,0.00667005,0.0548355,0.121637
210,EAX,1177,8,448,77,49,102,45,13,77,134,131,101,77,5,20,3,2,7,6,0,6,5,2,26,0.00968539,0.071088,0.136245
220,EAX,1187,9,481,92,33,100,40,13,94,116,103,115,52,4,18,2,2,5,2,3,1,0,2,17,0.0141468,0.0652345,0.216861
230,EAX,1317,12,525,94,36,108,59,17,72,146,124,136,31,4,12,1,0,2,0,0,2,1,0,13,0.00638787,0.0696286,0.091742
240,EAX,1342,8,511,102,43,99,50,24,83,149,122,159,0,0,0,0,0,0,0,0,0,0,0,0,0.0117824,0.0549443,0.214442
250,EAX,1203,10,455,67,45,107,51,25,57,117,125,154,0,0,0,0,0,0,0,0,0,0,0,0,0.00550942,0.0616145,0.0894175
260,EAX,1285,9,509,75,46,113,55,25,84,115,126,137,37,6,12,5,0,5,2,1,2,1,0,9,0.00967924,0.0665999,0.145334
270,EAX,1162,12,428,80,38,101,42,18,86,123,114,132,0,0,0,0,0,0,0,0,0,0,0,0,0.00917056,0.056972,0.160966
280,EAX,1205,8,433,92,57,92,54,23,77,143,111,123,17,3,7,1,0,4,1,1,1,0,0,2,0.0108246,0.058789,0.184126
290,EAX,1276,10,481,94,45,101,33,24,77,164,120,137,0,0,0,0,0,0,0,0,0,0,0,0,0.00849107,0.0500765,0.169562
300,EAX,1178,10,424,85,36,85,55,15,82,124,123,149,0,0,0,0,0,0,0,0,0,0,0,0,0.00992034,0.067969,0.145954
310,EAX,1409,8,529,89,43,104,72,22,90,166,148,146,259,9,91,10,8,36,7,5,12,15,3,72,0.0098166,0.088189,0.111313
320,EAX,1416,11,536,83,44,129,54,16,82,154,148,170,0,0,0,0,0,0,0,0,0,0,0,0,0.011824,0.0592464,0.199573
330,EAX,0,3,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,1,0,0,0,0,0,0.000649725,0.0150382,0.043205
340,EAX,1412,6,528,81,47,141,63,24,79,147,170,132,8,3,3,0,0,1,0,0,0,0,0,4,0.00924009,0.0540339,0.171005
350,EAX,1191,11,459,83,54,91,52,13,96,115,121,107,0,0,0,0,0,0,0,0,0,0,0,0,0.00549783,0.0452492,0.121501
360,EAX,1350,8,540,82,49,117,55,21,90,129,135,132,84,8,27,2,4,11,2,2,6,3,2,25,0.00813949,0.0681763,0.119389
370,EAX,1188,9,482,72,39,110,57,18,60,121,111,118,0,0,0,0,0,0,0,0,0,0,0,0,0.0127289,0.05112,0.249
