iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,PMX,180,6,42,2,2,44,1,4,7,20,13,45,13,3,4,1,0,2,0,2,0,0,0,4,0.00396278,0.0218274,0.181551
10,PMX,147,5,39,7,1,22,8,5,5,15,17,28,23,3,5,2,2,9,0,0,1,2,0,2,0.000226911,0.017711,0.0128119
20,PMX,100,3,33,6,1,16,3,2,3,12,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00361325,0.00756569,0.477583
30,PMX,87,5,16,2,2,26,0,2,6,6,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00369809,0.0102122,0.362124
40,PMX,127,4,38,9,3,16,5,2,4,16,16,18,4,3,2,0,0,1,0,0,0,1,0,0,0.00381214,0.0138952,0.27435
50,PMX,142,6,41,4,2,32,2,5,7,18,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00384576,0.0133377,0.288337
60,PMX,107,7,21,4,1,21,4,3,3,6,7,37,6,3,0,0,0,1,0,0,1,1,0,3,0.000255271,0.0171692,0.014868
70,PMX,243,6,52,5,4,56,6,8,5,19,17,71,8,3,5,1,0,2,0,0,0,0,0,0,0.00378898,0.0213837,0.17719
80,PMX,176,7,42,2,2,48,5,4,6,11,10,46,2,3,1,0,0,0,0,1,0,0,0,0,0.00378943,0.0191349,0.198037
90,PMX,109,6,28,3,2,30,2,4,6,9,5,20,11,3,1,0,1,4,0,1,0,1,0,3,0.00365556,0.0156815,0.233113
100,PMX,88,3,32,8,2,8,2,3,6,10,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00377099,0.0084478,0.446387
110,PMX,128,5,34,3,5,23,4,9,5,12,11,22,4,3,0,0,0,1,0,1,0,0,0,2,0.00381991,0.0188103,0.203076
120,PMX,124,7,27,1,1,34,3,2,5,11,6,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00369095,0.0131711,0.280231
130,PMX,90,4,23,4,2,26,2,1,5,7,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000217611,0.00836808,0.0260049
140,PMX,76,5,11,4,3,26,1,2,3,5,1,20,43,5,13,0,0,11,0,1,3,4,2,9,0.00360861,0.0178252,0.202444
150,PMX,18,3,6,1,2,1,0,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000302252,0.00806459,0.0374789
160,PMX,138,5,50,6,2,28,4,3,4,9,14,18,17,4,6,3,0,4,0,0,0,1,1,2,0.00379948,0.0169509,0.224146
170,PMX,206,7,65,3,5,46,4,9,4,22,10,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000279052,0.0130845,0.0213268
180,PMX,233,5,73,10,3,48,5,5,10,20,17,42,0,0,0,0,0,0,0,0,0,0,0,0,0.0038272,0.0132001,0.289936
190,PMX,160,5,48,5,4,26,7,6,5,19,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00377887,0.0120135,0.314551
200,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000230802,0.00736079,0.0313556
