iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,OX,337,8,108,16,9,43,14,17,16,28,19,67,0,0,0,0,0,0,0,0,0,0,0,0,0.0020241,0.0458356,0.0441599
10,OX,235,8,68,7,7,36,10,9,10,16,15,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00199864,0.0316179,0.0632122
20,OX,272,9,82,17,8,39,10,6,19,19,22,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00201952,0.0366302,0.0551326
30,OX,469,9,131,12,13,91,14,9,44,26,24,105,0,0,0,0,0,0,0,0,0,0,0,0,0.0018728,0.0499686,0.0374795
40,OX,148,5,55,9,6,21,1,4,13,15,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00194064,0.0178398,0.108781
50,OX,255,6,86,9,11,31,7,7,16,22,22,44,17,4,3,0,0,2,1,0,1,1,2,7,0.00188838,0.0473927,0.0398454
60,OX,249,7,69,5,6,36,4,5,17,21,25,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00201964,0.0366061,0.0551721
70,OX,184,8,42,13,4,28,4,4,18,12,13,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00203658,0.0245847,0.0828394
80,OX,437,8,154,27,12,45,16,15,35,20,21,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00195872,0.0388833,0.0503743
90,OX,155,5,58,9,5,15,6,1,10,16,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000287212,0.0190678,0.0150627
100,OX,139,5,48,7,8,10,3,5,21,9,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000177431,0.0244086,0.0072692
110,OX,96,4,41,4,2,14,3,2,8,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00190299,0.0132015,0.144149
120,OX,280,10,66,9,7,40,13,10,22,12,9,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00182121,0.0396671,0.0459123
130,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000196602,0.0102909,0.0191045
140,OX,216,8,67,13,7,25,10,7,14,19,24,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00188866,0.0281285,0.0671439
150,OX,21,3,7,7,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000218082,0.0108921,0.0200219
160,OX,314,6,86,17,8,55,9,4,27,26,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00197974,0.0400055,0.0494866
170,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000174371,0.0091216,0.0191163
180,OX,392,8,126,18,12,58,13,9,23,32,25,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00262264,0.0475535,0.0551514
190,OX,0,3,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,2,0,0,0,0,0,1,0.000171232,0.0211133,0.00811016
200,OX,342,9,93,10,17,67,6,17,22,18,14,78,1,3,0,0,0,1,0,0,0,0,0,0,0.00183457,0.0585284,0.0313449
210,OX,248,7,77,12,10,38,14,12,20,11,9,45,0,0,0,0,0,0,0,0,0,0,0,0,0.0018011,0.0313139,0.0575175
