iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,PMX,138,8,33,5,3,16,2,2,10,4,10,53,0,0,0,0,0,0,0,0,0,0,0,0,0.000389643,0.0311818,0.0124959
10,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000169812,0.00634117,0.0267793
20,PMX,130,7,64,8,1,8,3,1,8,10,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000166561,0.014271,0.0116713
30,PMX,21,3,8,3,0,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000266742,0.00606577,0.0439749
40,PMX,579,8,222,46,11,68,38,10,40,41,40,63,28,4,9,2,1,5,1,0,5,0,1,4,0.0013062,0.0379976,0.0343758
50,PMX,450,8,186,31,15,40,18,9,18,32,36,65,0,0,0,0,0,0,0,0,0,0,0,0,0.000231922,0.0340093,0.00681936
60,PMX,324,5,123,19,4,40,10,6,10,35,26,51,0,0,0,0,0,0,0,0,0,0,0,0,0.000199852,0.0205554,0.00972262
70,PMX,471,5,193,19,7,57,12,12,12,42,37,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00112011,0.0305656,0.036646
80,PMX,341,9,116,29,8,38,18,4,13,22,28,65,4,3,1,0,0,1,0,0,0,0,0,2,0.00112975,0.0422612,0.0267325
90,PMX,236,5,93,8,4,22,8,5,7,18,26,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00109361,0.0178526,0.0612574
100,PMX,65,4,21,7,7,2,2,1,9,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000169122,0.011197,0.0151042
110,PMX,294,5,114,34,8,26,17,5,15,25,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00135852,0.0206204,0.0658823
120,PMX,381,6,146,21,11,42,18,7,31,24,27,54,5,3,3,0,0,2,0,0,0,0,0,0,0.00109287,0.0273464,0.0399639
130,PMX,461,6,177,23,12,54,21,7,17,40,33,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00127838,0.0309283,0.0413337
140,PMX,257,4,92,11,8,25,11,7,28,21,23,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00114623,0.018012,0.0636368
150,PMX,327,6,121,23,10,29,19,10,16,29,26,44,0,0,0,0,0,0,0,0,0,0,0,0,0.000296243,0.0257222,0.011517
160,PMX,268,5,131,25,15,20,10,7,23,14,14,9,0,3,0,0,0,0,0,0,0,0,0,0,0.00124167,0.0179623,0.0691264
170,PMX,406,6,171,35,16,31,19,7,28,35,29,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00150942,0.0249431,0.0605146
180,PMX,43,4,23,3,3,2,1,0,7,0,3,1,20,3,8,0,0,3,2,1,0,0,3,3,0.000190861,0.0191158,0.00998448
190,PMX,308,7,128,26,12,25,12,4,17,28,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00119897,0.0187737,0.0638643
200,PMX,162,5,79,5,5,12,4,4,9,16,11,17,13,3,6,0,0,0,1,0,0,0,1,5,0.00107322,0.0286153,0.0375051
