iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,AOX,181,8,66,17,8,12,5,1,12,23,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00104518,0.0186953,0.0559057
10,AOX,208,5,98,18,5,22,7,4,14,7,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00102986,0.0144959,0.0710444
20,AOX,167,4,56,11,7,14,8,2,10,9,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00012891,0.0168226,0.0076629
30,AOX,172,7,55,6,0,28,8,4,12,5,12,42,7,3,3,0,0,2,0,0,0,0,0,2,0.000989055,0.027981,0.0353474
40,AOX,271,7,116,9,9,15,5,4,8,18,21,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00100825,0.026816,0.0375986
50,AOX,142,5,47,17,7,14,8,3,11,10,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000979926,0.0157471,0.0622291
60,AOX,236,6,79,9,6,42,7,3,7,17,10,56,0,0,0,0,0,0,0,0,0,0,0,0,0.000994745,0.0190603,0.0521893
70,AOX,186,5,66,3,3,26,9,4,4,22,15,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000993215,0.0187323,0.0530215
80,AOX,92,6,31,8,1,12,4,1,15,9,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000988176,0.011325,0.0872562
90,AOX,310,7,109,14,8,35,9,5,17,23,19,71,0,0,0,0,0,0,0,0,0,0,0,0,0.000979816,0.0329222,0.0297616
100,AOX,8,3,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000120361,0.00637094,0.0188922
110,AOX,34,4,12,6,3,1,2,0,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000119721,0.00813212,0.014722
120,AOX,291,6,123,26,16,30,15,2,20,10,15,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000978366,0.0189953,0.0515056
130,AOX,205,6,76,8,7,17,7,3,8,17,13,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00100052,0.0203164,0.0492467
140,AOX,79,4,23,7,3,7,3,1,3,6,8,18,23,7,3,1,1,1,1,0,0,2,4,10,0.000126701,0.0271965,0.00465872
150,AOX,72,4,32,6,2,2,1,0,8,5,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000121901,0.0113353,0.0107541
160,AOX,197,4,59,11,4,32,8,4,9,18,15,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000990056,0.0152173,0.0650611
170,AOX,72,5,31,3,4,5,5,2,8,2,2,10,8,3,6,1,0,0,0,0,0,0,0,1,0.000122381,0.0211577,0.00578424
180,AOX,100,4,36,6,3,10,3,2,11,9,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000981525,0.0149704,0.0655644
190,AOX,111,4,46,4,3,15,3,2,7,7,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000996645,0.0131509,0.0757852
200,AOX,200,6,64,15,7,21,7,2,10,30,10,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000949386,0.0183725,0.0516744
