iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,355,10,121,22,12,26,23,6,13,35,24,73,0,0,0,0,0,0,0,0,0,0,0,0,0.000453004,0.0326691,0.0138664
10,GrPX,316,7,112,15,16,29,8,7,20,43,24,42,0,0,0,0,0,0,0,0,0,0,0,0,0.000387273,0.0200135,0.0193506
20,GrPX,263,10,96,12,7,27,5,6,13,29,23,45,0,0,0,0,0,0,0,0,0,0,0,0,0.000395943,0.0311011,0.0127308
30,GrPX,319,6,117,14,13,32,7,6,29,29,31,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000401723,0.0231873,0.0173252
40,GrPX,423,8,134,31,16,33,21,5,24,49,34,76,0,0,0,0,0,0,0,0,0,0,0,0,0.000426764,0.0304969,0.0139937
50,GrPX,305,6,114,20,9,30,7,3,19,24,28,51,0,0,0,0,0,0,0,0,0,0,0,0,0.000456024,0.023152,0.019697
60,GrPX,331,5,119,17,12,43,14,2,16,42,26,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000408634,0.0214504,0.0190502
70,GrPX,401,6,142,34,9,40,7,9,23,40,41,56,0,0,0,0,0,0,0,0,0,0,0,0,0.000398233,0.0272426,0.014618
80,GrPX,449,4,152,16,21,55,8,5,30,53,48,61,8,3,1,1,1,1,0,0,1,0,0,3,0.000412744,0.0279052,0.0147909
90,GrPX,265,5,97,13,14,24,4,4,19,27,25,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000415064,0.0176179,0.0235592
100,GrPX,249,6,88,17,7,25,8,3,15,27,23,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000387843,0.0203238,0.0190832
110,GrPX,361,6,126,24,12,32,13,3,20,49,39,43,0,0,0,0,0,0,0,0,0,0,0,0,0.000403513,0.0238081,0.0169486
120,GrPX,286,5,79,24,18,33,6,8,19,34,27,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000401613,0.0252175,0.015926
130,GrPX,104,5,33,6,3,11,6,1,5,13,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000398403,0.0147955,0.0269274
140,GrPX,410,7,126,28,10,36,6,5,33,46,48,72,0,0,0,0,0,0,0,0,0,0,0,0,0.000421774,0.0294678,0.0143131
150,GrPX,277,5,88,15,15,34,7,2,19,33,28,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000403684,0.0213814,0.0188802
160,GrPX,460,9,149,39,13,50,14,9,28,47,44,67,15,3,8,0,0,2,0,0,0,0,3,2,0.000413243,0.04062,0.0101734
170,GrPX,285,6,118,22,10,18,10,5,18,37,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000395193,0.0195319,0.0202332
180,GrPX,316,7,106,18,11,26,13,3,22,35,36,46,0,0,0,0,0,0,0,0,0,0,0,0,0.000404123,0.0265106,0.0152438
190,GrPX,296,5,112,15,10,26,9,6,18,42,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000402323,0.0176514,0.0227926
200,GrPX,232,6,72,12,5,20,9,4,16,27,26,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000404023,0.0269651,0.0149832
210,GrPX,315,5,119,18,8,26,10,3,17,42,26,46,0,0,0,0,0,0,0,0,0,0,0,0,0.000411623,0.0219831,0.0187245
220,GrPX,255,6,102,13,11,22,11,2,14,32,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000406084,0.0199218,0.0203839
230,GrPX,309,6,87,15,14,32,6,4,20,47,31,53,0,0,0,0,0,0,0,0,0,0,0,0,0.000385663,0.0223997,0.0172173
240,GrPX,271,6,93,15,6,28,13,4,14,28,23,47,0,0,0,0,0,0,0,0,0,0,0,0,0.000402344,0.0241473,0.0166621
250,GrPX,313,6,118,17,7,21,12,7,17,37,31,46,0,0,0,0,0,0,0,0,0,0,0,0,0.000390643,0.0228614,0.0170874
260,GrPX,487,8,159,34,19,50,15,5,29,50,29,97,0,0,0,0,0,0,0,0,0,0,0,0,0.000410144,0.0335514,0.0122243
