iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,LOX,59,4,22,6,1,12,2,1,6,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00222363,0.00789709,0.281576
10,LOX,112,6,22,2,3,30,0,4,2,7,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00217426,0.0132686,0.163865
20,LOX,89,5,20,2,6,19,3,4,7,5,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000146802,0.0111468,0.0131699
30,LOX,218,7,71,4,7,44,6,6,17,12,14,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00219955,0.0173309,0.126915
40,LOX,99,4,17,7,2,20,5,4,7,7,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000147312,0.0089557,0.016449
50,LOX,66,4,25,2,1,12,2,2,6,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00219888,0.00838331,0.262293
60,LOX,166,5,45,8,7,29,4,15,18,8,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00216809,0.013749,0.157691
70,LOX,136,6,27,4,7,37,0,3,12,6,7,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00216542,0.0128385,0.168666
80,LOX,160,7,43,8,7,31,4,5,10,12,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00214765,0.0164556,0.130512
90,LOX,96,4,29,8,6,15,1,4,12,12,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00219332,0.00852327,0.257334
100,LOX,46,4,20,3,2,4,0,1,0,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00214192,0.00818096,0.261818
110,LOX,67,5,18,1,3,18,2,3,7,4,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000144711,0.00768361,0.0188337
120,LOX,109,4,37,7,2,20,4,3,10,5,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00213977,0.00827934,0.258447
130,LOX,127,7,35,5,3,24,1,6,7,7,11,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00223783,0.0148081,0.151122
140,LOX,126,5,44,3,9,22,4,5,8,15,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00217035,0.00922106,0.235369
150,LOX,100,5,27,1,7,15,0,4,10,11,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00213644,0.0101944,0.209569
160,LOX,216,5,59,14,12,34,5,4,26,16,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00221733,0.0136682,0.162226
170,LOX,113,5,28,4,5,19,4,0,5,17,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0.0021631,0.01211,0.178621
180,LOX,48,4,17,8,2,7,2,3,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000143821,0.00640334,0.0224603
190,LOX,110,6,44,5,6,16,4,4,4,4,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00214406,0.00965265,0.222122
200,LOX,112,5,34,5,4,22,2,3,10,4,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000144562,0.0104598,0.0138207
210,LOX,42,8,6,1,1,12,0,0,3,1,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00214501,0.0110599,0.193945
220,LOX,24,4,10,2,0,1,1,2,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000145042,0.0061513,0.0235791
230,LOX,46,5,14,2,1,4,0,2,4,1,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00212478,0.00846582,0.250984
240,LOX,125,8,46,7,5,14,2,7,6,7,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00216561,0.0140621,0.154004
250,LOX,112,4,40,8,2,22,3,4,7,2,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00221877,0.00958646,0.231449
260,LOX,59,4,23,2,3,8,1,0,2,6,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00215502,0.00811975,0.265405
270,LOX,30,3,6,1,1,11,3,1,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000144281,0.00590069,0.0244515
280,LOX,107,6,30,2,2,14,2,7,9,10,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00216434,0.0102302,0.211563
290,LOX,51,5,15,1,1,9,0,4,5,5,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00220349,0.00774825,0.284386
300,LOX,54,5,24,3,3,9,2,0,4,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00223373,0.00830599,0.268931
310,LOX,81,4,10,4,5,25,1,6,7,9,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000149721,0.00810095,0.0184819
320,LOX,65,4,14,3,3,11,1,4,9,5,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00215422,0.00827817,0.260229
330,LOX,172,5,43,3,7,34,2,7,18,8,19,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0021938,0.0106853,0.20531
340,LOX,105,5,37,3,7,16,0,5,8,11,5,13,46,6,16,0,2,8,0,0,3,6,3,8,0.00213744,0.0189354,0.112881
350,LOX,108,5,26,3,6,21,5,5,10,7,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00213477,0.011522,0.185277
360,LOX,133,3,48,6,5,25,0,7,10,9,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0021379,0.00852049,0.250913
370,LOX,85,5,33,4,1,9,3,4,5,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00222222,0.0105336,0.210965
380,LOX,58,4,21,0,0,9,3,0,2,3,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00217834,0.00912364,0.238758
390,LOX,122,4,43,6,2,16,0,7,10,14,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00215026,0.0104063,0.206631
400,LOX,215,5,81,16,9,28,2,4,17,16,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00222223,0.0145587,0.152639
410,LOX,32,3,11,4,2,2,1,5,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00217019,0.00587427,0.36944
420,LOX,124,7,38,5,0,27,4,0,5,7,4,34,65,5,22,1,2,5,0,1,3,11,8,12,0.00216376,0.0216949,0.0997361
