iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,PMX,121,5,29,4,4,19,4,3,8,18,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00477964,0.0129711,0.368483
10,PMX,239,5,61,9,7,43,6,5,15,21,12,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00458081,0.0173109,0.26462
20,PMX,253,6,55,10,7,61,9,9,11,18,14,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00451834,0.0154366,0.292704
30,PMX,231,6,52,10,9,58,9,10,10,16,13,44,0,0,0,0,0,0,0,0,0,0,0,0,0.0044603,0.0173498,0.257081
40,PMX,197,6,48,9,7,30,5,8,10,21,10,49,0,0,0,0,0,0,0,0,0,0,0,0,0.000240972,0.0198561,0.0121359
50,PMX,126,4,20,5,5,31,1,5,4,7,10,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00446122,0.0134595,0.331454
60,PMX,88,6,24,1,3,21,4,2,2,5,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00455181,0.0115396,0.39445
70,PMX,0,3,0,0,0,0,0,0,0,0,0,0,18,4,3,0,0,0,0,0,0,1,1,13,0.000271632,0.0186632,0.0145544
80,PMX,141,6,42,3,3,23,4,1,1,18,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00442667,0.0151429,0.292327
90,PMX,208,5,53,8,5,34,10,6,11,18,17,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00457399,0.0160534,0.284923
100,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000240261,0.00872052,0.0275512
110,PMX,106,5,18,3,6,25,0,3,6,8,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000242782,0.0128977,0.0188236
120,PMX,182,7,39,7,3,35,8,13,12,17,6,42,0,0,0,0,0,0,0,0,0,0,0,0,0.000235002,0.0158321,0.0148434
130,PMX,126,5,36,3,5,11,3,8,10,14,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000298962,0.0132862,0.0225017
140,PMX,187,10,46,2,5,42,7,5,9,16,12,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00453294,0.0203023,0.223273
150,PMX,209,5,50,6,4,47,1,7,7,17,17,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00479767,0.0187032,0.256516
160,PMX,316,5,63,6,12,73,9,14,8,30,27,74,0,0,0,0,0,0,0,0,0,0,0,0,0.000317162,0.0196867,0.0161105
170,PMX,175,6,35,6,5,34,3,7,8,8,6,63,0,3,0,0,0,0,0,0,0,0,0,0,0.00434688,0.0263645,0.164876
180,PMX,190,11,64,6,4,35,4,4,3,19,5,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00448467,0.0203366,0.220522
190,PMX,110,4,33,4,2,23,2,3,4,16,6,17,35,4,12,0,0,3,1,0,0,1,4,14,0.000309642,0.0216507,0.0143017
200,PMX,230,8,55,7,6,48,5,8,10,21,14,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00434289,0.0203913,0.212978
210,PMX,193,6,52,7,1,38,7,7,8,24,8,41,58,5,11,0,1,7,1,1,5,5,4,23,0.00437737,0.031067,0.140901
220,PMX,219,7,51,6,7,36,8,11,16,19,9,56,0,0,0,0,0,0,0,0,0,0,0,0,0.000299182,0.0170981,0.017498
230,PMX,255,6,65,3,5,59,9,5,10,19,14,66,29,4,5,0,0,7,1,1,0,0,2,13,0.0044002,0.0315676,0.13939
240,PMX,122,9,23,2,5,25,2,3,8,9,10,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000259862,0.0167323,0.0155305
250,PMX,98,5,27,2,2,21,2,4,8,9,7,16,53,7,4,1,1,12,0,1,6,2,1,25,0.000245741,0.0290444,0.00846086
260,PMX,255,6,68,13,5,39,7,5,14,21,21,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00429939,0.0198861,0.216201
270,PMX,136,4,28,2,3,32,5,1,2,10,8,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00429628,0.0149594,0.287195
280,PMX,169,5,32,4,5,38,6,1,7,19,8,49,60,5,9,4,1,10,2,4,2,4,2,22,0.0043748,0.0311454,0.140464
290,PMX,164,5,28,3,2,37,2,6,7,17,14,48,15,4,8,0,0,3,0,1,0,0,0,3,0.00440216,0.0239391,0.18389
300,PMX,269,5,60,6,3,69,15,11,9,19,22,55,75,6,8,2,3,15,3,0,0,2,3,39,0.00431507,0.0356994,0.120872
310,PMX,217,6,56,8,6,43,3,9,7,14,21,50,0,0,0,0,0,0,0,0,0,0,0,0,0.000251912,0.0183939,0.0136954
320,PMX,51,4,7,0,0,19,1,0,0,2,4,18,7,3,0,0,1,1,0,0,0,0,0,5,0.000273382,0.020447,0.0133703
330,PMX,152,5,40,2,6,28,2,7,5,11,8,43,122,6,35,4,6,19,2,1,3,9,10,33,0.000250862,0.0349423,0.00717932
340,PMX,60,5,19,3,1,14,4,0,2,5,5,7,108,5,29,3,4,16,7,1,2,4,4,38,0.000217601,0.0279975,0.00777217
350,PMX,95,5,23,4,2,14,2,4,1,10,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00434071,0.0141768,0.306185
360,PMX,0,3,0,0,0,0,0,0,0,0,0,0,67,6,8,1,2,7,3,2,4,3,5,32,0.000220131,0.0224537,0.00980376
370,PMX,212,8,71,7,6,32,2,4,8,21,13,48,0,0,0,0,0,0,0,0,0,0,0,0,0.000262342,0.0180362,0.0145453
380,PMX,285,6,73,8,7,63,3,8,11,28,22,62,33,4,7,0,0,5,1,1,1,3,0,15,0.00427468,0.0327972,0.130337
390,PMX,188,6,42,2,6,38,5,12,5,16,18,44,0,0,0,0,0,0,0,0,0,0,0,0,0.000222641,0.0138158,0.016115
400,PMX,111,4,26,3,4,19,2,9,6,12,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000215881,0.0127086,0.016987
410,PMX,142,4,32,3,7,29,7,6,6,15,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000253351,0.0129712,0.0195318
420,PMX,180,5,36,3,4,44,4,8,12,13,11,45,33,4,3,0,0,2,1,2,1,2,2,20,0.000230552,0.0260952,0.00883504
430,PMX,96,5,26,2,4,19,1,3,1,11,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000236882,0.0136879,0.017306
440,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000205762,0.00691844,0.0297411
450,PMX,118,5,22,10,2,28,7,2,4,7,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000233252,0.0139555,0.0167139
460,PMX,107,5,31,1,3,23,3,1,5,7,5,28,26,5,3,0,0,3,1,2,1,0,1,15,0.00455755,0.0269672,0.169003
470,PMX,239,6,53,7,4,54,13,12,14,18,14,50,0,0,0,0,0,0,0,0,0,0,0,0,0.000267661,0.0166298,0.0160952
480,PMX,365,8,79,21,15,61,14,14,15,32,39,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00421453,0.0221797,0.190018
490,PMX,117,5,20,7,0,24,1,2,4,13,15,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000222212,0.0127336,0.0174508
500,PMX,323,7,68,10,10,72,5,13,11,24,18,92,54,7,4,0,1,10,0,1,1,3,3,31,0.00421904,0.0410155,0.102864
510,PMX,70,4,14,1,0,21,2,2,1,9,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000203562,0.0111277,0.0182932
520,PMX,116,6,33,5,3,21,5,0,3,8,14,24,19,5,3,1,1,2,1,1,2,0,0,8,0.000325652,0.0222333,0.014647
530,PMX,155,6,48,6,6,37,4,4,4,8,4,34,65,8,20,4,2,5,2,1,1,2,3,25,0.000218271,0.0288829,0.0075571
540,PMX,0,3,0,0,0,0,0,0,0,0,0,0,15,5,4,1,0,2,0,0,2,0,1,5,0.000265582,0.0185221,0.0143387
550,PMX,139,5,36,1,4,17,4,7,6,8,16,40,24,3,6,0,0,3,0,1,0,0,3,11,0.000219572,0.0257138,0.00853907
560,PMX,158,6,40,5,5,30,3,3,3,14,8,47,0,0,0,0,0,0,0,0,0,0,0,0,0.000268642,0.0194768,0.013793
570,PMX,116,7,26,0,4,23,1,4,3,8,7,40,3,3,1,0,0,1,0,0,0,0,1,0,0.000224632,0.0226055,0.00993706
580,PMX,116,5,30,3,3,25,5,4,4,11,7,24,0,3,0,0,0,0,0,0,0,0,0,0,0.000337253,0.0229068,0.0147228
590,PMX,97,6,20,3,1,24,4,3,6,8,4,24,127,6,30,1,4,27,2,2,2,9,8,42,0.000244361,0.0310106,0.00787993
600,PMX,160,6,48,4,5,33,2,6,9,18,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000260002,0.0181806,0.0143011
610,PMX,224,10,43,5,4,36,8,7,10,9,18,84,0,0,0,0,0,0,0,0,0,0,0,0,0.000228472,0.0237386,0.00962451
620,PMX,147,4,45,4,4,25,4,5,6,11,12,31,66,7,9,3,1,13,2,3,7,6,3,19,0.000225991,0.0250594,0.00901821
630,PMX,82,4,23,3,2,17,3,1,6,6,3,18,54,7,8,1,2,10,2,6,4,6,2,13,0.000269542,0.0219229,0.012295
640,PMX,83,4,27,0,0,11,9,2,9,9,5,11,62,7,8,2,4,8,2,0,1,3,5,29,0.000210091,0.0271573,0.00773609
650,PMX,69,3,21,2,1,17,2,0,2,7,4,13,46,5,8,1,2,4,1,0,1,3,0,26,0.000229491,0.0249135,0.00921149
660,PMX,90,5,20,4,3,11,2,4,6,6,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000193972,0.011905,0.0162933
670,PMX,39,4,12,2,2,6,1,1,2,4,6,3,22,6,6,2,0,3,1,2,2,0,0,6,0.000226152,0.0170126,0.0132932
680,PMX,71,4,28,3,2,13,1,3,4,3,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000240222,0.00909629,0.0264088
690,PMX,154,5,45,4,4,31,5,5,8,15,8,29,112,10,27,2,4,19,0,2,2,10,7,39,0.000241371,0.0348437,0.00692725
700,PMX,92,5,27,1,6,18,4,1,3,8,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000262312,0.0138303,0.0189664
710,PMX,127,5,30,5,3,28,6,6,3,11,11,24,10,4,2,0,0,0,1,1,0,0,0,6,0.000221971,0.022635,0.00980653
720,PMX,134,5,41,2,4,36,2,3,3,11,7,25,25,7,1,0,0,3,1,1,0,2,2,15,0.00419607,0.0250088,0.167784
730,PMX,43,4,8,2,1,6,2,2,1,2,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000231032,0.0102734,0.0224884
740,PMX,225,7,49,4,10,45,5,8,5,19,16,64,24,5,8,1,2,4,0,0,0,1,0,8,0.000295972,0.0333114,0.00888499
750,PMX,97,5,29,5,3,15,3,5,7,4,8,18,12,3,0,0,0,5,0,1,1,0,1,4,0.000206971,0.0237966,0.00869748
760,PMX,143,4,40,5,3,27,3,6,5,11,8,35,26,5,3,0,0,1,0,0,2,3,0,17,0.000273912,0.0229667,0.0119265
770,PMX,5,3,2,1,0,0,1,0,0,0,1,0,2,3,0,0,0,1,0,0,0,0,0,1,0.000207561,0.0135784,0.0152861
780,PMX,98,5,24,6,1,22,4,5,8,10,3,15,41,7,12,1,0,7,0,5,4,0,1,11,0.00424748,0.0230374,0.184373
790,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000263622,0.00719962,0.0366161
800,PMX,241,10,75,7,13,39,13,11,7,20,16,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000280332,0.0192382,0.0145716
810,PMX,5,3,2,0,0,1,0,0,0,0,0,2,27,3,8,2,1,4,4,2,2,1,2,1,0.000310502,0.0157524,0.0197114
820,PMX,299,7,79,7,6,64,11,9,14,26,19,64,13,5,2,0,0,3,0,0,1,0,0,7,0.00425371,0.0315427,0.134855
830,PMX,47,5,14,2,2,14,3,1,1,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000276002,0.00987367,0.0279533
840,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000225552,0.00778779,0.0289623
850,PMX,108,4,23,5,1,23,3,7,7,3,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000232032,0.0125088,0.0185494
860,PMX,138,5,41,2,2,28,6,8,6,10,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000225091,0.0143117,0.0157277
870,PMX,167,7,44,5,5,27,2,13,13,14,10,34,42,5,6,1,1,6,4,0,3,4,2,15,0.000251672,0.0263526,0.00955018
880,PMX,120,5,39,2,2,28,2,1,2,9,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0.0043802,0.01435,0.305239
890,PMX,78,4,15,2,1,28,2,1,5,4,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000209681,0.0101224,0.0207145
900,PMX,95,6,21,2,1,18,3,6,2,4,5,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00430416,0.0141336,0.304534
910,PMX,91,4,20,2,2,22,0,3,3,13,10,16,15,5,3,0,2,4,0,2,0,1,0,3,0.00433567,0.0228182,0.19001
920,PMX,74,5,19,2,2,12,3,6,2,6,8,14,56,9,12,1,2,7,3,2,2,2,2,23,0.000274232,0.027065,0.0101324
930,PMX,63,3,17,2,5,16,1,3,5,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000189041,0.00916418,0.0206282
940,PMX,145,6,50,5,1,28,7,2,8,11,3,30,60,7,6,0,0,9,0,1,4,0,3,37,0.000265432,0.0298536,0.00889113
950,PMX,132,6,30,4,1,27,1,8,5,4,14,38,18,4,2,0,0,8,0,0,0,0,0,8,0.000239912,0.0285515,0.00840278
960,PMX,195,7,45,1,4,44,7,8,2,15,23,46,0,0,0,0,0,0,0,0,0,0,0,0,0.000225851,0.0160163,0.0141014
970,PMX,0,3,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,0,0,0,0,0,1,0.000210962,0.0139505,0.0151222
980,PMX,110,3,30,3,3,18,4,11,4,8,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000244991,0.0116098,0.0211021
