iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,OX,122,4,26,9,10,28,4,2,3,11,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00489148,0.0166899,0.293079
10,OX,249,6,51,6,7,48,8,14,12,7,17,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00471694,0.0220776,0.213653
20,OX,277,7,70,11,6,44,5,13,11,25,12,80,80,6,14,1,1,11,0,0,1,3,1,48,0.00498668,0.038409,0.129831
30,OX,198,5,53,6,7,46,6,7,9,24,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00504002,0.017114,0.294497
40,OX,75,3,19,2,2,9,2,4,3,6,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000180931,0.0103794,0.0174317
50,OX,134,6,50,4,8,17,8,4,4,13,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00488607,0.0151058,0.323456
60,OX,33,3,11,1,2,7,1,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000221892,0.0094655,0.0234422
70,OX,194,5,46,6,7,47,9,6,6,15,9,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00481509,0.0162441,0.296421
80,OX,199,6,61,3,4,40,3,3,7,29,21,28,0,0,0,0,0,0,0,0,0,0,0,0,0.0047053,0.0160927,0.292388
90,OX,197,7,47,6,2,35,9,2,10,19,11,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00464612,0.0194872,0.23842
100,OX,292,6,56,6,4,59,13,15,6,20,27,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00506329,0.0246069,0.205767
110,OX,90,6,29,3,4,13,2,0,8,7,6,18,33,6,3,0,0,7,0,0,1,2,1,19,0.000175672,0.0562447,0.00312335
120,OX,336,6,84,6,11,69,7,14,13,28,23,81,117,7,25,6,4,14,1,5,8,8,8,38,0.00469561,0.106238,0.0441991
130,OX,180,4,41,5,3,39,3,10,12,17,11,39,94,6,20,4,1,16,1,3,0,2,5,42,0.0179873,0.0632521,0.284374
140,OX,59,4,11,1,3,14,3,2,1,2,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000194742,0.0252528,0.00771169
150,OX,137,6,38,2,4,24,3,5,9,10,5,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000259922,0.0319165,0.00814381
160,OX,314,8,85,7,7,65,6,6,18,25,32,63,0,3,0,0,0,0,0,0,0,0,0,0,0.0182683,0.0770147,0.237206
170,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000196042,0.0224869,0.00871806
180,OX,157,6,36,6,4,37,3,8,6,11,8,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000340583,0.032487,0.0104837
190,OX,60,5,18,0,3,15,3,1,7,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000214292,0.0114465,0.0187212
200,OX,183,5,51,3,5,33,7,5,9,13,10,47,86,5,16,2,1,17,2,4,2,7,5,30,0.00450233,0.0387689,0.116133
