iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,AOX,68,3,23,1,1,9,5,4,0,9,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00626946,0.00925361,0.677515
10,AOX,54,5,13,3,2,12,3,1,0,12,2,6,11,3,1,0,0,1,0,0,0,1,0,8,0.00623384,0.0160671,0.387988
20,AOX,120,5,34,1,0,21,6,4,0,23,14,17,60,4,16,0,1,13,1,3,1,9,4,12,0.00616745,0.0187291,0.329298
30,AOX,113,4,32,3,1,14,7,2,0,24,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00614814,0.0095919,0.640973
40,AOX,44,4,16,0,0,8,2,0,0,4,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00604722,0.0083046,0.728177
50,AOX,73,5,15,0,3,15,2,1,1,13,11,12,93,6,18,1,1,18,1,5,3,13,9,24,0.0061207,0.0235248,0.260181
60,AOX,70,4,14,0,0,18,7,2,0,10,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00604009,0.00901455,0.670038
70,AOX,16,3,4,3,0,4,3,0,0,1,1,0,76,6,19,1,0,10,3,5,0,15,7,16,0.000139571,0.017288,0.00807327
80,AOX,104,5,41,4,1,14,6,3,0,8,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00609561,0.0111194,0.548197
90,AOX,9,3,4,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000138602,0.00627412,0.0220911
100,AOX,66,4,21,1,1,13,1,1,2,9,8,9,44,4,13,1,1,6,2,1,2,4,7,7,0.0061384,0.0184665,0.332407
110,AOX,83,4,21,1,2,15,4,5,2,11,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0.006186,0.00911553,0.678622
120,AOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000141131,0.00614575,0.022964
130,AOX,65,3,15,0,1,12,6,2,0,13,8,8,11,3,4,0,1,1,0,0,0,2,2,1,0.00614891,0.0141274,0.435246
140,AOX,84,5,27,0,2,15,3,1,0,18,6,12,4,3,1,0,0,2,0,0,0,0,1,0,0.00619905,0.0160752,0.385627
150,AOX,43,4,9,0,2,14,1,0,0,5,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0061331,0.00924609,0.663318
160,AOX,77,4,16,1,0,15,10,0,1,12,3,19,6,3,1,0,0,1,0,1,0,1,0,2,0.00604739,0.015714,0.384841
170,AOX,81,4,30,2,4,15,5,2,0,10,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00616559,0.00866889,0.711232
180,AOX,62,4,17,0,1,10,7,1,1,5,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00622654,0.00885728,0.702986
190,AOX,42,3,9,3,1,6,0,2,0,9,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000140302,0.00754035,0.0186068
200,AOX,65,4,17,2,1,9,4,5,0,9,5,13,6,3,0,1,0,1,1,0,0,3,0,0,0.00614407,0.0180313,0.340745
210,AOX,55,4,15,2,1,7,3,3,0,9,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000147941,0.00748425,0.019767
220,AOX,97,3,27,2,4,14,9,4,2,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0061658,0.00935634,0.658998
230,AOX,105,5,26,2,0,17,8,3,0,16,13,20,8,3,2,1,0,1,1,0,0,1,1,1,0.00610505,0.0168273,0.362807
240,AOX,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000143052,0.00608703,0.0235011
250,AOX,27,3,8,0,0,6,3,0,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000136952,0.00799824,0.0171228
260,AOX,91,5,18,1,1,20,4,5,0,8,16,18,45,5,13,1,0,9,1,1,0,3,5,12,0.00606831,0.0188915,0.32122
270,AOX,117,4,27,2,3,27,3,6,2,17,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00613985,0.00960371,0.639321
280,AOX,76,4,17,1,1,11,5,4,0,12,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00611418,0.00982264,0.622458
290,AOX,72,5,25,2,0,11,4,3,1,11,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00630695,0.00931187,0.677303
300,AOX,69,4,19,3,2,11,5,2,1,14,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000146022,0.00968814,0.0150722
310,AOX,67,5,17,2,3,9,5,1,0,11,9,10,50,6,9,0,1,4,4,1,0,5,8,18,0.00636577,0.0206136,0.308815
320,AOX,29,4,4,1,1,10,1,2,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00603225,0.00770354,0.78305
330,AOX,28,3,6,3,1,7,2,1,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00617508,0.00681,0.906767
340,AOX,127,5,37,4,4,19,11,1,2,13,12,24,56,4,19,1,0,7,2,2,0,11,5,9,0.00634908,0.0198404,0.320008
350,AOX,29,3,5,0,2,8,0,2,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00625672,0.00806284,0.775995
360,AOX,62,3,15,2,1,12,2,3,0,7,7,13,75,5,29,1,3,5,4,2,1,17,4,9,0.00622837,0.0183998,0.338502
370,AOX,67,4,14,1,2,16,4,4,2,10,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00609746,0.0084003,0.725863
380,AOX,4,3,3,0,0,0,0,1,0,0,0,0,131,4,46,3,2,23,9,3,3,10,12,20,0.00609645,0.0173039,0.352317
390,AOX,60,4,16,0,3,8,5,0,0,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00617526,0.00877419,0.703799
