iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GOX,284,5,119,17,7,28,10,2,10,30,19,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00143327,0.0258927,0.0553542
10,GOX,259,8,93,16,5,23,10,4,16,20,39,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000305982,0.025453,0.0120214
20,GOX,316,8,127,18,15,34,11,4,24,24,14,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00120944,0.0281448,0.042972
30,GOX,244,8,77,15,6,30,15,4,8,18,11,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00123475,0.0366864,0.0336568
40,GOX,173,7,66,13,6,14,7,3,7,14,13,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00137589,0.0227516,0.0604743
50,GOX,279,5,102,13,11,29,12,9,23,21,21,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00130268,0.0199939,0.0651538
60,GOX,103,5,35,6,5,3,5,3,14,11,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00121629,0.014689,0.0828028
70,GOX,97,4,43,1,2,11,4,1,15,6,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00108936,0.0142457,0.0764691
80,GOX,82,5,30,6,1,3,4,1,8,5,5,19,0,3,0,0,0,0,0,0,0,0,0,0,0.00113615,0.0241476,0.0470502
90,GOX,431,7,143,31,9,46,28,8,19,28,45,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00119822,0.0331188,0.0361794
100,GOX,265,6,119,14,11,26,6,5,16,12,16,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00127123,0.0232309,0.0547215
110,GOX,241,10,82,8,10,27,14,4,12,18,20,46,0,0,0,0,0,0,0,0,0,0,0,0,0.000302912,0.0298228,0.0101571
120,GOX,293,5,102,14,5,35,19,7,10,27,28,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00136057,0.0242831,0.0560294
130,GOX,108,4,49,6,3,4,6,3,7,12,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00115737,0.0130564,0.0886436
140,GOX,196,5,81,9,9,24,11,3,17,18,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00123,0.0122699,0.100245
150,GOX,132,4,46,7,5,10,2,0,8,18,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00142873,0.0157806,0.0905372
160,GOX,156,8,50,3,2,18,4,5,2,17,15,40,15,3,4,0,1,4,0,0,0,1,1,4,0.00137211,0.0329955,0.0415848
170,GOX,172,4,60,7,5,14,5,3,11,11,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000276682,0.0197624,0.0140005
180,GOX,197,5,66,9,8,19,11,5,7,13,20,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00119599,0.0232957,0.0513395
190,GOX,194,4,78,10,4,14,9,1,16,19,18,25,59,7,18,3,2,7,0,1,4,3,0,21,0.00125556,0.041728,0.0300892
200,GOX,203,6,74,10,3,20,12,5,12,13,9,45,29,7,4,0,0,4,0,0,1,1,2,17,0.0011683,0.0464531,0.0251501
210,GOX,169,7,59,3,7,18,8,3,8,16,13,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00124615,0.0271245,0.0459419
220,GOX,207,5,68,15,7,18,4,3,10,30,19,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00139875,0.0262288,0.0533288
230,GOX,223,7,85,9,6,25,4,1,7,17,22,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00133523,0.0245536,0.0543803
240,GOX,132,3,56,12,2,12,7,2,10,12,9,10,103,6,33,0,3,12,8,0,1,7,10,29,0.00108421,0.0359667,0.0301448
