iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,PMX,329,9,71,7,11,76,11,9,6,27,19,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00500848,0.0259478,0.193022
10,PMX,77,4,19,1,1,21,4,3,2,6,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000231991,0.00919861,0.0252202
20,PMX,112,4,23,3,2,27,3,0,4,10,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0.0043432,0.0114202,0.380307
30,PMX,213,8,44,12,2,45,4,7,7,12,13,67,0,0,0,0,0,0,0,0,0,0,0,0,0.000246492,0.018687,0.0131906
40,PMX,155,5,33,5,4,38,4,8,4,13,10,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00469382,0.0128786,0.364468
50,PMX,251,4,59,7,6,60,15,12,11,19,13,49,0,0,0,0,0,0,0,0,0,0,0,0,0.000303572,0.0162812,0.0186455
60,PMX,179,6,54,3,3,37,9,5,4,18,15,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000242061,0.0137922,0.0175506
70,PMX,276,7,71,11,7,43,13,13,13,18,20,67,20,3,5,0,0,5,1,0,0,0,1,8,0.004557,0.0301995,0.150897
80,PMX,66,4,13,1,5,15,0,2,2,7,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000213351,0.00945183,0.0225724
90,PMX,132,6,37,2,3,31,5,3,4,14,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00444929,0.012391,0.359076
100,PMX,153,5,31,2,3,33,5,4,10,11,12,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00454173,0.0146574,0.309858
110,PMX,245,6,74,5,4,53,4,8,6,16,14,61,0,3,0,0,0,0,0,0,0,0,0,0,0.00426067,0.0268008,0.158975
120,PMX,149,4,44,1,6,36,6,10,5,7,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00429533,0.0135813,0.316267
130,PMX,176,5,31,5,5,44,6,6,3,18,7,51,0,0,0,0,0,0,0,0,0,0,0,0,0.000274172,0.0163261,0.0167935
140,PMX,279,6,64,6,5,54,7,10,8,33,20,72,0,0,0,0,0,0,0,0,0,0,0,0,0.000266892,0.0210467,0.012681
150,PMX,292,5,77,11,6,49,13,10,10,17,23,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00443567,0.022035,0.201301
160,PMX,268,6,64,6,2,63,6,9,12,27,20,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00466186,0.0182911,0.25487
170,PMX,95,8,24,6,4,16,4,1,4,5,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000224412,0.0132507,0.0169358
180,PMX,151,5,43,7,5,34,5,12,8,10,5,22,0,3,0,0,0,0,0,0,0,0,0,0,0.00439966,0.0192725,0.228287
190,PMX,36,3,14,3,0,5,1,0,4,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000321832,0.00723998,0.0444521
200,PMX,36,4,13,1,3,3,1,0,3,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000196661,0.0111601,0.0176219
210,PMX,286,6,67,6,9,63,12,15,8,25,16,65,221,7,46,5,7,33,6,3,5,16,13,87,0.00434245,0.0414353,0.104801
220,PMX,170,5,35,4,4,37,1,4,12,14,9,50,25,7,5,1,0,4,2,0,1,1,0,11,0.00430069,0.0293046,0.146758
230,PMX,179,6,35,4,8,33,6,6,10,12,10,55,0,0,0,0,0,0,0,0,0,0,0,0,0.000281251,0.0188884,0.0148901
240,PMX,274,4,64,7,10,59,13,11,9,23,16,62,23,3,9,1,1,2,1,2,0,2,1,4,0.00438464,0.0244243,0.17952
250,PMX,340,8,96,6,9,72,11,9,16,36,24,61,0,0,0,0,0,0,0,0,0,0,0,0,0.000248831,0.0210136,0.0118414
260,PMX,72,4,15,0,2,14,5,3,3,10,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000257891,0.00929893,0.0277334
270,PMX,208,5,40,4,5,56,4,12,8,15,12,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00431067,0.0164791,0.261584
280,PMX,190,7,41,9,4,47,10,5,7,18,12,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00436091,0.0161498,0.270029
290,PMX,313,10,70,9,5,67,8,13,7,23,24,87,0,0,0,0,0,0,0,0,0,0,0,0,0.0044638,0.0294713,0.151463
300,PMX,137,6,37,5,4,27,3,5,11,12,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00431983,0.0160388,0.269336
310,PMX,186,7,33,11,7,35,7,7,9,13,12,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00432957,0.0171155,0.252962
320,PMX,36,5,6,1,3,9,0,0,3,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000308852,0.00898409,0.0343777
330,PMX,166,5,39,5,1,37,3,4,9,7,17,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00435091,0.0140135,0.31048
340,PMX,146,5,25,5,5,41,5,5,3,12,9,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00429442,0.0154188,0.278518
350,PMX,161,5,41,5,4,33,0,8,12,5,17,36,104,6,25,1,4,14,4,2,1,11,7,35,0.000234402,0.0334613,0.00700517
360,PMX,36,3,9,1,1,7,1,1,3,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000202621,0.00773487,0.0261958
370,PMX,125,5,35,4,4,29,1,6,0,8,10,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000230922,0.0133135,0.0173449
380,PMX,51,3,14,4,1,11,1,2,4,2,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000213582,0.00866151,0.0246588
390,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000271042,0.0071799,0.0377501
400,PMX,127,5,28,4,2,30,5,4,5,8,8,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0042716,0.0145516,0.293549
