iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,PL,303,6,109,7,16,46,4,7,16,33,27,38,0,0,0,0,0,0,0,0,0,0,0,0,0.0359284,0.0182138,1.97259
10,PL,339,6,100,13,5,47,5,20,23,39,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0.0320442,0.022214,1.44252
20,PL,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216156,0.00601873,3.59139
30,PL,451,6,147,14,8,83,6,13,25,50,36,69,0,0,0,0,0,0,0,0,0,0,0,0,0.0348103,0.0225115,1.54633
40,PL,347,5,129,11,6,76,13,10,19,24,20,39,0,0,0,0,0,0,0,0,0,0,0,0,0.034823,0.0168728,2.06386
50,PL,372,5,121,8,11,66,4,10,25,37,35,55,0,0,0,0,0,0,0,0,0,0,0,0,0.0355625,0.0191271,1.85927
60,PL,402,5,123,11,16,78,9,7,25,41,28,64,0,0,0,0,0,0,0,0,0,0,0,0,0.0337548,0.0200883,1.68032
70,PL,463,8,153,16,12,78,9,14,34,38,43,66,0,0,0,0,0,0,0,0,0,0,0,0,0.034796,0.0250999,1.3863
80,PL,414,5,138,12,8,99,6,10,26,41,24,50,0,0,0,0,0,0,0,0,0,0,0,0,0.0358061,0.017782,2.01361
90,PL,448,7,150,15,17,76,9,11,31,37,44,58,0,0,0,0,0,0,0,0,0,0,0,0,0.0332908,0.0230496,1.44432
100,PL,280,4,83,6,7,45,6,8,22,42,27,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0342471,0.0145839,2.34828
110,PL,334,5,110,14,13,68,8,9,10,35,27,40,0,0,0,0,0,0,0,0,0,0,0,0,0.0334898,0.0184403,1.81612
120,PL,370,5,119,14,5,73,4,14,25,40,21,55,0,0,0,0,0,0,0,0,0,0,0,0,0.0335929,0.0191786,1.75158
130,PL,270,5,102,14,7,44,4,4,13,29,17,36,0,0,0,0,0,0,0,0,0,0,0,0,0.0319895,0.0171267,1.86781
140,PL,252,4,103,11,7,40,10,5,17,19,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0.0334627,0.0139981,2.39051
150,PL,321,6,102,17,10,47,6,6,20,30,34,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0333488,0.0213729,1.56033
160,PL,317,6,96,12,13,55,9,10,22,31,23,46,0,0,0,0,0,0,0,0,0,0,0,0,0.0354797,0.0178069,1.99247
170,PL,303,5,109,11,8,40,6,4,19,30,30,46,0,0,0,0,0,0,0,0,0,0,0,0,0.0357928,0.0196971,1.81716
180,PL,254,4,84,15,5,39,1,19,17,27,13,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0328261,0.0150643,2.17906
190,PL,376,6,137,14,8,63,12,8,19,35,30,50,0,0,0,0,0,0,0,0,0,0,0,0,0.0370963,0.0228721,1.6219
200,PL,263,7,93,5,3,54,3,5,20,19,21,40,0,0,0,0,0,0,0,0,0,0,0,0,0.0347864,0.0200961,1.731
210,PL,347,6,115,9,8,65,6,9,24,27,30,54,0,0,0,0,0,0,0,0,0,0,0,0,0.035353,0.0207359,1.70492
220,PL,378,8,110,14,11,66,7,11,28,35,36,60,0,0,0,0,0,0,0,0,0,0,0,0,0.03468,0.02364,1.467
230,PL,358,6,133,11,20,58,5,11,24,26,27,43,0,0,0,0,0,0,0,0,0,0,0,0,0.0346517,0.01693,2.04677
240,PL,277,5,88,8,10,55,3,9,9,29,20,46,0,0,0,0,0,0,0,0,0,0,0,0,0.0302367,0.0179771,1.68196
250,PL,370,5,140,11,9,68,2,10,22,27,39,42,0,0,0,0,0,0,0,0,0,0,0,0,0.0336636,0.0179603,1.87434
260,PL,489,8,178,18,5,62,8,20,28,62,36,72,0,0,0,0,0,0,0,0,0,0,0,0,0.0364527,0.0286876,1.27068
270,PL,311,7,99,10,1,58,7,7,15,36,25,53,0,0,0,0,0,0,0,0,0,0,0,0,0.0338111,0.01999,1.69141
280,PL,280,5,96,13,4,46,5,11,15,30,19,41,0,0,0,0,0,0,0,0,0,0,0,0,0.032235,0.0152015,2.12051
290,PL,331,5,98,10,9,53,8,7,28,44,31,43,0,0,0,0,0,0,0,0,0,0,0,0,0.0289549,0.0190338,1.52123
300,PL,218,4,85,9,4,35,4,5,10,25,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0313707,0.0137107,2.28804
310,PL,300,6,99,5,5,50,5,11,15,40,20,50,0,0,0,0,0,0,0,0,0,0,0,0,0.0322944,0.0177238,1.82209
320,PL,242,5,90,5,11,41,4,8,9,17,23,34,47,6,16,2,3,4,0,1,3,3,6,9,0.0339075,0.0234626,1.44517
330,PL,447,5,156,16,15,70,8,13,37,34,46,52,0,0,0,0,0,0,0,0,0,0,0,0,0.0335401,0.0194147,1.72756
340,PL,271,6,112,14,4,45,2,5,17,24,17,31,35,5,15,2,1,3,2,0,2,6,3,1,0.0348419,0.0262427,1.32768
350,PL,349,6,113,7,12,65,3,13,26,28,35,47,0,0,0,0,0,0,0,0,0,0,0,0,0.0336002,0.0166184,2.02187
360,PL,278,6,109,6,12,40,3,4,17,23,22,42,55,6,16,2,2,8,0,0,5,4,6,12,0.0339854,0.0315249,1.07805
370,PL,233,5,85,5,8,33,3,12,17,16,18,36,42,4,16,1,2,7,3,1,2,4,1,5,0.0306164,0.0228946,1.33728
380,PL,340,5,108,11,9,74,1,4,22,39,25,47,0,0,0,0,0,0,0,0,0,0,0,0,0.0327411,0.0174837,1.87267
390,PL,324,6,107,7,10,41,5,10,21,31,30,62,0,0,0,0,0,0,0,0,0,0,0,0,0.0331957,0.0192226,1.72691
400,PL,288,6,77,8,13,47,6,9,14,36,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0.03007,0.0195947,1.5346
410,PL,357,5,124,16,12,52,12,2,17,40,26,56,0,0,0,0,0,0,0,0,0,0,0,0,0.0358955,0.0207076,1.73344
420,PL,192,5,70,7,2,38,3,2,17,17,12,24,43,6,14,1,2,10,2,0,3,0,3,8,0.0316689,0.0239219,1.32384
430,PL,173,5,57,6,5,40,2,5,10,15,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0272659,0.013738,1.98471
440,PL,217,6,80,7,5,49,1,8,9,14,12,32,54,6,16,1,3,7,0,1,5,4,5,12,0.0336927,0.0270544,1.24537
