iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,EAX,1418,11,518,117,40,115,51,22,92,163,131,169,0,0,0,0,0,0,0,0,0,0,0,0,0.00736972,0.0654184,0.112655
10,EAX,1482,9,534,108,56,120,64,26,103,154,139,178,0,0,0,0,0,0,0,0,0,0,0,0,0.009434,0.0626933,0.150479
20,EAX,1298,7,507,88,39,100,42,21,70,145,139,147,0,0,0,0,0,0,0,0,0,0,0,0,0.0106927,0.0474027,0.225572
30,EAX,1393,10,527,98,43,108,56,23,67,175,146,150,0,0,0,0,0,0,0,0,0,0,0,0,0.00999485,0.0511791,0.195291
40,EAX,1380,7,505,98,39,134,50,25,87,139,141,162,1,3,1,0,0,0,0,0,0,0,0,0,0.00948396,0.0595649,0.159221
50,EAX,1464,8,583,106,53,119,59,16,88,157,132,151,0,0,0,0,0,0,0,0,0,0,0,0,0.00588308,0.0477996,0.123078
60,EAX,1343,9,520,81,45,119,65,23,87,123,149,131,0,0,0,0,0,0,0,0,0,0,0,0,0.00817168,0.0508827,0.160598
70,EAX,1413,9,531,121,46,116,58,23,99,127,136,156,1,3,0,0,0,0,0,0,0,0,0,1,0.00878737,0.0664411,0.132258
80,EAX,1253,7,468,87,31,105,52,21,74,141,124,150,0,0,0,0,0,0,0,0,0,0,0,0,0.0153702,0.052632,0.292032
90,EAX,1364,10,513,101,40,129,61,29,74,143,109,165,0,0,0,0,0,0,0,0,0,0,0,0,0.00696795,0.066216,0.105231
100,EAX,1297,8,473,93,45,121,54,29,80,137,127,138,0,0,0,0,0,0,0,0,0,0,0,0,0.00848604,0.052392,0.161972
110,EAX,1309,11,522,81,35,109,43,26,91,153,120,129,0,0,0,0,0,0,0,0,0,0,0,0,0.0101734,0.0537507,0.18927
120,EAX,1419,14,498,99,52,114,51,23,87,172,133,190,5,3,3,0,0,0,0,1,0,0,0,1,0.0114659,0.0908409,0.126219
130,EAX,1238,11,454,76,45,130,44,27,88,120,102,152,0,0,0,0,0,0,0,0,0,0,0,0,0.00998942,0.0618192,0.161591
