iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,AOX,150,4,37,2,7,36,3,8,13,11,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00216002,0.0102212,0.211327
10,AOX,186,6,49,16,5,39,5,6,21,9,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00215742,0.0125247,0.172253
20,AOX,129,5,49,7,4,11,2,5,7,18,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00210226,0.00957137,0.219641
30,AOX,222,5,56,16,8,48,8,11,10,11,17,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00212849,0.0121757,0.174815
40,AOX,115,4,52,4,2,14,2,1,15,6,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00212547,0.00930344,0.228461
50,AOX,124,5,38,7,4,29,4,3,4,12,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00214025,0.0108503,0.197252
60,AOX,282,7,87,17,14,41,3,9,26,19,17,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00234339,0.0197948,0.118384
70,AOX,153,5,49,11,4,25,2,5,15,8,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00210153,0.0106692,0.196973
80,AOX,343,7,88,15,23,69,7,17,22,21,20,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00213925,0.0212998,0.100435
90,AOX,188,6,53,10,4,22,7,5,10,21,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00214971,0.0141972,0.151418
100,AOX,32,3,13,1,0,9,2,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00208728,0.00721824,0.289168
110,AOX,119,4,41,5,3,24,0,3,12,4,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00211221,0.0101354,0.208399
120,AOX,156,5,32,9,6,33,3,11,13,11,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00209283,0.0102268,0.204642
130,AOX,195,4,74,11,2,27,8,8,8,12,9,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00212868,0.012026,0.177007
140,AOX,129,5,44,11,6,23,1,9,9,7,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00213611,0.00939398,0.227392
150,AOX,228,7,75,18,12,30,7,7,23,22,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00212048,0.0124412,0.170441
160,AOX,198,8,72,9,8,27,2,3,23,15,5,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00211612,0.0149161,0.141868
170,AOX,171,7,55,12,6,32,3,8,11,14,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00207939,0.0125168,0.166128
180,AOX,83,5,36,2,4,10,2,2,5,5,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00209267,0.00736714,0.284055
190,AOX,161,5,55,7,5,32,7,5,8,11,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00211819,0.0101768,0.20814
200,AOX,148,5,34,4,2,37,2,4,11,11,13,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00212044,0.0126004,0.168284
210,AOX,110,6,28,9,2,20,4,4,13,6,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00214401,0.00981176,0.218514
220,AOX,16,3,7,5,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145911,0.00556685,0.0262107
230,AOX,151,4,64,5,5,24,4,4,6,12,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00208786,0.0105208,0.198452
240,AOX,244,5,77,7,13,43,8,10,16,20,13,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00212112,0.0122397,0.173298
250,AOX,36,4,7,2,0,9,1,1,2,3,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000143971,0.00780641,0.0184427
260,AOX,155,6,63,10,3,21,5,4,17,10,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00210129,0.0104436,0.201205
270,AOX,42,5,9,3,1,8,1,2,5,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000146281,0.00819376,0.0178527
280,AOX,74,4,21,7,1,17,1,3,4,4,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00214205,0.00763086,0.280709
290,AOX,200,5,58,3,11,41,2,3,20,20,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00212119,0.0142158,0.149214
300,AOX,93,5,26,3,2,18,1,2,7,5,8,21,73,7,23,3,1,9,3,3,6,4,4,17,0.00211138,0.0254949,0.082816
310,AOX,47,4,27,1,0,3,0,0,4,2,4,6,55,5,23,2,1,5,2,0,3,5,4,10,0.00209609,0.0173764,0.120629
320,AOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014964,0.00491061,0.0304728
330,AOX,131,6,24,4,5,21,3,7,6,19,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000138811,0.0128755,0.010781
340,AOX,81,4,35,2,2,9,2,2,8,4,8,9,46,4,13,5,7,0,1,2,4,6,4,4,0.00209759,0.0145711,0.143956
350,AOX,161,10,56,10,10,13,3,3,13,11,12,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0020718,0.0161149,0.128564
360,AOX,202,5,60,10,6,42,4,9,11,20,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00211335,0.0135468,0.156004
370,AOX,47,4,11,2,4,10,1,1,2,3,2,11,49,5,19,2,2,6,1,2,1,4,3,9,0.00210616,0.0165991,0.126884
380,AOX,92,7,34,1,4,19,2,1,6,4,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00211935,0.012045,0.175953
390,AOX,100,5,37,4,3,18,1,6,14,6,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00212414,0.00726843,0.292243
400,AOX,133,6,54,7,6,20,4,10,8,9,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00210045,0.009743,0.215586
410,AOX,131,6,37,6,6,23,1,5,6,9,15,23,37,4,8,0,1,7,0,0,2,0,2,17,0.00207401,0.0210532,0.098513
420,AOX,129,5,40,6,7,23,0,5,8,8,4,28,66,4,24,5,7,9,1,1,5,6,7,1,0.000142951,0.0199698,0.00715834
430,AOX,108,5,42,5,2,18,0,4,5,9,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00205949,0.0100493,0.204939
440,AOX,174,5,52,10,8,31,6,7,10,14,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00208722,0.0108101,0.193081
450,AOX,170,4,44,11,6,41,3,9,13,13,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00209566,0.0100246,0.209052
460,AOX,67,5,24,3,1,11,1,2,4,3,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00208831,0.00785723,0.265782
470,AOX,68,6,16,5,1,14,1,4,7,1,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00220624,0.00910295,0.242366
480,AOX,68,3,19,8,1,14,2,4,2,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00205756,0.00702865,0.29274
490,AOX,62,6,14,2,0,17,1,4,8,5,4,7,82,6,28,4,1,7,2,3,3,12,7,15,0.00207443,0.019483,0.106474
500,AOX,77,4,19,7,2,17,0,3,7,7,2,13,59,5,19,1,2,5,1,0,5,4,8,14,0.00207784,0.0194893,0.106615
510,AOX,134,4,50,6,4,17,5,3,12,11,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0.0020521,0.0088124,0.232866
520,AOX,86,6,18,6,2,22,4,6,8,4,3,13,62,6,15,1,1,17,1,0,8,6,6,7,0.00209832,0.0197704,0.106135
530,AOX,135,5,42,9,2,27,3,7,6,7,10,22,82,5,27,2,4,12,0,1,9,11,5,11,0.00205705,0.02111,0.0974447
540,AOX,71,4,17,4,3,11,1,2,7,9,7,10,57,7,17,4,2,3,0,0,7,7,7,10,0.00203522,0.0176189,0.115514
550,AOX,36,5,9,1,1,11,0,2,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00205869,0.00730286,0.281903
560,AOX,158,5,44,4,6,26,0,6,3,20,10,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00209387,0.0146995,0.142446
570,AOX,176,7,54,6,6,32,4,10,20,12,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0.002086,0.0127692,0.163362
580,AOX,163,4,46,5,5,31,2,7,18,14,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00211365,0.0105547,0.200257
590,AOX,64,4,25,6,0,10,1,2,8,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00206166,0.00674304,0.305747
600,AOX,127,4,36,7,2,15,8,4,11,13,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00208028,0.0105622,0.196955
610,AOX,115,4,32,2,5,26,0,8,9,8,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00279237,0.00973403,0.286866
620,AOX,50,3,20,6,0,5,0,0,3,7,3,6,36,4,14,1,2,3,1,0,3,6,3,3,0.000141181,0.0147701,0.00955858
630,AOX,109,5,30,4,2,23,5,5,10,7,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00203075,0.0103981,0.1953
640,AOX,136,6,31,4,7,26,0,10,5,16,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00207788,0.0152896,0.135902
650,AOX,93,6,20,6,2,19,7,4,4,7,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00206497,0.00945926,0.218302
660,AOX,144,5,46,5,4,17,2,8,5,18,11,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00208695,0.0129985,0.160554
670,AOX,100,6,35,7,5,12,2,2,4,9,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00208013,0.0112131,0.18551
680,AOX,128,5,50,6,3,16,5,3,8,9,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00201815,0.00998623,0.202094
690,AOX,153,4,48,8,5,21,2,6,13,11,13,26,4,3,0,0,0,0,0,0,0,0,0,4,0.00203543,0.0163419,0.124553
700,AOX,67,4,29,3,2,5,3,1,5,4,5,10,43,5,8,2,0,5,0,1,6,4,3,14,0.00204205,0.0194888,0.104781
710,AOX,143,5,42,5,4,25,6,5,10,14,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000137661,0.0106373,0.0129413
720,AOX,147,5,44,9,4,26,2,4,12,9,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00201326,0.0116968,0.172121
730,AOX,50,3,18,1,2,9,1,1,4,4,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00207718,0.00813079,0.255471
740,AOX,160,5,54,7,3,29,2,4,16,12,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00208071,0.0112301,0.18528
750,AOX,118,7,35,3,4,14,2,4,7,4,13,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00201254,0.0135231,0.148823
760,AOX,118,5,42,3,5,20,2,1,12,9,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00207006,0.00941454,0.219879
