iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,PL,404,9,145,19,12,34,11,6,31,46,36,64,235,7,76,11,1,19,14,3,13,12,10,76,0.0361122,0.0657394,0.549323
10,PL,457,8,174,21,11,51,16,7,18,48,45,66,152,10,41,6,3,12,8,4,8,7,12,51,0.0360739,0.0684619,0.526919
20,PL,205,7,71,3,5,26,10,4,5,16,14,51,197,7,77,8,5,13,10,2,12,13,16,41,0.0284076,0.0554095,0.512684
30,PL,284,6,125,11,7,24,8,5,12,24,24,44,0,0,0,0,0,0,0,0,0,0,0,0,0.032581,0.0252786,1.28888
40,PL,214,7,76,14,9,21,7,0,15,19,11,42,0,0,0,0,0,0,0,0,0,0,0,0,0.0264971,0.0242164,1.09418
50,PL,324,6,154,17,12,27,4,5,11,19,23,52,225,7,90,7,6,30,11,3,12,11,13,42,0.0350603,0.0515519,0.680097
60,PL,359,7,145,13,6,36,17,4,12,38,32,56,223,7,76,7,6,15,7,1,9,27,26,49,0.0308716,0.0479206,0.644223
70,PL,249,6,93,9,9,26,11,8,16,17,18,42,0,0,0,0,0,0,0,0,0,0,0,0,0.0312359,0.0208774,1.49616
80,PL,155,3,62,12,5,11,6,2,3,26,17,11,282,8,109,14,7,28,15,3,17,11,13,65,0.0227041,0.0374817,0.605737
90,PL,256,5,110,7,9,25,4,2,17,23,16,43,0,0,0,0,0,0,0,0,0,0,0,0,0.032211,0.0213522,1.50856
100,PL,150,4,61,7,2,14,7,3,8,8,15,25,146,5,56,4,2,12,3,2,4,18,16,29,0.0141665,0.038499,0.367971
110,PL,215,5,71,7,4,31,8,2,10,16,25,41,0,0,0,0,0,0,0,0,0,0,0,0,0.0336445,0.0195954,1.71696
120,PL,393,8,149,34,20,37,17,6,23,39,23,45,0,0,0,0,0,0,0,0,0,0,0,0,0.0382198,0.0289737,1.31912
130,PL,271,8,103,14,6,37,14,0,10,24,20,43,0,0,0,0,0,0,0,0,0,0,0,0,0.0368246,0.0313601,1.17425
140,PL,258,6,105,11,1,32,11,4,14,25,15,40,252,7,82,14,9,15,8,6,19,28,28,43,0.0353016,0.0512912,0.688259
150,PL,219,8,93,4,8,24,5,2,10,18,16,39,275,6,96,16,11,25,9,2,12,18,33,53,0.0312384,0.0611006,0.511261
160,PL,346,7,131,23,9,40,7,4,26,24,26,56,0,0,0,0,0,0,0,0,0,0,0,0,0.0276148,0.0245182,1.12629
170,PL,252,6,84,13,9,29,11,1,12,22,16,55,0,0,0,0,0,0,0,0,0,0,0,0,0.0306143,0.0270946,1.1299
180,PL,266,7,111,11,11,35,10,4,9,18,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0.0248548,0.0241073,1.03101
190,PL,173,4,70,10,10,17,5,3,8,14,15,21,311,11,111,22,10,31,14,3,5,29,11,75,0.0253139,0.0484508,0.522466
200,PL,243,7,93,13,8,23,3,2,15,14,21,51,0,0,0,0,0,0,0,0,0,0,0,0,0.0326075,0.0267192,1.22038
210,PL,177,5,86,10,4,14,6,1,10,18,12,16,453,9,176,18,12,43,19,9,31,26,37,82,0.0319269,0.0515565,0.619261
220,PL,269,6,100,12,7,24,9,3,20,27,31,36,315,8,118,14,9,25,12,2,11,31,29,64,0.0290246,0.0511771,0.56714
230,PL,288,5,105,15,6,33,9,6,11,16,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0.0283873,0.0216304,1.31238
240,PL,276,7,102,20,10,23,11,3,11,22,23,51,0,0,0,0,0,0,0,0,0,0,0,0,0.0296138,0.0241533,1.22608
250,PL,209,5,69,3,5,25,5,6,13,24,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0279496,0.0177751,1.5724
260,PL,283,7,114,15,2,28,10,4,12,17,25,56,0,0,0,0,0,0,0,0,0,0,0,0,0.0349869,0.0314632,1.11199
270,PL,223,8,95,13,3,29,7,1,7,15,13,40,21,3,9,1,0,3,1,0,1,0,0,6,0.0325555,0.0294365,1.10596
280,PL,246,7,82,12,4,31,12,4,20,25,15,41,0,0,0,0,0,0,0,0,0,0,0,0,0.0263425,0.0249419,1.05615
290,PL,288,9,107,14,10,28,7,7,12,23,21,59,0,0,0,0,0,0,0,0,0,0,0,0,0.0355804,0.0268399,1.32565
300,PL,274,6,111,7,8,35,5,2,11,31,22,42,248,12,82,12,5,30,7,3,4,17,17,71,0.0332141,0.0617702,0.537704
310,PL,221,5,76,13,4,27,11,2,12,12,23,41,17,4,5,1,0,1,0,0,0,0,1,9,0.0272824,0.0325527,0.838099
320,PL,383,6,125,24,12,32,13,2,30,40,34,71,0,0,0,0,0,0,0,0,0,0,0,0,0.0328987,0.0268512,1.22522
330,PL,261,5,109,7,6,25,16,4,13,20,18,43,225,7,62,5,4,19,13,2,9,28,34,49,0.0317322,0.0471472,0.673046
340,PL,287,6,107,8,6,35,9,6,18,29,31,38,0,0,0,0,0,0,0,0,0,0,0,0,0.0302208,0.023659,1.27735
350,PL,94,7,32,3,5,12,2,4,5,3,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0.0234124,0.019103,1.22559
360,PL,339,6,133,18,11,34,18,8,17,26,39,35,339,8,138,12,5,41,12,5,13,21,16,76,0.0300478,0.054769,0.548629
370,PL,110,5,47,8,3,9,2,1,7,2,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0.025592,0.016437,1.55698
380,PL,280,7,110,7,6,28,8,4,16,26,23,52,0,0,0,0,0,0,0,0,0,0,0,0,0.0347053,0.0227315,1.52675
390,PL,167,6,55,9,6,17,7,1,10,18,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0.0291731,0.0207432,1.40639
400,PL,372,7,151,12,14,35,15,8,19,29,30,59,147,6,53,4,1,28,5,0,4,10,9,33,0.0247856,0.0543054,0.45641
410,PL,282,6,110,11,12,36,3,5,16,19,22,48,0,0,0,0,0,0,0,0,0,0,0,0,0.0325219,0.0247887,1.31197
420,PL,354,6,140,16,6,41,14,10,18,22,29,58,0,0,0,0,0,0,0,0,0,0,0,0,0.0316171,0.0288062,1.09758
430,PL,327,9,110,12,6,34,12,4,22,22,31,74,0,0,0,0,0,0,0,0,0,0,0,0,0.032813,0.0388111,0.845452
440,PL,187,7,68,17,5,24,5,1,5,7,12,43,0,0,0,0,0,0,0,0,0,0,0,0,0.0248206,0.0222308,1.1165
450,PL,344,6,155,12,9,39,10,5,14,23,26,51,234,8,75,8,2,20,14,4,11,18,23,59,0.029848,0.0586657,0.508781
460,PL,325,7,136,22,8,30,14,5,17,17,21,55,262,7,98,8,1,27,5,2,8,34,19,60,0.0313118,0.0560164,0.558976
470,PL,251,5,108,17,7,31,13,5,12,13,8,37,0,0,0,0,0,0,0,0,0,0,0,0,0.0308501,0.0211548,1.4583
480,PL,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122043,0.00619197,1.97099
490,PL,232,7,105,13,8,23,9,5,11,22,10,26,10,3,4,0,0,2,0,0,0,0,1,3,0.0249339,0.0288762,0.863475
500,PL,347,5,157,21,5,24,11,1,15,35,35,43,204,8,71,8,6,19,5,1,11,14,18,51,0.0324994,0.0583918,0.556575
510,PL,103,5,51,2,2,7,4,0,5,12,9,11,38,4,12,3,0,7,0,0,1,0,1,14,0.0258656,0.0285246,0.906781
520,PL,204,4,86,11,4,33,8,1,3,18,16,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0421634,0.0153938,2.73899
530,PL,186,6,69,9,3,27,6,0,10,10,15,37,0,0,0,0,0,0,0,0,0,0,0,0,0.0253237,0.0213436,1.18648
540,PL,4,3,3,0,0,0,0,0,0,0,0,1,82,5,26,3,1,10,3,5,5,1,0,28,0.012501,0.0197751,0.63216
