iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,UOX,1065,6,378,57,29,194,44,66,80,68,65,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00252434,0.0213968,0.117978
10,UOX,844,5,220,58,26,199,31,55,54,58,54,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00233153,0.0205687,0.113353
20,UOX,971,8,298,51,22,228,32,60,75,58,59,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00230272,0.0214497,0.107354
30,UOX,971,10,253,44,21,255,19,78,66,69,55,111,0,0,0,0,0,0,0,0,0,0,0,0,0.00222838,0.0272395,0.0818071
40,UOX,1018,7,285,62,24,255,30,60,61,66,63,112,0,0,0,0,0,0,0,0,0,0,0,0,0.00232475,0.0261634,0.0888551
50,UOX,924,5,292,50,25,237,15,58,50,64,53,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00226031,0.0207406,0.10898
60,UOX,955,5,270,51,23,221,30,58,77,68,60,97,0,0,0,0,0,0,0,0,0,0,0,0,0.00224626,0.0194377,0.115562
70,UOX,976,8,306,46,32,209,39,58,74,58,60,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00229117,0.0252298,0.090812
80,UOX,890,7,221,53,25,217,25,56,70,75,59,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00231282,0.02314,0.099949
90,UOX,840,6,242,55,22,208,27,60,58,52,46,70,0,0,0,0,0,0,0,0,0,0,0,0,0.0022524,0.0198178,0.113656
100,UOX,929,7,291,60,30,209,31,45,72,59,56,76,0,0,0,0,0,0,0,0,0,0,0,0,0.000193321,0.0217744,0.00887836
110,UOX,974,7,293,53,21,211,22,71,68,68,66,101,0,0,0,0,0,0,0,0,0,0,0,0,0.00228311,0.0226846,0.100646
120,UOX,907,9,281,60,28,185,34,62,59,57,43,98,0,0,0,0,0,0,0,0,0,0,0,0,0.00218177,0.0247756,0.0880614
130,UOX,764,7,224,44,21,172,24,62,63,49,32,73,0,0,0,0,0,0,0,0,0,0,0,0,0.000242331,0.0197396,0.0122764
140,UOX,790,8,283,61,27,157,24,41,50,37,44,66,0,0,0,0,0,0,0,0,0,0,0,0,0.0022512,0.0210367,0.107013
150,UOX,993,6,292,55,25,229,33,71,75,62,80,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00224574,0.020752,0.108218
160,UOX,940,7,234,58,26,244,24,60,67,61,68,98,0,0,0,0,0,0,0,0,0,0,0,0,0.00223388,0.0231294,0.0965819
170,UOX,784,6,228,47,31,170,24,41,80,49,46,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00225085,0.0190395,0.11822
180,UOX,898,6,253,58,41,220,19,47,52,70,59,79,0,0,0,0,0,0,0,0,0,0,0,0,0.0022223,0.0200843,0.110649
190,UOX,829,5,242,50,23,206,23,55,52,49,62,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00228533,0.0176004,0.129846
200,UOX,919,6,275,50,23,219,34,56,64,75,41,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00226318,0.0212821,0.106342
210,UOX,846,9,224,65,29,184,21,52,53,59,58,101,0,0,0,0,0,0,0,0,0,0,0,0,0.00221396,0.0233003,0.0950188
220,UOX,856,6,285,47,27,187,20,35,75,60,51,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00256582,0.0201992,0.127026
230,UOX,859,5,255,55,27,172,38,47,70,55,53,87,0,0,0,0,0,0,0,0,0,0,0,0,0.00224763,0.0204074,0.110138
240,UOX,724,8,221,44,27,166,14,48,47,39,41,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00223289,0.0227951,0.0979551
250,UOX,936,6,291,51,31,222,32,47,57,54,56,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00223003,0.0227748,0.0979168
260,UOX,916,6,286,63,39,175,35,39,65,71,63,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00228933,0.0196431,0.116547
270,UOX,861,6,259,58,33,170,30,54,52,69,64,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00223761,0.0187238,0.119506
280,UOX,833,13,231,43,26,172,35,51,58,66,58,93,0,0,0,0,0,0,0,0,0,0,0,0,0.00228089,0.0241852,0.0943094
290,UOX,862,7,253,63,29,184,29,56,63,60,43,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00227448,0.0216863,0.104881
300,UOX,941,7,289,62,31,222,23,53,63,57,44,97,0,0,0,0,0,0,0,0,0,0,0,0,0.00223387,0.0244644,0.0913112
310,UOX,864,6,264,49,25,172,24,55,75,66,61,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00224719,0.021138,0.106311
320,UOX,864,7,272,60,23,183,26,37,64,61,38,100,0,0,0,0,0,0,0,0,0,0,0,0,0.00224911,0.0208335,0.107956
330,UOX,900,9,254,56,23,209,20,59,56,72,55,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00224663,0.0233042,0.0964047
340,UOX,897,7,285,50,27,202,38,39,64,58,50,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00227885,0.0204826,0.111258
350,UOX,913,10,320,49,28,188,31,42,53,53,50,99,0,0,0,0,0,0,0,0,0,0,0,0,0.0022107,0.0243521,0.0907809
360,UOX,858,6,261,45,27,183,26,62,71,56,47,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00233224,0.0225174,0.103575
370,UOX,827,7,259,57,22,191,25,43,48,54,45,83,0,0,0,0,0,0,0,0,0,0,0,0,0.0022879,0.0218943,0.104497
380,UOX,790,8,251,48,20,166,26,47,57,46,40,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00223695,0.0196332,0.113937
390,UOX,875,7,246,43,30,186,30,58,56,64,55,107,0,0,0,0,0,0,0,0,0,0,0,0,0.0022075,0.0221086,0.099848
400,UOX,846,7,252,37,23,188,20,45,74,65,60,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00221512,0.0224219,0.0987927
410,UOX,805,6,226,53,29,188,22,45,67,43,55,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00225083,0.0189144,0.119001
420,UOX,832,7,261,59,31,202,26,41,57,46,35,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00227574,0.0200369,0.113577
430,UOX,786,5,237,36,33,194,18,38,55,57,45,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00223805,0.0171769,0.130295
440,UOX,783,6,219,47,24,184,22,50,59,44,55,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00222882,0.0200929,0.110926
450,UOX,904,5,251,54,41,218,22,58,69,67,35,89,41,5,9,0,1,11,3,0,1,3,4,9,0.00225684,0.0311499,0.0724509
460,UOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000181191,0.00487879,0.0371385
