iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,141,6,34,3,4,38,5,7,11,6,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00271301,0.0145599,0.186334
10,GLOX,87,4,28,3,5,10,3,3,7,7,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000654855,0.00942873,0.0694531
20,GLOX,88,4,22,1,1,20,4,8,4,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00263046,0.0104828,0.250931
30,GLOX,78,4,32,6,1,12,1,1,5,1,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000643105,0.0109815,0.0585627
40,GLOX,173,9,52,5,11,23,3,5,11,13,8,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00261769,0.0164919,0.158725
50,GLOX,112,5,39,5,4,18,0,2,9,4,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00263083,0.0117187,0.224499
60,GLOX,226,5,88,12,8,34,5,9,19,19,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00266666,0.0115169,0.231542
70,GLOX,41,3,19,3,6,4,0,1,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000647664,0.00590594,0.109663
80,GLOX,94,4,34,2,3,14,0,5,7,11,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00256033,0.00842991,0.30372
90,GLOX,151,6,44,3,3,23,2,8,14,11,12,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0026249,0.0124898,0.210163
100,GLOX,25,3,14,0,2,2,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000644974,0.0063816,0.101068
110,GLOX,179,7,50,19,6,31,2,10,19,10,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00264909,0.0122817,0.215694
120,GLOX,104,4,33,6,0,18,1,5,5,7,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00264513,0.0103564,0.25541
130,GLOX,140,6,41,6,7,24,1,4,7,12,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00265928,0.0118453,0.2245
140,GLOX,171,8,38,4,4,34,3,11,16,12,12,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000641964,0.0167172,0.0384015
