iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,EAX,1577,8,637,127,59,158,48,25,74,192,150,107,5,3,0,0,0,1,0,0,0,0,1,3,0.0126279,0.0625232,0.201972
10,EAX,1324,9,501,113,38,120,43,32,91,167,110,109,0,0,0,0,0,0,0,0,0,0,0,0,0.014947,0.0441583,0.338488
20,EAX,1496,7,545,87,55,155,45,46,84,206,150,123,0,0,0,0,0,0,0,0,0,0,0,0,0.00892316,0.0459456,0.194212
30,EAX,1432,11,565,99,38,154,48,19,69,192,130,118,0,0,0,0,0,0,0,0,0,0,0,0,0.0114635,0.0485125,0.2363
40,EAX,1494,8,578,121,47,124,58,34,96,186,124,126,0,0,0,0,0,0,0,0,0,0,0,0,0.00842459,0.0508134,0.165795
50,EAX,1424,11,535,98,42,144,57,21,95,191,130,111,0,0,0,0,0,0,0,0,0,0,0,0,0.0121762,0.051688,0.235571
60,EAX,1369,7,503,103,44,130,51,21,109,190,120,98,0,0,0,0,0,0,0,0,0,0,0,0,0.00980606,0.0467888,0.209581
70,EAX,1503,8,567,104,63,129,47,23,111,202,144,113,0,0,0,0,0,0,0,0,0,0,0,0,0.00893711,0.0438562,0.203782
80,EAX,1374,9,548,96,40,123,62,28,71,195,105,106,0,0,0,0,0,0,0,0,0,0,0,0,0.0112205,0.0485139,0.231284
90,EAX,1481,7,608,105,60,154,48,28,93,149,125,111,0,0,0,0,0,0,0,0,0,0,0,0,0.00987236,0.0441306,0.223708
100,EAX,1612,11,613,117,59,163,49,30,101,196,139,145,0,0,0,0,0,0,0,0,0,0,0,0,0.00621585,0.0566637,0.109697
110,EAX,1522,9,580,112,52,138,61,28,93,193,141,124,0,0,0,0,0,0,0,0,0,0,0,0,0.00583078,0.0521212,0.11187
120,EAX,1378,9,538,119,39,122,44,30,91,164,109,122,0,0,0,0,0,0,0,0,0,0,0,0,0.00981942,0.0505807,0.194134
130,EAX,1373,9,543,97,57,121,48,20,102,177,109,99,0,0,0,0,0,0,0,0,0,0,0,0,0.0115167,0.0458024,0.251443
140,EAX,1463,8,551,110,54,158,40,35,93,166,126,130,0,0,0,0,0,0,0,0,0,0,0,0,0.0078711,0.0478382,0.164536
150,EAX,1522,11,600,112,59,134,48,27,90,175,143,134,0,0,0,0,0,0,0,0,0,0,0,0,0.00637996,0.0605297,0.105402
160,EAX,1468,8,526,108,61,128,49,33,91,187,157,128,0,0,0,0,0,0,0,0,0,0,0,0,0.0053141,0.0501547,0.105954
170,EAX,1337,8,501,94,57,117,39,40,105,140,130,114,0,0,0,0,0,0,0,0,0,0,0,0,0.00914779,0.0443603,0.206216
180,EAX,1299,7,504,94,45,111,47,24,91,176,112,95,0,0,0,0,0,0,0,0,0,0,0,0,0.0107171,0.0444065,0.241342
190,EAX,0,3,0,0,0,0,0,0,0,0,0,0,27,4,9,5,0,4,0,0,0,2,1,6,0.000716545,0.0183441,0.0390614
200,EAX,1336,7,508,100,59,111,39,29,75,174,151,90,0,0,0,0,0,0,0,0,0,0,0,0,0.010682,0.0473004,0.225833
210,EAX,1279,6,477,108,48,92,38,27,84,164,150,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00711191,0.0402435,0.176722
220,EAX,1351,7,508,101,40,122,53,27,91,169,142,98,0,0,0,0,0,0,0,0,0,0,0,0,0.0126295,0.0442201,0.285606
230,EAX,1325,11,481,99,56,123,51,34,103,152,111,115,0,0,0,0,0,0,0,0,0,0,0,0,0.0110974,0.0546939,0.202901
240,EAX,1420,8,524,111,61,147,36,28,85,178,119,131,0,0,0,0,0,0,0,0,0,0,0,0,0.00989024,0.0496523,0.19919
250,EAX,1292,8,496,87,49,121,48,17,67,180,121,106,0,0,0,0,0,0,0,0,0,0,0,0,0.00766468,0.0541566,0.141528
260,EAX,1367,9,537,87,50,118,54,30,77,161,133,120,0,0,0,0,0,0,0,0,0,0,0,0,0.00803276,0.0566821,0.141716
270,EAX,1175,9,421,107,47,93,39,23,72,144,137,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00500805,0.0525815,0.0952435
280,EAX,1394,8,553,98,44,131,50,26,93,163,123,113,2,3,1,0,0,1,0,0,0,0,0,0,0.0116366,0.0556868,0.208965
290,EAX,1491,9,563,121,46,141,64,35,93,200,128,100,0,0,0,0,0,0,0,0,0,0,0,0,0.00770567,0.0506391,0.152168
300,EAX,1327,9,501,93,49,125,46,18,75,163,139,118,0,0,0,0,0,0,0,0,0,0,0,0,0.00785752,0.0493236,0.159306
310,EAX,1391,10,527,122,44,133,56,36,103,158,105,107,3,3,1,0,0,1,0,1,0,0,0,0,0.00689211,0.0625385,0.110206
320,EAX,1418,9,532,105,65,130,52,23,85,169,127,130,0,0,0,0,0,0,0,0,0,0,0,0,0.00672777,0.053278,0.126277
330,EAX,1326,8,528,95,38,143,50,28,72,161,105,106,0,0,0,0,0,0,0,0,0,0,0,0,0.00949096,0.0491447,0.193123
340,EAX,1343,10,515,95,45,126,52,25,80,173,121,111,0,0,0,0,0,0,0,0,0,0,0,0,0.0124472,0.0519473,0.239611
350,EAX,1292,7,477,102,58,115,40,25,93,153,136,93,0,0,0,0,0,0,0,0,0,0,0,0,0.00936871,0.0429775,0.217991
360,EAX,1194,8,422,87,36,117,37,16,96,146,122,115,0,0,0,0,0,0,0,0,0,0,0,0,0.0117818,0.0550448,0.21404
370,EAX,1369,8,507,112,69,117,51,18,75,167,128,125,0,0,0,0,0,0,0,0,0,0,0,0,0.0134272,0.0571095,0.235113
380,EAX,1215,6,441,102,46,114,30,24,103,141,127,87,0,0,0,0,0,0,0,0,0,0,0,0,0.0131359,0.0436753,0.300762
390,EAX,1253,9,455,100,32,118,44,32,73,171,105,123,0,0,0,0,0,0,0,0,0,0,0,0,0.00665295,0.0546518,0.121733
400,EAX,1260,8,501,93,42,104,44,18,85,163,113,97,0,0,0,0,0,0,0,0,0,0,0,0,0.0099296,0.044702,0.222129
410,EAX,1303,9,480,83,48,131,47,27,81,146,142,118,0,0,0,0,0,0,0,0,0,0,0,0,0.00950901,0.0464282,0.204811
420,EAX,1288,9,491,89,43,127,50,28,80,132,136,112,0,0,0,0,0,0,0,0,0,0,0,0,0.0128974,0.0487817,0.26439
430,EAX,1289,8,456,94,49,127,43,12,83,171,155,99,0,0,0,0,0,0,0,0,0,0,0,0,0.00660096,0.0504439,0.130857
440,EAX,1092,7,410,59,45,97,34,19,77,138,111,102,0,0,0,0,0,0,0,0,0,0,0,0,0.00960835,0.0433783,0.221501
450,EAX,1007,8,361,66,35,93,27,13,82,131,83,116,0,0,0,0,0,0,0,0,0,0,0,0,0.00765499,0.0477032,0.160471
460,EAX,1204,8,440,89,35,130,26,28,88,142,117,109,0,0,0,0,0,0,0,0,0,0,0,0,0.0104043,0.0525628,0.19794
470,EAX,1279,10,438,95,34,102,34,24,84,168,164,136,0,0,0,0,0,0,0,0,0,0,0,0,0.0089602,0.056346,0.159021
480,EAX,1263,9,483,105,47,122,37,21,72,165,122,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00536047,0.045966,0.116618
490,EAX,1200,9,424,87,42,112,34,32,94,130,115,130,0,0,0,0,0,0,0,0,0,0,0,0,0.0073254,0.0523057,0.14005
500,EAX,1240,8,459,79,34,104,50,21,83,163,132,115,0,0,0,0,0,0,0,0,0,0,0,0,0.00834273,0.0458459,0.181973
510,EAX,1265,7,482,80,42,124,50,21,93,152,128,93,0,0,0,0,0,0,0,0,0,0,0,0,0.00899385,0.0415498,0.21646
520,EAX,1342,8,502,91,52,122,42,29,94,157,139,114,0,0,0,0,0,0,0,0,0,0,0,0,0.00768535,0.0485037,0.158449
530,EAX,1255,8,451,78,40,140,35,28,83,149,132,119,5,3,2,0,0,0,0,1,0,0,0,2,0.0105404,0.0638521,0.165075
540,EAX,1021,10,389,69,31,113,32,19,65,114,80,109,0,0,0,0,0,0,0,0,0,0,0,0,0.00669449,0.0510607,0.131108
550,EAX,965,7,356,77,31,87,28,18,53,109,106,100,0,0,0,0,0,0,0,0,0,0,0,0,0.0124802,0.0473505,0.26357
560,EAX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000639945,0.00885328,0.0722834
570,EAX,993,8,340,84,28,107,27,26,85,117,78,101,24,4,7,0,0,2,1,1,4,3,0,6,0.0143031,0.0649968,0.220058
580,EAX,1043,6,398,63,37,93,38,19,80,128,106,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00397127,0.0406779,0.0976272
590,EAX,1158,11,408,84,44,124,27,29,86,114,104,138,0,0,0,0,0,0,0,0,0,0,0,0,0.0095283,0.0603604,0.157857
600,EAX,1263,7,495,87,40,103,43,24,84,151,129,107,0,0,0,0,0,0,0,0,0,0,0,0,0.00883437,0.0468509,0.188564
610,EAX,1232,7,513,78,31,100,41,20,85,154,122,88,0,0,0,0,0,0,0,0,0,0,0,0,0.0105523,0.0490415,0.215171
