iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,PL,415,8,122,16,11,62,6,9,25,53,28,83,0,0,0,0,0,0,0,0,0,0,0,0,0.0367749,0.0250038,1.47077
10,PL,281,5,105,10,7,38,7,11,22,30,22,29,19,4,5,0,1,3,3,1,1,1,1,3,0.032977,0.0213037,1.54795
20,PL,401,6,113,15,9,71,5,8,20,53,45,62,0,0,0,0,0,0,0,0,0,0,0,0,0.0346872,0.0187985,1.84521
30,PL,241,5,74,7,5,41,6,7,13,25,24,39,0,0,0,0,0,0,0,0,0,0,0,0,0.0312109,0.0170279,1.83293
40,PL,409,9,124,14,13,68,6,9,18,46,37,74,0,0,0,0,0,0,0,0,0,0,0,0,0.0367091,0.0257688,1.42456
50,PL,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218099,0.00625516,3.48671
60,PL,354,6,111,10,6,62,5,14,11,36,40,59,0,0,0,0,0,0,0,0,0,0,0,0,0.0335132,0.0189996,1.76389
70,PL,432,7,152,13,7,68,10,5,26,43,37,71,0,0,0,0,0,0,0,0,0,0,0,0,0.0343959,0.0230446,1.49258
80,PL,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212509,0.00537199,3.95587
90,PL,319,5,105,8,8,59,3,6,17,41,19,53,0,0,0,0,0,0,0,0,0,0,0,0,0.0306865,0.018276,1.67907
100,PL,213,5,78,5,2,34,6,5,19,19,17,28,0,0,0,0,0,0,0,0,0,0,0,0,0.0323659,0.0146062,2.2159
110,PL,321,5,120,4,3,48,6,9,19,31,27,54,0,0,0,0,0,0,0,0,0,0,0,0,0.033761,0.017061,1.97884
120,PL,535,7,167,28,6,94,10,12,29,63,51,75,0,0,0,0,0,0,0,0,0,0,0,0,0.0315951,0.0227442,1.38915
130,PL,337,6,105,12,15,55,13,12,21,26,33,45,0,0,0,0,0,0,0,0,0,0,0,0,0.0311302,0.0180831,1.72151
140,PL,258,7,91,8,9,52,5,8,13,17,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0.0331804,0.0152256,2.17926
