iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,AOX,149,5,37,7,11,23,4,9,9,12,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00224356,0.0125879,0.178232
10,AOX,44,4,10,3,1,10,2,1,6,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00209127,0.00780018,0.268106
20,AOX,191,5,70,9,3,26,4,7,14,20,10,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00208391,0.0118363,0.176062
30,AOX,189,6,50,6,9,40,3,5,10,13,16,37,0,0,0,0,0,0,0,0,0,0,0,0,0.0020641,0.0163681,0.126105
40,AOX,51,3,14,3,0,7,1,1,6,3,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00206514,0.00720184,0.286752
50,AOX,107,4,36,8,2,13,4,5,7,6,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00205814,0.010787,0.190798
60,AOX,106,6,31,5,6,20,2,4,7,7,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00206212,0.0103319,0.199587
70,AOX,118,7,29,7,2,24,4,6,8,9,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00210244,0.0102647,0.204823
80,AOX,100,7,28,7,2,18,1,4,4,11,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00211736,0.0101066,0.209503
90,AOX,57,3,18,3,3,10,2,5,7,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00208877,0.00634614,0.329141
100,AOX,164,5,51,7,12,23,4,9,17,12,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00208557,0.0121648,0.171443
110,AOX,122,8,35,8,5,16,4,0,5,13,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00205255,0.0146815,0.139806
120,AOX,148,6,60,12,5,16,3,1,8,13,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0.0020667,0.0132637,0.155816
