iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GOX,56,8,16,3,2,4,0,0,5,6,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00130733,0.01745,0.0749187
10,GOX,301,7,119,15,5,30,11,4,13,19,30,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00135689,0.0308262,0.0440174
20,GOX,208,7,73,11,2,29,7,4,12,9,19,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00120477,0.0218542,0.0551274
30,GOX,256,8,75,9,8,25,11,3,10,29,25,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00122228,0.0352348,0.0346895
40,GOX,245,5,80,11,5,28,9,2,8,29,18,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00119892,0.0261234,0.0458944
50,GOX,161,5,64,14,1,14,4,3,5,16,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00129674,0.0242127,0.0535563
60,GOX,223,9,95,9,5,22,9,0,12,14,12,45,0,0,0,0,0,0,0,0,0,0,0,0,0.0013135,0.0277854,0.047273
70,GOX,322,5,127,10,9,24,19,7,21,28,33,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00124694,0.0251801,0.0495208
80,GOX,352,8,125,25,11,30,7,4,16,38,17,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00123845,0.0334299,0.0370461
90,GOX,377,5,161,22,7,41,17,5,23,29,26,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00153765,0.0267855,0.0574062
100,GOX,180,4,61,4,2,19,19,2,6,11,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00133154,0.0231032,0.0576346
110,GOX,243,7,75,10,5,35,14,6,9,20,15,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00131662,0.0269706,0.0488168
120,GOX,252,5,117,8,8,19,9,3,9,18,19,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00120466,0.0274074,0.0439538
130,GOX,324,8,126,15,11,35,8,6,18,22,25,58,2,3,0,0,0,0,0,0,1,0,0,1,0.00123003,0.0433974,0.0283434
140,GOX,49,4,11,5,0,5,3,1,7,5,8,4,2,3,0,0,0,0,0,0,1,0,0,1,0.00114223,0.0197611,0.0578018
150,GOX,249,7,102,13,4,21,4,3,16,18,23,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00124055,0.036278,0.0341957
160,GOX,187,7,68,9,1,22,9,3,5,16,22,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00157326,0.0294155,0.0534841
170,GOX,251,6,106,13,7,29,12,8,15,13,10,38,6,3,1,1,0,0,1,0,2,1,0,0,0.00130254,0.0343081,0.0379659
180,GOX,175,6,72,11,3,21,4,2,6,15,10,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00140573,0.0310106,0.0453307
190,GOX,311,6,108,13,15,22,10,3,22,31,27,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00127285,0.0298526,0.0426379
200,GOX,133,5,51,8,6,10,7,3,10,9,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00130762,0.0210027,0.0622597
210,GOX,245,7,88,8,8,28,7,2,24,13,20,47,22,3,10,2,2,0,2,0,2,1,0,3,0.00122416,0.0381636,0.0320766
220,GOX,171,4,68,9,8,16,8,6,12,15,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000302682,0.0161449,0.0187478
230,GOX,60,3,26,5,7,0,1,0,6,7,6,2,28,5,4,0,0,3,0,0,2,1,0,18,0.00111511,0.0265092,0.042065
240,GOX,146,7,53,6,4,13,5,5,12,9,14,25,8,3,1,2,0,1,1,0,1,0,0,2,0.00123574,0.0292444,0.0422557
250,GOX,407,5,164,25,15,44,11,7,31,35,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00144128,0.0279664,0.0515361
260,GOX,64,3,31,11,1,0,0,1,5,3,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00128719,0.0119794,0.107451
270,GOX,89,5,32,4,4,6,3,1,2,9,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000406283,0.0178394,0.0227744
280,GOX,106,5,38,5,1,8,4,1,6,11,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000627665,0.0261734,0.023981
290,GOX,260,5,110,9,8,33,8,1,9,26,22,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00142692,0.0222954,0.0640008
300,GOX,237,8,79,14,4,28,15,3,10,19,18,47,14,3,8,1,0,0,0,0,0,0,1,4,0.00124251,0.0487497,0.0254875
310,GOX,114,9,42,2,7,9,4,2,4,11,9,24,161,7,47,12,4,13,7,2,8,15,12,41,0.000406923,0.0632353,0.00643506
320,GOX,194,5,72,12,4,19,9,5,11,18,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00140081,0.0230329,0.0608179
330,GOX,60,4,21,4,3,4,4,3,7,5,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00122509,0.0120245,0.101883
340,GOX,59,3,23,1,4,1,2,1,1,14,1,11,7,3,0,0,0,2,0,0,0,1,0,4,0.000447694,0.0305276,0.0146652
350,GOX,192,5,68,7,3,18,10,3,3,22,19,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00115797,0.019288,0.0600357
360,GOX,96,4,42,2,3,6,6,1,4,11,8,13,3,3,2,0,0,0,0,0,0,0,0,1,0.00110654,0.0229615,0.0481911
370,GOX,105,4,43,10,2,7,4,2,7,11,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00116013,0.0138161,0.0839696
380,GOX,155,5,54,6,7,15,0,0,6,21,15,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00120213,0.0193544,0.0621112
390,GOX,97,7,33,9,4,12,5,2,4,10,8,10,14,3,5,0,0,2,0,0,2,2,1,2,0.00107452,0.0246968,0.0435083
400,GOX,144,6,56,3,4,18,3,4,5,11,12,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00159463,0.0248003,0.064299
410,GOX,107,4,43,6,7,14,2,0,10,12,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00130138,0.0145967,0.0891556
420,GOX,183,5,61,4,5,25,4,4,4,19,18,39,143,8,32,3,5,10,7,1,2,16,14,53,0.00123257,0.0657598,0.0187435
430,GOX,306,7,117,11,5,36,11,1,11,29,38,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00154584,0.0277464,0.0557133
440,GOX,63,3,33,2,0,5,2,1,10,2,4,4,17,3,4,3,0,5,0,0,2,1,0,2,0.00131035,0.022738,0.0576282
450,GOX,140,4,60,5,3,9,5,0,9,22,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000255322,0.0187962,0.0135837
460,GOX,317,5,136,17,9,32,7,6,15,22,29,44,241,9,92,7,4,15,12,6,2,29,15,59,0.001539,0.0830507,0.0185309
470,GOX,135,5,48,5,7,10,10,2,6,17,13,17,17,3,5,0,0,2,0,0,0,0,0,10,0.00115337,0.0322558,0.0357569
480,GOX,218,5,85,6,11,17,7,6,17,17,22,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00128416,0.0255277,0.0503046
490,GOX,202,6,79,9,7,17,9,8,13,14,16,30,22,3,8,1,1,2,3,0,1,2,0,4,0.00129103,0.0466092,0.0276991
500,GOX,179,3,67,15,4,24,5,1,11,10,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00120757,0.0188412,0.064092
510,GOX,311,5,129,18,8,32,13,6,16,29,25,35,0,0,0,0,0,0,0,0,0,0,0,0,0.0015626,0.0326162,0.0479087
520,GOX,138,6,58,8,5,3,7,0,11,8,15,23,312,9,104,13,5,27,16,3,8,25,20,91,0.0010652,0.065376,0.0162934
530,GOX,173,5,68,5,10,14,7,3,9,17,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00146045,0.0229631,0.0635999
540,GOX,142,4,58,15,3,8,4,3,8,13,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000231882,0.0169961,0.0136433
550,GOX,124,5,46,11,0,10,7,1,8,9,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000249021,0.020665,0.0120504
560,GOX,115,5,40,2,3,8,3,1,6,17,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000321032,0.0221442,0.0144973
570,GOX,228,7,87,7,4,26,11,1,9,22,20,41,0,0,0,0,0,0,0,0,0,0,0,0,0.0012267,0.0271813,0.0451303
580,GOX,76,4,35,8,3,5,4,2,11,4,2,2,169,8,53,3,10,10,2,3,2,17,15,54,0.00104674,0.0501052,0.0208908
590,GOX,136,5,54,9,4,10,6,0,13,16,13,11,160,5,62,5,8,11,4,1,13,9,11,36,0.00117266,0.0528954,0.0221694
600,GOX,153,7,54,3,2,13,7,2,9,18,10,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000320382,0.0304273,0.0105294
610,GOX,222,7,76,13,6,20,6,3,11,22,29,36,0,3,0,0,0,0,0,0,0,0,0,0,0.00129008,0.0430434,0.0299716
620,GOX,90,5,40,7,0,5,2,1,7,7,4,17,0,3,0,0,0,0,0,0,0,0,0,0,0.000336222,0.0275819,0.0121899
630,GOX,229,4,96,15,12,14,8,4,17,19,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00121801,0.0201499,0.0604473
640,GOX,246,6,102,12,6,19,13,5,13,16,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00119012,0.0222931,0.0533852
650,GOX,76,5,23,6,5,9,2,2,6,8,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00161031,0.0195388,0.0824162
660,GOX,51,4,19,4,3,4,4,0,2,3,9,3,195,6,68,7,7,17,5,0,11,19,11,50,0.000526344,0.0483433,0.0108876
670,GOX,308,6,112,17,14,24,9,4,29,25,21,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00157508,0.0372958,0.0422321
680,GOX,145,6,55,7,9,13,6,3,9,13,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0.0012457,0.0260561,0.0478084
690,GOX,275,5,114,15,5,23,10,7,9,37,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00125601,0.0245254,0.0512126
700,GOX,188,6,87,9,9,11,5,1,13,16,13,24,2,3,0,0,0,1,0,0,0,1,0,0,0.00130968,0.03804,0.034429
710,GOX,162,4,72,13,7,14,4,2,8,8,9,25,15,5,1,0,0,2,0,0,2,2,3,5,0.00116121,0.0381025,0.030476
720,GOX,191,5,62,8,9,15,12,3,12,14,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00117413,0.0267843,0.0438364
730,GOX,119,6,50,6,2,6,2,0,11,9,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00113975,0.0239541,0.0475805
740,GOX,46,3,24,3,0,2,1,1,1,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00116306,0.0162582,0.0715369
750,GOX,135,6,56,7,4,8,2,4,7,17,14,16,210,7,76,9,4,18,9,4,16,15,22,37,0.000456024,0.0667705,0.00682973
760,GOX,113,6,41,6,7,8,2,2,15,12,8,12,131,7,40,7,4,19,5,2,8,7,7,32,0.000304562,0.0425896,0.00715109
770,GOX,228,4,90,8,6,17,11,2,10,19,22,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00162932,0.0239293,0.0680891
780,GOX,125,4,56,7,5,10,3,0,8,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000518474,0.022386,0.0231606
790,GOX,45,3,20,7,1,1,3,1,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000221622,0.0100335,0.0220882
800,GOX,222,5,89,7,9,25,8,5,12,15,13,39,164,6,70,9,7,11,7,0,10,14,15,21,0.000409664,0.0462712,0.00885354
810,GOX,107,5,36,5,3,11,4,0,6,10,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000594354,0.0320966,0.0185177
820,GOX,57,3,29,5,1,8,1,0,0,2,7,4,17,4,4,0,0,2,0,2,0,0,0,9,0.00151478,0.033268,0.0455327
830,GOX,61,3,30,9,3,2,0,1,5,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00113797,0.0117559,0.0968002
840,GOX,202,6,76,13,12,18,7,0,15,17,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00119958,0.020742,0.0578332
