iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,64,4,28,1,1,12,2,1,2,2,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0027367,0.0101313,0.270122
10,GLOX,103,5,39,2,2,10,5,1,4,8,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00268113,0.0134784,0.19892
20,GLOX,116,4,35,1,3,25,7,1,13,9,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00261478,0.0107911,0.242308
30,GLOX,113,5,26,6,5,24,3,8,9,3,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00261202,0.0137327,0.190204
40,GLOX,124,5,30,8,4,16,4,3,8,11,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00264601,0.0140753,0.18799
50,GLOX,78,7,10,2,3,15,1,3,6,6,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00259365,0.0172965,0.149952
60,GLOX,155,4,46,4,3,26,4,4,12,15,6,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00260099,0.0131346,0.198026
70,GLOX,125,4,45,6,3,27,2,4,8,2,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00262271,0.0113134,0.231824
80,GLOX,82,4,29,1,4,11,3,2,6,8,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00262816,0.00770885,0.340927
90,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000635465,0.00537975,0.118122
100,GLOX,117,7,39,5,2,20,2,3,5,10,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000640564,0.0135478,0.0472818
110,GLOX,96,4,30,3,3,18,0,1,7,3,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000643475,0.0131107,0.0490801
120,GLOX,91,5,26,6,3,22,6,3,5,4,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000668015,0.0102235,0.0653412
130,GLOX,76,5,21,0,3,15,2,1,2,4,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0.0025952,0.0120185,0.215934
140,GLOX,139,5,30,8,3,40,4,3,5,10,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00259292,0.0135975,0.19069
150,GLOX,135,5,38,6,10,21,4,10,6,14,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00267794,0.012158,0.220261
160,GLOX,28,4,7,0,2,5,1,0,0,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000646334,0.00836473,0.077269
170,GLOX,67,4,23,2,1,19,4,0,4,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000641584,0.00731087,0.0877575
180,GLOX,68,7,16,2,3,9,2,3,7,8,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000643464,0.0100206,0.0642142
