iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,AOX,148,4,38,1,7,24,8,4,4,15,6,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00428795,0.0148935,0.287906
10,AOX,66,4,17,0,1,21,0,0,3,4,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000157842,0.00982977,0.0160576
20,AOX,103,7,28,2,3,18,0,2,3,10,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000155851,0.0129874,0.0120002
30,AOX,232,5,61,9,15,44,3,8,11,20,12,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00421958,0.0150145,0.281034
40,AOX,236,9,55,7,6,57,7,6,8,16,14,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00426404,0.0204231,0.208785
50,AOX,149,5,38,6,5,28,6,8,6,18,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00426335,0.0142087,0.300051
60,AOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000158601,0.00660143,0.0240253
70,AOX,166,8,35,6,6,27,4,6,9,13,11,49,0,0,0,0,0,0,0,0,0,0,0,0,0.000165792,0.0151844,0.0109186
80,AOX,192,6,42,4,7,27,5,11,11,20,14,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00418845,0.0175744,0.238326
90,AOX,175,7,36,7,1,35,1,9,9,14,13,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00405026,0.0141558,0.28612
100,AOX,144,5,25,4,5,37,8,5,1,10,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00416199,0.0147723,0.281742
110,AOX,187,5,50,3,7,39,6,6,8,13,9,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00417435,0.012822,0.325562
120,AOX,177,6,36,7,6,34,6,6,5,14,13,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00428444,0.0156708,0.273402
130,AOX,109,5,23,5,2,23,5,3,7,12,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000165492,0.0113197,0.0146199
140,AOX,163,6,33,9,6,36,4,13,7,12,7,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00401459,0.012724,0.315514
150,AOX,86,5,24,1,1,15,2,3,0,9,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00410933,0.0142958,0.287451
160,AOX,209,4,47,6,3,48,6,9,6,12,16,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00402339,0.013921,0.289016
170,AOX,141,6,34,3,2,21,9,10,6,15,9,32,37,5,7,0,1,5,1,2,5,0,1,15,0.00422458,0.0234106,0.180455
180,AOX,301,6,79,2,8,58,9,6,13,19,23,84,0,3,0,0,0,0,0,0,0,0,0,0,0.00407666,0.025171,0.161959
190,AOX,164,8,42,5,5,37,7,3,4,8,14,39,26,5,0,0,0,4,0,0,0,0,0,22,0.00410559,0.0251019,0.163557
200,AOX,282,5,65,4,7,61,7,12,8,15,24,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00422803,0.0188006,0.224888
210,AOX,277,8,53,2,10,62,9,5,11,16,26,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00410523,0.021273,0.192978
220,AOX,122,6,28,7,4,26,5,3,7,5,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00403588,0.0119821,0.336825
230,AOX,246,5,37,8,4,56,4,13,7,20,22,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00404664,0.0167316,0.241856
240,AOX,209,4,66,6,10,42,10,4,13,12,12,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00412095,0.0136201,0.302562
250,AOX,125,7,29,1,3,15,5,3,3,12,14,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00412324,0.0162172,0.254251
260,AOX,227,5,55,10,5,41,8,5,9,19,16,59,72,6,18,3,4,10,0,5,1,5,3,23,0.00414651,0.0280979,0.147574
270,AOX,102,5,28,3,3,14,3,4,4,11,6,26,139,4,41,6,8,19,4,3,8,13,10,27,0.00405636,0.0249169,0.162795
280,AOX,100,6,12,2,0,24,6,5,3,10,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000163901,0.0110879,0.0147819
290,AOX,183,6,53,7,3,28,7,6,10,19,6,44,0,3,0,0,0,0,0,0,0,0,0,0,0.00411163,0.0207627,0.198029
300,AOX,223,8,56,6,7,33,7,8,9,17,24,56,139,6,21,1,3,23,3,1,2,6,6,73,0.00406629,0.0386837,0.105116
