iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GOX,139,5,50,10,1,22,2,4,5,8,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00201696,0.0233853,0.086249
10,GOX,215,6,60,7,3,40,5,8,9,19,13,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00233324,0.0254273,0.0917611
20,GOX,483,7,148,33,25,80,16,18,36,22,15,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00224795,0.0409525,0.0548916
30,GOX,209,4,90,17,9,20,7,4,15,16,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00205617,0.0167625,0.122664
40,GOX,249,10,57,8,6,44,5,6,12,16,10,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00188725,0.0406129,0.0464691
50,GOX,305,5,83,20,7,57,8,10,22,19,21,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00222993,0.0280942,0.0793732
60,GOX,202,6,54,8,3,28,8,5,11,12,22,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00231184,0.0279999,0.0825661
70,GOX,357,9,104,14,6,64,11,9,32,20,23,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00192435,0.0418032,0.0460335
80,GOX,351,6,76,10,12,66,7,12,31,27,16,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00183001,0.0397544,0.046033
90,GOX,438,9,122,26,7,61,13,10,38,26,20,115,0,0,0,0,0,0,0,0,0,0,0,0,0.00202676,0.040066,0.0505854
100,GOX,167,6,50,9,5,23,6,6,13,11,8,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00214711,0.0311735,0.068876
110,GOX,213,6,55,6,5,43,8,8,17,9,11,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00180007,0.0270671,0.0665041
120,GOX,187,10,51,14,5,20,4,9,11,10,10,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00201968,0.0339847,0.059429
130,GOX,389,8,80,8,7,90,9,10,25,21,24,115,0,0,0,0,0,0,0,0,0,0,0,0,0.00193757,0.0457753,0.0423277
140,GOX,203,6,76,12,8,25,11,5,9,10,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00226692,0.0258972,0.0875351
150,GOX,254,6,60,9,4,49,9,9,11,17,23,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00187388,0.0301023,0.0622505
160,GOX,101,4,29,6,0,12,5,3,8,7,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0.0021852,0.0196475,0.11122
170,GOX,342,8,75,14,11,72,10,13,26,14,13,94,0,0,0,0,0,0,0,0,0,0,0,0,0.0019717,0.0446908,0.0441188
180,GOX,286,7,76,13,9,49,7,12,21,13,16,70,4,3,1,0,0,1,0,1,0,0,0,1,0.00186682,0.0486159,0.0383995
190,GOX,167,5,61,7,8,19,5,3,21,18,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0.0019652,0.0152761,0.128646
200,GOX,444,10,136,19,14,61,15,18,40,23,20,98,0,0,0,0,0,0,0,0,0,0,0,0,0.00208371,0.0480138,0.043398
210,GOX,243,8,60,18,10,33,6,10,19,24,11,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00207533,0.0322484,0.0643545
220,GOX,423,10,110,16,8,53,17,9,36,29,22,123,0,0,0,0,0,0,0,0,0,0,0,0,0.00224813,0.0651534,0.0345052
230,GOX,221,7,48,11,2,46,3,6,14,19,9,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00200383,0.027122,0.0738822
240,GOX,122,8,30,3,2,19,0,3,3,10,9,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00221083,0.0258568,0.0855026
250,GOX,347,9,91,17,8,57,10,16,22,21,18,87,0,0,0,0,0,0,0,0,0,0,0,0,0.00193049,0.038578,0.0500411
260,GOX,243,9,44,5,5,49,3,8,18,8,19,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00223009,0.0318198,0.0700849
270,GOX,149,6,62,4,3,16,4,5,6,8,7,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00190796,0.0265476,0.0718695
280,GOX,227,4,71,10,9,45,16,7,8,11,14,36,0,0,0,0,0,0,0,0,0,0,0,0,0.0018474,0.0254782,0.0725093
290,GOX,220,6,57,7,8,38,8,2,17,12,11,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00206565,0.0339171,0.0609027
300,GOX,73,4,21,5,2,12,4,4,10,4,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00171508,0.0127659,0.134349
310,GOX,217,10,70,12,9,28,8,6,11,9,11,53,9,4,3,0,0,1,0,0,0,0,0,5,0.00186048,0.046831,0.0397276
320,GOX,486,8,146,14,20,86,13,17,31,22,25,112,0,0,0,0,0,0,0,0,0,0,0,0,0.0018679,0.0415697,0.0449341
330,GOX,217,6,45,10,6,56,2,4,17,10,14,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00198774,0.030465,0.0652469
340,GOX,338,6,90,18,16,59,9,7,31,18,10,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00217364,0.0351067,0.0619152
350,GOX,170,5,64,6,8,10,2,6,19,14,17,24,0,3,0,0,0,0,0,0,0,0,0,0,0.00230317,0.0299791,0.0768257
360,GOX,319,7,133,14,12,42,9,5,36,6,15,47,14,5,2,0,0,4,0,0,0,1,0,7,0.00201332,0.0433645,0.0464279
370,GOX,249,5,72,15,3,58,4,10,15,15,12,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00191066,0.0242886,0.078665
380,GOX,135,4,50,8,2,20,2,1,7,11,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00244559,0.0202764,0.120613
390,GOX,141,4,38,4,1,30,7,4,11,7,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00192363,0.0209077,0.092006
400,GOX,151,5,59,14,7,15,5,1,12,12,15,11,2,3,0,0,0,1,0,0,0,0,0,1,0.00197296,0.0338525,0.0582809
410,GOX,76,3,30,5,3,5,0,2,14,5,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00193132,0.0126791,0.152323
420,GOX,326,7,85,20,14,58,6,16,15,22,21,69,11,3,1,0,2,1,0,0,0,0,0,7,0.00191928,0.0394626,0.0486355
430,GOX,163,8,57,5,5,18,3,4,8,8,3,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00211689,0.0439645,0.0481499
440,GOX,219,5,61,13,7,34,6,11,16,12,15,44,8,4,0,0,0,3,0,0,0,0,0,5,0.00182835,0.0310545,0.0588754
450,GOX,205,7,53,10,7,36,10,7,15,9,6,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00202656,0.0366626,0.0552759
460,GOX,80,4,29,3,3,13,1,4,8,3,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00195006,0.0131446,0.148354
470,GOX,247,8,71,4,3,37,8,5,20,18,17,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00225003,0.0425503,0.0528792
480,GOX,218,6,60,8,2,46,9,11,10,18,12,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00220048,0.0298378,0.073748
490,GOX,252,10,74,14,8,53,12,8,10,14,7,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00187067,0.0316117,0.0591766
500,GOX,204,7,59,9,4,40,3,3,20,12,15,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00210514,0.029019,0.0725433
510,GOX,294,7,87,7,11,37,15,7,23,13,22,72,93,3,23,0,2,27,3,4,4,2,4,24,0.00215846,0.0513145,0.0420633
