iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.629701,18.0513,0.493732,0.194793,0.540019,0.47541,13.2821,5.76923,14.9744,12.0256
50,GOX,0,0,0.631274,16.9487,0.348456,0.339768,0.533784,0.514479,10.0256,8.4359,13.5385,12.2564
100,GOX,0,1,0.632239,17.359,0.300193,0.396718,0.555985,0.594595,9.17949,11.3077,14.1795,15.1538
150,GOX,0,1,0.585907,16.2821,0.190154,0.46332,0.302124,0.583012,5.64103,13.5641,8.12821,16.2308
200,GOX,0,1,0.633205,17.4103,0.63417,0.0106178,0.618726,0.101351,17.4359,0.25641,17.2821,1.46154
250,GOX,0,0,0.630309,17.8205,0.57722,0.0859073,0.6139,0.381274,15.9231,2.94872,17.2564,8.53846
300,GOX,0,0,0.626448,17.7692,0.562741,0.0849421,0.600386,0.19112,15.5385,3.17949,16.4615,4.84615
350,GOX,0,1,0.622587,16.5385,0.342664,0.337838,0.519305,0.572394,10.2051,9.12821,13.4103,14.1282
400,GOX,0,1,0,0,0.00289575,0.00289575,0.0704633,0.0704633,0.0512821,0.0512821,1.33333,1.33333
450,GOX,0,0,0.618726,16.4872,0.550193,0.0849421,0.583012,0.287645,14.3846,2.87179,15.4872,7.15385
500,GOX,0,0,0.637066,17.8462,0.466216,0.216216,0.555985,0.511583,12.5641,6.58974,14.1026,12.5385
550,GOX,0,0,0.631274,16.7692,0.439189,0.241313,0.559846,0.44305,12.3077,6.15385,15.0256,10.5641
600,GOX,0,1,0.638996,16.6923,0.364865,0.303089,0.47973,0.535714,9.17949,8.84615,11.7692,13.2821
650,GOX,0,0,0.643822,16.8974,0.562741,0.0994208,0.587838,0.38417,13.9487,3.48718,15.0256,9.15385
700,GOX,0,0,0.629344,16.6923,0.614865,0.03861,0.627413,0.0965251,16.5128,1.25641,16.6667,2.46154
750,GOX,0,0,0.59749,17.2564,0.48166,0.173745,0.594595,0.370656,14.2308,4.4359,16.7949,8.23077
800,GOX,0,0,0.648649,18.1538,0.426641,0.297297,0.635135,0.462355,12.3846,7.89744,17.0769,11.4359
850,GOX,0,0,0.516409,12.8718,0.511583,0.0212355,0.542995,0.364251,12.7949,0.74359,14.4103,6.89744
900,GOX,0,0,0.621622,16.7949,0.458494,0.222973,0.569498,0.519305,12.3846,6.58974,14.6923,12.7692
950,GOX,0,1,0.599421,16.0513,0.0694981,0.551158,0.137066,0.586873,2.35897,14.2308,4.10256,15.8205
1000,GOX,0,0,0.602317,15.8718,0.131274,0.494208,0.331081,0.562741,4.15385,12.3333,7.84615,13.9487
1050,GOX,0,1,0.416023,9.71795,0.401544,0.0415058,0.416988,0.181467,9.51282,1.33333,10.1538,4.05128
1100,GOX,0,0,0.572394,15.0513,0.503861,0.0830116,0.555985,0.379344,13.0256,2.61538,14.4615,8.05128
1150,GOX,0,0,0.628378,17.8718,0.389961,0.294402,0.592664,0.447876,11.8205,7.84615,15.4103,10.5385
1200,GOX,0,0,0.598456,15.9487,0.328185,0.30888,0.499035,0.454633,9.79487,7.33333,13.359,10.5128
1250,GOX,0,1,0.682432,18.0513,0.640927,0.0936293,0.676641,0.409266,17.0513,2.66667,17.6667,8.25641
1300,GOX,0,1,0.612934,16.4615,0.413127,0.260618,0.526062,0.470077,10.9231,7.61538,14.3077,12.359
1350,GOX,0,1,0.609073,17.3846,0.296332,0.36583,0.410232,0.566602,8.69231,10.5641,11.0256,15.1538
1400,GOX,0,0,0.646718,17.3846,0.238417,0.460425,0.521236,0.524131,7.28205,12.3333,12.5641,13.5128
1450,GOX,0,1,0.669884,18.5385,0.628378,0.0608108,0.632239,0.5,17.2051,2.17949,17.7692,11.6667
1500,GOX,0,0,0.57529,16.7179,0.553089,0.0743243,0.587838,0.319498,16.6923,2.53846,16.3333,7.28205
1550,GOX,0,0,0.676641,18.0769,0.537645,0.161197,0.628378,0.295367,14.3846,4.33333,16.3333,7
1600,GOX,0,0,0.581081,15.4615,0.517375,0.0936293,0.57722,0.239382,13.5897,3.28205,14.4615,6.30769
1650,GOX,0,0,0.602317,15.9744,0.305985,0.358108,0.505792,0.460425,8.35897,9.35897,12.0769,11.7436
1700,GOX,0,0,0.570463,15.8718,0.331081,0.299228,0.504826,0.469112,10.3333,7.25641,13.5385,10.7949
1750,GOX,0,1,0.607143,17.4872,0.200772,0.44305,0.277992,0.510618,6.61538,11.6154,7.66667,13.8205
1800,GOX,0,1,0.611969,17.3846,0.451737,0.195946,0.493243,0.338803,12.6923,5.82051,13.5897,8.53846
1850,GOX,0,0,0.603282,16.8462,0.448842,0.177606,0.566602,0.342664,12.5641,5.4359,15,8.15385
1900,GOX,0,0,0.571429,15.2051,0.342664,0.277992,0.442085,0.464286,10.2051,7.41026,12.4359,11.8718
1950,GOX,0,0,0.570463,16.5897,0.495174,0.106178,0.53668,0.314672,13.8974,4,15.6923,7.64103
2000,GOX,0,0,0.587838,16.6667,0.515444,0.135135,0.584942,0.392857,14.8718,3.82051,15.7949,9.79487
2050,GOX,0,0,0.59556,17.4615,0.578185,0.0472973,0.590734,0.163127,17.0256,1.30769,17.359,3.79487
2100,GOX,0,0,0.571429,15.7179,0.453668,0.141892,0.487452,0.30888,12.641,3.76923,13.1026,6.79487
2150,GOX,0,0,0.6139,17.4359,0.423745,0.240347,0.522201,0.389961,11.7692,7.48718,13.3333,10.7692
2200,GOX,0,1,0.589768,16.8718,0.587838,0.0222008,0.594595,0.190154,16.7692,0.692308,16.8205,3.92308
2250,GOX,0,0,0.580116,17.0513,0.341699,0.285714,0.548263,0.459459,10.6923,8.25641,15.0513,11.2564
2300,GOX,0,0,0.579151,16.3333,0.464286,0.138996,0.555985,0.331081,13,4.5641,15.1026,8.38462
2350,GOX,0,0,0.521236,13.1282,0.0511583,0.503861,0.333012,0.539575,1.07692,12.7692,6.82051,14.5641
2400,GOX,0,1,0.627413,16.5897,0.503861,0.17278,0.572394,0.336873,13.5128,4.92308,15.0513,7.4359
2450,GOX,0,1,0.638031,18.2308,0.369691,0.334942,0.497104,0.497104,10.3077,9.84615,13.7949,12.2308
2500,GOX,0,0,0.425676,10.0769,0.34556,0.137066,0.532819,0.460425,8.69231,2.97436,14.2308,10.359
2550,GOX,0,0,0.568533,15.0256,0.460425,0.13417,0.498069,0.281853,11.3333,4.58974,13.3846,7.35897
2600,GOX,0,0,0.57722,16.2308,0.528958,0.0859073,0.560811,0.301158,15.3333,2.61538,15.9487,6.79487
2650,GOX,0,0,0,0,0.00289575,0.00289575,0.118726,0.118726,0.153846,0.153846,2.41026,2.41026
2700,GOX,0,0,0.506757,12.7949,0.333977,0.223938,0.435328,0.349421,9.33333,5.17949,11.3077,7.89744
2750,GOX,0,1,0.448842,11.2564,0.449807,0.0173745,0.497104,0.0936293,11.641,1.02564,13,2.28205
2800,GOX,0,0,0.607143,16.8462,0.242278,0.42278,0.3861,0.591699,7.76923,11.6667,9.97436,14.8974
2850,GOX,0,0,0.531853,14.2308,0.40251,0.183398,0.514479,0.34556,10.0513,5.53846,12.2051,8.64103
2900,GOX,0,0,0.592664,16.5641,0.497104,0.118726,0.554054,0.221042,14.0256,3.4359,14.9744,4.76923
2950,GOX,0,0,0.606178,15.9487,0.454633,0.190154,0.485024,0.429952,12.1538,4.87179,13.6154,10.1538
3000,GOX,0,0,0.500965,13.1026,0.266409,0.267375,0.428571,0.455598,8.33333,6,10.8974,10.5897
3050,GOX,0,1,0.546332,15.6667,0.156371,0.430502,0.261583,0.510618,4.5641,12.4359,5.92308,14.0256
3100,GOX,0,0,0.616795,16.2821,0.611969,0.0588803,0.626448,0.292471,16.3333,1.87179,16.7436,5.79487
3150,GOX,0,0,0.602317,16.9744,0.459459,0.203668,0.55695,0.475869,13.1282,6.17949,14.6923,11.2308
3200,GOX,0,0,0.569498,15.6154,0.323359,0.298263,0.501931,0.430502,9.94872,6.92308,13.2564,9.48718
3250,GOX,0,0,0.57529,16.5128,0.549228,0.0733591,0.612934,0.298263,16.9231,2.79487,17.0256,7.23077
3300,GOX,0,0,0.583977,16.4615,0.162162,0.46332,0.442085,0.527027,5.5641,12.5128,11.5641,13.5128
3350,GOX,0,0,0.544402,14.1795,0.320463,0.261583,0.439189,0.478764,7.87179,7.76923,10.5897,12.9487
3400,GOX,0,1,0.574324,16.1795,0.0511583,0.554054,0.19112,0.569498,2.12821,15.7179,4.94872,15.9231
3450,GOX,0,0,0.57529,15.0256,0.123552,0.499035,0.298263,0.581081,3.23077,13.8718,6.58974,15.1795
3500,GOX,0,0,0.590734,16.7179,0.208494,0.425676,0.376448,0.51834,6.58974,11.7179,9.33333,13.4359
3550,GOX,0,0,0.601351,16.359,0.573359,0.0617761,0.620656,0.328185,16.5641,2.15385,17.1538,6.5641
3600,GOX,0,0,0.561776,13.6154,0.393822,0.225869,0.524131,0.491313,9.76923,5.76923,12.7436,12.1282
3650,GOX,0,0,0.583012,15.7179,0.246139,0.36583,0.449807,0.476834,7.15385,9.5641,11.5897,11.5897
3700,GOX,0,1,0.568533,15.359,0.548263,0.0588803,0.564672,0.196911,15,2.28205,15.4872,4.82051
3750,GOX,0,1,0.638996,17.4359,0.622587,0.0791506,0.61583,0.382239,16.9487,2.12821,16.4615,8.87179
3800,GOX,0,0,0.611969,16.7179,0.338803,0.314672,0.488417,0.526062,9.12821,8.94872,12.3077,13.5641
3850,GOX,0,0,0.537645,15.0769,0.436293,0.125483,0.473938,0.392857,11.7436,3.94872,12.2308,8.74359
3900,GOX,0,0,0.641892,16.9744,0.474903,0.199807,0.529923,0.48166,11.8205,6.17949,12.7692,11.2308
3950,GOX,0,0,0.564672,15.1795,0.359073,0.234556,0.434363,0.332046,9.41026,6.87179,10.3846,8.84615
4000,GOX,0,0,0.563707,15.8462,0.473938,0.102317,0.510618,0.36583,13,3.20513,13.641,8.48718
4050,GOX,0,0,0.569498,15.5641,0.319498,0.338803,0.525097,0.521236,8.74359,9.58974,13.4103,12.6154
4100,GOX,0,0,0.601351,17.1026,0.564672,0.0646718,0.620656,0.307915,16.1795,2.41026,16.5385,7.71795
4150,GOX,0,0,0.594595,14.6667,0.505792,0.111969,0.532819,0.212355,12.9231,3.38462,13.3846,4.82051
4200,GOX,0,0,0.560811,15.9487,0.148649,0.453668,0.274131,0.502896,4.82051,12.7436,8.10256,13.8205
4250,GOX,0,0,0.562741,15.6923,0.403475,0.194015,0.465251,0.388996,10.8718,5.66667,11.8718,10.2564
4300,GOX,0,0,0.614865,16.0769,0.457529,0.226834,0.570463,0.451737,11.8974,6.41026,15,12.4103
4350,GOX,0,0,0.586873,16.4872,0.40444,0.233591,0.458494,0.383205,11.2821,6.33333,12.1538,9.30769
4400,GOX,0,1,0.560811,15.1538,0.527027,0.0608108,0.549228,0.245174,13.8205,2.48718,14.6667,5.84615
4450,GOX,0,0,0.628378,16.8974,0.222973,0.450772,0.506757,0.545367,6.66667,11.9231,12.0513,15
4500,GOX,0,1,0.562741,15.1538,0.551158,0.0279923,0.579151,0.157336,15.641,1.53846,16.7179,4.5641
4550,GOX,0,0,0.611004,17.2308,0.545367,0.138031,0.59749,0.358108,15.8462,3.10256,16.8462,7.79487
4600,GOX,0,0,0.533784,13.9744,0.265444,0.312741,0.366795,0.412162,6.51282,8.94872,8.61538,10.6667
4650,GOX,0,0,0.555019,14.1026,0.0337838,0.540541,0.112934,0.544402,1.53846,13.3077,2.84615,13.7179
4700,GOX,0,0,0.537645,15.6923,0.413127,0.158301,0.489382,0.381274,11.9744,4.69231,13.2051,9.33333
4750,GOX,0,0,0.642857,17.2308,0.175676,0.508687,0.40251,0.55888,5.5641,12.8718,9.74359,14.4872
4800,GOX,0,0,0.568533,15.8462,0.352317,0.278958,0.465251,0.465251,9.74359,7.69231,12.5641,11.7692
4850,GOX,0,0,0.578185,15.641,0.374517,0.246139,0.448842,0.385135,9.58974,6.92308,11,9.5641
4900,GOX,0,0,0.57722,16.4359,0.496139,0.109073,0.546332,0.313707,14.0256,3.66667,15,7.51282
4950,GOX,0,0,0.554054,15.2051,0.44305,0.142857,0.476834,0.444015,11.7949,4.23077,12.2821,10.3846
5000,GOX,0,0,0.276062,7.02564,0.15444,0.144788,0.296332,0.267375,3.87179,3.64103,6.61538,5.38462
5050,GOX,0,0,0.591699,15.5385,0.357143,0.281853,0.445946,0.442085,9.15385,7.94872,10.7436,11.3077
5100,GOX,0,0,0.590734,15.3333,0.544402,0.0675676,0.569498,0.202703,14.0513,2.64103,15.6154,4.64103
5150,GOX,0,0,0.569498,15.5897,0.458494,0.161197,0.523166,0.408301,12.5385,4.84615,14.6154,8.76923
5200,GOX,0,0,0.406371,10.5641,0.379344,0.0637066,0.472008,0.257722,10.1795,2.41026,12.0513,5.48718
5250,GOX,0,0,0.590734,15.7692,0.429537,0.234556,0.528958,0.417954,10.9231,6.89744,13.5641,11.1282
5300,GOX,0,1,0.619691,17.6667,0.608108,0.0260618,0.627413,0.1361,17.5641,0.641026,17.4872,2.71795
5350,GOX,0,0,0.6139,16.6667,0.265444,0.40251,0.496139,0.493243,8.64103,9.92308,13.0256,12.5385
5400,GOX,0,1,0.608108,16.8205,0.398649,0.260618,0.535714,0.373552,11.6154,7.5641,14.1795,9.61538
5450,GOX,0,0,0.398649,9.76923,0.166988,0.252896,0.292471,0.421815,4.15385,6.10256,6.79487,9.51282
5500,GOX,0,0,0.567568,14.6154,0.548263,0.0656371,0.552124,0.144788,14.0256,2.51282,13.1795,3.87179
5550,GOX,0,0,0.557915,15.359,0.170849,0.425676,0.277992,0.527027,4.74359,12.2308,6.79487,14.7436
