iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.646718,17.8718,0.624517,0.0511583,0.638031,0.403475,17.3846,1.53846,18.2564,9.33333
50,GOX,0,1,0.616795,17.1795,0.22973,0.449807,0.547297,0.567568,7.10256,12.1538,13.9487,15.4872
100,GOX,0,1,0.649614,16.9744,0.170849,0.544402,0.358108,0.618726,5.28205,14.4103,9.4359,16.3333
150,GOX,0,1,0.510618,13.9487,0.511583,0.0222008,0.514479,0.101351,14.1026,0.74359,14.0769,2.30769
200,GOX,0,0,0.605212,16.641,0.378378,0.265444,0.499035,0.516409,10.359,7.76923,12.7436,13.359
250,GOX,0,0,0.607143,17.3333,0.583977,0.0521236,0.590734,0.165058,16.7949,2.02564,17.1538,4.28205
300,GOX,0,1,0.608108,17.1282,0.546332,0.0801158,0.576255,0.340734,15.0769,2.87179,15.7949,8.28205
350,GOX,0,0,0.623552,16.7179,0.511583,0.177606,0.590734,0.400579,14.0256,4.38462,15.3846,9.41026
400,GOX,0,1,0.625483,17.7436,0.0675676,0.573359,0.220077,0.622587,2.5641,16.4872,5.58974,17.4615
450,GOX,0,1,0.607143,17.2308,0.521236,0.114865,0.59556,0.235521,14.4359,3.71795,16.8205,5.74359
500,GOX,0,0,0.633205,17.6923,0.437259,0.240347,0.483591,0.46139,11.7436,7.07692,13.0513,11.4615
550,GOX,0,0,0.557915,14.4359,0.287645,0.302124,0.545367,0.423745,8.20513,7.28205,14.359,10.8974
600,GOX,0,0,0.552124,15.2564,0.269305,0.313707,0.393822,0.503861,7.5641,9.28205,9.53846,12.2308
650,GOX,0,0,0.611004,17.0513,0.526062,0.110039,0.574324,0.258687,14.7179,3.25641,15.7692,6.30769
700,GOX,0,0,0.579151,15.2564,0.571429,0.0144788,0.55695,0.317568,15.1026,0.692308,15.1282,6.51282
750,GOX,0,0,0.548263,15.4615,0.214286,0.373552,0.48166,0.506757,6.74359,10.1026,13.1282,13.5385
800,GOX,0,0,0.616795,16.5128,0.141892,0.504826,0.444015,0.535714,4.02564,13.6667,10.2308,13.9744
850,GOX,0,0,0.525097,14.7949,0.465251,0.0762548,0.527992,0.307915,12.9744,2.38462,14.5897,7
