iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,1,0.616681,3.51471,0.239574,0.404614,0.348135,0.456483,1.33824,2.33088,1.88235,2.59559
50,AOX,0,0,0.625222,3.46324,0.399645,0.260213,0.478648,0.463523,2.27206,1.42647,2.66176,2.625
100,AOX,0,0,0.663701,3.66176,0.150356,0.558719,0.214413,0.635231,0.823529,3.08088,1.19853,3.44118
150,AOX,0,0,0.628444,3.51471,0.225778,0.415111,0.267556,0.444444,1.28676,2.30882,1.52206,2.47059
200,AOX,0,0,0.629564,3.61029,0.0632235,0.587711,0.096171,0.625111,0.382353,3.36765,0.551471,3.55882
250,AOX,0,0,0.634016,3.47794,0.341051,0.316118,0.368984,0.399287,1.79412,1.80147,2.02206,2.24265
300,AOX,0,0,0.617438,3.43382,0.52758,0.120996,0.570793,0.214604,2.95588,0.676471,3.24265,1.15441
350,AOX,0,0,0.65984,3.72794,0.644702,0.0347284,0.664591,0.197509,3.66176,0.213235,3.68382,1.04412
400,AOX,0,0,0.619768,3.46324,0.616207,0.0356189,0.624221,0.129118,3.47059,0.176471,3.46324,0.720588
450,AOX,0,0,0.645907,3.72059,0.540925,0.145018,0.622776,0.235765,3.16912,0.786765,3.56618,1.32353
500,AOX,0,0,0.62244,3.51471,0.609973,0.0507569,0.617097,0.159394,3.43382,0.338235,3.50735,0.875
550,AOX,0,1,0.641459,3.72059,0.505338,0.169929,0.588078,0.274021,2.93382,1,3.30147,1.5
600,AOX,0,1,0.609431,3.42647,0.0987544,0.567616,0.217972,0.606762,0.558824,3.16912,1.20588,3.34559
650,AOX,0,0,0.441281,2.61029,0.396797,0.0747331,0.436833,0.198399,2.34559,0.485294,2.46324,1.09559
700,AOX,0,0,0.64114,3.63235,0.288513,0.375779,0.348175,0.448798,1.61029,2.15441,1.91912,2.55882
750,AOX,0,0,0.675267,3.64706,0.0987544,0.604982,0.16637,0.633452,0.551471,3.29412,0.838235,3.45588
800,AOX,0,0,0.616548,3.45588,0.274021,0.379004,0.387355,0.419412,1.52941,2.11765,2.08824,2.42647
850,AOX,0,0,0.639359,3.58824,0.595726,0.0765806,0.640249,0.154052,3.32353,0.448529,3.55882,0.897059
900,AOX,0,1,0,0,0.00622776,0.00622776,0.169039,0.169039,0.0588235,0.0588235,0.904412,0.904412
950,AOX,0,0,0.651246,3.57353,0.263345,0.418149,0.300712,0.474199,1.44853,2.26471,1.66176,2.625
1000,AOX,0,0,0.578292,3.27206,0.484875,0.135231,0.568121,0.193232,2.73529,0.764706,3.10294,1.07353
1050,AOX,0,1,0.619768,3.52206,0.374889,0.295637,0.436331,0.384684,2.14706,1.63971,2.38971,2.13235
1100,AOX,0,0,0.627783,3.5,0.49065,0.17008,0.541889,0.284314,2.74265,0.963235,3.07353,1.55882
1150,AOX,0,0,0.657473,3.67647,0.267794,0.437722,0.438612,0.529359,1.47059,2.44118,2.41912,2.96324
1200,AOX,0,1,0.621886,3.52941,0.562278,0.104093,0.607651,0.214413,3.17647,0.654412,3.40441,1.25
1250,AOX,0,0,0.628114,3.5,0.534698,0.123665,0.58504,0.168299,2.96324,0.698529,3.20588,0.926471
1300,AOX,0,0,0.630454,3.57353,0.138914,0.516474,0.184328,0.569012,0.779412,2.95588,1.09559,3.23529
1350,AOX,0,0,0.650045,3.55882,0.284951,0.400712,0.39537,0.491541,1.55882,2.22794,2.22794,2.67647
1400,AOX,0,1,0,0,0.0124555,0.0124555,0.114871,0.114871,0.0588235,0.0588235,0.595588,0.595588
1450,AOX,0,0,0.617438,3.55882,0.449288,0.206406,0.540516,0.333037,2.58088,1.21324,3.04412,1.83088
1500,AOX,0,0,0.643238,3.56618,0.0186833,0.645907,0.101423,0.63879,0.102941,3.60294,0.544118,3.54412
1550,AOX,0,0,0.575623,3.22794,0.44306,0.150356,0.503117,0.215494,2.47794,0.845588,2.83088,1.17647
1600,AOX,0,0,0.619768,3.48529,0.147818,0.500445,0.233304,0.56545,0.838235,2.80882,1.33088,3.16176
1650,AOX,0,1,0.622776,3.55882,0.112989,0.543594,0.161032,0.600534,0.595588,3.13235,0.889706,3.42647
1700,AOX,0,0,0.642921,3.65441,0.0899377,0.579697,0.133571,0.628673,0.5,3.34559,0.735294,3.59559
1750,AOX,0,1,0.62244,3.56618,0.267142,0.390917,0.363313,0.482636,1.51471,2.23529,2.04412,2.81618
1800,AOX,0,0,0.652716,3.69118,0.359751,0.323241,0.455031,0.360641,2.03676,1.81618,2.49265,2
1850,AOX,0,0,0.630454,3.60294,0.555654,0.11398,0.590383,0.214604,3.16176,0.647059,3.30147,1.22059
1900,AOX,0,0,0.628673,3.41176,0.147818,0.511131,0.219947,0.557435,0.852941,2.75735,1.16912,3.05882
