iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.539272,9.37931,0.124,0.466,0.525862,0.59387,10.3966,13.069,9.03448,10.1897
50,EAX,0,1,0.512943,8.58621,0.045045,0.522523,0.543624,0.539789,8.5,13.1207,9.91379,9.12069
100,EAX,0,1,0.527325,9.05172,0.045,0.536,0.550766,0.552682,8.13793,13.2586,9.36207,9.60345
150,EAX,0,1,0.533078,9.56897,0.044955,0.543457,0.547459,0.557047,8.06897,13.569,9.12069,9.65517
200,EAX,0,1,0.539272,9.15517,0.055,0.532,0.549808,0.558429,8.7069,13.069,9.17241,9.24138
250,EAX,0,1,0.549377,9.44828,0.047,0.56,0.537872,0.548418,8.32759,13.569,9.27586,9.65517
300,EAX,0,1,0.550766,9.39655,0.046,0.556,0.526366,0.534995,8.13793,13.7069,8.93103,8.93103
350,EAX,0,1,0.55364,8.82759,0.049,0.554,0.534483,0.556513,8.31034,13.3276,9.05172,9.18966
400,EAX,0,0,0.507663,9.65517,0.048,0.519,0.534483,0.52682,8.36207,13.5517,9.18966,9.55172
450,EAX,0,0,0.543624,9.44828,0.047,0.552,0.5465,0.547459,8.31034,13.3276,9.2069,8.96552
500,EAX,0,0,0.547893,9.39655,0.047,0.551,0.516284,0.52682,8.31034,13.0172,9.15517,9.24138
550,EAX,0,0,0.514368,9.05172,0.044,0.527,0.541707,0.537872,8.31034,13.5345,9.7069,9.31034
600,EAX,0,0,0.522531,8.91379,0.239,0.342,0.546935,0.552682,10.6897,12.3966,9.17241,9.43103
650,EAX,0,0,0.505273,8.87931,0.045,0.515,0.536913,0.559923,8.32759,13.0345,9.06897,9.41379
700,EAX,0,1,0.550336,9.18966,0.046,0.544,0.542665,0.529243,8.12069,13.7414,9.01724,8.84483
750,EAX,0,0,0.543103,9.89655,0.117,0.472,0.527778,0.542146,10.069,13.4655,8.94828,9.08621
800,EAX,0,1,0.567593,9.86207,0.12987,0.486513,0.518199,0.514368,10.6552,13.2931,9.17241,8.82759
850,EAX,0,0,0.561841,9.34483,0.047,0.563,0.517241,0.534483,8.51724,13.3793,9.10345,9.75862
900,EAX,0,1,0.552682,9.39655,0.046,0.559,0.53116,0.569511,8.32759,13.7414,9.15517,9.53448
950,EAX,0,0,0.536913,9.22414,0.046,0.541,0.514861,0.533078,8.31034,13.6379,8.77586,9.10345
1000,EAX,0,0,0.563758,9.2069,0.085,0.525,0.518696,0.5628,9.5,13.3276,9.60345,9.75862
1050,EAX,1,1,0,0,0,0,0,0,0,0,0,0
