iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.622951,17.4872,0.168756,0.491803,0.352941,0.601736,5.35897,13.3846,9.20513,16.7179
50,GOX,0,1,0.59556,17.641,0.466216,0.176641,0.590734,0.352317,14.0769,4.89744,16.6154,9.30769
100,GOX,0,1,0.645753,18.1026,0.644788,0.030888,0.628378,0.307915,18.1026,2.51282,17.6667,6.97436
150,GOX,0,1,0.584942,17.0513,0.555019,0.0646718,0.596525,0.156371,16.1538,2.94872,16.8974,5.48718
200,GOX,0,1,0.638996,17.7436,0.301158,0.388031,0.467181,0.530888,8.53846,10.6923,11.2821,13.8718
250,GOX,0,0,0.53861,13.7179,0.332046,0.274131,0.515444,0.438224,9.28205,6.58974,13.5385,10.2564
300,GOX,0,0,0.614865,16.4103,0.22973,0.423745,0.377413,0.590734,6.17949,11.7179,8.89744,15.5128
350,GOX,0,0,0.619691,17.1282,0.429537,0.269305,0.564672,0.503861,12.5128,6.92308,15.8718,13.1538
400,GOX,0,0,0.628378,16.8462,0.165058,0.505792,0.407336,0.582046,4.89744,13.5641,9.89744,15.2051
450,GOX,0,0,0.628378,17.4872,0.574324,0.0627413,0.591699,0.395753,15.9744,1.97436,16.3333,7.97436
500,GOX,0,0,0.631274,16.7949,0.371622,0.309846,0.483591,0.52027,9.79487,8.79487,12.8462,13.359
550,GOX,0,0,0.606557,17.2051,0.362584,0.313404,0.531853,0.46332,10.8462,8.10256,14.6154,11.2308
600,GOX,0,1,0.605212,15.5641,0.581081,0.0366795,0.604247,0.132239,15.2308,1,16,2.79487
650,GOX,0,1,0.618726,16.9487,0.522201,0.110039,0.551158,0.398649,13.6923,3.46154,14.2051,8.69231
700,GOX,0,0,0.611969,16.4872,0.462355,0.186293,0.501931,0.436293,12.4872,4.94872,13.5128,10.1282
750,GOX,0,0,0.630309,17.5641,0.276062,0.394788,0.568116,0.475362,8.28205,11.0769,14.8205,12.3077
800,GOX,0,1,0,0,0.00289575,0.00289575,0.0694981,0.0694981,0.0769231,0.0769231,1.5641,1.5641
850,GOX,0,1,0.625844,16.8974,0.427194,0.239151,0.514479,0.48166,11.4103,6.66667,13.7692,11.6154
900,GOX,0,0,0.643822,17,0.226834,0.472973,0.550193,0.534749,5.92308,12.1538,13.0256,13.5897
950,GOX,0,0,0.584942,15.4872,0.34749,0.283784,0.514479,0.40251,9.74359,7.20513,13.1795,10.6154
1000,GOX,0,0,0.626448,18,0.227799,0.447876,0.395753,0.583012,7.02564,12.6667,9.71795,16.4103
1050,GOX,0,0,0.599421,15.0769,0.452703,0.209459,0.588803,0.373552,11.8462,5.41026,14.9487,9.33333
1100,GOX,1,1,0.549662,15.4872,0.54677,0.0135005,0.54677,0.0279653,15.4359,0.333333,15.5128,0.410256
1150,GOX,0,0,0.59749,14.9487,0.499035,0.150579,0.591699,0.303089,12.7692,3.71795,14.8718,6.46154
1200,GOX,0,0,0.583012,15.9744,0.42471,0.192085,0.57529,0.322394,12.2308,5.07692,15.1282,7.38462
1250,GOX,0,0,0,0,0.00579151,0.00579151,0.0868726,0.0868726,0.410256,0.410256,3.23077,3.23077
1300,GOX,0,0,0.578185,14.3077,0.482625,0.153475,0.584942,0.362934,12.3077,3.79487,14.7436,7.89744
1350,GOX,0,0,0.576255,16.2308,0.397683,0.21139,0.508687,0.449807,11.1795,6.41026,13.1795,10.8462
1400,GOX,0,1,0.643822,17.4872,0.206564,0.475869,0.475869,0.594595,5.84615,13.3077,12.1026,16.3077
1450,GOX,0,1,0.625483,17.7179,0.413127,0.258687,0.524131,0.490347,11.4359,7.64103,13.7436,12.641
1500,GOX,0,0,0.584942,16.1795,0.541506,0.0617761,0.57529,0.100386,15.0769,2.4359,15.7692,3.48718
1550,GOX,0,0,0.55695,16.1795,0.227799,0.377413,0.332046,0.503861,6.69231,10.9487,8.20513,13.5128
1600,GOX,0,0,0.590734,16.7949,0.344595,0.295367,0.437259,0.42471,10,8.28205,12.2051,10.3333
1650,GOX,0,0,0.617761,16.2564,0.604247,0.0260618,0.606178,0.189189,16.0513,0.897436,16.2564,4.17949
1700,GOX,0,0,0.566602,14.6667,0.311776,0.299228,0.509653,0.451737,8.66667,7.38462,13,10
1750,GOX,0,0,0.623552,16.0513,0.55888,0.138996,0.616795,0.32722,14.6923,3.17949,16.2564,7.12821
