iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.523605,23.1154,0.0317634,0.519168,0.499464,0.503751,17.4615,29.2692,22.3846,22.2308
50,EAX,0,1,0.522532,23,0.0240964,0.525739,0.509657,0.513948,16.6154,29.4615,21.6154,21.9231
100,EAX,0,1,0.524678,22.7308,0.0591457,0.488499,0.513948,0.482833,18.1538,29.1154,22.3462,21.2692
150,EAX,0,1,0.497854,21.8462,0.0230011,0.499452,0.506438,0.507511,17.5769,28.6923,21.0769,22.3077
200,EAX,0,1,0.493562,22.1154,0.0240964,0.491785,0.497854,0.524678,16.5,29.2692,21.4615,22.9615
250,EAX,0,1,0.503219,22.9231,0.0328228,0.492341,0.48927,0.486052,18.7692,29.1154,21.3846,23.4615
300,EAX,0,1,0.504823,22.5769,0.0251641,0.5,0.478541,0.5,16.6538,28.1923,21.8462,21.1923
350,EAX,0,1,0.501073,22.3077,0.0251917,0.498357,0.486052,0.508584,17.3462,28.2692,22.5,22.8077
400,EAX,0,1,0.516094,22.7308,0.0229759,0.519694,0.469957,0.517167,15.9615,29.3462,19.8462,23.1923
450,EAX,0,1,0.51073,22.0769,0.0876232,0.455641,0.480687,0.520386,21.3462,28.1538,20.8077,22.5385
500,EAX,0,1,0.487124,21.6538,0.0382932,0.480306,0.461373,0.464592,18.6538,27.9615,21.1923,21.3077
550,EAX,0,0,0.475322,21.3077,0.0230011,0.474261,0.469957,0.5,16.5,28.0385,20.0769,21.4231
600,EAX,0,1,0.508584,22.8846,0.0218579,0.51694,0.491416,0.538627,15.8077,28.6154,21.4231,22.6154
650,EAX,0,1,0.484979,21.1923,0.0230011,0.486309,0.468884,0.493562,16.6923,28.6538,20.7692,22.2308
700,EAX,0,0,0.48176,21.2308,0.0361446,0.46988,0.498927,0.524678,17.6923,28.5,21.6923,23.1154
750,EAX,0,0,0.505365,23.6923,0.0273823,0.500548,0.493562,0.545064,17.4231,29.1154,22.7692,23.6923
800,EAX,0,1,0.501073,21.8077,0.0251917,0.495071,0.44206,0.51073,17.5,28.9231,18.0385,22.5
850,EAX,0,1,0.507511,21.0769,0.0229759,0.517505,0.507511,0.537554,15.6154,27.8462,22.0769,22.9231
900,EAX,0,0,0.505365,21.6538,0.0230011,0.504929,0.498927,0.495708,16.8462,28.6538,21.7308,22.0769
950,EAX,0,0,0.491416,20.6923,0.0230011,0.491785,0.48927,0.468884,16.5769,28.1923,21.6154,21
1000,EAX,0,1,0.51073,21.6923,0.0251917,0.511501,0.491416,0.502146,17.2692,29.6154,20.8077,22.1538
1050,EAX,0,0,0.521459,21.9615,0.0240964,0.520263,0.486052,0.504292,16.5769,28.7692,20.1923,22.7692
1100,EAX,0,0,0.535408,22.8846,0.0230011,0.538883,0.496249,0.534834,16.8846,29.4231,22.5769,24.0385
1150,EAX,0,0,0.495708,22.0769,0.0251641,0.495624,0.457082,0.475322,17.3462,28.6538,21.0769,21.1538
1200,EAX,0,1,0.51824,22.3462,0.0240964,0.512596,0.492489,0.504292,16.5385,29.1154,22.9231,21.9615
1250,EAX,0,0,0.550429,22.8846,0.46988,0.109529,0.506438,0.530043,27.8077,21.5385,22.7308,22.4615
1300,EAX,0,0,0.503219,21.7308,0.0230011,0.502738,0.467811,0.497854,17.5,28.9231,22,23
1350,EAX,0,1,0.497854,20.9615,0.0240964,0.498357,0.475884,0.475884,17.4615,28.6538,19.6538,22.1154
1400,EAX,0,0,0.498927,21.0769,0.0230011,0.499452,0.511278,0.482277,17.3846,27.7692,22.9231,21.9615
