iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,0,0.637416,17.8462,0.391514,0.349084,0.523166,0.582046,9.38462,10.359,13.2051,16.1026
50,PMX,0,1,0.619691,17.6154,0.25,0.416023,0.426641,0.505792,7.10256,11.6154,11.1026,14.4103
100,PMX,0,1,0.573359,15.5897,0.264479,0.410232,0.434363,0.562741,6,11.4615,10.4872,15.6154
150,PMX,0,0,0.436293,11.1795,0.432432,0.0453668,0.442085,0.15251,10.9744,1.12821,11.2821,3.4359
200,PMX,0,1,0.599421,17.1538,0.36583,0.333977,0.535714,0.570463,9.82051,9.23077,13.9487,15.641
250,PMX,0,0,0.578185,14.8974,0.433398,0.204633,0.533784,0.444981,10.6667,5.87179,13,11
300,PMX,0,1,0.603282,17.7179,0.139961,0.498069,0.215251,0.542471,4.74359,13.4359,5.87179,15.1282
350,PMX,0,1,0.608108,17.6667,0.323359,0.376448,0.462355,0.533784,9.28205,10.3077,12.359,14.2821
400,PMX,0,1,0.647683,17.4615,0.527992,0.221042,0.609073,0.514479,13.9231,5.58974,16.0256,13.0769
450,PMX,0,1,0.632239,17.4359,0.166988,0.554054,0.411197,0.611004,4.71795,15.2564,10.8205,16.5128
500,PMX,0,1,0.605212,16.9231,0.210425,0.457529,0.454633,0.592664,4.87179,13.1282,10.2308,16.9231
550,PMX,0,1,0.606178,17.0256,0.182432,0.500965,0.3861,0.573359,4.07692,14.5128,9.84615,16.0256
600,PMX,0,0,0.611004,17.1026,0.483591,0.194015,0.588803,0.438224,12.2564,5.94872,16.1538,11.0256
650,PMX,0,1,0.637066,17.0256,0.0723938,0.618726,0.320463,0.593629,2.05128,16.3077,6.87179,16.2564
700,PMX,0,0,0.600386,15.8205,0.334942,0.32722,0.478764,0.502896,7.94872,9.35897,11.7179,13.7179
750,PMX,0,0,0.608108,17.0256,0.228764,0.492278,0.456564,0.579151,5.89744,13.7692,11.8205,16.6154
800,PMX,0,0,0.6361,17.2308,0.582046,0.13417,0.612934,0.32722,15.5897,3.89744,16.8974,8.58974
850,PMX,0,0,0.63417,17.6923,0.0627413,0.609073,0.303089,0.611004,1.41026,17.1026,7.07692,17.2564
900,PMX,0,0,0.593629,16,0.343629,0.348456,0.510618,0.522201,8.33333,9.48718,12.2821,13.5385
950,PMX,0,1,0.618726,16.6154,0.147683,0.559846,0.431467,0.612934,3.5641,15.1282,9.97436,16.7949
1000,PMX,0,1,0.607143,16.9231,0.284749,0.407336,0.407336,0.561776,6.79487,11.4103,10.0256,15.5897
1050,PMX,0,0,0.661197,17.7179,0.427606,0.318533,0.557915,0.526062,9.87179,9.66667,13.9231,13.6667
1100,PMX,0,0,0.6027,16.5128,0.52459,0.131148,0.57529,0.368726,13.7692,3.87179,15.641,9.20513
1150,PMX,0,1,0.573359,16.7692,0.445946,0.168919,0.48166,0.334942,12.3846,5.38462,12.8974,9.10256
1200,PMX,0,0,0.583012,16.5128,0.148649,0.506757,0.269305,0.567568,4.79487,12.7949,6.51282,14.9744
1250,PMX,0,0,0.507722,13.8974,0.228764,0.334942,0.335907,0.48166,6.28205,9.07692,8.33333,12
1300,PMX,0,0,0.55695,14.7436,0.293436,0.336873,0.405405,0.53668,7.23077,9.4359,9.38462,13.7179
1350,PMX,0,0,0.598456,15.7692,0.137066,0.530888,0.375483,0.580116,4,13.2308,7.97436,14.9231
1400,PMX,0,0,0.583977,16.5897,0.543436,0.123552,0.571429,0.269305,14.4872,4.17949,16.6923,7.84615
