iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.571429,9.7931,0.468391,0.47318,0.548851,0.512452,4.89655,4.89655,8.96552,8.13793
50,PL,0,0,0.529243,8.60345,0.423372,0.42433,0.497603,0.47651,4.2931,4.31034,7.7931,7.75862
100,PL,0,1,0.560882,9.7069,0.471716,0.464046,0.566635,0.511026,4.84483,4.86207,9.01724,8.36207
150,PL,0,0,0.536913,9.12069,0.454458,0.439118,0.505273,0.48418,4.55172,4.56897,8.22414,7.81034
200,PL,0,0,0.526366,8.41379,0.426654,0.418025,0.47318,0.471264,4.2069,4.2069,7.32759,7.72414
250,PL,0,1,0.543624,8.89655,0.443487,0.435824,0.482263,0.477469,4.44828,4.44828,7.60345,7.60345
300,PL,0,1,0.552253,9.15517,0.448706,0.463087,0.541707,0.503356,4.56897,4.58621,8.31034,8.27586
350,PL,0,0,0.53116,8.89655,0.417066,0.449664,0.488974,0.493768,4.44828,4.44828,7.32759,7.2931
400,PL,0,0,0.544583,9.10345,0.441994,0.439118,0.534995,0.490892,4.55172,4.55172,8.39655,7.87931
450,PL,0,0,0.553212,8.94828,0.432407,0.427613,0.488506,0.500958,4.46552,4.48276,7.34483,8.05172
500,PL,0,1,0.531609,8.86207,0.435824,0.431034,0.478428,0.462128,4.43103,4.43103,7.91379,7.81034
550,PL,0,0,0.537872,9.48276,0.450623,0.454458,0.497603,0.510067,4.74138,4.74138,8.06897,8.51724
600,PL,0,0,0.510067,8.89655,0.425287,0.436782,0.458293,0.470757,4.44828,4.44828,7.08621,7.27586
650,PL,0,0,0.478428,8.17241,0.403643,0.413231,0.430489,0.462128,4.08621,4.08621,6.94828,7.2069
700,PL,0,1,0.509108,8.48276,0.419942,0.404602,0.45977,0.436782,4.24138,4.24138,7.37931,6.22414
750,PL,0,0,0.554171,9.25862,0.452541,0.447747,0.497603,0.506232,4.62069,4.63793,7.77586,8.2931
800,PL,0,0,0.553212,9.37931,0.449664,0.447747,0.496644,0.500479,4.68966,4.68966,7.55172,7.84483
850,PL,0,0,0.522031,8.72414,0.44636,0.427203,0.46117,0.46884,4.36207,4.36207,6.77586,6.96552
900,PL,0,1,0.519157,8.51724,0.425287,0.447318,0.468391,0.48659,4.25862,4.25862,7.68966,7.62069
950,PL,0,0,0.542146,9.10345,0.449234,0.433908,0.515326,0.48659,4.55172,4.55172,8,7.68966
1000,PL,0,0,0.514861,8.62069,0.440077,0.423778,0.464046,0.480345,4.31034,4.31034,7.41379,7.17241
1050,PL,0,1,0.534995,8.62069,0.434324,0.448706,0.455417,0.52349,4.31034,4.31034,6.82759,8.22414
1100,PL,0,0,0.545542,9.25862,0.455939,0.454023,0.517737,0.500479,4.62069,4.63793,8.06897,8.37931
1150,PL,0,0,0.538314,8.75862,0.422414,0.427203,0.495686,0.490892,4.37931,4.37931,7.25862,7.27586
1200,PL,0,0,0.504314,8.24138,0.426245,0.399425,0.454458,0.460211,4.12069,4.12069,6.91379,7.2931
1250,PL,0,1,0.525407,9.01724,0.440077,0.440077,0.49185,0.495686,4.5,4.51724,7.75862,7.94828
1300,PL,0,0,0.537872,8.65517,0.441994,0.431448,0.512943,0.521572,4.32759,4.32759,8,8.18966
1350,PL,0,0,0.521572,9.18966,0.455417,0.432407,0.469799,0.473634,4.58621,4.60345,6.77586,7.81034
1400,PL,0,0,0.529243,8.98276,0.428571,0.439118,0.505273,0.495686,4.48276,4.5,7.87931,7.74138
1450,PL,0,0,0.093001,1.25862,0.0623202,0.0642378,0.158198,0.144775,0.62069,0.637931,1.93103,1.67241
1500,PL,0,0,0.542665,9.5,0.466475,0.463602,0.526366,0.480345,4.74138,4.75862,7.89655,8.12069
1550,PL,0,0,0.504314,8.2069,0.411314,0.404602,0.426654,0.456376,4.10345,4.10345,6.43103,6.86207
1600,PL,0,1,0.532119,8.7069,0.430489,0.418025,0.488506,0.498084,4.34483,4.36207,8.17241,7.60345
1650,PL,0,0,0.545542,8.94828,0.434324,0.410355,0.496644,0.503356,4.46552,4.48276,7.44828,8.13793
1700,PL,0,0,0.518696,8.2069,0.407478,0.413231,0.459252,0.487057,4.10345,4.10345,6.48276,7.46552
1750,PL,0,0,0.535954,8.89655,0.440077,0.440077,0.457335,0.462128,4.44828,4.44828,6.91379,7.39655
1800,PL,0,0,0.512943,9.05172,0.431448,0.441994,0.499521,0.450623,4.51724,4.53448,7.91379,6.7931
1850,PL,0,0,0.554598,8.94828,0.455939,0.431992,0.502397,0.452541,4.46552,4.48276,7.87931,7.37931
1900,PL,0,0,0.529243,8.48276,0.430489,0.431448,0.486098,0.46884,4.24138,4.24138,7.01724,7.41379
1950,PL,0,0,0.532119,8.72414,0.410355,0.427613,0.473634,0.482263,4.36207,4.36207,7.10345,7.65517
2000,PL,0,0,0.527325,8.34483,0.428571,0.427613,0.487057,0.464046,4.17241,4.17241,7.48276,6.62069
2050,PL,0,0,0.535954,8.62069,0.430489,0.435283,0.556088,0.430489,4.31034,4.31034,8.12069,6.17241
2100,PL,0,0,0.506232,8.98276,0.454458,0.446788,0.489933,0.500479,4.48276,4.5,7.60345,7.86207
2150,PL,0,0,0.519655,9.06897,0.42953,0.450623,0.504789,0.510536,4.53448,4.53448,7.7931,8.06897
2200,PL,0,0,0.536913,8.84483,0.418025,0.435283,0.522531,0.450623,4.41379,4.43103,8.37931,7.24138
2250,PL,0,0,0.502397,8.51724,0.41419,0.404602,0.465964,0.474593,4.25862,4.25862,7.13793,7.17241
2300,PL,0,0,0.524449,9,0.42953,0.448706,0.496644,0.449664,4.5,4.5,8.18966,6.89655
2350,PL,0,0,0.53116,8.34483,0.403643,0.433365,0.505273,0.465964,4.17241,4.17241,7.96552,7.10345
2400,PL,0,0,0.49185,7.27586,0.36721,0.365292,0.38255,0.391179,3.63793,3.63793,5.41379,5.67241
2450,PL,0,0,0.51582,8.39655,0.426654,0.431448,0.443487,0.487548,4.18966,4.2069,6.84483,6.89655
2500,PL,0,0,0.441035,6.7069,0.341323,0.344199,0.426654,0.364334,3.34483,3.36207,6.5,5.5
2550,PL,0,0,0.539789,9.41379,0.465964,0.441035,0.50815,0.502397,4.7069,4.7069,8.12069,7.96552
2600,PL,0,0,0.459252,7.46552,0.355705,0.370086,0.422819,0.426654,3.72414,3.74138,6.43103,6.10345
2650,PL,0,0,0.511985,8.44828,0.419942,0.423778,0.489933,0.431448,4.22414,4.22414,7.31034,6.55172
2700,PL,0,1,0.506232,8,0.412272,0.392138,0.418984,0.439118,4,4,6.55172,6.46552
2750,PL,0,1,0.552253,8.56897,0.428571,0.423778,0.493295,0.465517,4.27586,4.2931,7.2931,7.01724
2800,PL,0,0,0.504314,8.51724,0.408046,0.41954,0.443912,0.466922,4.25862,4.25862,7.31034,7.13793
2850,PL,0,0,0.504314,8.58621,0.404602,0.403643,0.46117,0.457335,4.2931,4.2931,7.12069,7.17241
2900,PL,0,1,0.520614,8.18966,0.397891,0.420901,0.460728,0.461686,4.08621,4.10345,6.75862,7.22414
2950,PL,0,1,0.511026,8.51724,0.398849,0.418025,0.483716,0.472222,4.25862,4.25862,7.65517,6.87931
3000,PL,0,1,0.510536,8.7069,0.431034,0.42433,0.472222,0.481801,4.34483,4.36207,7.44828,7.46552
3050,PL,0,1,0.432407,6.51724,0.326942,0.341323,0.400767,0.376798,3.25862,3.25862,5.67241,5.18966
3100,PL,0,0,0.519655,8.53448,0.409396,0.409396,0.425695,0.466922,4.25862,4.27586,6.84483,7.62069
3150,PL,0,0,0.482263,7.84483,0.378715,0.389262,0.412272,0.42953,3.91379,3.93103,6.17241,7
3200,PL,0,0,0.477469,8.25862,0.395973,0.399808,0.426654,0.475551,4.12069,4.13793,6.2069,7.67241
3250,PL,0,0,0.489933,7.05172,0.366251,0.362416,0.403643,0.418984,3.51724,3.53448,5.2931,5.93103
3300,PL,0,0,0.529243,8.7069,0.410355,0.423778,0.449664,0.466922,4.34483,4.36207,7.2069,6.98276
3350,PL,0,0,0.536398,9.12069,0.435824,0.429119,0.485139,0.50815,4.55172,4.56897,7.48276,8.22414
3400,PL,0,0,0.5465,8.74138,0.451582,0.441994,0.517737,0.501438,4.36207,4.37931,8.05172,8.03448
3450,PL,0,1,0.47651,7.48276,0.358581,0.396932,0.422819,0.458293,3.74138,3.74138,6.41379,6.68966
3500,PL,0,0,0.532119,8.65517,0.412272,0.426654,0.470757,0.497603,4.32759,4.32759,7.03448,7.67241
3550,PL,0,0,0.505273,7.31034,0.405561,0.396932,0.434324,0.445829,3.65517,3.65517,6.25862,6.37931
3600,PL,0,1,0.496644,8.12069,0.401726,0.400767,0.471716,0.443912,4.05172,4.06897,7.46552,6.94828
3650,PL,0,0,0.533078,8.67241,0.443912,0.420901,0.47651,0.485139,4.32759,4.34483,7.32759,7.89655
3700,PL,0,0,0.401726,5.56897,0.299137,0.324065,0.360499,0.344199,2.77586,2.7931,4.7931,4.32759
3750,PL,0,0,0.502397,8.51724,0.418984,0.397891,0.441994,0.408437,4.25862,4.25862,6.7069,6.82759
3800,PL,0,0,0.46117,6.7069,0.353787,0.346117,0.387344,0.395014,3.34483,3.36207,5.34483,5.93103
3850,PL,0,1,0.525407,8.84483,0.445829,0.415149,0.460211,0.502397,4.41379,4.43103,7.56897,7.86207
3900,PL,0,1,0.524449,8.77586,0.416107,0.415149,0.443912,0.511026,4.37931,4.39655,6.96552,7.91379
3950,PL,0,0,0.48418,7.93103,0.389262,0.400767,0.447747,0.439118,3.96552,3.96552,7.31034,6.7931
4000,PL,0,0,0.509108,7.86207,0.388303,0.394056,0.441035,0.439118,3.93103,3.93103,6.36207,6.75862
4050,PL,0,0,0.514861,8.24138,0.420901,0.397891,0.445829,0.490892,4.12069,4.12069,6.91379,7.68966
4100,PL,0,0,0.509108,8.55172,0.419942,0.42186,0.474593,0.463087,4.32759,4.27586,7.12069,7.08621
4150,PL,0,0,0.522989,8.34483,0.42433,0.416667,0.451582,0.441994,4.17241,4.17241,7.06897,6.36207
4200,PL,0,1,0.532119,8.84483,0.446788,0.436242,0.474593,0.513902,4.41379,4.43103,7.67241,7.7931
4250,PL,0,0,0.519655,8.53448,0.423778,0.419942,0.436242,0.478428,4.25862,4.27586,7.31034,7.5
4300,PL,0,0,0.529243,8.63793,0.447747,0.418025,0.482263,0.489933,4.31034,4.32759,7.51724,8.06897
4350,PL,0,1,0.521572,8.65517,0.418025,0.422819,0.505747,0.44636,4.32759,4.32759,8.2069,7.34483
4400,PL,0,1,0.536913,8.74138,0.42953,0.440077,0.506705,0.493295,4.36207,4.37931,7.7931,7.81034
4450,PL,0,0,0.533525,8.96552,0.431992,0.445402,0.514861,0.50815,4.48276,4.48276,8.15517,7.96552
4500,PL,0,0,0.511026,8.13793,0.404215,0.418582,0.439118,0.460211,4.06897,4.06897,6.89655,7.36207
4550,PL,0,0,0.522531,8.53448,0.423372,0.440613,0.482263,0.451582,4.25862,4.27586,8,7.13793
4600,PL,0,0,0.492809,8.22414,0.395973,0.395014,0.484674,0.466475,4.10345,4.12069,7.06897,7.62069
4650,PL,0,0,0.455417,6.91379,0.343241,0.324065,0.408046,0.409962,3.44828,3.46552,5.41379,6.44828
4700,PL,0,0,0.537872,9.25862,0.446788,0.469799,0.488015,0.537872,4.62069,4.63793,8.06897,8.31034
4750,PL,0,1,0.505273,8.05172,0.400767,0.400767,0.448706,0.488974,4.01724,4.03448,6.98276,7.2931
4800,PL,0,1,0.505273,8.5,0.411314,0.436242,0.470307,0.487548,4.24138,4.25862,7.08621,7.55172
4850,PL,0,0,0.511026,8.06897,0.402299,0.385057,0.448706,0.471716,4.03448,4.03448,6.68966,7.2069
4900,PL,0,0,0.534036,8.81034,0.425287,0.452107,0.418984,0.498562,4.39655,4.41379,6.03448,7.84483
4950,PL,0,0,0.511985,7.96552,0.412272,0.411314,0.4535,0.448706,3.98276,3.98276,6.58621,7.12069
5000,PL,0,1,0.549377,8.98276,0.435824,0.436782,0.50815,0.485139,4.48276,4.5,7.96552,7.84483
5050,PL,0,0,0.4535,7.03448,0.350911,0.349952,0.377756,0.430489,3.51724,3.51724,5.01724,5.91379
5100,PL,0,0,0.547459,9.24138,0.448706,0.463087,0.50815,0.500479,4.62069,4.62069,8.05172,7.86207
5150,PL,0,1,0.548418,8.89655,0.456376,0.46117,0.501438,0.456376,4.44828,4.44828,7.77586,6.7931
5200,PL,0,0,0.534036,8.18966,0.400767,0.42186,0.424736,0.4535,4.08621,4.10345,6.08621,6.55172
5250,PL,0,0,0.513902,8.39655,0.426654,0.426654,0.400767,0.463087,4.18966,4.2069,5.89655,7.2069
5300,PL,0,0,0.514861,8.39655,0.42186,0.385427,0.504314,0.438159,4.18966,4.2069,7.18966,6.67241
5350,PL,0,0,0.465005,6.68966,0.350911,0.341323,0.392138,0.415149,3.34483,3.34483,6.06897,6.08621
5400,PL,0,1,0.488974,7.27586,0.376437,0.386973,0.419942,0.47651,3.63793,3.63793,6.46552,7.08621
5450,PL,0,0,0,0,0,0,0,0,0,0,0,0
5500,PL,0,0,0.511026,8.63793,0.435283,0.42953,0.4535,0.489933,4.31034,4.32759,7.18966,7.65517
5550,PL,0,0,0.537872,8.93103,0.4372,0.439118,0.479386,0.466922,4.46552,4.46552,7.91379,7.24138
5600,PL,0,0,0.535954,8.56897,0.413231,0.435283,0.455417,0.46884,4.27586,4.2931,6.98276,7.2069
5650,PL,0,0,0.510067,7.77586,0.408437,0.402685,0.449664,0.450623,3.87931,3.89655,6.60345,6.55172
5700,PL,0,0,0.525407,9.03448,0.438159,0.422819,0.505273,0.511985,4.51724,4.51724,8.01724,7.86207
5750,PL,0,1,0.535954,8.7931,0.438159,0.459252,0.495686,0.478428,4.39655,4.39655,8.03448,7.37931
5800,PL,0,1,0.503356,8.48276,0.420901,0.436242,0.505273,0.501438,4.24138,4.24138,7.93103,7.62069
5850,PL,0,0,0.536913,8.62069,0.45977,0.439655,0.511026,0.464046,4.31034,4.31034,7.62069,7.65517
5900,PL,0,1,0.480345,8.24138,0.42186,0.420901,0.477469,0.444871,4.12069,4.12069,7.82759,6.87931
5950,PL,0,0,0.518696,8.56897,0.440077,0.442953,0.481304,0.483221,4.27586,4.2931,7.25862,7.41379
6000,PL,0,1,0.528284,8.51724,0.419942,0.420901,0.438159,0.457335,4.25862,4.25862,7.08621,7.31034
6050,PL,0,0,0.497603,8.53448,0.411314,0.409396,0.466922,0.463087,4.25862,4.27586,7.37931,6.82759
6100,PL,0,1,0.460211,7.2931,0.357622,0.37488,0.435283,0.46884,3.63793,3.65517,6.56897,6.56897
6150,PL,0,0,0.519655,8.96552,0.445829,0.439118,0.489933,0.502397,4.48276,4.48276,7.91379,7.89655
6200,PL,0,0,0.511985,8.5,0.420901,0.419942,0.431448,0.507191,4.24138,4.25862,6.62069,7.74138
6250,PL,0,0,0.488015,7.36207,0.377756,0.376798,0.423778,0.440077,3.67241,3.68966,6.41379,6.98276
6300,PL,0,0,0.5465,8.2069,0.426654,0.432407,0.47651,0.4535,4.10345,4.10345,6.91379,6.48276
6350,PL,0,1,0.534995,8.87931,0.4372,0.422819,0.487057,0.427613,4.43103,4.44828,8.06897,6.68966
6400,PL,0,0,0.451582,6.75862,0.337488,0.348993,0.397891,0.418025,3.37931,3.37931,5.96552,5.82759
6450,PL,0,0,0.525407,8.67241,0.416107,0.435283,0.489933,0.465964,4.32759,4.34483,7.89655,6.81034
6500,PL,0,1,0.535954,8.58621,0.423778,0.417066,0.463087,0.490892,4.2931,4.2931,7.18966,7.96552
6550,PL,0,0,0.509108,8.55172,0.416107,0.40652,0.457335,0.467881,4.27586,4.27586,7.08621,7.53448
6600,PL,0,1,0.460211,7.72414,0.361457,0.36721,0.394636,0.407088,3.86207,3.86207,5.7069,6.44828
6650,PL,0,0,0.488974,8.27586,0.410355,0.40652,0.454458,0.444871,4.13793,4.13793,6.93103,6.48276
6700,PL,0,0,0.444871,6.62069,0.344199,0.347076,0.424736,0.381592,3.31034,3.31034,6.12069,5.10345
6750,PL,0,0,0.524449,8.31034,0.41419,0.42953,0.448706,0.457335,4.15517,4.15517,6.51724,6.58621
6800,PL,0,0,0.512943,8.62069,0.425695,0.418025,0.477469,0.463087,4.31034,4.31034,7.63793,7.25862
6850,PL,0,1,0.545542,9,0.426654,0.441994,0.488506,0.498084,4.5,4.5,7.5,7.86207
6900,PL,0,0,0.514861,8.55172,0.412272,0.403643,0.433365,0.441035,4.27586,4.27586,6.51724,6.55172
6950,PL,0,0,0.533078,8.68966,0.439118,0.445829,0.463087,0.497603,4.34483,4.34483,7.31034,7.7931
7000,PL,0,0,0.511026,8.39655,0.411314,0.412272,0.46117,0.467881,4.18966,4.2069,7.37931,7.36207
7050,PL,0,1,0.525407,8.72414,0.416107,0.428571,0.5,0.471264,4.36207,4.36207,7.74138,6.65517
7100,PL,0,1,0.533078,9.27586,0.455417,0.448706,0.490892,0.479386,4.63793,4.63793,8.27586,7.22414
7150,PL,0,1,0.504314,8.18966,0.411314,0.416107,0.436242,0.469799,4.08621,4.10345,7.2069,7.37931
7200,PL,0,1,0.420901,6.75862,0.346743,0.301724,0.400767,0.349952,3.37931,3.37931,6.12069,5.77586
7250,PL,0,0,0.450623,6.86207,0.360499,0.363375,0.407478,0.395973,3.43103,3.43103,5.34483,5.77586
7300,PL,0,0,0.503356,8.08621,0.390221,0.413231,0.473634,0.499521,4.03448,4.05172,6.68966,7.5
7350,PL,0,0,0.481304,7.46552,0.381592,0.385427,0.427613,0.436242,3.72414,3.74138,6.32759,6.74138
7400,PL,0,0,0.5465,8.91379,0.432407,0.454458,0.462128,0.474593,4.44828,4.46552,6.72414,6.87931
7450,PL,0,0,0.509579,8.56897,0.412272,0.430489,0.521572,0.493768,4.27586,4.2931,7.65517,7.67241
7500,PL,0,0,0.522531,8.68966,0.427613,0.438159,0.513902,0.505273,4.34483,4.34483,8,7.58621
7550,PL,0,0,0.47651,7.98276,0.376798,0.403643,0.454023,0.435824,3.98276,4,6.56897,6.74138
7600,PL,0,0,0.492809,8.36207,0.416107,0.400767,0.438159,0.447747,4.17241,4.18966,6.93103,6.81034
7650,PL,0,0,0.485139,7.27586,0.370086,0.365292,0.446788,0.436242,3.63793,3.63793,6.67241,6.68966
7700,PL,0,0,0.482263,8.74138,0.413231,0.420901,0.447747,0.490892,4.36207,4.37931,7.08621,8.24138
7750,PL,0,0,0.52349,8.53448,0.403643,0.405561,0.466922,0.439118,4.25862,4.27586,7.18966,6.84483
7800,PL,0,0,0.498562,8.25862,0.400767,0.407478,0.463087,0.511985,4.12069,4.13793,7.44828,7.91379
