iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.607862,24.4746,0.0225049,0.614481,0.628955,0.611697,15.0169,29.322,25.4915,24.3051
50,EAX,0,1,0.568552,23.7627,0.0225049,0.566536,0.570881,0.595785,15.3559,28.7119,22.4746,24.5424
100,EAX,0,1,0.611697,23.661,0.0225049,0.618395,0.533078,0.629914,16,29.322,21.6271,23.5254
150,EAX,0,1,0.567593,24.2034,0.0225049,0.57045,0.563758,0.560882,15.661,28.2034,22.5763,22.6102
200,EAX,0,1,0.601151,23.2881,0.403131,0.225049,0.549377,0.596357,24.9492,23.5932,23.1864,23.2542
250,EAX,0,1,0.604027,24.3729,0.0225049,0.611546,0.589645,0.604986,15.9322,29.1525,23.3898,24.8136
300,EAX,0,1,0.549377,21.0847,0.0234834,0.554795,0.558965,0.547459,16.0678,27.8644,22.678,21.8644
350,EAX,0,1,0.586769,23.4237,0.0224829,0.591398,0.575264,0.573346,14.1356,28.2034,22.9153,23.5593
400,EAX,0,1,0.594439,23.6949,0.0244618,0.601761,0.545542,0.580058,15.7627,28.9831,22.9831,23.1525
450,EAX,0,1,0.558006,22.5085,0.0244618,0.564579,0.5628,0.587728,15.322,27.8305,22.2373,23.6271
500,EAX,0,1,0.569511,23.7966,0.0225049,0.574364,0.552253,0.591563,16.3051,28.2373,23.3898,23.3898
550,EAX,0,0,0.591171,24.7797,0.0235064,0.590597,0.571429,0.551294,16.4068,29.2203,23.5932,22.5085
600,EAX,0,0,0.602109,23.3898,0.0225049,0.606654,0.573346,0.616491,15.8644,28.6102,23.0847,23.7288
650,EAX,0,0,0.57047,22.5085,0.0234604,0.576735,0.557047,0.589645,14.4746,28.3729,23.322,23.7288
700,EAX,0,1,0.587728,22.5763,0.0244618,0.592955,0.561841,0.598274,15.322,28.5085,22.5085,23.7966
750,EAX,0,0,0.58581,23.4576,0.0225049,0.590998,0.551294,0.5628,15.1525,28.7119,23.5254,23.7288
800,EAX,0,1,0.534036,21.6271,0.0244618,0.537182,0.535954,0.563758,17.1186,27.9661,22.4407,22.2373
850,EAX,0,0,0.633749,23.8305,0.0225049,0.638943,0.588686,0.602109,15.322,28.8136,22.9831,23.1525
900,EAX,0,0,0.571429,23.6271,0.0225049,0.572407,0.533589,0.611324,15.8644,28.678,21.6949,24.3729
950,EAX,0,1,0.566635,24,0.0264188,0.564579,0.555129,0.559923,15.4915,28.5085,21.7627,22.7458
1000,EAX,0,0,0.581975,23.4237,0.0234834,0.588063,0.569511,0.576222,14.9831,27.661,21.8644,23.7288
1050,EAX,0,0,0.580058,22.1695,0.0225049,0.578278,0.534036,0.559923,15.1864,28.2373,22.3051,24
1100,EAX,0,0,0.589645,24.5085,0.0225049,0.590998,0.534036,0.569511,15.8644,28.9492,22.5424,24.339
1150,EAX,0,1,0.594439,22.8814,0.0234834,0.599804,0.549377,0.558965,15.2203,27.8644,21.8305,22.1695
1200,EAX,0,1,0.583893,22.678,0.0234834,0.591977,0.541707,0.568552,15.1864,28.1695,22.0678,22.7119
1250,EAX,0,0,0.590604,24.1017,0.0244618,0.596869,0.556088,0.616491,16.1356,29.2203,21.9661,24.0678
1300,EAX,0,0,0.579655,23.322,0.0225269,0.580803,0.5465,0.589645,16.3051,28.7119,21.4915,24.5085
1350,EAX,0,0,0.598274,23.3559,0.0704501,0.561644,0.566219,0.572937,16.1017,28.1695,23.9661,23.8305
1400,EAX,0,1,0.57814,23.6949,0.118395,0.485323,0.567593,0.560882,19.6949,28.339,22.4407,23.1864
1450,EAX,0,0,0.583893,23.7966,0.053816,0.566536,0.551823,0.588292,16.8814,28.5085,22.6441,23.4915
1500,EAX,0,0,0.5628,23.6949,0.0234834,0.567515,0.539789,0.51582,15.9661,29.4576,22.6102,22.2712
1550,EAX,0,0,0.612656,23.6271,0.0225049,0.616438,0.568138,0.569098,15.1864,28.5424,23.2542,24.0678
1600,EAX,0,0,0.571429,23.8305,0.0225049,0.573386,0.548418,0.5628,16.2373,29.8644,22.0339,23.5932
1650,EAX,0,0,0.550336,23.5932,0.0410959,0.537182,0.517737,0.542665,16.9492,28.7119,20.7797,22.1356
1700,EAX,0,0,0.595398,23.2203,0.0225049,0.599804,0.565676,0.563758,15.3898,29.2881,23.0169,23.0847
1750,EAX,0,0,0.5465,23.3559,0.0225049,0.553816,0.530201,0.552253,15.9661,28.6102,22.3051,23.0508
1800,EAX,0,1,0.553212,22.9153,0.0244618,0.554795,0.542665,0.560882,15.5254,29.1186,23.9322,22.7119
1850,EAX,0,0,0.604986,24.5424,0.0215475,0.605289,0.622244,0.577181,16.6441,29.3559,24.6102,23.0847
1900,EAX,0,0,0.561841,23.2542,0.0225049,0.569472,0.549377,0.550336,15.6949,28.6102,21.9322,22.0678
1950,EAX,0,0,0.576222,22.3051,0.0273973,0.572407,0.554171,0.580058,15.1525,28.9831,22.4068,24.0339
2000,EAX,0,1,0.528284,22.4746,0.0244618,0.531311,0.537872,0.559923,15.4237,28,22.3729,22.7458
2050,EAX,0,0,0.579099,23.4237,0.0234834,0.579256,0.571429,0.586769,14.8475,28,22.1017,23.4237
2100,EAX,0,0,0.545542,21.8644,0.0567515,0.517613,0.561841,0.572387,19.1864,27.9661,23.4915,23.8983
2150,EAX,0,1,0.584851,22.4068,0.0420744,0.567515,0.557047,0.558006,17.1186,28.5424,23.1864,22.7458
2200,EAX,0,0,0.577181,23.0508,0.0234834,0.573386,0.539789,0.527325,15.2203,27.9322,22.1017,21.5593
2250,EAX,0,0,0.596357,23.0847,0.0293542,0.590998,0.53116,0.592522,15.7627,28.8814,22.1017,23.2881
2300,EAX,0,1,0.580058,22.8814,0.0234834,0.585127,0.534036,0.580058,15.322,27.7966,22.3729,23.9322
2350,EAX,0,0,0.584851,23.8305,0.0234834,0.589041,0.559501,0.589251,15.2203,29.1525,23.9661,23.6949
2400,EAX,0,1,0.598274,23.9661,0.0225049,0.597847,0.565676,0.57814,14.8136,28.5763,22.4746,23.8983
2450,EAX,1,1,0,0,0,0,0,0,0,0,0,0
2500,EAX,0,1,0.552253,22.2034,0.0225049,0.554795,0.541707,0.560882,15.4576,28.5085,21.4915,23.661
2550,EAX,0,0,0.576775,23.4576,0.0215054,0.579668,0.587332,0.586372,14.7119,29.0169,24.9153,24.4407
2600,EAX,0,0,0.58581,23.4576,0.0244618,0.586106,0.545106,0.586372,16.5424,28.0339,23.6949,24.5085
2650,EAX,0,0,0.569511,23.4576,0.0244618,0.57045,0.522073,0.56142,15.7288,29.4915,21.661,23.2542
2700,EAX,0,0,0.557047,23.2203,0.0234834,0.558708,0.53883,0.574305,16.2034,29.0508,22.6441,23.5254
2750,EAX,0,1,0.594439,23.8983,0.0665362,0.553816,0.568552,0.587728,16.6102,28.8475,23.5254,23.5593
2800,EAX,0,0,0.584851,22.9492,0.0225049,0.590998,0.564717,0.561841,15.4915,28.1695,22.7458,22.6102
2850,EAX,0,1,0.565676,23.5593,0.0293542,0.562622,0.557047,0.542665,16.3051,27.8983,21.9661,22.9831
2900,EAX,0,1,0.568552,23.6949,0.0391389,0.553816,0.554171,0.59348,16.8136,28.2034,22.5424,23.9322
2950,EAX,0,0,0.559923,23.1186,0.0225049,0.564579,0.547985,0.539347,16.1017,29.322,21.9322,23.2542
3000,EAX,0,1,0.580058,24,0.0225049,0.586106,0.534036,0.582934,16.339,29.322,22,24.4746
3050,EAX,0,0,0.56142,22.4068,0.0254652,0.555338,0.540748,0.572387,17.2203,28.5424,20.678,22.3051
3100,EAX,0,0,0.559923,23.2203,0.0244618,0.562622,0.550864,0.585413,16.2373,28.4746,23.0169,23.0169
3150,EAX,0,0,0.560882,21.6271,0.0225049,0.566536,0.555662,0.537428,15.8644,28.1695,22.9492,21.6271
3200,EAX,0,0,0.564299,23.4576,0.0225049,0.568493,0.553212,0.5465,15.4915,28.8814,23.0169,22.7458
3250,EAX,0,1,0.581975,22.9153,0.0225049,0.585127,0.5465,0.558965,15.0169,28.1356,21.9661,22.4746
3300,EAX,0,0,0.555129,23.5254,0.183773,0.40176,0.527831,0.556622,22.4407,28.2373,22.4746,23.0169
3350,EAX,0,0,0.555129,23.2542,0.34638,0.237769,0.584851,0.563758,27.1525,23.8644,23.0508,23.2203
3400,EAX,0,0,0.571429,22.2373,0.0440313,0.562622,0.550336,0.579099,16.0678,28.0339,22.4746,23.4237
3450,EAX,0,0,0.554171,23.322,0.0225049,0.560665,0.53116,0.572387,16.1017,29.1525,22.8136,23.2881
3500,EAX,0,0,0.569511,22.2034,0.0234834,0.569472,0.564717,0.558965,15.322,27.9661,21.1186,24.2034
3550,EAX,0,0,0.581975,23.5254,0.0234604,0.585533,0.574448,0.554275,15.5593,28.6441,22.5424,23.3559
3600,EAX,0,0,0.565676,23.7627,0.0225049,0.567515,0.555129,0.586769,15.0847,28.7797,22.2034,23.3898
3650,EAX,0,0,0.603068,24.339,0.035225,0.59589,0.556088,0.591563,15.8644,29.0508,21.8644,23.1864
3700,EAX,0,0,0.555129,22.7458,0.0225049,0.553816,0.5628,0.572387,16.2034,28.0339,23.1186,23.1864
3750,EAX,0,0,0.549377,22.678,0.0303327,0.551859,0.547025,0.571017,15.661,28.9153,21.1186,23.4576
3800,EAX,0,0,0.589645,24.3051,0.0234834,0.594912,0.552253,0.58581,15.4915,29.5254,23.0169,23.4915
3850,EAX,0,0,0.576222,23.7966,0.541096,0.0626223,0.552783,0.539347,29.5593,19.1864,23.0508,20.2034
3900,EAX,0,0,0.564717,22.8136,0.0225049,0.563601,0.535954,0.594439,16.0678,28.6102,20.5424,23.7288
3950,EAX,0,0,0.569511,23.1864,0.0225049,0.576321,0.5628,0.602109,16.1017,29.2203,21.8983,23.4576
4000,EAX,0,1,0.577181,23.3898,0.0234604,0.580645,0.556088,0.568552,14.9153,29.1525,21.8644,23.7288
4050,EAX,0,0,0.58581,24.678,0.0225049,0.586106,0.545542,0.555129,14.9831,29.5932,22.5085,23.8644
4100,EAX,0,0,0.537872,22.5085,0.0459883,0.515656,0.53883,0.581975,16.2034,27.7627,22.6441,23.5254
4150,EAX,0,0,0.584851,22,0.0342131,0.573803,0.554171,0.568552,16.8475,28.5424,22.3051,23.1864
4200,EAX,0,0,0.57047,23.7966,0.0244618,0.573386,0.566635,0.589645,15.4915,28.4407,22.8475,22.9492
4250,EAX,0,0,0.575264,23.4576,0.0244618,0.576321,0.570058,0.559501,15.2542,28.1695,23.0847,23.5932
4300,EAX,0,0,0.598274,23.2881,0.0293542,0.600783,0.581016,0.587728,15.1525,28.5424,22.5763,23.4237
4350,EAX,0,1,0.587728,24.339,0.0264188,0.584149,0.565676,0.590604,15.1864,29.1864,22.2034,24.7119
4400,EAX,0,0,0.554171,22.9492,0.0234834,0.554795,0.520614,0.586769,15.3898,28.4407,22.1695,24.1356
4450,EAX,0,0,0.5465,22.7797,0.0225049,0.550881,0.53883,0.558965,15.1864,28.2373,22.339,22.5085
4500,EAX,0,0,0,0,0,0,0,0,0,0,0,0
4550,EAX,0,0,0.594439,23.5932,0.0244618,0.596869,0.550336,0.583893,16.1017,29.1186,22.8814,24.1356
4600,EAX,0,1,0.543624,22.678,0.388454,0.187867,0.564717,0.557047,27.7966,23.4237,22.3729,22.678
4650,EAX,0,0,0.573346,23.0169,0.0694716,0.527397,0.563758,0.5628,18.1695,28.2712,21.8305,24.3051
4700,EAX,0,0,0.581016,23.5593,0.0293255,0.5826,0.565676,0.560882,15.322,29.0169,21.661,23.1186
4750,EAX,0,0,0.57047,22.2712,0.122309,0.473581,0.541707,0.534995,22.4407,27.1525,22.3729,23.3898
4800,EAX,0,0,0.557047,22.5424,0.496086,0.090998,0.592131,0.557582,28.1017,17.2542,23.6949,22.2373
4850,EAX,0,0,0.568552,22.7119,0.0225049,0.573386,0.558006,0.547459,14.8475,28.8136,22.8814,23.8983
4900,EAX,0,1,0.5628,22.6102,0.0244618,0.567515,0.533078,0.594439,14.9831,28.5763,22.339,23.4576
4950,EAX,0,0,0.57814,23.1864,0.0244618,0.584149,0.560882,0.5465,15.3898,28.7458,22.7119,22.2034
5000,EAX,0,0,0.559923,23.1525,0.0225049,0.562622,0.557047,0.551294,15.2542,28.1356,22.9492,23.4915
5050,EAX,0,0,0.567593,23.4915,0.0254403,0.571429,0.566635,0.554171,15.4576,29.1864,22.0678,23.4576
5100,EAX,0,0,0.601151,23.8644,0.0254403,0.601761,0.563758,0.594439,14.7797,28.5763,23.322,23.6271
5150,EAX,0,0,0.581016,23.2881,0.0273973,0.581213,0.567593,0.560882,15.2542,28.5085,22.4068,22.3051
5200,EAX,0,1,0.618408,24,0.0225049,0.627202,0.581016,0.603068,16.3729,28.7119,22.9831,23.4237
5250,EAX,0,0,0.560882,22.6441,0.0244618,0.566536,0.543624,0.553212,15.661,27.7627,21.9322,23.7288
5300,EAX,0,0,0.561841,22.8475,0.0244618,0.560665,0.563758,0.572387,16.2373,28.0339,21.9322,23.1864
5350,EAX,0,1,0.536913,22.1356,0.0225049,0.53816,0.541707,0.573346,15.2203,28.1356,19.7627,22.6441
5400,EAX,0,0,0.549377,23.1864,0.0283757,0.545988,0.552253,0.588686,15.8983,28.5085,22,24.1695
5450,EAX,0,0,0.581016,23.2881,0.0244618,0.58317,0.5465,0.542665,15.3559,28.339,22.1695,22.6441
5500,EAX,0,1,0.564717,22.6441,0.121331,0.47456,0.575264,0.558965,21.1525,29.322,21.6271,23.0169
5550,EAX,0,1,0.573346,23.4237,0.0264188,0.575342,0.567593,0.595398,15.6271,28.7797,22.9153,23.322
5600,EAX,0,0,0.561841,23.1525,0.0273973,0.554795,0.5465,0.556088,15.0508,28.6441,22.1356,22.9831
5650,EAX,0,0,0.566635,23.5593,0.0234834,0.563601,0.58581,0.563758,14.8475,28.5424,23.0508,23.5932
5700,EAX,0,0,0.558965,22.339,0.0225049,0.567515,0.537872,0.576222,15.1186,28.8475,21.8983,24.1695
5750,EAX,0,0,0.569511,22.9831,0.0225049,0.573386,0.549377,0.5465,15.0847,28.4407,23.4237,23.0508
5800,EAX,0,0,0.606903,24,0.0225049,0.610568,0.554171,0.604027,15.8983,28.1356,21.9322,24.1017
5850,EAX,0,0,0.548418,22.5763,0.0254403,0.545988,0.536913,0.561841,15.1186,28.5424,21.2881,22.5763
5900,EAX,0,0,0.571429,23.2542,0.0234834,0.575342,0.532119,0.566635,15.9661,28.6102,20.7797,23.7288
5950,EAX,0,1,0.583893,23.6271,0.0273973,0.579256,0.52349,0.565676,15.8983,28.7119,21.6949,24.1017
6000,EAX,0,0,0.572387,23.1525,0.149706,0.452055,0.56142,0.598848,22.9831,28.4746,22.9492,23.2542
6050,EAX,0,0,0.569511,23.322,0.0293542,0.563601,0.555662,0.576775,15.7288,28.1356,22.678,23.4237
6100,EAX,0,0,0.556088,22.3051,0.0225049,0.561644,0.544669,0.566763,15.9322,28.8136,21.9661,24.3729
6150,EAX,0,0,0.590604,23.322,0.0244618,0.591977,0.567179,0.571017,16.2712,28.2373,22.4068,23.9661
6200,EAX,0,0,0.587728,24.1356,0.0234834,0.59002,0.560882,0.589645,15.7288,28.5085,23.3898,23.322
6250,EAX,0,0,0.595398,24.1695,0.0225049,0.597847,0.564299,0.583493,14.9831,28.5424,21.4576,23.6271
