iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.607862,24.4746,0.52349,0.112176,0.575264,0.344199,21.2203,4.61017,22.7458,12.8475
50,GOX,0,1,0.597315,23.6271,0.361457,0.289549,0.500479,0.450623,14.4746,12.1017,18.8475,17.5932
100,GOX,0,1,0.583893,24,0.169703,0.450623,0.271333,0.534995,6.81356,18.9831,10.1695,22.3729
150,GOX,0,1,0.529243,20.2373,0.449664,0.113135,0.504314,0.275168,17.1186,4.94915,18.9492,10.9153
200,GOX,0,1,0.405561,14.5763,0.0997124,0.32023,0.177373,0.402685,4.47458,10.9153,6.44068,13.3559
250,GOX,0,1,0.563758,22.9831,0.456376,0.155321,0.542665,0.353787,19.5932,6.33898,22.2034,11.0847
300,GOX,0,1,0.534995,20.1017,0.261745,0.313519,0.361457,0.428571,10.339,12.0339,13.5593,15.2203
350,GOX,0,1,0.419942,14.7797,0.302972,0.15628,0.42186,0.294343,11.0847,6.13559,15.661,10.2034
400,GOX,0,0,0.565676,23.661,0.388303,0.198466,0.418025,0.279962,15.9661,8.64407,16.3729,10.4407
450,GOX,0,1,0.541707,22.8814,0.108341,0.450623,0.16395,0.510067,4.57627,20.1017,5.38983,20.9831
500,GOX,0,1,0.563758,21.8305,0.496644,0.0853308,0.568552,0.164909,20.0339,3.83051,21.8983,5.18644
550,GOX,0,1,0.576222,22.5424,0.554171,0.05465,0.573346,0.160115,21.6949,1.79661,22.3051,5.45763
600,GOX,0,1,0.425695,15.0847,0.150527,0.301055,0.251198,0.398849,5.62712,11.0508,8.84746,15.2542
650,GOX,0,0,0.501438,18.3729,0.1093,0.409396,0.182167,0.450623,3.86441,15.2542,5.76271,16.2034
700,GOX,0,0,0.51582,19.5932,0.520614,0.0162991,0.518696,0.0594439,20.2712,1.55932,20.1017,2.33898
750,GOX,0,1,0.516779,20.7797,0.298178,0.271333,0.4535,0.33557,12.1356,10.8814,16.9492,13.5593
800,GOX,0,0,0.568552,22.6102,0.348993,0.260786,0.447747,0.356663,14.1695,10.9492,17.3898,13.2881
850,GOX,0,1,0.532119,20.5424,0.358581,0.189837,0.432407,0.222435,15.1186,7.18644,17.0169,7.72881
900,GOX,0,0,0.584851,22.2034,0.391179,0.245446,0.529243,0.347076,14.7797,10,19.1186,11.7966
950,GOX,0,1,0.534995,21.1864,0.202301,0.373921,0.384468,0.426654,9.32203,14.4068,13.5593,15.7627
1000,GOX,0,0,0.540748,20.5085,0.424736,0.135187,0.469799,0.186961,15.8644,6,16.2712,6.67797
1050,GOX,0,0,0.549377,21.5932,0.441994,0.146692,0.517737,0.253116,17.4915,6.0678,19.7627,8.94915
1100,GOX,0,0,0.517737,20.0678,0.35187,0.180249,0.435701,0.317658,14.2034,8.16949,17.4576,13.2881
1150,GOX,0,0,0.504314,20.5424,0.205177,0.33557,0.356663,0.456376,8.40678,13.7627,13.1186,16.1695
1200,GOX,0,0,0.448706,17.7966,0.162033,0.307766,0.236817,0.396932,6,14.0678,7.42373,16.5085
1250,GOX,0,0,0.548418,23.0508,0.370086,0.21093,0.486098,0.314477,15.7966,9.08475,18.678,11.4237
1300,GOX,0,1,0,0,0.00191755,0.00191755,0.05465,0.05465,0.0338983,0.0338983,1.08475,1.08475
1350,GOX,0,1,0.543624,22.8475,0.237776,0.32023,0.281879,0.424736,10.2712,13.7288,11.3559,16.9492
1400,GOX,0,0,0.483221,18,0.333653,0.194631,0.463087,0.279962,14.0678,6.57627,17.5593,8.94915
1450,GOX,0,1,0.548418,23.4237,0.473634,0.0949185,0.50815,0.160115,20.1017,4.40678,20.8814,5.66102
1500,GOX,0,0,0.53116,20.9153,0.528284,0.0115053,0.540748,0.0613615,20.9153,0.644068,20.8814,1.28814
1550,GOX,0,0,0.516779,21.5932,0.2186,0.315436,0.290508,0.442953,8.91525,14,9.9322,17.4915
1600,GOX,0,1,0.535954,21.9661,0.324065,0.237776,0.36721,0.344199,13.9322,9.76271,14.8136,12.4407
1650,GOX,0,0,0.534036,20.0339,0.433365,0.144775,0.53263,0.229367,16.339,6,20.3051,7.86441
1700,GOX,0,1,0.498562,18.7119,0.112176,0.424736,0.248322,0.479386,4.94915,16.4068,8.33898,17.6949
1750,GOX,0,1,0.536913,21.2203,0.482263,0.084372,0.502397,0.232982,18.5763,3.9322,19.7288,7.86441
1800,GOX,0,0,0.528284,22.2373,0.0690316,0.478428,0.112176,0.513902,2.91525,20.2034,4.67797,21.0508
1850,GOX,0,0,0.505273,18.9492,0.102589,0.433365,0.199425,0.49185,4.91525,16.2373,7.25424,18.9492
1900,GOX,0,0,0.534995,20.4407,0.423778,0.155321,0.485139,0.279962,16.1356,6.37288,18.8814,9.62712
1950,GOX,0,1,0.504314,20.9831,0.504314,0.0182167,0.498562,0.093001,21.0508,0.576271,20.678,2.16949
2000,GOX,0,0,0.478428,17.4237,0.464046,0.0325983,0.467881,0.118888,17.2542,1.05085,16.7119,3.72881
2050,GOX,0,0,0.53116,20.1017,0.348035,0.221477,0.46117,0.344199,13.4237,8.57627,16.8136,12.9492
2100,GOX,0,1,0.49185,20.7458,0.220518,0.286673,0.325024,0.342282,9.55932,12.5424,12.5085,13.5254
2150,GOX,0,0,0.415149,13.4576,0.321189,0.117929,0.341323,0.191755,11.2881,3.22034,11.5593,5.01695
2200,GOX,0,0,0.493768,18.2034,0.150527,0.371045,0.272291,0.432407,6.16949,13.6271,8.20339,16.1356
2250,GOX,0,1,0.548418,22.5424,0.278044,0.32023,0.35954,0.377756,12.6102,12.6441,14.5763,13.6949
2300,GOX,0,0,0.549377,22.5424,0.310642,0.279003,0.435283,0.35954,13.7627,11.322,17.4915,12.6441
2350,GOX,0,0,0.564717,22.2712,0.488015,0.118888,0.53883,0.206136,19.322,4.88136,19.9661,7.32203
2400,GOX,0,0,0.480345,17.1186,0.198466,0.31256,0.32023,0.337488,6.67797,11.8644,9.11864,12.9492
