iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.631831,24.2373,0.548418,0.536913,0.569511,0.568552,12.1017,12.1356,20.8814,21.3898
50,PL,0,1,0.606903,23.2203,0.542665,0.530201,0.589645,0.536913,11.5932,11.6271,20.9492,20.0339
100,PL,0,1,0.620326,23.7288,0.556088,0.524449,0.580058,0.581975,11.8644,11.8644,22.8475,22.678
150,PL,0,1,0.647172,25.322,0.583893,0.5628,0.605944,0.599233,12.6441,12.678,23.322,24.2712
200,PL,0,1,0.63279,25.1864,0.555129,0.552253,0.603068,0.603068,12.5763,12.6102,23.661,24.678
250,PL,0,1,0.638543,24.0678,0.558006,0.522531,0.624161,0.555129,12.0339,12.0339,22.3729,22.3729
300,PL,0,1,0.607862,24.4407,0.577181,0.555129,0.602109,0.608821,12.2034,12.2373,23.1186,22.8136
350,PL,0,1,0.631831,24.6102,0.535954,0.545542,0.591563,0.626079,12.3051,12.3051,23.3559,22.0339
400,PL,0,1,0.636625,24.0339,0.548418,0.533078,0.628955,0.590604,12,12.0339,23.4576,22.4068
450,PL,0,1,0.595398,23.7288,0.53116,0.52349,0.588686,0.57814,11.8644,11.8644,22.2034,23.1525
500,PL,0,1,0.579099,22.7458,0.519655,0.526366,0.577181,0.557047,11.3559,11.3898,20.2034,21.5932
550,PL,0,1,0.62512,24.0678,0.540748,0.525407,0.620326,0.590604,12.0339,12.0339,22.6102,23.0169
600,PL,0,1,0.598274,23.1525,0.509108,0.511026,0.552253,0.567593,11.5593,11.5932,22.3051,22.2373
650,PL,0,1,0.616491,23.1525,0.519655,0.535954,0.566635,0.592522,11.5593,11.5932,21.8644,22.6102
700,PL,0,1,0.611697,22.678,0.517737,0.530201,0.548418,0.579099,11.322,11.3559,19.3559,21.6271
750,PL,0,1,0.604986,23.1186,0.522531,0.539789,0.558965,0.565676,11.5593,11.5593,19.8644,21.322
800,PL,0,1,0.601151,22.9492,0.524449,0.547459,0.557047,0.512943,11.4576,11.4915,22.3729,20.4746
850,PL,0,1,0.565676,22.8475,0.483221,0.493768,0.565676,0.5628,11.4237,11.4237,21.6271,22.1695
900,PL,0,1,0.576222,23.4237,0.533078,0.50815,0.581016,0.552253,11.6949,11.7288,21.4237,21.661
950,PL,0,1,0.608821,24.8475,0.564717,0.548418,0.5628,0.564717,12.4068,12.4407,21.5593,21.7288
1000,PL,0,1,0.596357,22.7458,0.529243,0.516779,0.575264,0.572387,11.3559,11.3898,21.0847,21.6271
1050,PL,0,1,0.606903,24.3729,0.537872,0.542665,0.575264,0.5628,12.1695,12.2034,21.3559,22.7119
1100,PL,0,1,0.514861,19.5593,0.444871,0.435283,0.510067,0.499521,9.76271,9.79661,17.1186,18
1150,PL,0,1,0.604027,23.8305,0.539789,0.541707,0.582934,0.576222,11.8983,11.9322,21.661,21.4915
1200,PL,1,1,0,0,0,0,0,0,0,0,0,0
1250,PL,0,0,0.576222,23.8305,0.518696,0.518696,0.541707,0.566635,11.8983,11.9322,21.3559,21.3898
1300,PL,0,1,0.591563,23.6949,0.525407,0.534036,0.575264,0.565676,11.8305,11.8644,21.7966,22.6441
1350,PL,0,0,0.591563,22.5085,0.525407,0.505273,0.546065,0.548944,11.2542,11.2542,20.9492,21.9322
1400,PL,0,0,0.581016,21.9322,0.492809,0.497603,0.558006,0.574305,10.9492,10.9831,19.1864,20.2373
1450,PL,0,1,0.614573,22.7797,0.529243,0.534995,0.598274,0.581016,11.3898,11.3898,22.7458,21.5254
1500,PL,0,0,0.603068,23.5593,0.522531,0.522531,0.579099,0.561841,11.7627,11.7966,22.3051,21.322
1550,PL,0,0,0.594439,23.8983,0.537872,0.527325,0.548418,0.542665,11.9322,11.9661,20.678,18.7797
1600,PL,0,1,0.615532,24.4407,0.542665,0.548418,0.583893,0.534036,12.2034,12.2373,23.0169,20.6441
1650,PL,0,0,0.603068,23.7288,0.547459,0.535954,0.557047,0.557047,11.8644,11.8644,21.2203,20.7458
1700,PL,0,0,0.580058,22.5424,0.493768,0.499521,0.559923,0.539789,11.2542,11.2881,22.3051,20.2373
1750,PL,0,0,0.6238,24.2034,0.547459,0.50815,0.56334,0.588292,12.1017,12.1017,21.8644,23.2881
1800,PL,0,0,0.569511,22.1695,0.506232,0.50815,0.567593,0.545542,11.0847,11.0847,20.5085,20.7797
1850,PL,0,1,0.563758,23.5593,0.520614,0.496644,0.553212,0.568552,11.7627,11.7966,21.322,20.9153
1900,PL,0,0,0.611697,22.4407,0.511985,0.510067,0.584851,0.59348,11.2203,11.2203,21.5593,22.2712
1950,PL,0,0,0.597315,22.9153,0.519655,0.514861,0.553212,0.561841,11.4576,11.4576,20.7119,21.2881
2000,PL,0,0,0.596357,23.322,0.539789,0.52349,0.535509,0.542226,11.661,11.661,20.5424,21.6949
2050,PL,0,0,0.550336,22.1356,0.489933,0.492809,0.535954,0.536913,11.0508,11.0847,19.7627,18.2034
2100,PL,0,0,0.572387,21.6271,0.489933,0.489933,0.548418,0.506232,10.8136,10.8136,19.3898,20.1356
2150,PL,0,0,0.564717,23.3559,0.524449,0.506232,0.530769,0.514423,11.661,11.6949,21.1864,20.0339
