iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,1,0.651337,14.8354,0.647059,0.028877,0.654545,0.175401,14.9114,0.987342,15.1139,3.18987
50,AOX,0,1,0.64561,15.3924,0.266595,0.461456,0.462527,0.619914,6.1519,11.2405,10.6582,14.3291
100,AOX,0,1,0.609626,15.2152,0.0513369,0.586096,0.0812834,0.616043,1.24051,14.8608,2.10127,15.3418
150,AOX,0,1,0.614561,14.6076,0.180942,0.482869,0.308351,0.627409,4.83544,10.9873,7.18987,13.9494
200,AOX,0,0,0.662741,15.5949,0.12848,0.609208,0.255889,0.64561,2.91139,14.6076,5.29114,14.8354
250,AOX,0,0,0.624197,14.9873,0.400428,0.264454,0.58137,0.425054,9.92405,6.02532,13.8734,9.36709
300,AOX,0,1,0.616702,14.4304,0.536403,0.149893,0.61349,0.347966,12.4304,3.5443,13.8228,7.8481
350,AOX,0,1,0.627409,14.7089,0.0781585,0.589936,0.250535,0.619914,2.05063,13.6456,4.73418,14.7848
400,AOX,0,1,0.61349,14.3291,0.150964,0.518201,0.314775,0.598501,3.41772,12,6.3038,13.5696
450,AOX,0,1,0.61349,14.9873,0.579229,0.0663812,0.598501,0.146681,14,1.56962,14.8861,3.29114
500,AOX,0,1,0.64454,14.962,0.457173,0.25803,0.604925,0.429336,10.8101,6.12658,14.0506,9.03797
550,AOX,0,0,0.617773,14.4051,0.118844,0.524625,0.313704,0.588865,2.63291,12.5063,6.27848,13.8228
600,AOX,0,0,0.686296,15.3671,0.611349,0.117773,0.681672,0.317256,13.6203,2.91139,14.481,6.3038
650,AOX,0,0,0.634904,14.5316,0.208779,0.462527,0.421842,0.591006,5.01266,10.4304,8.83544,12.5823
700,AOX,0,1,0.549251,12.6582,0.444325,0.184154,0.571734,0.33833,10.5063,4.48101,12.8101,7.34177
750,AOX,0,0,0.569593,12.9873,0.24197,0.364026,0.308351,0.464668,5.36709,8.98734,6.3038,10.6076
800,AOX,0,0,0.56531,13.3418,0.311563,0.284797,0.407923,0.466809,7.44304,7.16456,9.46835,10.962
850,AOX,0,0,0.568522,13.5443,0.124197,0.505353,0.252677,0.569593,2.83544,11.7722,5.49367,13.1646
900,AOX,0,1,0.62848,14.7342,0.62848,0.0171306,0.618844,0.158458,14.6582,0.227848,14.7342,2.98734
950,AOX,0,0,0.638116,14.6329,0.392934,0.301927,0.541756,0.421842,9.51899,6.73418,11.9241,9.21519
1000,AOX,0,0,0.479657,11.1899,0.198073,0.340471,0.29015,0.457173,4.40506,8.05063,5.72152,10.6835
1050,AOX,0,1,0.588865,14.7089,0.01606,0.583512,0.0867238,0.586724,0.35443,14.5063,1.24051,14.6329
1100,AOX,0,0,0.612004,14.9114,0.0493033,0.598071,0.173633,0.628081,1.08861,14.5063,3.13924,15.0127
1150,AOX,0,0,0.646681,14.962,0.0321199,0.638116,0.135974,0.64561,0.734177,14.7848,2.70886,14.9367
1200,AOX,0,0,0.600214,14.3291,0.49732,0.139335,0.589496,0.300107,11.4684,3.92405,13.2658,6.3038
1250,AOX,0,1,0.138116,2.91139,0.0182013,0.131692,0.130621,0.219486,0.329114,2.81013,2.43038,4.22785
1300,AOX,0,0,0.607066,14.0759,0.441113,0.207709,0.524625,0.429336,10.481,5.06329,11.5443,8.32911
1350,AOX,0,0,0.625268,14.6835,0.0214133,0.61242,0.0706638,0.619914,0.506329,14.481,1.82278,14.557
1400,AOX,0,0,0.574946,13.6962,0.518201,0.0995717,0.56424,0.270878,12.3797,2.27848,13.2911,5.62025
1450,AOX,0,0,0.632762,15.038,0.5803,0.0910064,0.609208,0.312634,13.7215,2.12658,14.7848,6.1519
1500,AOX,0,0,0.614561,14.2785,0.541756,0.133833,0.59636,0.360814,12.7089,2.93671,13.7215,7.79747
1550,AOX,0,1,0.572805,13.4177,0.427195,0.182013,0.465739,0.40364,10.2025,4.10127,10.3038,7.6962
1600,AOX,0,0,0.625938,14.8354,0.614561,0.0267666,0.620985,0.138116,14.7848,0.582278,14.9114,2.75949
1650,AOX,0,1,0.523555,11.2658,0.328694,0.239829,0.513919,0.432548,7.06329,5.36709,11.4684,8.81013
1700,AOX,0,0,0.626338,13.9747,0.340471,0.315846,0.477516,0.494647,7.92405,6.91139,10.5316,10.5316
1750,AOX,0,1,0.598501,14.3797,0.587794,0.0321199,0.603854,0.0653105,14.1266,0.835443,14.6329,1.36709
1800,AOX,0,0,0.561028,12.1519,0.140257,0.449679,0.233405,0.529979,3.01266,10.1519,4.83544,11.443
1850,AOX,0,1,0.491435,11.2152,0.389722,0.150964,0.492505,0.296574,8.86076,3.79747,11.038,6.27848
1900,AOX,0,1,0.610278,14.962,0.35439,0.311563,0.535332,0.497859,9.29114,7.08861,12.3038,10.6582
1950,AOX,0,1,0.627409,14.6582,0.0556745,0.587794,0.0674518,0.602784,1.16456,13.7215,1.44304,13.8987
2000,AOX,0,0,0.620579,14.6329,0.137339,0.520386,0.259657,0.608369,3.64557,12.962,6,14.4051
2050,AOX,0,0,0.586724,14.2278,0.508565,0.142398,0.571734,0.300857,12.1266,3.36709,13.9241,6.35443
