iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.651337,14.8354,0.537968,0.554011,0.625268,0.626338,7.41772,7.41772,14.7089,15.1392
50,PL,0,1,0.678801,15.9241,0.554604,0.571734,0.639186,0.646681,7.94937,7.97468,14.7342,15.038
100,PL,0,1,0.649893,14.9367,0.563169,0.556745,0.639186,0.640257,7.46835,7.46835,14.0759,14.7342
150,PL,0,1,0.6606,15.7215,0.535332,0.551392,0.626338,0.64561,7.8481,7.87342,14.8354,14.8861
200,PL,0,1,0.662741,15.519,0.555675,0.559957,0.653105,0.664882,7.74684,7.77215,15.0127,15.5696
250,PL,0,0,0.632762,15.5949,0.535332,0.528908,0.623126,0.615632,7.79747,7.79747,14.557,13.6456
300,PL,0,1,0.698396,15.7722,0.574332,0.558289,0.668094,0.652034,7.87342,7.89873,15.5696,14.7848
350,PL,0,0,0,0,0,0,0,0,0,0,0,0
400,PL,0,0,0.6606,15.8228,0.562099,0.559957,0.633833,0.634904,7.89873,7.92405,14.9114,14.7089
450,PL,0,1,0.682013,15.6709,0.558887,0.561028,0.654176,0.656317,7.82278,7.8481,15.519,15.5443
500,PL,0,0,0.664882,15.8734,0.561028,0.587794,0.632762,0.659529,7.92405,7.94937,14.8861,15.3418
550,PL,0,0,0.625268,14.2278,0.527837,0.519272,0.620985,0.598501,7.11392,7.11392,13.6962,13.4937
600,PL,0,1,0.654176,15.038,0.53212,0.539615,0.633833,0.61242,7.51899,7.51899,14.6076,14.2025
650,PL,0,0,0.673448,15.6203,0.547109,0.543897,0.616702,0.662741,7.79747,7.82278,14.1519,15.0127
700,PL,0,0,0.653105,15.4937,0.550321,0.540685,0.615632,0.607066,7.74684,7.74684,14.2532,14.4557
750,PL,0,0,0.630621,14.8354,0.508565,0.526767,0.587794,0.608137,7.41772,7.41772,13.4684,13.7722
800,PL,0,0,0.64454,14.7848,0.540685,0.513919,0.64561,0.618844,7.39241,7.39241,13.8734,14
850,PL,0,0,0.664882,15.3924,0.566381,0.54818,0.634904,0.648822,7.6962,7.6962,13.9241,14.7848
900,PL,0,0,0.633833,14.8608,0.533191,0.539615,0.630621,0.589936,7.41772,7.44304,13.8987,13.443
950,PL,0,0,0.653105,15.1646,0.554604,0.554604,0.611349,0.62955,7.56962,7.59494,13.8228,14.7595
1000,PL,0,0,0.622056,14.9367,0.534261,0.519272,0.593148,0.626338,7.46835,7.46835,13.2911,14.5063
1050,PL,0,0,0.634904,15.0127,0.531049,0.536403,0.59743,0.62848,7.49367,7.51899,13.9747,13.6456
1100,PL,0,0,0.631692,14.8354,0.550321,0.534261,0.622056,0.62848,7.41772,7.41772,14.0506,14.2532
1150,PL,0,0,0.659529,15.0127,0.518201,0.539615,0.635974,0.591006,7.49367,7.51899,14.3797,13.3418
1200,PL,0,0,0.634904,14.962,0.540685,0.551392,0.608137,0.641328,7.46835,7.49367,13.9241,14.5063
1250,PL,0,0,0.652034,15.6203,0.555675,0.562099,0.617773,0.619914,7.79747,7.82278,14.2532,15.0633
1300,PL,0,0,0.634904,15.0633,0.541756,0.517131,0.623126,0.599572,7.51899,7.5443,14.2785,13.7975
1350,PL,0,0,0.62848,14.7848,0.527837,0.534261,0.638116,0.635974,7.39241,7.39241,14.0759,14.7595
1400,PL,0,0,0.632369,14.8101,0.540685,0.519272,0.653805,0.633441,7.39241,7.41772,14.7342,14.5063
1450,PL,0,0,0.615632,14.6076,0.528908,0.507495,0.577088,0.634904,7.29114,7.31646,13.1392,14.2532
1500,PL,0,0,0.65702,15.2658,0.539121,0.54448,0.6388,0.639871,7.62025,7.64557,13.6456,13.4937
1550,PL,0,0,0.635584,14.962,0.531618,0.539121,0.607717,0.613076,7.46835,7.49367,13.8481,13.9494
1600,PL,0,0,0.636656,14.8861,0.536403,0.552463,0.66167,0.632762,7.44304,7.44304,14.2025,13.4684
1650,PL,0,1,0.622056,14.9367,0.546039,0.528908,0.585653,0.61242,7.46835,7.46835,13.9747,14.1519
1700,PL,0,1,0.637045,15.1899,0.524625,0.509636,0.598501,0.643469,7.59494,7.59494,14.0759,14.4557
1750,PL,0,0,0.688103,15.9494,0.562099,0.571734,0.659529,0.627409,7.97468,7.97468,15.1139,14.5823
1800,PL,0,0,0.687031,15.9241,0.562701,0.551983,0.624866,0.64523,7.94937,7.97468,13.4177,14.6329
1850,PL,0,0,0.655949,14.5316,0.533191,0.53212,0.622722,0.616292,7.26582,7.26582,12.8861,13.9494
1900,PL,0,0,0.650589,15.3924,0.535332,0.54818,0.614561,0.59743,7.6962,7.6962,14.4051,14.0759
1950,PL,0,0,0.652733,15.1139,0.524625,0.551392,0.642015,0.634512,7.5443,7.56962,14.1772,13.9747
2000,PL,0,0,0.642398,15.0127,0.543897,0.528908,0.609208,0.614561,7.49367,7.51899,14,13.9241
2050,PL,0,0,0.646302,15.5443,0.545552,0.534834,0.639871,0.665595,7.77215,7.77215,14.557,14.5823
2100,PL,0,0,0.61242,14.6835,0.527837,0.510707,0.614561,0.615632,7.34177,7.34177,13.9494,14.5823
2150,PL,0,0,0.650589,15.0633,0.526767,0.546039,0.618844,0.586724,7.62025,7.5443,14.7848,14.3038
2200,PL,0,0,0.659164,14.8101,0.537473,0.534261,0.64454,0.634904,7.39241,7.41772,15.0886,14.5063
2250,PL,0,0,0.672377,15.1646,0.555675,0.528908,0.631692,0.669165,7.56962,7.59494,13.6962,14.9367
2300,PL,0,0,0.618844,15.0127,0.53212,0.54818,0.608137,0.595289,7.49367,7.51899,14.0759,13.8734
2350,PL,0,0,0.633833,14.4557,0.529979,0.528908,0.617773,0.641328,7.21519,7.24051,13.7975,14.1266
2400,PL,0,1,0.648822,14.1519,0.534261,0.529979,0.605996,0.659529,7.06329,7.08861,12.9367,13.8228
2450,PL,0,0,0.685959,15.6962,0.551392,0.568522,0.660236,0.651661,7.8481,7.8481,14.3544,14.481
2500,PL,0,0,0.703108,15.4684,0.54448,0.565916,0.646302,0.6806,7.72152,7.74684,14.2785,15.2911
2550,PL,0,0,0.65702,14.6329,0.551983,0.536977,0.642015,0.633441,7.31646,7.31646,13.1646,14.0506
2600,PL,0,0,0.634904,14.0506,0.520343,0.492505,0.600642,0.607066,7.01266,7.03797,13.0127,12.5823
2650,PL,0,0,0.678801,15.9747,0.550321,0.570664,0.628081,0.66881,7.97468,8,14.8101,14.9873
2700,PL,0,0,0.67773,15.2658,0.547109,0.558887,0.614148,0.644159,7.62025,7.64557,14.1772,14.0253
2750,PL,0,0,0.701285,16.0506,0.589936,0.588865,0.659529,0.667024,8.02532,8.02532,15.0886,14.7595
2800,PL,0,0,0.6388,15.2911,0.569132,0.558414,0.630225,0.640943,7.64557,7.64557,14.0253,14.8861
2850,PL,0,0,0.663812,15.3924,0.554604,0.546039,0.643469,0.604925,7.6962,7.6962,15.038,14.5823
2900,PL,1,0,0,0,0,0,0.0942184,0.0942184,0,0,1.39241,1.39241
2950,PL,0,0,0.690578,15.7722,0.56424,0.561028,0.654176,0.616702,7.87342,7.89873,14.6582,13.4937
3000,PL,0,1,0.665953,15.5696,0.556745,0.56531,0.647752,0.657388,7.77215,7.79747,15.0886,14.8608
3050,PL,0,0,0.654176,15.2405,0.559957,0.559957,0.62955,0.632762,7.62025,7.62025,14.3291,14.1519
3100,PL,0,1,0.62848,14.3291,0.519272,0.5,0.59743,0.585653,7.16456,7.16456,13.3418,13.0127
3150,PL,0,0,0.659529,14.9114,0.542827,0.568522,0.64454,0.648822,7.44304,7.46835,14.1266,14.0253
3200,PL,0,1,0.677385,15.2152,0.54818,0.56424,0.67666,0.6606,7.59494,7.62025,14.8608,14.7342
3250,PL,0,0,0.659164,14.6329,0.530547,0.559486,0.614148,0.660236,7.31646,7.31646,13.6709,14.1266
3300,PL,0,1,0.627409,14.8354,0.529979,0.521413,0.622056,0.616702,7.41772,7.41772,14.5823,14.481
3350,PL,0,0,0.637045,14.5063,0.511777,0.508565,0.649893,0.622056,7.24051,7.26582,14.5823,13.7215
3400,PL,0,0,0.642398,14.7848,0.514989,0.525696,0.622056,0.61349,7.39241,7.39241,13.3418,14.1519
3450,PL,0,1,0.634904,15.038,0.535332,0.541756,0.619914,0.587794,7.51899,7.51899,13.8228,13.2152
3500,PL,0,1,0.634904,14.7595,0.510707,0.524625,0.61242,0.5803,7.36709,7.39241,14.557,13.2152
3550,PL,0,0,0.682744,15.4684,0.53269,0.566988,0.628081,0.678457,7.72152,7.74684,13.7468,14.962
3600,PL,0,1,0.655246,14.8354,0.524625,0.520343,0.639186,0.616702,7.41772,7.41772,14.8354,14.481
3650,PL,0,1,0.646681,15.0886,0.533191,0.551392,0.626338,0.5803,7.5443,7.5443,13.0886,12.9114
3700,PL,0,0,0.649518,15.2405,0.53212,0.536403,0.648822,0.62848,7.62025,7.62025,14.3797,13.8481
3750,PL,0,0,0.647374,14.5063,0.543897,0.531049,0.617773,0.626338,7.34177,7.26582,13.7468,13.5443
3800,PL,0,0,0.659164,15.0633,0.54448,0.554126,0.624866,0.652733,7.51899,7.5443,13.8734,14
3850,PL,0,1,0.648822,14.9114,0.56424,0.537473,0.589936,0.59743,7.44304,7.46835,13.7722,13.443
3900,PL,0,0,0.663812,15.519,0.553533,0.567452,0.648822,0.618844,7.74684,7.77215,14.1519,14.481
3950,PL,0,0,0.679528,15.4937,0.557342,0.541265,0.637728,0.639871,7.74684,7.74684,14.6582,14.1772
4000,PL,0,0,0.659529,14.8354,0.526767,0.526767,0.610278,0.600642,7.41772,7.41772,13.5696,13.7468
4050,PL,0,0,0.644159,15.4937,0.530547,0.558414,0.633441,0.635584,7.74684,7.74684,14.6582,14.3291
