iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.646718,17.8718,0.332671,0.352532,0.642237,0.610415,18.2308,20.8205,17.2564,16.8718
50,EAX,0,1,0.60945,17.4359,0.030754,0.616071,0.569913,0.618129,10.1795,20.9744,16.2308,16.8462
100,EAX,0,1,0.606557,16.3846,0.030754,0.612103,0.537126,0.593057,9.51282,19.5897,16.5897,17.5385
150,EAX,0,1,0.619691,18.0513,0.0327706,0.625621,0.585342,0.614272,9.97436,21.3333,16.2564,17.6154
200,EAX,0,1,0.617761,16.8718,0.0367428,0.620655,0.598843,0.625844,11.4615,20.2564,16.8718,17.1538
250,EAX,0,0,0.61583,17.7179,0.0307845,0.620655,0.576255,0.607143,10.4872,20.5641,16.5128,17.359
300,EAX,0,1,0.611969,17.1795,0.362463,0.28997,0.616201,0.620058,18.2821,19.1538,17,17.1026
350,EAX,0,0,0.63417,16.4359,0.0307845,0.646475,0.650579,0.640927,9.79487,20.2051,16.9744,17.2821
400,EAX,0,0,0.650579,17.6154,0.0307845,0.65144,0.611969,0.632239,10.2564,21.0769,17.4103,17.9744
450,EAX,0,0,0.629344,17.4359,0.0337637,0.629593,0.633205,0.656371,10.9744,20.9487,16.8462,17.4615
500,EAX,0,0,0.67278,17.4872,0.0317776,0.676266,0.607729,0.637681,9.89744,21.1026,16,17.7179
550,EAX,0,0,0.663127,17.7179,0.0317776,0.667329,0.6361,0.650579,10.1026,21.1282,16.9231,17.5128
600,EAX,0,0,0.633205,17.5385,0.0307845,0.640516,0.625121,0.590338,10.0769,20.8462,16.7949,17.3077
650,EAX,0,1,0.649614,17.6667,0.0327706,0.65144,0.621622,0.618726,9.87179,20.5128,17.4615,17.7179
700,EAX,0,1,0.589768,16.5128,0.0307845,0.59285,0.587838,0.610039,9.69231,20.2051,16.4615,16.7179
750,EAX,0,1,0.608108,16.4103,0.0327706,0.611718,0.604247,0.585907,9.66667,20.641,16.6667,16.9487
800,EAX,0,0,0.61583,17.7949,0.272095,0.408143,0.605212,0.592664,17,19.5128,16.6667,16.7692
850,EAX,0,1,0.630309,17.5128,0.0317776,0.635551,0.639961,0.61583,10.4872,20.5897,17.0769,17.1282
900,EAX,0,1,0.671815,17.1026,0.187686,0.525323,0.626808,0.632594,16.8974,20.7949,16.8718,17.5385
950,EAX,0,0,0.616795,17.2051,0.0813492,0.573413,0.616795,0.596525,12.4872,20.9744,16,16.6154
1000,EAX,0,1,0.596525,17.0256,0.0327706,0.598808,0.588235,0.608486,10.3333,20.8205,16.3846,17.0769
1050,EAX,0,0,0.659266,17.4359,0.339623,0.370407,0.641892,0.6361,18.6154,18.1026,17.7949,17.4103
1100,EAX,0,0,0.633205,17.359,0.0307845,0.637537,0.572394,0.61583,12.4872,20.9487,16.5128,17.5641
1150,EAX,0,0,0.667954,17.641,0.0307845,0.670308,0.611969,0.637066,10.2308,20.7179,16.1795,17.8205
1200,EAX,0,0,0.649614,16.8718,0.0317776,0.652433,0.614493,0.623188,9.84615,20.3333,16.8974,17.2564
1250,EAX,0,1,0.632239,17.641,0.0675273,0.603774,0.629344,0.609073,11.5128,20.5128,17.1795,16.6923
1300,EAX,0,0,0.632239,17.359,0.0317776,0.639523,0.647683,0.644788,10.0769,20.5641,17.3333,17.8205
1350,EAX,0,0,0.643822,17.4103,0.0307845,0.650447,0.594203,0.630918,10.1795,20.9744,16,17.641
1400,EAX,0,0,0.638031,17.8205,0.030754,0.64881,0.650579,0.628378,9.5641,20.6923,17.3077,16.8718
1450,EAX,0,0,0.650916,18.3333,0.031746,0.649802,0.603282,0.65251,9.53846,21.1795,16.2308,18.1282
1500,EAX,0,0,0.633205,16.7692,0.0337637,0.637537,0.619691,0.633205,10.2564,20.1795,15.9487,16.6923
1550,EAX,0,0,0.640927,16.6923,0.041708,0.632572,0.648649,0.604247,11.2051,19.4103,15.5641,16.0256
1600,EAX,0,0,0.585907,16.3333,0.0446872,0.575968,0.570463,0.591699,10.9231,20.5385,15.5897,16.4615
1650,EAX,0,0,0.640927,17.9744,0.0307845,0.639523,0.602317,0.596525,10.4103,21.4103,15.7949,17.6154
1700,EAX,0,0,0.638996,17.2308,0.0307845,0.640516,0.638031,0.631274,10.1795,20.0769,17.2821,17.6667
1750,EAX,0,1,0.627413,17.1795,0.0347567,0.633565,0.623552,0.63417,11.0256,20.641,16.8718,17.2051
1800,EAX,0,0,0.658301,17,0.0307845,0.656405,0.632239,0.632239,10.3333,20.4872,16.8718,17.3846
1850,EAX,0,1,0.60945,16.5641,0.030754,0.618056,0.586873,0.629344,10.3846,19.9744,16.2051,16.8462
1900,EAX,0,0,0.653475,17.5641,0.0307845,0.660377,0.645753,0.623552,10.6667,21,16.7692,16.8205
1950,EAX,0,1,0.653475,17.7436,0.0307845,0.657398,0.6361,0.631274,9.84615,20.9744,17.641,16.9231
2000,EAX,0,1,0.670849,17.2564,0.102284,0.602781,0.6139,0.637066,14.5385,20.0256,17.2308,17.2308
2050,EAX,0,0,0.589768,16.6667,0.0317776,0.589871,0.587838,0.614865,10.3333,20.3333,17.0256,17.1026
2100,EAX,0,1,0.601351,15.9744,0.0307845,0.607746,0.603282,0.589768,10.8974,20.5128,16.5897,17.2308
2150,EAX,0,0,0.641892,17.4359,0.0327706,0.642502,0.58744,0.629952,10.0769,21.1282,16.2564,17.0769
2200,EAX,0,0,0.622587,17.1795,0.0307845,0.625621,0.622587,0.612934,10.4872,20.8718,16.9487,16.8462
2250,EAX,0,0,0.603282,16.4615,0.0327056,0.608523,0.625483,0.612934,10.2564,20.2308,17.1026,16.8205
2300,EAX,0,1,0.599421,16.9487,0.0307845,0.601787,0.562741,0.614865,10.6667,21.1538,16.3846,17.5385
2350,EAX,0,1,0.642857,17.3846,0.296922,0.38431,0.655405,0.63417,19.0256,20.2821,17.8205,17.3846
2400,EAX,0,0,0.647683,17.5385,0.0337637,0.648461,0.625483,0.629344,10.2564,20.4872,16.3846,17.1026
2450,EAX,0,0,0.649614,17.5641,0.0327706,0.65144,0.592271,0.634783,10.1538,21.5128,15.8974,17.5641
2500,EAX,1,1,0,0,0,0,0,0,0,0,0,0
2550,EAX,0,0,0.643822,17.0769,0.444886,0.236346,0.586473,0.631884,20.6923,18.7179,16.6154,16.8205
2600,EAX,0,1,0.630309,17.8462,0.0337637,0.634558,0.56702,0.627772,11,21.2308,16.2821,17.8205
2650,EAX,0,0,0.623552,16.9231,0.0347567,0.622642,0.602899,0.603865,10.641,20.0256,16.3077,17.1795
