iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.555794,23.3462,0.277897,0.328326,0.368026,0.464592,12.1923,13.3846,14.7692,18.5769
50,GLOX,0,1,0.495708,21.9615,0.232833,0.303648,0.372318,0.356223,10.9231,13.3462,16.0385,14.5
100,GLOX,0,1,0.535408,22.0385,0.253219,0.317597,0.390558,0.418455,11,13.3077,15.9615,16.3077
150,GLOX,0,1,0.505365,22.3077,0.248927,0.298283,0.312232,0.377682,11.3077,12.6154,13.4231,16.5385
200,GLOX,0,0,0.506438,21.4615,0.25,0.304721,0.319742,0.337983,10.7308,13.3462,13.5769,14.3077
250,GLOX,0,1,0.546137,22.7308,0.267167,0.328326,0.399142,0.392704,10.9231,13.5,14.9615,15.1154
300,GLOX,0,0,0.405579,14.8077,0.230687,0.2103,0.282189,0.271459,8.42308,7.65385,9.26923,9.92308
350,GLOX,0,1,0.480687,21.1923,0.237124,0.295064,0.357296,0.393777,11.3077,14.5769,13.3846,16.5769
400,GLOX,0,1,0.506438,22.6154,0.236052,0.314378,0.378755,0.38412,10.5,13.6154,15.4231,16.1923
450,GLOX,0,0,0.487124,22.3846,0.23176,0.306867,0.333691,0.404506,10.8077,14.1538,13.6923,17.6538
500,GLOX,0,1,0.458155,21.1923,0.213519,0.272532,0.335837,0.364807,10.7692,12.2692,14.0769,14.8077
550,GLOX,0,0,0.429185,18.7692,0.23176,0.240343,0.310086,0.271459,10.5385,9.92308,13.3462,11.2308
600,GLOX,0,0,0.492489,21.5,0.245708,0.299356,0.283262,0.410944,11.1538,14.3846,12.2308,17.1923
650,GLOX,0,0,0.48176,21.2308,0.218884,0.305794,0.339056,0.343348,9.53846,13.7692,13.6538,14.2308
700,GLOX,0,1,0.513948,21.2308,0.263948,0.291845,0.309013,0.347639,10.6923,12.2692,12.1538,14.3077
750,GLOX,0,0,0.378755,15.2308,0.216738,0.204936,0.286481,0.320815,9.19231,8.26923,11.0769,11.5
800,GLOX,0,0,0.482833,20.7692,0.229614,0.281116,0.26824,0.337983,9.73077,12.5769,11.3462,14.1154
850,GLOX,0,0,0.340129,11.6923,0.162017,0.195279,0.19206,0.211373,6.19231,5.88462,8.03846,6.88462
900,GLOX,0,1,0.487124,21.6923,0.245708,0.284335,0.35515,0.358369,11.2692,12.7692,13.8846,15
950,GLOX,0,1,0.416309,16.8462,0.204936,0.234979,0.288627,0.257511,7.73077,9.96154,10.3846,10.5769
1000,GLOX,0,0,0.457082,19.5,0.212446,0.276824,0.262876,0.334764,8.5,12.4231,10.0385,13.6154
1050,GLOX,0,0,0.387339,17.3462,0.213519,0.203863,0.283262,0.248927,11.0385,7.57692,12.1923,9.30769
1100,GLOX,0,1,0.477468,20.6154,0.234979,0.29721,0.310086,0.41309,10.8462,13.1154,13,15.1538
1150,GLOX,0,0,0.347639,12.7308,0.193133,0.177039,0.227468,0.224249,7.42308,6.38462,7.61538,7.26923
1200,GLOX,0,0,0.445279,17.8462,0.233906,0.25,0.283262,0.292918,8.88462,11.4615,10.2692,12.3462
1250,GLOX,0,0,0.39485,14.4615,0.185622,0.236052,0.269313,0.27897,6.69231,9.07692,8.07692,9.69231
1300,GLOX,0,0,0.429185,17.6923,0.186695,0.269313,0.269313,0.351931,6.80769,12.0385,9.57692,14.6923
1350,GLOX,0,0,0.433476,17.8077,0.223176,0.23927,0.342275,0.282189,9.15385,9.96154,12.2308,11
1400,GLOX,0,0,0.319742,12.1923,0.212446,0.130901,0.319742,0.253219,8.96154,4.30769,11.5769,7.53846
1450,GLOX,0,0,0.490343,21.6154,0.230687,0.302575,0.334764,0.361588,10.1154,13.5,13,15.4615
1500,GLOX,0,0,0.494635,20.2692,0.25,0.266094,0.322961,0.349785,9.11538,11.8077,11.5769,13.8846
1550,GLOX,0,0,0.354077,14.7692,0.229614,0.151288,0.348712,0.271459,10.8462,5.15385,15.7308,9.61538
1600,GLOX,0,0,0.464592,22.5769,0.228541,0.266094,0.312232,0.309013,11.1154,12.8846,14.0769,13.5385
1650,GLOX,0,0,0.406652,16.9615,0.206009,0.23927,0.283262,0.360515,8.34615,10,10.9231,13.7308
1700,GLOX,0,1,0.404506,17.5769,0.222103,0.216738,0.303648,0.315451,9.96154,9.84615,12.3462,12.3846
1750,GLOX,0,0,0.410944,17.5769,0.195279,0.23927,0.237124,0.304721,8.11538,10.6154,8.65385,12.7692
1800,GLOX,0,0,0.477468,20.4231,0.223176,0.273605,0.341202,0.359442,9.34615,12.5769,12.8462,14.1538
1850,GLOX,0,1,0.388412,17.1923,0.198498,0.209227,0.243562,0.224249,9.92308,8.11538,10.8846,8.57692
1900,GLOX,0,0,0.444206,18,0.208155,0.265021,0.255365,0.342275,8.07692,11.7308,9.53846,13.3077
1950,GLOX,0,0,0.465665,20.4615,0.228541,0.272532,0.27897,0.344421,9.65385,12.1923,11.7692,13.2692
2000,GLOX,0,0,0.418455,18.2308,0.208155,0.237124,0.288627,0.283262,10.4615,9.57692,12.9231,10.3462
2050,GLOX,0,0,0.449571,20.5769,0.198498,0.284335,0.258584,0.356223,9.07692,12.4231,10.6923,14
2100,GLOX,1,0,0.422747,19.2692,0.2103,0.241416,0.269313,0.313305,10.3077,11.3462,12.2308,12.5
2150,GLOX,0,0,0.381974,15.3846,0.208155,0.201717,0.269313,0.253219,8.92308,7.76923,10.1154,9.26923
2200,GLOX,0,0,0.488197,20.0385,0.244635,0.292918,0.368026,0.33691,10.3846,11.9615,14.7692,13.7308
