iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,1,1,0.554126,24.1154,0.352626,0.310825,0.393777,0.483906,13.6923,14.2692,15.4231,20.9231
50,PMX,0,1,0.545064,22.3846,0.286481,0.349785,0.445279,0.435622,12.0769,12.9231,17.5769,16.1923
100,PMX,0,1,0.5,21.5769,0.328326,0.217811,0.362661,0.312232,14.1154,9.11538,14.6923,12.4615
150,PMX,1,1,0.543991,22.7692,0.400215,0.244635,0.407725,0.366953,15.6538,9.84615,17.6154,15.5
200,PMX,0,1,0.498927,22.4231,0.0515021,0.496781,0.152361,0.501073,2.26923,21.7308,4.92308,22.4615
250,PMX,1,1,0.548283,23.3846,0.00858369,0.548283,0.054721,0.550429,0.461538,23.1923,1.69231,23.3846
300,PMX,1,1,0.429185,18.8462,0.337983,0.149142,0.342275,0.305794,14.6538,5.69231,15.4231,10.3077
350,PMX,0,0,0.531116,23.1154,0.131974,0.498927,0.237124,0.505365,5.5,20.9231,9.15385,22.0385
400,PMX,0,1,0.477468,19.8077,0.190987,0.35515,0.255365,0.4603,7.03846,14.5769,9.42308,17.8846
450,PMX,0,1,0.531116,23.2308,0.137339,0.484979,0.186695,0.523605,5.53846,21.0385,5.92308,22.1923
500,PMX,0,0,0.467811,21.1538,0.236052,0.325107,0.290773,0.456009,9,14.8846,11.3462,19.1923
550,PMX,0,1,0.482833,19.7692,0.156652,0.412017,0.215665,0.462446,6.57692,16.0769,8.96154,19.3846
600,PMX,0,1,0.5,20.8846,0.305794,0.271459,0.399142,0.364807,12.4231,11.1923,16.8077,14.1538
650,PMX,0,1,0.478541,21,0.209227,0.328326,0.366953,0.406652,9.11538,13.7308,13.8077,17
700,PMX,0,1,0.484979,21.4615,0.0375536,0.487124,0.0600858,0.487124,2.07692,21.4231,2.65385,21.8462
750,PMX,0,1,0.434549,17.6538,0.20279,0.293991,0.305794,0.402361,8.23077,12.2308,12.2308,15.3846
800,PMX,0,1,0.51073,20.8077,0.331545,0.256438,0.388412,0.449571,13.2308,9.15385,16.5,16.7692
850,PMX,0,1,0.495708,20.9231,0.266094,0.303648,0.305794,0.387339,10.4615,12.3462,12.2308,16.1154
900,PMX,0,0,0.495708,21.9231,0.258584,0.30794,0.324034,0.472103,9.84615,13.2308,12.1923,19.2308
950,PMX,0,1,0.505365,22.5385,0.0869099,0.456009,0.247854,0.47103,3.57692,19.9615,7.96154,21.0385
1000,PMX,0,1,0.492489,20.2692,0.183476,0.368026,0.285408,0.440987,7.30769,15,11.6538,16.5769
1050,PMX,0,0,0.492489,22.6538,0.101931,0.444206,0.234979,0.482833,3.53846,20.5769,8.19231,21.3462
1100,PMX,0,0,0.463519,18.3846,0.0654506,0.445279,0.140558,0.446352,2.46154,18.2308,4.73077,19.0385
1150,PMX,0,1,0.479614,19.8462,0.151288,0.408798,0.267167,0.482833,6.26923,16.3077,10.3462,19.6538
1200,PMX,0,0,0.477468,20.5769,0.171674,0.406652,0.207082,0.462446,6.69231,16.6154,8.96154,19.5
1250,PMX,0,0,0.535408,22.9615,0.11588,0.488197,0.174893,0.543991,4.23077,20.5769,5.96154,22.7308
1300,PMX,0,0,0.475322,21.8077,0.056867,0.468884,0.18133,0.486052,2.42308,21.4231,6.5,22.2308
1350,PMX,0,0,0.48176,21.3846,0.287554,0.274678,0.300429,0.386266,11.7308,11.8846,13.5769,16.9615
1400,PMX,0,0,0.483906,21.5,0.204936,0.332618,0.230687,0.362661,8.5,14.6154,9.65385,16.5385
1450,PMX,0,1,0.467811,21,0.252146,0.296137,0.407725,0.353004,11.2308,13.0769,17.1923,14.1154
1500,PMX,0,0,0.504292,21.0769,0.0922747,0.47103,0.159871,0.488197,3.38462,19.1538,4.07692,20.3077
1550,PMX,0,0,0.497854,20.6538,0.385193,0.177039,0.406652,0.267167,15.1923,7.38462,16,11.2308
