iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.640927,17.6667,0.0307845,0.643496,0.601736,0.613308,10.7949,21.6154,16.5128,17.6154
50,EAX,0,0,0.619094,16.8974,0.031746,0.622024,0.602317,0.631274,10.1282,20.3333,16.9231,17.2821
100,EAX,0,0,0.641892,17.6667,0.0327706,0.644489,0.637066,0.648649,10.2051,20.9487,17.3846,17
150,EAX,0,1,0.638031,17.6154,0.0377358,0.635551,0.670849,0.632239,10.0256,20.9231,18.0513,17.9231
200,EAX,0,1,0.656371,18,0.040715,0.654419,0.582449,0.594021,10.8974,20.641,16.4359,16.9487
250,EAX,0,0,0.663127,18.2564,0.0317776,0.66435,0.653475,0.638996,10.359,20.7949,17.0256,17.8205
300,EAX,0,1,0.621622,16.8718,0.0317776,0.623635,0.589768,0.625483,11.1538,20.641,16.6667,17.3077
350,EAX,0,0,0.629701,16.5897,0.030754,0.628968,0.596525,0.600386,10.4103,20.2821,16.5128,16.4872
400,EAX,0,0,0.656371,18.2051,0.0317776,0.657398,0.645753,0.619691,10.9744,21.3846,17.9744,17.2051
450,EAX,0,1,0.6139,17.2308,0.0327706,0.617676,0.582046,0.612934,10.0513,20.2821,16.4615,17.7436
500,EAX,0,0,0.646718,17.4359,0.0317776,0.652433,0.603282,0.620656,10.4359,21.1282,16.0513,17.5897
550,EAX,0,1,0.677606,18.0513,0.616683,0.109235,0.639961,0.649614,20.8462,15.1026,17.5897,17.7949
600,EAX,0,0,0.645753,17.5641,0.0297619,0.655754,0.639961,0.620656,9.92308,21.359,17.5897,17.5385
650,EAX,0,0,0.631274,17.2564,0.0337637,0.634558,0.602317,0.624517,10.4615,21.1026,16.7692,17.8205
700,EAX,0,0,0.59595,16.7692,0.0406746,0.587302,0.588803,0.643822,9.97436,20.1538,15.4103,17.5641
750,EAX,0,0,0.618726,16.6154,0.0317776,0.621648,0.618726,0.608108,9.94872,20.5385,17.1282,16.7949
800,EAX,0,0,0.644788,17.5897,0.0456802,0.633565,0.624517,0.561776,11.2308,19.7436,16.8974,16
850,EAX,0,0,0.608108,16.2821,0.0724926,0.571003,0.582046,0.630309,13.2821,20.5128,15.7436,16.8205
900,EAX,0,1,0.608486,17.2051,0.030754,0.610119,0.578592,0.585342,10.9744,20.6154,16.3846,16.5385
950,EAX,0,0,0.598456,17.6667,0.0347567,0.599801,0.602317,0.625483,9.89744,21,16.9487,17.6923
1000,EAX,0,0,0.641546,17.5897,0.0387289,0.641509,0.609073,0.640927,10.4872,20.2051,16.8205,17.8974
1050,EAX,0,0,0.625483,17.1538,0.0367428,0.619662,0.628378,0.625483,10.1795,20.3077,17,17.1282
1100,EAX,0,1,0.655405,17.7692,0.0307845,0.663357,0.617761,0.61583,9.69231,20.5897,16.4872,16.9744
1150,EAX,0,0,0.628378,17.3333,0.0307845,0.635551,0.628378,0.635135,9.66667,20.5897,16.5128,17.0769
1200,EAX,0,0,0.640927,17.5641,0.0337302,0.643849,0.590338,0.610628,9.41026,20.5897,16.6667,17.2821
1250,EAX,0,1,0.586873,15.9487,0.0307845,0.594836,0.576663,0.566056,9.74359,20.1538,16.2308,16.5897
1300,EAX,0,0,0.587838,16.6923,0.0347222,0.589286,0.588803,0.603282,10.0769,20.7179,16.0513,17.1538
1350,EAX,0,0,0.659266,17.7949,0.0307845,0.663357,0.61583,0.664093,10.6154,20.8205,17.4359,17.1538
1400,EAX,0,0,0.602317,16.9231,0.0307845,0.602781,0.583012,0.623552,10.6923,20.9487,16.641,17.4103
1450,EAX,0,0,0.642857,17.5128,0.0307845,0.648461,0.575845,0.616425,9.66667,21.1026,16.3077,17.4359
1500,EAX,0,0,0.642857,17.3077,0.0337637,0.647468,0.616795,0.623552,10.5897,20.4872,17.4359,16.9487
