iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.571429,9.7931,0.278044,0.341323,0.35187,0.430489,4.94828,6.06897,5.68966,7.03448
50,GLOX,0,0,0.535954,9.2931,0.269415,0.317354,0.277085,0.377756,4.5,5.48276,4.46552,6.24138
100,GLOX,0,0,0.57047,9.63793,0.276127,0.306807,0.322148,0.365292,4.72414,5.22414,5.2931,5.7931
150,GLOX,0,1,0.4372,6.75862,0.259827,0.184084,0.266539,0.229147,4.39655,2.56897,4.48276,3.06897
200,GLOX,0,0,0.534036,8.84483,0.254075,0.302013,0.299137,0.354746,4.39655,4.91379,4.93103,5.67241
250,GLOX,0,0,0.207095,3.2931,0.0910834,0.131352,0.147651,0.17162,1.48276,2.22414,2.22414,2.43103
300,GLOX,0,0,0.552253,9.17241,0.272291,0.29722,0.269415,0.332694,4.58621,4.98276,4.5,5.2931
350,GLOX,1,1,0.537356,9.2069,0.258621,0.301724,0.309684,0.348035,4.44828,5.2069,5.32759,6.01724
400,GLOX,0,0,0.532119,9.13793,0.262704,0.291467,0.286673,0.364334,4.56897,4.96552,4.7069,5.86207
450,GLOX,0,1,0.553212,9.65517,0.275168,0.299137,0.347076,0.333653,4.89655,5.2931,5.67241,5.48276
500,GLOX,0,0,0.519655,8.93103,0.245446,0.284756,0.342282,0.314477,4.46552,4.7931,5.96552,5.17241
550,GLOX,0,0,0.473634,8.01724,0.245446,0.239693,0.3279,0.25791,4.43103,3.82759,5.46552,3.82759
600,GLOX,0,0,0.534036,9.44828,0.255992,0.287632,0.328859,0.345158,4.68966,5.12069,5.98276,5.7069
650,GLOX,0,0,0.377756,6.62069,0.258869,0.137105,0.286673,0.176414,4.77586,2.12069,5.05172,2.63793
700,GLOX,0,0,0.544583,9.34483,0.266539,0.294343,0.325024,0.307766,4.55172,5.22414,5.32759,5.31034
750,GLOX,0,1,0.517737,9.01724,0.252157,0.283797,0.316395,0.275168,4.58621,4.96552,5.48276,4.84483
800,GLOX,0,1,0.501438,8.86207,0.251198,0.272291,0.295302,0.307766,4.72414,4.55172,5.13793,4.89655
850,GLOX,0,1,0.388303,6.46552,0.266539,0.131352,0.294061,0.19636,4.51724,2.25862,5.12069,3.10345
900,GLOX,1,1,0.348035,6,0.0882071,0.285714,0.108341,0.30489,1.37931,5.10345,1.55172,5.2069
950,GLOX,0,0,0.15628,2.48276,0.0728667,0.111218,0.0872483,0.14094,1.17241,1.81034,1.12069,2.2069
1000,GLOX,0,0,0.447747,7.43103,0.246405,0.215724,0.272291,0.252157,4.32759,3.34483,4.67241,3.68966
1050,GLOX,0,1,0.521572,9.05172,0.256951,0.274209,0.321189,0.283797,4.56897,4.84483,5.58621,4.86207
1100,GLOX,0,0,0.286673,5.03448,0.0565676,0.254075,0.135187,0.292426,1.05172,4.46552,2.01724,4.87931
1150,GLOX,0,0,0.260786,3.63793,0.103547,0.177373,0.131352,0.197507,1.39655,2.60345,1.75862,2.84483
1200,GLOX,0,0,0,0,0,0,0,0,0,0,0,0
1250,GLOX,0,0,0.510067,8.68966,0.256951,0.27325,0.306807,0.316395,4.39655,4.60345,4.93103,5.06897
1300,GLOX,0,0,0.500479,9.01724,0.262704,0.251198,0.346117,0.29722,4.7931,4.56897,5.82759,4.91379
