iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.631831,24.2373,0.422819,0.241611,0.482263,0.353787,15.9661,10,19.1864,12.8136
50,GOX,1,1,0.602109,23.5593,0.592522,0.0345158,0.612656,0.160115,23.8983,1.15254,24.1356,5.42373
100,GOX,0,1,0.571429,23.4915,0.185043,0.431448,0.325024,0.50815,8.0678,17.8983,12.8814,20.339
150,GOX,0,1,0.565676,23.4237,0.19559,0.40652,0.243528,0.500479,8.54237,16.5085,9.83051,20.7458
200,GOX,0,1,0.595398,23.5254,0.282838,0.361457,0.509108,0.482263,12.1356,13.8983,19.1525,17.4237
250,GOX,0,1,0.520614,18.9492,0.488974,0.0891659,0.500479,0.155321,18.8475,4.10169,19.2542,5.76271
300,GOX,0,1,0.575264,23.8983,0.575264,0.0162991,0.577181,0.178332,23.4237,1.52542,23.8983,6.54237
350,GOX,0,1,0.576222,22.8475,0.525407,0.103547,0.574305,0.417066,21.5932,3.59322,22.678,12.9492
400,GOX,0,1,0.568552,23.0169,0.306807,0.279962,0.361457,0.339406,12.7119,11.7966,14.4407,13.4237
450,GOX,0,1,0.526366,20.2373,0.334612,0.213806,0.462128,0.270374,12.339,8.98305,16.5424,11.6271
500,GOX,0,0,0.592522,23.4915,0.592522,0.0172579,0.566635,0.237776,23.322,1.01695,22.8475,5.9661
550,GOX,0,1,0.545542,22.0678,0.420901,0.169703,0.519655,0.301055,16.2712,7.59322,20.2373,11.0847
600,GOX,0,1,0.532119,20.4407,0.42186,0.126558,0.46117,0.270374,16.0339,5.55932,16.9831,9.38983
650,GOX,0,1,0.469799,17.7288,0.235858,0.251198,0.385427,0.32023,8.64407,9.79661,13.2881,11.8644
700,GOX,0,1,0.540748,22.2373,0.217641,0.345158,0.326942,0.392138,9.08475,13.6949,11.9661,14.8814
750,GOX,0,1,0.51582,21.3898,0.290508,0.268456,0.430489,0.416107,12.5085,11.0508,16.4068,15.1864
800,GOX,0,0,0.558965,22.1017,0.075743,0.512943,0.221477,0.561841,2.71186,20.7797,6.91525,21.6271
850,GOX,0,0,0.598274,22.4746,0.581016,0.0345158,0.608821,0.149569,22,1.15254,22.8475,4.88136
900,GOX,0,1,0.572387,22.0678,0.511985,0.104506,0.563758,0.269415,19.9322,4.84746,21.4915,9.42373
950,GOX,0,1,0.527325,21.4915,0.291467,0.294343,0.467881,0.325024,13.3559,11.8644,18.1695,12.3729
1000,GOX,0,0,0.537872,21.5254,0.533078,0.0268456,0.550336,0.105465,21.7627,1.49153,21.7627,3.76271
1050,GOX,0,0,0.535954,21.1525,0.460211,0.114094,0.539789,0.202301,17.6949,4.74576,20.678,6.94915
1100,GOX,0,0,0.557047,22.8136,0.263663,0.313519,0.347076,0.412272,10.9153,13.1525,13.3559,15.5593
1150,GOX,0,0,0.521572,19.5932,0.459252,0.0834132,0.512943,0.128476,17.6949,3.28814,19.6949,4.98305
1200,GOX,0,1,0.390221,15.4915,0.275168,0.145733,0.376798,0.235858,10.678,6.23729,14.2034,9.11864
1250,GOX,0,0,0.581016,21.8983,0.353787,0.269415,0.464046,0.357622,13.2881,10.3729,16.8475,13.6949
1300,GOX,0,0,0.545542,20.7119,0.190796,0.387344,0.307766,0.422819,6.98305,15.7288,10.1356,16.0678
1350,GOX,0,0,0.519655,19.2542,0.35954,0.175455,0.383509,0.29722,13.5932,6.77966,13.9661,10.8475
1400,GOX,0,0,0.588686,23.7966,0.0958773,0.520614,0.393097,0.564717,3.83051,21.2881,13.7627,22.9153
1450,GOX,0,0,0.553212,21.8983,0.294343,0.285714,0.372963,0.353787,11.8983,11.7627,13.8305,14.0678
1500,GOX,0,0,0.537872,23.0847,0.381592,0.168744,0.407478,0.254075,16.5085,7.01695,17.4237,10.1356
1550,GOX,0,0,0.549377,22.0339,0.434324,0.137105,0.500479,0.220518,18.1017,5.52542,20,8.0678
1600,GOX,0,0,0.529243,23.0169,0.305849,0.241611,0.345158,0.355705,13.661,10.8814,14.7119,12.7797
1650,GOX,0,0,0.550336,22.678,0.352828,0.222435,0.469799,0.249281,14.5424,9.49153,17.0508,10.5424
1700,GOX,0,0,0.530201,22.2712,0.532119,0.00575264,0.530201,0.0220518,22.2712,0.169492,22.3051,0.40678
1750,GOX,0,1,0.53883,21.5932,0.507191,0.0594439,0.549377,0.159156,20.7119,2.57627,21.8983,4.0339
1800,GOX,0,0,0.551294,21.8644,0.550336,0.00767018,0.545542,0.0412272,21.8983,0.169492,21.7627,1.01695
1850,GOX,0,0,0.51582,20.2373,0.435283,0.093001,0.436242,0.285714,17.1864,4.16949,18.4407,8.77966
1900,GOX,0,1,0.260786,9.62712,0.0949185,0.209971,0.449664,0.448706,3.9661,7.42373,16.2034,15.2881
1950,GOX,0,0,0.543624,21.0847,0.326942,0.240652,0.483685,0.315739,12.8814,9.9322,17.5254,13.4576
2000,GOX,0,0,0.514861,20.3729,0.41419,0.127517,0.474593,0.206136,17.3559,4.47458,18.2373,7.05085
2050,GOX,0,0,0.528284,20.6441,0.493768,0.0584851,0.516779,0.184084,19.1525,2.81356,19.661,6.50847
2100,GOX,0,0,0.5628,23.1864,0.499521,0.0805369,0.53263,0.289827,20.6441,3.76271,21.7627,8.71186
2150,GOX,0,0,0.507191,22.2712,0.266539,0.264621,0.324065,0.397891,11.5593,13.0847,12.5424,16.6441
2200,GOX,0,0,0.46884,18.0678,0.0575264,0.435283,0.137105,0.465005,2.57627,17.2881,3.49153,19.0847
2250,GOX,0,0,0.510067,21.0508,0.356663,0.185043,0.478428,0.2186,15.2881,7.55932,19.1186,7.83051
2300,GOX,0,0,0.53883,21.9322,0.470757,0.115053,0.512943,0.230105,19.2881,5.35593,20.7797,6.94915
2350,GOX,0,0,0.541707,21.5254,0.435283,0.138063,0.521572,0.186002,17.1186,5.66102,19.8983,7.49153
2400,GOX,0,0,0.511985,21.9322,0.498562,0.033557,0.512476,0.115163,21.1864,1.59322,21.8644,3.35593
2450,GOX,0,0,0.501438,17.661,0.436242,0.0882071,0.449664,0.271333,15.8644,2.50847,15.9661,8.37288
2500,GOX,0,0,0.557047,21.7627,0.307766,0.272291,0.445829,0.302972,12.5085,10.4068,15.6949,11.3898
2550,GOX,0,1,0.529243,20.5424,0.0162991,0.521572,0.0364334,0.541707,0.983051,21.0169,0.881356,20.9153
2600,GOX,0,0,0.498562,20.0339,0.41419,0.120805,0.477469,0.16395,17.0169,5.05085,19.0508,5.9322
2650,GOX,0,0,0.386756,12.5763,0.389262,0.00479386,0.396932,0.135187,12.678,0.338983,13.1186,3.08475
2700,GOX,0,0,0.504798,20.7119,0.295302,0.232982,0.383509,0.336529,12.7797,9.15254,15.0508,10.9153
2750,GOX,0,0,0.428571,16.4068,0.185043,0.27325,0.282838,0.319271,8.33898,10.1356,10.5085,10.6441
2800,GOX,0,0,0.502397,20.6102,0.268456,0.266539,0.385427,0.345158,11.9661,10.5424,14.1356,12.4746
2850,GOX,0,1,0.512943,20,0.347076,0.211889,0.444871,0.277085,13.0508,8.91525,15.1864,11.1525
2900,GOX,0,0,0.157239,5.38983,0.144775,0.029722,0.207095,0.093001,5.76271,1.11864,6.44068,2.13559
2950,GOX,0,1,0.49185,19.322,0.178332,0.332694,0.200384,0.390221,7.08475,13.3898,8.0678,15.0508
3000,GOX,0,0,0.496644,20.8475,0.151486,0.36721,0.239693,0.462128,6.81356,15.4915,9.42373,17.7288
3050,GOX,0,0,0.481304,18.8136,0.423778,0.0738255,0.490892,0.16395,17.2542,3.18644,18.9831,5.28814
3100,GOX,0,0,0.544583,21.8305,0.33557,0.233941,0.424736,0.310642,13.4576,10.2034,15.2203,12.0678
3150,GOX,0,1,0,0,0.00479386,0.00479386,0.133269,0.133269,0.440678,0.440678,3.66102,3.66102
