iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX2,1,1,0.590604,23.8644,0.241706,0.422749,0.465964,0.563758,8.91525,17.661,16.9831,22.7797
50,GrPX2,1,1,0.571429,22.6102,0.215909,0.403409,0.425695,0.529243,9.05085,16.1017,16.5763,20.4068
100,GrPX2,1,1,0.587728,23.661,0.222433,0.406844,0.396932,0.537872,8.88136,17.0169,13.8305,21.9322
150,GrPX2,1,1,0.547459,21.8644,0.191651,0.403226,0.388303,0.506232,7.86441,15.5932,14.3729,19.2542
200,GrPX2,1,1,0.347076,11.3898,0.0960076,0.284221,0.213806,0.349952,2.61017,9.79661,6.74576,11.9661
250,GrPX2,1,1,0.529243,20.1695,0.18,0.378095,0.289549,0.466922,6.94915,14.2712,9.59322,17.1525
300,GrPX2,1,1,0.503356,20.4068,0.166192,0.37227,0.269415,0.455417,7.25424,14.9492,11.2203,18.2373
350,GrPX2,1,1,0.550336,22.3051,0.207224,0.375475,0.419942,0.505273,9.79661,15.0508,16.4746,19.0508
400,GrPX2,1,1,0.460211,17.9322,0.195817,0.306084,0.274209,0.436242,7.32203,12.3729,9.32203,15.2542
450,GrPX2,1,1,0.506232,19.7288,0.172217,0.371075,0.326942,0.432407,7.18644,14.2712,11.6271,16.339
500,GrPX2,1,1,0.42953,15.0508,0.146249,0.317189,0.272291,0.404602,5.49153,10.678,8.94915,13.1525
550,GrPX2,1,1,0.486098,18.4407,0.176749,0.363894,0.352828,0.452541,7.08475,13.4576,12.6102,16.7119
600,GrPX2,1,1,0.478428,18.2373,0.188626,0.327962,0.323106,0.433365,6.71186,13.322,11.1186,16.2712
650,GrPX2,1,1,0.395973,15.3898,0.14611,0.298861,0.288591,0.398849,5.22034,12.0678,8.81356,14.4407
700,GrPX2,1,1,0.50815,18.7458,0.208136,0.350993,0.37488,0.459252,8.27119,13.322,13.9661,16.678
750,GrPX2,1,0,0.512943,19.5254,0.202652,0.366477,0.319271,0.479386,7.52542,14,11.1525,18.0678
800,GrPX2,1,1,0.460211,17.3559,0.136752,0.347578,0.295302,0.418984,4.44068,13.8305,10.1695,16.5085
850,GrPX2,1,1,0.48418,19.8983,0.165557,0.341579,0.234899,0.42186,6.98305,14.5085,9.38983,16.3729
900,GrPX2,1,1,0.490892,18.1017,0.177694,0.364839,0.378715,0.463087,6.74576,13.1186,13.5593,15.7627
950,GrPX2,1,1,0.507191,20.4746,0.185361,0.34981,0.386385,0.436242,7.28814,14.3729,14.4746,18.7458
1000,GrPX2,1,1,0.545542,22.5424,0.20229,0.378817,0.355705,0.472675,7.49153,16.1695,11.5593,18.4068
1050,GrPX2,0,1,0.398849,14.5763,0.131629,0.307765,0.317354,0.412272,4.84746,10.9831,10.8475,15.2881
1100,GrPX2,1,1,0.500479,19.9661,0.169991,0.373219,0.334612,0.441035,7.66102,14.1695,13.3898,17.5593
1150,GrPX2,1,1,0.450623,16.5763,0.177083,0.319129,0.318313,0.432407,6.61017,11.6949,10.5085,15.0847
1200,GrPX2,1,0,0.463087,16.7119,0.172676,0.314042,0.254075,0.40652,6.50847,11.0847,8.33898,13.0508
1250,GrPX2,0,1,0.527325,21.4915,0.203229,0.37227,0.354746,0.488015,8.71186,15.322,13.4576,18.9492
1300,GrPX2,1,1,0.516779,19.7966,0.186489,0.368221,0.337488,0.436242,7.62712,14.2034,11.8644,16.1695
1350,GrPX2,0,0,0.503356,19.3898,0.185009,0.357685,0.40652,0.441035,8.20339,12.7458,14.9492,15.1864
1400,GrPX2,0,0,0.518696,21.1525,0.190883,0.362773,0.330777,0.466922,7.9322,14.8814,11.9322,18.4407
1450,GrPX2,0,0,0.491363,18.5085,0.155894,0.367871,0.275168,0.485139,6.27119,13.2542,9.52542,17.2542
1500,GrPX2,1,0,0,0,0,0,0.0143816,0.0143816,0,0,0.271186,0.271186
1550,GrPX2,0,1,0.485139,20.2034,0.185958,0.332068,0.29722,0.409396,7.35593,14.678,10.8475,16.3729
1600,GrPX2,0,0,0.362764,13.1186,0.129278,0.260456,0.255278,0.364683,4.10169,9.72881,9.18644,13.4915
1650,GrPX2,0,0,0.506232,20.5424,0.169202,0.364068,0.234899,0.448706,6.54237,15.4576,9.01695,17.2203
1700,GrPX2,0,0,0.503356,19.3559,0.204545,0.352273,0.401726,0.475551,8.54237,13.322,13.8983,16.8475
1750,GrPX2,0,0,0.51582,20.678,0.213472,0.348197,0.38255,0.426654,8.71186,13.2542,13.6271,16.4407
1800,GrPX2,1,0,0.53883,21.5254,0.19943,0.383666,0.394056,0.47651,8.33898,14.9153,13.3559,19.661
1850,GrPX2,0,0,0.495202,20.1356,0.186069,0.333015,0.292426,0.422819,7.08475,13.4576,10.8814,15.5593
1900,GrPX2,0,0,0.498562,18.6102,0.171103,0.365019,0.285714,0.415149,6.61017,13.2881,9.83051,15.4915
1950,GrPX2,0,0,0.397313,14.4746,0.129858,0.307109,0.222649,0.399232,3.72881,12.1356,6.88136,14.339
2000,GrPX2,0,0,0.516779,19.5932,0.20133,0.348528,0.31256,0.481304,7.28814,14,10.8475,19.1525
2050,GrPX2,0,0,0.529243,20.7797,0.192053,0.386944,0.444871,0.505273,7.69492,15.0169,16.2373,17.7288
2100,GrPX2,0,0,0.517737,19.3898,0.183886,0.364929,0.354746,0.449664,6.94915,13.661,11.8644,16.5424
2150,GrPX2,0,0,0.469799,17.661,0.165242,0.330484,0.302013,0.392138,6.54237,12.2034,9.52542,14.339
2200,GrPX2,0,1,0.477469,17.7966,0.186907,0.330171,0.439118,0.387344,7.49153,12.0678,15.6949,13.5932
2250,GrPX2,0,0,0.256951,8.91525,0.0856327,0.192198,0.172579,0.25024,2.27119,7.22034,4.84746,8.74576
2300,GrPX2,0,0,0.506718,19.5593,0.172348,0.377841,0.284756,0.479386,6.16949,15.1186,9.83051,18.1356
2350,GrPX2,0,0,0.476008,17.7627,0.186907,0.320683,0.350288,0.43666,7.15254,12.3729,12.2712,16.5085
2400,GrPX2,0,0,0.505758,20.8136,0.20019,0.345351,0.299424,0.445298,8.57627,14.1017,10.8475,16.5763
2450,GrPX2,0,1,0.486098,17.4237,0.148289,0.368821,0.223394,0.4372,5.45763,13.0847,8.10169,15.6949
2500,GrPX2,0,0,0.529243,19.9661,0.172348,0.393939,0.366251,0.464046,7.32203,14.339,12.8814,16.8475
2550,GrPX2,0,0,0.473634,19.6271,0.193732,0.319088,0.295302,0.430489,7.86441,13.4576,10.0678,15.8644
2600,GrPX2,0,0,0.47025,18.8475,0.183031,0.315539,0.255992,0.384468,7.86441,12.6102,12.0678,14.5424
2650,GrPX2,1,1,0.459252,16.8136,0.17803,0.313447,0.349952,0.424736,7.05085,11.4576,12.2712,14.6102
2700,GrPX2,0,0,0.534995,20.8814,0.199433,0.382798,0.38255,0.511985,7.28814,15.4915,13.0169,19.0169
2750,GrPX2,0,0,0.4535,17.2542,0.163343,0.322887,0.283797,0.417066,6.27119,13.0169,9.35593,16.3051
2800,GrPX2,1,1,0.499521,20,0.157994,0.381268,0.307766,0.49185,7.01695,14.9492,11.9661,20.3051
2850,GrPX2,0,0,0.486564,19.4237,0.176136,0.361742,0.309684,0.489933,6.40678,15.1525,9.9322,18.6441
2900,GrPX2,0,0,0.530201,21.0508,0.224008,0.356333,0.441994,0.441035,9.62712,14.3729,17.5932,16.9492
