iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.606572,3.41176,0.381883,0.278863,0.504,0.392889,2.13971,1.58088,2.80147,2.25
50,OX,0,0,0.628774,3.5,0.605684,0.0506217,0.621333,0.161778,3.36029,0.279412,3.44853,0.897059
100,OX,1,0,0,0,0,0,0.008,0.008,0,0,0.0514706,0.0514706
150,OX,0,1,0.637011,3.57353,0.0115658,0.637011,0.0329181,0.63879,0.0661765,3.57353,0.183824,3.60294
200,OX,0,0,0.636121,3.52941,0.351423,0.330961,0.524911,0.413701,1.91176,1.90441,2.81618,2.31618
250,OX,0,0,0.646797,3.58088,0.279359,0.406584,0.406584,0.529359,1.57353,2.25,2.22794,3.02941
300,OX,0,0,0.60374,3.35294,0.0160285,0.598397,0.107747,0.598397,0.0882353,3.32353,0.573529,3.29412
350,OX,0,0,0.649466,3.60294,0.559609,0.131673,0.58274,0.203737,3.11765,0.705882,3.31618,1.16912
400,OX,0,0,0.613535,3.53676,0.222618,0.418522,0.280499,0.513802,1.27941,2.41176,1.53676,2.93382
450,OX,0,0,0.554764,3.14706,0.276937,0.304541,0.351736,0.366874,1.54412,1.74265,1.94118,2.08824
500,OX,0,0,0.588078,3.38235,0.321174,0.298043,0.399466,0.418149,1.875,1.72059,2.33088,2.375
550,OX,0,0,0.608192,3.38235,0.58504,0.0552093,0.595726,0.179875,3.25,0.323529,3.36765,1.00735
600,OX,0,0,0.608192,3.39706,0.0587711,0.56634,0.200356,0.577026,0.323529,3.20588,1.13235,3.19118
650,OX,0,0,0.637011,3.55882,0.420819,0.263345,0.437722,0.38968,2.30147,1.51471,2.52941,2.13235
700,OX,0,0,0.638468,3.58088,0.318789,0.349065,0.330365,0.511131,1.75,2.00735,1.83824,2.81618
750,OX,0,0,0.594835,3.45588,0.206589,0.420303,0.258237,0.541407,1.14706,2.47059,1.46324,3.14706
800,OX,0,0,0.626892,3.53676,0.0276046,0.62333,0.062333,0.634016,0.154412,3.50735,0.330882,3.58088
850,OX,0,0,0.645018,3.59559,0.459075,0.216192,0.514693,0.331256,2.55147,1.24265,2.93382,1.93382
900,OX,0,1,0.645907,3.55882,0.145907,0.538256,0.19395,0.604093,0.801471,2.96324,1.13235,3.31618
950,OX,0,1,0.62244,3.52941,0.164737,0.497774,0.260908,0.600178,0.955882,2.80147,1.47059,3.36029
1000,OX,0,0,0.656584,3.72059,0.120107,0.567616,0.147687,0.616548,0.683824,3.22059,0.867647,3.50735
1050,OX,0,0,0.626892,3.48529,0.341941,0.317008,0.384684,0.410508,1.98529,1.73529,2.17647,2.13235
1100,OX,0,0,0.643811,3.625,0.423865,0.255565,0.52805,0.308103,2.33088,1.44853,3,1.77206
1150,OX,0,0,0.646483,3.63971,0.427427,0.289403,0.495102,0.422974,2.41176,1.63235,2.71324,2.29412
1200,OX,0,0,0.628673,3.57353,0.197685,0.468388,0.267142,0.544969,1.08824,2.68382,1.49265,3.10294
1250,OX,0,0,0.634907,3.52941,0.481745,0.197685,0.539626,0.30098,2.71324,1.06618,3.04412,1.67647
1300,OX,0,0,0.620659,3.55882,0.535174,0.123776,0.56545,0.252894,3.09559,0.727941,3.22059,1.36765
1350,OX,0,0,0.626335,3.52206,0.301601,0.3621,0.380783,0.422598,1.72059,1.99265,2.07353,2.34559
1400,OX,0,0,0.592164,3.43382,0.30276,0.337489,0.363313,0.488869,1.73529,2.00735,2.08088,2.84559
1450,OX,0,1,0.61032,3.42647,0.115658,0.52847,0.172598,0.58274,0.661765,2.97794,0.963235,3.27206
1500,OX,0,0,0.402493,2.30882,0.030276,0.409617,0.0926091,0.455922,0.161765,2.31618,0.463235,2.52206
1550,OX,0,0,0.604093,3.38235,0.122776,0.514235,0.190391,0.562278,0.698529,2.89706,1.05882,3.13971
1600,OX,0,1,0.626892,3.55882,0.539626,0.136242,0.599288,0.214604,3.08824,0.801471,3.38971,1.19853
1650,OX,0,1,0.645592,3.56618,0.0765806,0.595726,0.165628,0.627783,0.433824,3.35294,0.852941,3.54412
1700,OX,0,0,0.60374,3.29412,0.260018,0.374889,0.330365,0.43366,1.41176,2.07353,1.75,2.41176
1750,OX,0,0,0.636687,3.69118,0.391808,0.275156,0.475512,0.349955,2.34559,1.55147,2.74265,1.93382
1800,OX,0,0,0.606411,3.41912,0.581478,0.0578807,0.60374,0.180766,3.25735,0.308824,3.30147,0.992647
1850,OX,0,1,0.624221,3.65441,0.378451,0.296527,0.511131,0.404274,2.22794,1.68382,2.93382,2.33824
1900,OX,0,0,0.630454,3.45588,0.558326,0.111309,0.626002,0.167409,3.03676,0.617647,3.41912,0.992647
1950,OX,0,0,0.625111,3.60294,0.483526,0.190561,0.539626,0.278718,2.75,1.11765,3.04412,1.69853
2000,OX,0,0,0.624221,3.49265,0.319679,0.341051,0.458593,0.43366,1.72059,1.95588,2.46324,2.47059
