iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.622951,18.0769,0.336548,0.35487,0.467181,0.569498,9.76923,10.359,13.5897,15.3846
50,OX,0,1,0.643822,17.6923,0.122587,0.580116,0.349421,0.618726,2.97436,16.4872,8.10256,17.359
100,OX,0,1,0.623915,17.3077,0.313404,0.382835,0.5,0.526062,9.15385,10.6923,12.0256,13.6923
150,OX,0,1,0.647683,18.1795,0.237452,0.480695,0.514479,0.57529,7.12821,12.5641,13.5897,15.9487
200,OX,0,1,0.657336,17.2564,0.559846,0.13417,0.650579,0.450772,14.4615,4.69231,17.5897,10.5641
250,OX,0,0,0.638031,16.8718,0.237452,0.47973,0.377413,0.638996,5.82051,13.4359,9.02564,16.4615
300,OX,0,1,0.650579,17.6923,0.472973,0.269305,0.599421,0.516409,12.9744,8.53846,16.2564,13.2821
350,OX,0,0,0.6361,18.1026,0.245174,0.437259,0.419884,0.583012,7.33333,12.1795,10.6667,15.9231
400,OX,0,1,0.67278,17.2051,0.123552,0.598456,0.241313,0.643822,3.74359,15.2564,5.82051,16.6923
450,OX,0,0,0.63417,17.5385,0.429537,0.256757,0.552124,0.531853,10.5385,8.38462,14.0256,13.9487
500,OX,0,0,0.629344,18.0256,0.51834,0.131274,0.600386,0.383205,14.1795,4.71795,15.3846,9.82051
550,OX,0,1,0.643822,17.6667,0.610039,0.0588803,0.609073,0.455598,16.2821,2.48718,16,10.5641
600,OX,0,0,0.59749,15.1538,0.557915,0.0926641,0.583012,0.412162,14.4359,2.71795,15.2051,10.0513
650,OX,0,1,0.653475,17.2564,0.527992,0.194981,0.583977,0.529923,13.7692,6.5641,16.5897,14.2564
700,OX,0,0,0.592664,16.0513,0.166023,0.467181,0.218147,0.559846,4.02564,13.4103,5.33333,15.2051
750,OX,0,0,0.590734,15.5128,0,0.590734,0.0222008,0.585907,0,15.5128,0.282051,15.4615
800,OX,0,0,0.609073,16.9231,0.296332,0.371622,0.557488,0.503382,10.1538,9.20513,15.8462,13.359
850,OX,0,0,0.622587,16.9744,0.0279923,0.620656,0.287645,0.638031,1.15385,17.5128,7.25641,17.1538
900,OX,0,0,0.591699,16.641,0.399614,0.248069,0.527027,0.452703,12.0769,6.46154,14.641,11.9231
950,OX,0,0,0.623552,16.8974,0.586873,0.107143,0.607143,0.354247,16.2821,2.66667,16.5128,8.07692
1000,OX,0,0,0.576255,16.5128,0.252896,0.374517,0.379344,0.537645,6.74359,12.1282,8.82051,14.8718
1050,OX,0,1,0.498069,12.4103,0.476834,0.0511583,0.490347,0.243243,11.9744,1.23077,12.2308,5.74359
1100,OX,0,1,0.603282,16.4615,0.0289575,0.590734,0.0936293,0.605212,1,16.6667,2.64103,16.4359
1150,OX,0,1,0.6139,16.0513,0.340734,0.339768,0.490347,0.519305,9.15385,9.53846,12.4359,12.7949
1200,OX,0,0,0.609073,16.8462,0.594595,0.0453668,0.603282,0.259653,16.5641,1.71795,16.7436,5.71795
1250,OX,0,0,0.593629,16.6667,0.276062,0.361969,0.3861,0.511583,6.89744,11.2821,8.92308,14.1282
1300,OX,0,1,0.663127,18.5641,0.606178,0.109073,0.627413,0.453668,15.9231,4.46154,16.7436,10.7949
